---m--i,,,,/ˈɹət̪.nə.ɹɑː.ɕi/,र॔त्न-राशि,0
340078,66291,रत्नसू,n,n-----f--ū,,,,/ˈɹət̪.nə.suː/,र॔त्न-सू,0
340079,66292,रत्नसूति,n,n-----f--i,,,,/ˈɹət̪.nə.suː.t̪i/,र॔त्न-सूति,0
340080,66293,रत्नसूत्रभाष्य,n,n-----n--a,,,,/ˈɹət̪.nə.suːt̪.ɹə.bʱɑːʂ.jə/,र॔त्न-सूत्र-भाष्य,0
340081,,रत्नतल्प,n,n-----m--a,,,,/ˈɹət̪.nə.ˈt̪əl.pə/,र॔त्न-तल्प,0
340082,66203,रत्नतेजोभ्युद्गतराज,n,n-----m--a,,,,/ˈɹət̪.nə.t̪eː.d͡ʑoːbʱ.ˈjud̪.gə.t̪ə.ɹɑː.d͡ʑə/,र॔त्न-तेजो-ऽभ्युद्गत-राज,0
340083,66204,रत्नत्रय,n,n-----n--a,,,,/ˈɹət̪.ˈnət̪.ɹə.jə/,र॔त्न-त्रय,0
340084,,रत्नत्रयजयमाला,n,n-----f--ā,,,,/ˈɹət̪.ˈnət̪.ɹə.jə.d͡ʑə.jə.mɑː.lɑː/,र॔त्न-त्रय-जय-माला,0
340085,,रत्नत्रयपरीक्षा,n,n-----f--ā,,,,/ˈɹət̪.ˈnət̪.ɹə.jə.pə.ɹiːk.ʂɑː/,र॔त्न-त्रय-परीक्षा,0
340086,,रत्नत्रयविधानकथा,n,n-----f--ā,,,,/ˈɹət̪.ˈnət̪.ɹə.jə.ʋi.d̪ʰɑː.nə.kə.t̪ʰɑː/,र॔त्न-त्रय-विधान-कथा,0
340087,,रत्नत्रयोद्द्योत,n,n-----m--a,,,,/ˈɹət̪.ˈnət̪.ɹə.joːd̪.d̪joː.t̪ə/,र॔त्न-त्रयोद्द्योत,0
340088,,रत्नत्रयोद्यापन,n,n-----n--a,,,,/ˈɹət̪.ˈnət̪.ɹə.joːd̪.jɑː.pə.nə/,र॔त्न-त्रयोद्यापन,0
340089,66202,रत्नतूलिका,n,n-----f--ā,,,,/ˈɹət̪.nə.t̪uː.li.kɑː/,र॔त्न-तूलिका,0
340090,66266,रत्नवर,n,n-----n--a,,,,/ˈɹət̪.nə.ʋə.ɹə/,र॔त्न-वर,0
340091,66267,रत्नवर्धन,n,n-----m--a,,,,/ˈɹət̪.nə.ˈʋəɹ.d̪ʰə.nə/,र॔त्न-वर्धन,0
340092,,रत्नवर्धनेश,n,n-----m--a,,,,/ˈɹət̪.nə.ˈʋəɹ.d̪ʰə.neː.ɕə/,र॔त्न-वर्धनेश,0
340093,66268,रत्नवर्मन्,n,n-----m--n,,,,/ˈɹət̪.nə.ˈʋəɹ.mən/,र॔त्न-वर्मन्,0
340094,66269,रत्नवर्ष,n,n-----m--a,,,,/ˈɹət̪.nə.ˈʋəɹ.ʂə/,र॔त्न-वर्ष,0
340095,66270,रत्नवर्षुक,n,n-----n--a,,,,/ˈɹət̪.nə.ˈʋəɹ.ʂu.kə/,र॔त्न-वर्षुक,0
340096,,रत्नवत्,n,n-----m--c,,,,/ˈɹət̪.nə.ʋət̪/,र॔त्न-वत्,0
340097,66263,रत्नवत्,a,ap----a--c,,,,/ˈɹət̪.nə.ʋət̪/,र॔त्न-वत्,0
340099,66265,रत्नवती,n,n-----f--ī,,,,/ˈɹət̪.nə.ʋə.t̪iː/,र॔त्न-वती,0
340100,66271,रत्नविशुद्ध,n,n-----m--a,,,,/ˈɹət̪.nə.ʋi.ˈɕud̪.d̪ʰə/,र॔त्न-विशुद्ध,0
340101,66272,रत्नवृक्ष,n,n-----m--a,,,,/ˈɹət̪.nə.ˈʋɹ̩k.ʂə/,र॔त्न-वृक्ष,0
340102,66253,रत्नयष्टि,n,n-----m--i,,,,/ˈɹət̪.nə.ˈjəʂ.ʈi/,र॔त्न-यष्टि,0
340103,66254,रत्नयुग्मतीर्थ,n,n-----n--a,,,,/ˈɹət̪.nə.ˈjug.mə.t̪iːɹ.t̪ʰə/,र॔त्न-युग्म-तीर्थ,0
340104,,रत्नशलाका,n,n-----f--ā,,,,/ˈɹət̪.nə.ɕə.lɑː.kɑː/,र॔त्न-शलाका,0
340105,66279,रत्नशेखर,n,n-----m--a,,,,/ˈɹət̪.nə.ɕeː.kʰə.ɹə/,र॔त्न-शेखर,0
340106,66280,रत्नशेणा,n,n-----f--ā,,,,/ˈɹət̪.nə.ɕeː.ɳɑː/,र॔त्न-शेणा,0
340107,66276,रत्नशिखर,n,n-----m--a,,,,/ˈɹət̪.nə.ɕi.kʰə.ɹə/,र॔त्न-शिखर,0
340108,66275,रत्नशिखण्ड,n,n-----m--a,,,,/ˈɹət̪.nə.ɕi.ˈkʰəɳ.ɖə/,र॔त्न-शिखण्ड,0
340109,66277,रत्नशिखिन्,n,n-----m--n,,,,/ˈɹət̪.nə.ɕi.kʰin/,र॔त्न-शिखिन्,0
340110,66278,रत्नशिला,n,n-----f--ā,,,,/ˈɹət̪.nə.ɕi.lɑː/,र॔त्न-शिला,0
340111,,रत्नश्री,n,n-----m--ī,,,,/ɹət̪nəɕɹiː/,रत्न-श्री,0
340112,,रत्नशास्त्र,n,n-----n--a,,,,/ˈɹət̪.nə.ɕɑːs.t̪ɹə/,र॔त्न-शास्त्र,0
340113,,रत्नशाण,n,n-----m--a,,,,/ˈɹət̪.nə.ɕɑː.ɳə/,र॔त्न-शाण,0
340114,66281,रत्नषष्ठी,n,n-----f--ī,,,,/ˈɹət̪.nə.ˈʂəʂ.ʈʰiː/,र॔त्न-षष्ठी,0
340115,66324,रत्नेन्द्र,n,n-----m--a,,,,/ˈɹət̪.neːn.d̪ɹə/,रत्नेन्द्र,0
340116,66325,रत्नेशक,n,n-----m--a,,,,/ˈɹət̪.neː.ɕə.kə/,रत्नेशक,0
340117,66327,रत्नेश्वर,n,n-----n--a,,,,/ɹət̪neːɕʋəɹə/,रत्नेश्वर,0
340118,66326,रत्नेश्वर,n,n-----m--a,,,,/ɹət̪neːɕʋəɹə/,रत्नेश्वर,0
340119,,रत्नि,a,ap----c--i,,,,/ˈɹət̪.ni/,रत्नि,0
340120,66336,रत्नि,n,n-----m--i,,,,/ˈɹət̪.ni/,रत्नि,0
340121,66335,रत्निन्,n,n-----m--n,,,,/ˈɹət̪.nin/,रत्नि॔न्,0
340122,66334,रत्निन्,a,ap----a--n,,,,/ˈɹət̪.nin/,रत्नि॔न्,0
340123,66338,रत्निपृष्ठक,n,n-----n--a,,,,/ˈɹət̪.ni.ˈpɹ̩ʂ.ʈʰə.kə/,रत्नि-पृष्ठक,0
340124,,रत्नित्व,n,n-----n--a,,,,/ˈɹət̪.ˈnit̪.ʋə/,रत्नि॔-त्व,0
340125,66331,रत्नोद्भव,n,n-----m--a,,,,/ˈɹət̪.noːd̪.bʱə.ʋə/,रत्नोद्भव,0
340270,80152,रौक्षक,n,n-----m--a,,,,/ˈɹəौk.ʂə.kə/,रौक्षक,0
340126,66328,रत्नोज्ज्वल,a,ap----a--a,,,,/ˈɹət̪.noːd͡ʑ.d͡ʑʋə.lə/,रत्नोज्ज्वल,0
340127,66332,रत्नोल्का,n,n-----f--ā,,,,/ˈɹət̪.noːl.kɑː/,रत्नोल्का,0
340128,66329,रत्नोत्तम,n,n-----m--a,,,,/ˈɹət̪.noːt̪.t̪ə.mə/,रत्नोत्तम,0
340129,66330,रत्नोत्तमा,n,n-----f--ā,,,,/ˈɹət̪.noːt̪.t̪ə.mɑː/,रत्नोत्तमा,0
340130,,रत्नाभरण,n,n-----n--a,,,,/ˈɹət̪.nɑː.bʱə.ɹə.ɳə/,रत्नाभरण,0
340131,,रत्नाभिभास,n,n-----m--a,,,,/ˈɹət̪.nɑː.bʱi.bʱɑː.sə/,र-त्नाभिभास,0
340132,66315,रत्नाभिषेकमन्त्र,n,n-----m--a,,,,/ˈɹət̪.nɑː.bʱi.ʂeː.kə.mən.t̪ɹə/,रत्नाभिषेक-मन्त्र,0
340133,66308,रत्नादेवी,n,n-----f--ī,,,,/ˈɹət̪.nɑː.d̪eː.ʋiː/,रत्ना-देवी,0
340134,66310,रत्नाधिपति,n,n-----m--i,,,,/ˈɹət̪.nɑː.d̪ʰi.pə.t̪i/,रत्नाधिपति,0
340135,66306,रत्नादिनन्दिन्,n,n-----m--n,,,,/ˈɹət̪.nɑː.d̪i.nən.d̪in/,रत्नादि-नन्दिन्,0
340136,66307,रत्नादिपरीक्षा,n,n-----f--ā,,,,/ˈɹət̪.nɑː.d̪i.pə.ɹiːk.ʂɑː/,रत्नादि-परीक्षा,0
340137,66309,रत्नाद्रि,n,n-----m--i,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'i'}=रत्नाद्रि",/ˈɹət̪.nɑːd̪.ɹi/,रत्नाद्रि,0
340138,66299,रत्नाकर,n,n-----m--a,,,n-----f--ā=रत्नाकरआ,/ˈɹət̪.nɑː.kə.ɹə/,रत्नाकर,0
340139,,रत्नाकरमेखला,n,n-----f--ā,,,,/ˈɹət̪.nɑː.kə.ɹə.meː.kʰə.lɑː/,रत्नाकर-मेखला,0
340140,,रत्नाकरनिघण्ट,n,n-----m--a,,,,/ˈɹət̪.nɑː.kə.ɹə.ni.ˈgʰəɳ.ʈə/,रत्नाकर-निघण्ट,0
340141,,रत्नाकरपद्धति,n,n-----f--i,,,,/ˈɹət̪.nɑː.kə.ɹə.ˈpəd̪.d̪ʰə.t̪i/,रत्नाकर-पद्धति,0
340142,,रत्नाकरसपादशतक,n,n-----n--a,,,,/ˈɹət̪.nɑː.kə.ɹə.sə.pɑː.d̪ə.ɕə.t̪ə.kə/,रत्नाकर-स-पाद-शतक,0
340143,,रत्नाकरत्व,n,n-----n--a,,,,/ˈɹət̪.nɑː.kə.ˈɹət̪.ʋə/,रत्नाकर-त्व,0
340144,,रत्नाकरायित,a,ap----a--a,,,,/ˈɹət̪.nɑː.kə.ɹɑː.ji.t̪ə/,रत्नाकरायित,0
340145,66318,रत्नालोक,n,n-----m--a,,,,/ˈɹət̪.nɑː.loː.kə/,रत्नालोक,0
340146,66311,रत्नानुविद्ध,a,ap----a--a,,,,/ˈɹət̪.nɑː.nu.ˈʋid̪.d̪ʰə/,रत्नानुविद्ध,0
340147,66312,रत्नापण,n,n-----m--a,,,,/ˈɹət̪.nɑː.pə.ɳə/,रत्नापण,0
340148,66313,रत्नापुर,n,n-----n--a,,,,/ˈɹət̪.nɑː.pu.ɹə/,रत्ना-पुर,0
340149,66316,रत्नार्चिस्,n,n-----m-si,,,,/ˈɹət̪.nɑːɹ.t͡ɕis/,रत्नार्चिस्,0
340150,,रत्नार्पण,n,n-----n--a,,,,/ˈɹət̪.nɑːɹ.pə.ɳə/,रत्नार्पण,0
340151,,रत्नार्णव,n,n-----m--a,,,,/ˈɹət̪.nɑːɹ.ɳə.ʋə/,रत्नार्णव,0
340152,66323,रत्नासन,n,n-----n--a,,,,/ˈɹət̪.nɑː.sə.nə/,रत्नासन,0
340153,66320,रत्नावभास,n,n-----m--a,,,,/ˈɹət̪.nɑː.ʋə.bʱɑː.sə/,रत्नावभास,0
340154,66321,रत्नावली,n,n-----f--ī,,,,/ˈɹət̪.nɑː.ʋə.liː/,रत्नावली,0
340155,,रत्नावलीनिबन्ध,n,n-----m--a,,,,/ˈɹət̪.nɑː.ʋə.liː.ni.bən.d̪ʰə/,रत्नावली-निबन्ध,0
340156,,रत्नावलीपद्धति,n,n-----f--i,,,,/ˈɹət̪.nɑː.ʋə.liː.ˈpəd̪.d̪ʰə.t̪i/,रत्नावली-पद्धति,0
340157,66319,रत्नावती,n,n-----f--ī,,,,/ˈɹət̪.nɑː.ʋə.t̪iː/,रत्ना-वती,0
340158,,रत्नाढ्य,a,ap----a--a,,,,/ˈɹət̪.nɑːɖʰ.jə/,रत्नाढ्य,0
340159,66302,रत्नाङ्ग,n,n-----m--a,,,,/ˈɹət̪.nɑːŋ.gə/,रत्नाङ्ग,0
340318,69464,रवथ,n,n-----m--a,,,,/ɹə.ʋə.t̪ʰə/,रव॔थ,0
340160,,रत्नाङ्गुलीयक,n,n-----n--a,,,,/ˈɹət̪.nɑːŋ.gu.liː.jə.kə/,रत्नाङ्गुलीयक,0
340161,66303,रत्नाङ्गुरीयक,n,n-----n--a,,,,/ˈɹət̪.nɑːŋ.gu.ɹiː.jə.kə/,रत्नाङ्गुरीयक,0
340162,66300,रत्नाङ्क,n,n-----m--a,,,,/ˈɹət̪.nɑːŋ.kə/,रत्नाङ्क,0
340163,66301,रत्नाङ्कुर,n,n-----m--a,,,,/ˈɹət̪.nɑːŋ.ku.ɹə/,रत्नाङ्कुर,0
340164,66322,रत्नाष्टक,n,n-----n--a,,,,/ˈɹət̪.nɑːʂ.ʈə.kə/,रत्नाष्टक,0
340165,66666,रतोद्वह,n,n-----m--a,,,,/ɹə.t̪oːd̪.ʋə.ɦə/,रतोद्वह,0
340166,66667,रतोपरतसंसुप्त,a,ap----a--a,,,,/ɹə.t̪oː.pə.ɹə.t̪ə.ˈsə̃.ˈsup.t̪ə/,रतोपरत-संसुप्त,0
340167,66665,रतोत्सव,n,n-----m--a,,,,/ɹə.t̪oːt̪.sə.ʋə/,रतोत्सव,0
340168,66731,रत्यङ्ग,n,n-----n--a,,,,/ˈɹət̪.jəŋ.gə/,रत्य्-अङ्ग,0
340169,66635,रता,n,n-----f--ā,,,,/ɹə.t̪ɑː/,रता,0
340170,66658,रतामर्द,n,n-----m--a,,,,/ɹə.t̪ɑː.ˈməɹ.d̪ə/,रतामर्द,0
340171,66166,रताम्बुक,n,n-----n--a,,,,/ɹə.t̪ɑːm.bu.kə/,रताम्बुक,0
340173,66657,रतान्ध्री,n,n-----f--ī,,,,/ɹə.t̪ɑːn.d̪ʰɹiː/,रतान्ध्री,0
340174,66656,रतान्दुक,n,n-----m--a,,,,/ɹə.t̪ɑːn.d̪u.kə/,रतान्दुक,0
340175,,रतान्त,n,n-----m--a,,,,/ɹə.t̪ɑːn.t̪ə/,रतान्त,0
340176,66661,रतारम्भावसानिक,a,ap----a--a,,,,/ɹə.t̪ɑː.ɹəm.bʱɑː.ʋə.sɑː.ni.kə/,रतारम्भावसानिक,0
340177,,रतार्थिन्,a,ap----a--n,,,,/ɹə.t̪ɑːɹ.t̪ʰin/,रतार्थिन्,0
340178,66663,रतार्थिनी,n,n-----f--ī,,,,/ɹə.t̪ɑːɹ.t̪ʰi.niː/,रतार्थिनी,0
340179,66660,रतायनी,n,n-----f--ī,,,,/ɹə.t̪ɑː.jə.niː/,रतायनी,0
340180,66733,रती,n,n-----f--ī,,,,/ɹə.t̪iː/,रती,0
340181,,रतीश,n,n-----m--a,,,,/ɹə.t̪iː.ɕə/,रतीश,0
340182,66167,रतू,n,n-----f--ū,,,,/ɹə.t̪uː/,रतू,0
340183,80154,रौचनिक,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.t͡ɕə.ni.kə/,रौचनिक,0
340184,80155,रौचनिक,n,n-----n--a,,,,/ˈɹəौ.t͡ɕə.ni.kə/,रौचनिक,0
340185,80156,रौच्य,n,n-----m--a,,,,/ˈɹəौ.t͡ɕjə/,रौच्य,0
340186,80157,रौच्य,a,ap----a--a,,,,/ˈɹəौ.t͡ɕjə/,रौच्य,0
340187,80181,रौध,n,n-----m--a,,,,/ˈɹəौ.d̪ʰə/,रौध,0
340188,80183,रौधिर,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.d̪ʰi.ɹə/,रौधिर,0
340189,80182,रौधादिक,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.d̪ʰɑː.d̪i.kə/,रौधादिक,0
340190,80160,रौद्र,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.d̪ɹə/,रौ॔द्र,0
340191,80163,रौद्र,n,n-----n--a,,,n-----f--ā=रौद्रआ n-----f--ī=रौद्रई,/ˈɹəौ.d̪ɹə/,रौ॔द्र,0
340198,80161,रौद्र,n,n-----m--a,,,,/ˈɹəौ.d̪ɹə/,रौ॔द्र,0
340205,,रौद्रदर्शन,a,ap----a--a,,,,/ˈɹəौ.d̪ɹə.d̪ə.ɹɕə.nə/,रौ॔द्र-दर्शन,0
340206,,रौद्रदंष्ट्र,a,ap----a--a,,,,/ˈɹəौ.d̪ɹə.ˈd̪ə̃ʂʈɹə/,रौ॔द्र-दंष्ट्र,0
340207,80173,रौद्रक,n,n-----n--a,,,,/ˈɹəौ.d̪ɹə.kə/,रौद्रक,0
340208,80166,रौद्रकर्मन्,n,n-----m--n,,,,/ˈɹəौ.d̪ɹə.ˈkəɹ.mən/,रौ॔द्र-कर्मन्,0
340209,,रौद्रकर्मन्,n,n-----n--n,,,,/ˈɹəौ.d̪ɹə.ˈkəɹ.mən/,रौ॔द्र-कर्मन्,0
340210,,रौद्रकर्मन्,a,ap----a--n,,,,/ˈɹəौ.d̪ɹə.ˈkəɹ.mən/,रौ॔द्र-कर्मन्,0
340211,,रौद्रम्,r,rp--------,,,,/ˈɹəौ.d̪ɹəm/,रौ॔द्रम्,0
340212,80171,रौद्रमनस्,a,ap----a-sa,,,,/ˈɹəौ.d̪ɹə.mə.nəs/,रौ॔द्र-मनस्,0
340213,80170,रौद्रनेत्रा,n,n-----f--ā,,,,/ˈɹəौ.d̪ɹə.neːt̪.ɹɑː/,रौ॔द्र-नेत्रा,0
340214,80172,रौद्रर्क्ष,n,n-----n--a,,,,/ˈɹəौ.ˈd̪ɹəɹk.ʂə/,रौद्र-र्क्ष,0
340215,,रौद्रता,n,n-----f--ā,,,,/ˈɹəौ.d̪ɹə.t̪ɑː/,रौ॔द्र-ता,0
340216,80178,रौद्रि,n,n-----m--i,,,,/ˈɹəौ.d̪ɹi/,रौद्रि,0
340217,80175,रौद्राग्न,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.d̪ɹɑːg.nə/,रौद्राग्न,0
340218,80174,रौद्राक्ष,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.d̪ɹɑːk.ʂə/,रौद्राक्ष,0
340219,80176,रौद्रायण,n,n-----m--a,,,,/ˈɹəौ.d̪ɹɑː.jə.ɳə/,रौद्रायण,0
340220,80177,रौद्राश्व,n,n-----m--a,,,,/ɹəौd̪ɹɑːɕʋə/,रौद्राश्व,0
340223,80162,रौद्री,n,n-----f--ī,,,,/ˈɹəौ.d̪ɹiː/,रौ॔द्री,0
340229,80180,रौद्रीभाव,n,n-----m--a,,,,/ˈɹəौ.d̪ɹiː.bʱɑː.ʋə/,रौद्री-भाव,0
340230,80179,रौद्रीकरण,n,n-----n--a,,,,/ˈɹəौ.d̪ɹiː.kə.ɹə.ɳə/,रौद्री-करण,0
340231,,रौहक्षिति,n,n-----m--i,,,,/ˈɹəौ.ˈɦək.ʂi.t̪i/,रौहक्षिति,0
340232,,रौहेय,a,ap----a--a,,,,/ˈɹəौ.ɦeː.jə/,रौहेय,0
340233,80238,रौहिदश्व,n,n-----m--a,,,,/ɹəौɦid̪əɕʋə/,रौहिदश्व,0
340234,80220,रौहिक,a,ap----a--a,,,,/ˈɹəौ.ɦi.kə/,रौहिक,0
340235,80234,रौहित,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.ɦi.t̪ə/,रौहित,0
340236,80235,रौहित,n,n-----m--a,,,,/ˈɹəौ.ɦi.t̪ə/,रौहित,0
340237,80236,रौहितक,a,ap----a--a,,,,/ˈɹəौ.ɦi.t̪ə.kə/,रौहितक,0
340238,80237,रौहित्यायनि,n,n-----m--i,,,,/ˈɹəौ.ˈɦit̪.jɑː.jə.ni/,रौहित्यायनि,0
340243,80221,रौहिण,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौ.ɦi.ɳə/,रौहिण॔,0
340245,80223,रौहिण,n,n-----n--a,,,,/ˈɹəौ.ɦi.ɳə/,रौहिण॔,0
340248,80222,रौहिण,n,n-----m--a,,,,/ˈɹəौ.ɦi.ɳə/,रौहिण॔,0
340249,80225,रौहिणहवनी,n,n-----f--ī,,,,/ˈɹəौ.ɦi.ɳə.ɦə.ʋə.niː/,रौहिण॔-ह॔वनी,0
340250,80227,रौहिणक,n,n-----n--a,,,,/ˈɹəौ.ɦi.ɳə.kə/,रौहिणक,0
340251,80224,रौहिणकपाल,n,n-----n--a,,,,/ˈɹəौ.ɦi.ɳə.kə.pɑː.lə/,रौहिण॔-कपाल॔,0
340252,80232,रौहिणेय,n,n-----n--a,,,,/ˈɹəौ.ɦi.ɳeː.jə/,रौहिणेय,0
340253,80231,रौहिणेय,n,n-----m--a,,,,/ˈɹəौ.ɦi.ɳeː.jə/,रौहिणेय,0
340254,80226,रौहिणेश्वरतीर्थ,n,n-----n--a,,,,/ɹəौɦiɳeːɕʋəɹət̪iːɹt̪ʰə/,रौहिणेश्वर-तीर्थ,0
340255,,रौहिणि,n,n-----m--i,,,,/ˈɹəौ.ɦi.ɳi/,रौहिणि,0
340256,80230,रौहिणिक,n,n-----n--a,,,,/ˈɹəौ.ɦi.ɳi.kə/,रौहिणिक,0
340257,80233,रौहिण्य,n,n-----m--a,,,,/ˈɹəौ.ˈɦiɳ.jə/,रौहिण्य,0
340258,80228,रौहिणायन,n,n-----m--a,,,,/ˈɹəौ.ɦi.ɳɑː.jə.nə/,रौहिणायन,0
340259,80239,रौहिष्,n,n-----m--c,,,,/ˈɹəौ.ɦiʂ/,रौहिष्,0
340260,80240,रौहिष,n,n-----m--a,,,,/ˈɹəौ.ɦi.ʂə/,रौहिष,0
340263,80241,रौहिषी,n,n-----f--ī,,,,/ˈɹəौ.ɦi.ʂiː/,रौहिषी,0
340264,80242,रौही,n,n-----f--ī,,,,/ˈɹəौ.ɦiː/,रौही,0
340265,80243,रौहीतक,a,ap----a--a,,,,/ˈɹəौ.ɦiː.t̪ə.kə/,रौहीतक,0
340266,80244,रौहीतक,n,n-----m--a,,,,/ˈɹəौ.ɦiː.t̪ə.kə/,रौहीतक,0
340267,80148,रौक्म,a,ap----a--a,,ap----f--ī=>ी,,/ˈɹəौk.mə/,रौक्म,0
340268,80149,रौक्मिणेय,n,n-----m--a,,,,/ˈɹəौk.mi.ɳeː.jə/,रौक्मिणेय,0
340269,80150,रौक्षचित्त,a,ap----a--a,,,,/ˈɹəौk.ʂə.ˈt͡ɕit̪.t̪ə/,रौक्ष-चित्त,0
340271,80151,रौक्ष्य,n,n-----n--a,,,,/ˈɹəौkʂjə/,रौक्ष्य,0
340272,80153,रौक्षायण,n,n-----m--a,,,,/ˈɹəौk.ʂɑː.jə.ɳə/,रौक्षायण,0
340273,80195,रौम,n,n-----m--a,,,,/ˈɹəौ.mə/,रौम,0
340274,80196,रौम,n,n-----n--a,,,,/ˈɹəौ.mə/,रौम,0
340275,80206,रौमहर्षणक,a,ap----a--a,,ap----f--ā=>िका,,/ˈɹəौ.mə.ˈɦəɹ.ʂə.ɳə.kə/,रौमहर्षणक,0
340276,80207,रौमहर्षणि,n,n-----m--i,,,,/ˈɹəौ.mə.ˈɦəɹ.ʂə.ɳi/,रौमहर्षणि,0
340277,80201,रौमक,a,ap----a--a,,,,/ˈɹəौ.mə.kə/,रौमक,0
340278,80198,रौमक,n,n-----n--a,,,,/ˈɹəौ.mə.kə/,रौमक,0
340279,80199,रौमकलवण,n,n-----n--a,,,,/ˈɹəौ.mə.kə.lə.ʋə.ɳə/,रौमक-लवण,0
340280,,रौमकीय,a,ap----a--a,,,,/ˈɹəौ.mə.kiː.jə/,रौमकीय,0
340281,,रौमलवण,n,n-----n--a,,,,/ˈɹəौ.mə.lə.ʋə.ɳə/,रौम-लवण,0
340282,,रौमशीय,a,ap----a--a,,,,/ˈɹəौ.mə.ɕiː.jə/,रौमशीय,0
340283,,रौमण्य,a,ap----a--a,,,,/ˈɹəौ.ˈməɳ.jə/,रौमण्य,0
340284,80200,रौम्य,n,n-----n--a,,,,/ˈɹəौ.mjə/,रौम्य,0
340285,,रौमायण,a,ap----a--a,,,,/ˈɹəौ.mɑː.jə.ɳə/,रौमायण,0
340286,80186,रौप्य,n,n-----n--a,,,,/ˈɹəौ.pjə/,रौप्य,0
340287,80184,रौप्य,a,ap----a--a,,,,/ˈɹəौ.pjə/,रौप्य,0
340288,80192,रौप्यक,a,ap----a--a,,,,/ˈɹəौ.pjə.kə/,रौप्यक,0
