1307559,+c,403444,277687
1307560,-c,277687,403444
1307561,+c,277664,277669
1307562,-c,277669,277664
1307563,+c,277664,277670
1307564,-c,277670,277664
1307565,+c,462149,277670
1307566,-c,277670,462149
1307567,+c,277664,277668
1307568,-c,277668,277664
1307569,+c,277664,277671
1307570,-c,277671,277664
1307571,+c,277664,277665
1307572,-c,277665,277664
1307573,+c,457623,277677
1307574,-c,277677,457623
1307575,+c,300505,277680
1307576,-c,277680,300505
1307577,+c,403444,459586
1307578,-c,459586,403444
1307579,+c,277617,277640
1307580,-c,277640,277617
1307581,+c,277617,277641
1307582,-c,277641,277617
1307583,+c,300505,277641
1307584,-c,277641,300505
1307585,+c,334266,278010
1307586,-c,278010,334266
1307587,+c,461116,278024
1307588,-c,278024,461116
1307589,+c,278011,278012
1307590,-c,278012,278011
1307591,+c,278011,278014
1307592,-c,278014,278011
1307593,+c,278011,278015
1307594,-c,278015,278011
1307595,+c,405361,278015
1307596,-c,278015,405361
1307597,+c,278011,278013
1307598,-c,278013,278011
1307599,+c,361947,278013
1307600,-c,278013,361947
1307601,+c,391398,278019
1307602,-c,278019,391398
1307603,+c,278031,278043
1307604,-c,278043,278031
1307605,+c,278031,278036
1307606,-c,278036,278031
1307607,+c,278031,278038
1307608,-c,278038,278031
1307609,+c,278031,278037
1307610,-c,278037,278031
1307611,+c,278031,278053
1307612,-c,278053,278031
1307613,+c,278031,278033
1307614,-c,278033,278031
1307615,+c,278031,278032
1307616,-c,278032,278031
1307617,+c,278031,278049
1307618,-c,278049,278031
1307619,+c,462401,278049
1307620,-c,278049,462401
1307621,+c,278031,459608
1307622,-c,459608,278031
1307623,+c,334266,459608
1307624,-c,459608,334266
1307625,+c,278031,278048
1307626,-c,278048,278031
1307627,+c,278031,278047
1307628,-c,278047,278031
1307629,+c,460502,278047
1307630,-c,278047,460502
1307631,+c,278031,278044
1307632,-c,278044,278031
1307633,+c,278031,278045
1307634,-c,278045,278031
1307635,+c,288863,278045
1307636,-c,278045,288863
1307637,+c,278031,278046
1307638,-c,278046,278031
1307639,+c,278031,278054
1307640,-c,278054,278031
1307641,+c,465441,278054
1307642,-c,278054,465441
1307643,+c,278031,278055
1307644,-c,278055,278031
1307645,+c,278031,278057
1307646,-c,278057,278031
1307647,+c,278031,278056
1307648,-c,278056,278031
1307649,+c,278031,278059
1307650,-c,278059,278031
1307651,+c,278031,278060
1307652,-c,278060,278031
1307653,+c,278031,278052
1307654,-c,278052,278031
1307655,+c,361947,278052
1307656,-c,278052,361947
1307657,+c,278031,278034
1307658,-c,278034,278031
1307659,+c,278031,278035
1307660,-c,278035,278031
1307661,+c,278071,278072
1307662,-c,278072,278071
1307663,+c,278065,278067
1307664,-c,278067,278065
1307667,+c,278065,278066
1307668,-c,278066,278065
1307669,+c,278065,278069
1307670,-c,278069,278065
1307671,+c,465441,278069
1307672,-c,278069,465441
1307673,+c,278073,278075
1307674,-c,278075,278073
1307675,+c,282809,278075
1307676,-c,278075,282809
1307677,+c,278073,278077
1307678,-c,278077,278073
1307679,+c,334266,278077
1307680,-c,278077,334266
1307681,+c,278073,278076
1307682,-c,278076,278073
1307683,+c,278073,278074
1307684,-c,278074,278073
1307685,+c,278073,278078
1307686,-c,278078,278073
1307687,+c,278073,278079
1307688,-c,278079,278073
1307689,+c,342687,278079
1307690,-c,278079,342687
1307691,+c,278080,278081
1307692,-c,278081,278080
1307693,+c,278028,278029
1307694,-c,278029,278028
1307695,+c,277944,277947
1307696,-c,277947,277944
1307697,+c,280703,277947
1307698,-c,277947,280703
1307699,+c,277944,459600
1307700,-c,459600,277944
1307701,+c,277944,459601
1307702,-c,459601,277944
1307703,+c,277944,277946
1307704,-c,277946,277944
1307705,+c,277944,277945
1307706,-c,277945,277944
1307707,+c,277944,277948
1307708,-c,277948,277944
1307709,+c,277944,277949
1307710,-c,277949,277944
1307711,+c,277944,277951
1307712,-c,277951,277944
1307713,+c,277944,277952
1307714,-c,277952,277944
1307715,+c,277944,277953
1307716,-c,277953,277944
1307717,+c,420504,277953
1307718,-c,277953,420504
1307719,+c,277944,277950
1307720,-c,277950,277944
1307721,+c,277956,277959
1307722,-c,277959,277956
1307723,+c,277617,277958
1307724,-c,277958,277617
1307725,+c,277617,277620
1307726,-c,277620,277617
1307727,+c,277617,277620
1307728,-c,277620,277617
1307733,+c,277774,277783
1307734,-c,277783,277774
1307735,+c,277774,277782
1307736,-c,277782,277774
1307737,+c,277774,277775
1307738,-c,277775,277774
1307739,+c,277774,277777
1307740,-c,277777,277774
1307741,+c,277774,277778
1307742,-c,277778,277774
1307743,+c,277774,277797
1307744,-c,277797,277774
1307745,+c,277774,277776
1307746,-c,277776,277774
1307747,+c,277774,277793
1307748,-c,277793,277774
1307749,+c,277774,277794
1307750,-c,277794,277774
1307751,+c,277774,277784
1307752,-c,277784,277774
1307753,+c,288229,277784
1307754,-c,277784,288229
1307755,+c,277774,277799
1307756,-c,277799,277774
1307757,+c,277774,277800
1307758,-c,277800,277774
1307759,+c,277774,277801
1307760,-c,277801,277774
1307761,+c,391080,277801
1307762,-c,277801,391080
1307763,+c,277774,277802
1307764,-c,277802,277774
1307765,+c,277774,277798
1307766,-c,277798,277774
1307767,+c,277774,277796
1307768,-c,277796,277774
1307769,+c,277774,277795
1307770,-c,277795,277774
1307771,+c,260203,277757
1307772,-c,277757,260203
1307773,+c,378440,277762
1307774,-c,277762,378440
1307775,+c,464661,277761
1307776,-c,277761,464661
1307777,+c,388272,277763
1307778,-c,277763,388272
1307779,+c,277617,277841
1307780,-c,277841,277617
1307781,+c,409891,277841
1307782,-c,277841,409891
1307783,+c,277617,277842
1307784,-c,277842,277617
1307785,+c,409891,277842
1307786,-c,277842,409891
1307787,+c,277813,277814
1307788,-c,277814,277813
1307789,+c,277813,277815
1307790,-c,277815,277813
1307791,+c,271560,277708
1307792,-c,277708,271560
1307793,+c,280703,277712
1307794,-c,277712,280703
1307795,+c,378440,277720
1307796,-c,277720,378440
1307797,+c,388349,277721
1307798,-c,277721,388349
1307799,+c,421276,277722
1307800,-c,277722,421276
1307801,+c,277724,277742
1307802,-c,277742,277724
1307805,+c,277617,277713
1307806,-c,277713,277617
1307807,+c,288107,277713
1307808,-c,277713,288107
1307809,+c,465441,277714
1307810,-c,277714,465441
1307811,+c,277617,277715
1307812,-c,277715,277617
1307813,+c,277724,277726
1307814,-c,277726,277724
1307815,+c,277724,277727
1307816,-c,277727,277724
1307817,+c,463155,277727
1307818,-c,277727,463155
1307819,+c,277724,459588
1307820,-c,459588,277724
1307821,+c,463591,459588
1307822,-c,459588,463591
1307823,+c,277617,277838
1307824,-c,277838,277617
1307825,+c,277617,277837
1307826,-c,277837,277617
1307827,+c,277617,277839
1307828,-c,277839,277617
1307829,+c,464661,277839
1307830,-c,277839,464661
1307831,+c,277617,277840
1307832,-c,277840,277617
1307833,+c,277845,277862
1307834,-c,277862,277845
1307835,+c,277845,277869
1307836,-c,277869,277845
1307837,+c,283133,277869
1307838,-c,277869,283133
1307851,+c,277845,277862
1307852,-c,277862,277845
1307853,+c,277845,277865
1307854,-c,277865,277845
1307855,+c,277845,277866
1307856,-c,277866,277845
1307857,+c,277845,277864
1307858,-c,277864,277845
1307859,+c,282809,277864
1307860,-c,277864,282809
1307861,+c,277845,277868
1307862,-c,277868,277845
1307863,+c,282893,277868
1307864,-c,277868,282893
1307869,+c,277845,277860
1307870,-c,277860,277845
1307871,+c,277845,277861
1307872,-c,277861,277845
1307873,+c,277845,277873
1307874,-c,277873,277845
1307875,+c,277845,277854
1307876,-c,277854,277845
1307879,+c,277845,277853
1307880,-c,277853,277845
1307881,+c,277845,277847
1307882,-c,277847,277845
1307883,+c,277845,277856
1307884,-c,277856,277845
1307885,+c,277845,277857
1307886,-c,277857,277845
1307887,+c,277845,277851
1307888,-c,277851,277845
1307889,+c,251621,277851
1307890,-c,277851,251621
1307891,+c,277845,277849
1307892,-c,277849,277845
1307893,+c,246226,277849
1307894,-c,277849,246226
1307895,+c,277845,277850
1307896,-c,277850,277845
1307897,+c,277845,277874
1307898,-c,277874,277845
1307899,+c,277845,277881
1307900,-c,277881,277845
1307901,+c,334266,277881
1307902,-c,277881,334266
1307903,+c,277845,277882
1307904,-c,277882,277845
1307905,+c,336405,277882
1307906,-c,277882,336405
1307907,+c,277845,277875
1307908,-c,277875,277845
1307909,+c,277845,277877
1307910,-c,277877,277845
1307911,+c,277845,277876
1307912,-c,277876,277845
1307913,+c,277845,277878
1307914,-c,277878,277845
1307919,+c,277845,277846
1307920,-c,277846,277845
1307921,+c,277845,277883
1307922,-c,277883,277845
1307923,+c,338865,277883
1307924,-c,277883,338865
1307925,+c,277845,277886
1307926,-c,277886,277845
1307927,+c,277845,277887
1307928,-c,277887,277845
1307929,+c,277845,277888
1307930,-c,277888,277845
1307931,+c,277845,277891
1307932,-c,277891,277845
1307933,+c,277845,277892
1307934,-c,277892,277845
1307935,+c,277845,277890
1307936,-c,277890,277845
1307937,+c,403849,277890
1307938,-c,277890,403849
1307939,+c,277845,277893
1307940,-c,277893,277845
1307941,+c,277845,277889
1307942,-c,277889,277845
1307943,+c,277845,277896
1307944,-c,277896,277845
1307945,+c,427632,277896
1307946,-c,277896,427632
1307947,+c,277845,277895
1307948,-c,277895,277845
1307949,+c,277845,277884
1307950,-c,277884,277845
1307951,+c,463535,277884
1307952,-c,277884,463535
1307953,+c,277845,277885
1307954,-c,277885,277845
1307955,+c,277845,277855
1307956,-c,277855,277845
1307957,+c,458813,277855
1307958,-c,277855,458813
1307959,+c,246226,277930
1307960,-c,277930,246226
1307961,+c,277962,459605
1307962,-c,459605,277962
1307963,+c,278031,277985
1307964,-c,277985,278031
1307965,+c,378869,277989
1307966,-c,277989,378869
1307967,+c,334266,277986
1307968,-c,277986,334266
1307969,+c,456859,277978
1307970,-c,277978,456859
1307971,+c,304771,277828
1307972,-c,277828,304771
1307973,+c,334183,273713
1307974,-c,273713,334183
1307975,+c,466594,273712
1307976,-c,273712,466594
1307977,+c,274026,274029
1307978,-c,274029,274026
1307979,+c,278409,274029
1307980,-c,274029,278409
1307981,+c,274026,274028
1307982,-c,274028,274026
1307985,+c,274026,274027
1307986,-c,274027,274026
1307987,+c,274026,274036
1307988,-c,274036,274026
1307989,+c,274026,274033
1307990,-c,274033,274026
1307991,+c,274026,274032
1307992,-c,274032,274026
1307993,+c,274026,274031
1307994,-c,274031,274026
1307995,+c,274026,274034
1307996,-c,274034,274026
1307997,+c,274026,274030
1307998,-c,274030,274026
1307999,+c,274026,274037
1308000,-c,274037,274026
1308001,+c,274026,274035
1308002,-c,274035,274026
1308003,+c,459294,274041
1308004,-c,274041,459294
1308005,+c,378440,274041
1308006,-c,274041,378440
1308007,+c,459294,274038
1308008,-c,274038,459294
1308009,+c,456958,274038
1308010,-c,274038,456958
1308011,+c,274045,274047
1308012,-c,274047,274045
1308013,+c,378440,274047
1308014,-c,274047,378440
1308015,+c,274045,274046
1308016,-c,274046,274045
1308017,+c,461360,274046
1308018,-c,274046,461360
1308019,+c,274024,274025
1308020,-c,274025,274024
1308021,+c,273902,273903
1308022,-c,273903,273902
1308023,+c,273700,273702
1308024,-c,273702,273700
1308025,+c,457027,273879
1308026,-c,273879,457027
1308027,+c,273889,273890
1308028,-c,273890,273889
1308029,+c,374984,273868
1308030,-c,273868,374984
1308031,+c,461116,273863
1308032,-c,273863,461116
1308033,+c,318035,273864
1308034,-c,273864,318035
1308035,+c,460347,273861
1308036,-c,273861,460347
1308037,+c,292058,273862
1308038,-c,273862,292058
1308039,+c,338349,273867
1308040,-c,273867,338349
1308041,+c,335953,273925
1308042,-c,273925,335953
1308043,+c,378440,274116
1308044,-c,274116,378440
1308045,+c,246226,274153
1308046,-c,274153,246226
1308047,+c,458583,274111
1308048,-c,274111,458583
1308049,+c,378440,274117
1308050,-c,274117,378440
1308051,+c,462149,274113
1308052,-c,274113,462149
1308053,+c,246226,459301
1308054,-c,459301,246226
1308055,+c,274201,274202
1308056,-c,274202,274201
1308057,+c,274201,274203
1308058,-c,274203,274201
1308059,+c,274201,274205
1308060,-c,274205,274201
1308061,+c,274201,274206
1308062,-c,274206,274201
1308063,+c,459292,273970
1308064,-c,273970,459292
1308065,+c,459292,273969
1308066,-c,273969,459292
1308067,+c,233204,273982
1308068,-c,273982,233204
1308069,+c,378212,278100
1308070,-c,278100,378212
1308071,+c,461536,278098
1308072,-c,278098,461536
1308073,+c,278624,278625
1308074,-c,278625,278624
1308075,+c,278103,278104
1308076,-c,278104,278103
1308077,+c,464661,278104
1308078,-c,278104,464661
1308079,+c,278409,278250
1308080,-c,278250,278409
1308081,+c,248225,278244
1308082,-c,278244,248225
1308083,+c,318035,278254
1308084,-c,278254,318035
1308085,+c,319730,278255
1308086,-c,278255,319730
1308087,+c,460502,278251
1308088,-c,278251,460502
1308089,+c,460502,278252
1308090,-c,278252,460502
1308091,+c,296789,278253
1308092,-c,278253,296789
1308093,+c,409891,278275
1308094,-c,278275,409891
1308095,+c,462731,278263
1308096,-c,278263,462731
1308097,+c,458683,278246
1308098,-c,278246,458683
1308099,+c,278112,278135
1308100,-c,278135,278112
1308101,+c,282893,278135
1308102,-c,278135,282893
1308103,+c,278112,278133
1308104,-c,278133,278112
1308105,+c,278112,278134
1308106,-c,278134,278112
1308107,+c,466594,278134
1308108,-c,278134,466594
1308109,+c,278112,278136
1308110,-c,278136,278112
1308111,+c,278112,278123
1308112,-c,278123,278112
1308113,+c,278112,278117
1308114,-c,278117,278112
1308115,+c,457254,278117
1308116,-c,278117,457254
1308117,+c,278112,278116
1308118,-c,278116,278112
1308119,+c,278112,278124
1308120,-c,278124,278112
1308121,+c,278112,278125
1308122,-c,278125,278112
1308123,+c,278112,278126
1308124,-c,278126,278112
1308125,+c,278112,278127
1308126,-c,278127,278112
1308127,+c,268510,278127
1308128,-c,278127,268510
1308129,+c,278112,278128
1308130,-c,278128,278112
1308131,+c,278112,278156
1308132,-c,278156,278112
1308133,+c,278112,459609
1308134,-c,459609,278112
1308135,+c,376366,459609
1308136,-c,459609,376366
1308137,+c,278112,278118
1308138,-c,278118,278112
1308139,+c,278112,278120
1308140,-c,278120,278112
1308141,+c,278112,278119
1308142,-c,278119,278112
1308143,+c,278112,278140
1308144,-c,278140,278112
1308145,+c,278112,278144
1308146,-c,278144,278112
1308147,+c,336178,278144
1308148,-c,278144,336178
1308149,+c,278112,278143
1308150,-c,278143,278112
1308151,+c,278112,278145
1308152,-c,278145,278112
1308153,+c,278112,278141
1308154,-c,278141,278112
1308155,+c,278112,278142
1308156,-c,278142,278112
1308157,+c,278112,278113
1308158,-c,278113,278112
1308159,+c,278112,278115
1308160,-c,278115,278112
1308161,+c,278112,278114
1308162,-c,278114,278112
1308163,+c,456903,278114
1308164,-c,278114,456903
1308165,+c,278112,278138
1308166,-c,278138,278112
1308167,+c,278112,278162
1308168,-c,278162,278112
1308169,+c,466594,278162
1308170,-c,278162,466594
1308171,+c,278112,278163
1308172,-c,278163,278112
1308173,+c,278112,278161
1308174,-c,278161,278112
1308175,+c,278112,278147
1308176,-c,278147,278112
1308177,+c,340154,278147
1308178,-c,278147,340154
1308179,+c,278112,278146
1308180,-c,278146,278112
1308181,+c,339572,278146
1308182,-c,278146,339572
1308183,+c,278112,278148
1308184,-c,278148,278112
1308185,+c,278112,278137
1308186,-c,278137,278112
1308187,+c,288704,278137
1308188,-c,278137,288704
1308189,+c,278112,278157
1308190,-c,278157,278112
1308191,+c,278112,278158
1308192,-c,278158,278112
1308193,+c,278112,459610
1308194,-c,459610,278112
1308195,+c,278112,278160
1308196,-c,278160,278112
1308197,+c,278112,278165
1308198,-c,278165,278112
1308199,+c,278112,278164
1308200,-c,278164,278112
1308201,+c,278112,278167
1308202,-c,278167,278112
1308203,+c,278112,278166
1308204,-c,278166,278112
1308205,+c,420956,278166
1308206,-c,278166,420956
1308207,+c,278112,278153
1308208,-c,278153,278112
1308209,+c,278112,278152
1308210,-c,278152,278112
1308211,+c,278112,278151
1308212,-c,278151,278112
1308213,+c,278112,278150
1308214,-c,278150,278112
1308215,+c,278112,278149
1308216,-c,278149,278112
1308217,+c,278112,278155
1308218,-c,278155,278112
1308219,+c,278112,278154
1308220,-c,278154,278112
1308221,+c,464661,278198
1308222,-c,278198,464661
1308223,+c,278635,278641
1308224,-c,278641,278635
1308225,+c,278635,278642
1308226,-c,278642,278635
1308227,+c,278635,278640
1308228,-c,278640,278635
1308229,+c,278635,278638
1308230,-c,278638,278635
1308231,+c,268510,278638
1308232,-c,278638,268510
1308233,+c,278635,278639
1308234,-c,278639,278635
1308235,+c,278635,278645
1308236,-c,278645,278635
1308237,+c,278635,278646
1308238,-c,278646,278635
1308239,+c,278635,278637
1308240,-c,278637,278635
1308241,+c,456933,278637
1308242,-c,278637,456933
1308243,+c,278635,278636
1308244,-c,278636,278635
1308245,+c,278635,278644
1308246,-c,278644,278635
1308247,+c,278635,278643
1308248,-c,278643,278635
1308249,+c,278635,278647
1308250,-c,278647,278635
1308251,+c,278635,278648
1308252,-c,278648,278635
1308253,+c,278635,278649
1308254,-c,278649,278635
1308255,+c,228771,278344
1308256,-c,278344,228771
1308257,+c,278409,278418
1308258,-c,278418,278409
1308259,+c,272156,278418
1308260,-c,278418,272156
1308261,+c,278409,278419
1308262,-c,278419,278409
1308263,+c,278409,278417
1308264,-c,278417,278409
1308265,+c,278409,278422
1308266,-c,278422,278409
1308267,+c,283731,278422
1308268,-c,278422,283731
1308269,+c,278409,278421
1308270,-c,278421,278409
1308271,+c,278409,278420
1308272,-c,278420,278409
1308273,+c,278409,278414
1308274,-c,278414,278409
1308275,+c,259173,278414
1308276,-c,278414,259173
1308277,+c,278409,278415
1308278,-c,278415,278409
1308279,+c,259182,278415
1308280,-c,278415,259182
1308281,+c,278409,278416
1308282,-c,278416,278409
1308283,+c,278409,278455
1308284,-c,278455,278409
1308285,+c,278457,278458
1308286,-c,278458,278457
1308287,+c,464661,278458
1308288,-c,278458,464661
1308289,+c,278409,278413
1308290,-c,278413,278409
1308291,+c,278409,278412
1308292,-c,278412,278409
1308293,+c,278409,278411
1308294,-c,278411,278409
1308295,+c,278409,278426
1308296,-c,278426,278409
1308297,+c,278409,278427
1308298,-c,278427,278409
1308299,+c,278409,278437
1308300,-c,278437,278409
1308301,+c,278409,278434
1308302,-c,278434,278409
1308303,+c,317972,278434
1308304,-c,278434,317972
1308305,+c,278409,278435
1308306,-c,278435,278409
1308307,+c,278409,278431
1308308,-c,278431,278409
1308309,+c,278409,278432
1308310,-c,278432,278409
1308311,+c,278409,278433
1308312,-c,278433,278409
1308313,+c,461360,278433
1308314,-c,278433,461360
1308315,+c,278409,278442
1308316,-c,278442,278409
1308317,+c,462401,278442
1308318,-c,278442,462401
1308319,+c,278409,278441
1308320,-c,278441,278409
1308321,+c,333912,278441
1308322,-c,278441,333912
1308323,+c,278409,278439
1308324,-c,278439,278409
1308325,+c,278409,278440
1308326,-c,278440,278409
1308327,+c,278409,278438
1308328,-c,278438,278409
1308329,+c,278409,278473
1308330,-c,278473,278409
1308331,+c,466624,278473
1308332,-c,278473,466624
1308333,+c,278409,278471
1308334,-c,278471,278409
1308335,+c,466594,278471
1308336,-c,278471,466594
1308337,+c,278409,278472
1308338,-c,278472,278409
1308339,+c,466594,278472
1308340,-c,278472,466594
1308341,+c,278409,278443
1308342,-c,278443,278409
1308343,+c,464661,278447
1308344,-c,278447,464661
1308345,+c,278409,278424
1308346,-c,278424,278409
1308347,+c,289937,278424
1308348,-c,278424,289937
1308349,+c,278409,278423
1308350,-c,278423,278409
1308351,+c,278409,278460
1308352,-c,278460,278409
1308353,+c,278409,278461
1308354,-c,278461,278409
1308355,+c,391080,278461
1308356,-c,278461,391080
1308357,+c,278409,278462
1308358,-c,278462,278409
1308359,+c,391080,278462
1308360,-c,278462,391080
1308361,+c,278409,278468
1308362,-c,278468,278409
1308363,+c,278409,278469
1308364,-c,278469,278409
1308365,+c,403489,278469
1308366,-c,278469,403489
1308367,+c,278409,278470
1308368,-c,278470,278409
1308369,+c,278409,278463
1308370,-c,278463,278409
1308371,+c,278409,278464
1308372,-c,278464,278409
1308373,+c,459068,278464
1308374,-c,278464,459068
1308375,+c,278409,278466
1308376,-c,278466,278409
1308377,+c,278409,278465
1308378,-c,278465,278409
1308379,+c,278409,278467
1308380,-c,278467,278409
1308381,+c,278409,278474
1308382,-c,278474,278409
1308383,+c,278409,278475
1308384,-c,278475,278409
1308385,+c,460502,278475
1308386,-c,278475,460502
1308387,+c,278409,278451
1308388,-c,278451,278409
1308389,+c,278409,278448
1308390,-c,278448,278409
1308391,+c,278409,278449
1308392,-c,278449,278409
1308393,+c,278409,278450
1308394,-c,278450,278409
1308395,+c,278409,278454
1308396,-c,278454,278409
1308397,+c,278409,278452
1308398,-c,278452,278409
1308399,+c,278409,278453
1308400,-c,278453,278409
1308401,+c,464661,278669
1308402,-c,278669,464661
1308403,+c,318035,278671
1308404,-c,278671,318035
1308405,+c,278395,278396
1308406,-c,278396,278395
1308407,+c,459656,278702
1308408,-c,278702,459656
1308409,+c,459656,278740
1308410,-c,278740,459656
1308411,+c,466594,278740
1308412,-c,278740,466594
1308413,+c,378440,278682
1308414,-c,278682,378440
1308415,+c,278685,278686
1308416,-c,278686,278685
1308417,+c,459656,278705
1308418,-c,278705,459656
1308419,+c,464661,278705
1308420,-c,278705,464661
1308421,+c,459656,278712
1308422,-c,278712,459656
1308423,+c,459656,459659
1308424,-c,459659,459656
1308425,+c,283235,459659
1308426,-c,459659,283235
1308427,+c,459656,278711
1308428,-c,278711,459656
1308429,+c,459656,278708
1308430,-c,278708,459656
1308431,+c,459656,278710
1308432,-c,278710,459656
1308433,+c,277774,278710
1308434,-c,278710,277774
1308435,+c,459656,278706
1308436,-c,278706,459656
1308437,+c,274026,278706
1308438,-c,278706,274026
1308439,+c,459656,278707
1308440,-c,278707,459656
1308441,+c,274069,278707
1308442,-c,278707,274069
1308443,+c,459656,278709
1308444,-c,278709,459656
1308445,+c,459656,278704
1308446,-c,278704,459656
1308449,+c,459656,459658
1308450,-c,459658,459656
1308451,+c,459656,459657
1308452,-c,459657,459656
1308453,+c,459656,278703
1308454,-c,278703,459656
1308455,+c,459656,278735
1308456,-c,278735,459656
1308457,+c,459656,278719
1308458,-c,278719,459656
1308459,+c,459656,278721
1308460,-c,278721,459656
1308461,+c,459656,278722
1308462,-c,278722,459656
1308463,+c,459656,278723
1308464,-c,278723,459656
1308465,+c,316962,278723
1308466,-c,278723,316962
1308467,+c,459656,278725
1308468,-c,278725,459656
1308469,+c,459656,278724
1308470,-c,278724,459656
1308471,+c,459656,278716
1308472,-c,278716,459656
1308473,+c,459656,278717
1308474,-c,278717,459656
1308475,+c,459656,278715
1308476,-c,278715,459656
1308477,+c,459656,278714
1308478,-c,278714,459656
1308479,+c,459656,278718
1308480,-c,278718,459656
1308481,+c,459656,278730
1308482,-c,278730,459656
1308483,+c,459656,278729
1308484,-c,278729,459656
1308485,+c,339572,278729
1308486,-c,278729,339572
1308487,+c,459656,278726
1308488,-c,278726,459656
1308489,+c,459656,278727
1308490,-c,278727,459656
1308491,+c,459656,278728
1308492,-c,278728,459656
1308499,+c,459656,278737
1308500,-c,278737,459656
1308501,+c,459656,278736
1308502,-c,278736,459656
1308503,+c,388445,278736
1308504,-c,278736,388445
1308505,+c,459656,278739
1308506,-c,278739,459656
1308507,+c,404680,278739
1308508,-c,278739,404680
1308509,+c,459656,278738
1308510,-c,278738,459656
1308511,+c,459656,278742
1308512,-c,278742,459656
1308513,+c,459656,278741
1308514,-c,278741,459656
1308515,+c,459656,278733
1308516,-c,278733,459656
1308517,+c,459656,278734
1308518,-c,278734,459656
1308519,+c,463707,278734
1308520,-c,278734,463707
1308521,+c,278695,278696
1308522,-c,278696,278695
1308523,+c,460503,278696
1308524,-c,278696,460503
1308525,+c,460502,278615
1308526,-c,278615,460502
1308527,+c,460457,278483
1308528,-c,278483,460457
1308529,+c,296789,278484
1308530,-c,278484,296789
1308531,+c,391080,278503
1308532,-c,278503,391080
1308533,+c,391080,278505
1308534,-c,278505,391080
1308535,+c,391080,278503
1308536,-c,278503,391080
1308539,+c,391080,278507
1308540,-c,278507,391080
1308541,+c,230709,278525
1308542,-c,278525,230709
1308543,+c,464661,278519
1308544,-c,278519,464661
1308545,+c,463696,278536
1308546,-c,278536,463696
1308547,+c,466618,278541
1308548,-c,278541,466618
1308551,+c,333912,278592
1308552,-c,278592,333912
1308553,+c,460721,278587
1308554,-c,278587,460721
1308555,+c,301782,278588
1308556,-c,278588,301782
1308557,+c,396677,278593
1308558,-c,278593,396677
1308559,+c,278582,278584
1308560,-c,278584,278582
1308561,+c,278582,459633
1308562,-c,459633,278582
1308563,+c,460721,459633
1308564,-c,459633,460721
1308565,+c,278582,278583
1308566,-c,278583,278582
1308567,+c,298053,278583
1308568,-c,278583,298053
1308569,+c,278582,278585
1308570,-c,278585,278582
1308571,+c,459239,278766
1308572,-c,278766,459239
1308573,+c,459239,278765
1308574,-c,278765,459239
1308575,+c,284444,278772
1308576,-c,278772,284444
1308577,+c,378440,278785
1308578,-c,278785,378440
1308579,+c,464661,278784
1308580,-c,278784,464661
1308581,+c,252798,278760
1308582,-c,278760,252798
1308583,+c,252798,278759
1308584,-c,278759,252798
1308587,+c,458011,278757
1308588,-c,278757,458011
1308589,+c,317972,278757
1308590,-c,278757,317972
1308591,+c,234745,278752
1308592,-c,278752,234745
1308593,+c,343862,278780
1308594,-c,278780,343862
1308595,+c,463155,278782
1308596,-c,278782,463155
1308597,+c,463984,278783
1308598,-c,278783,463984
1308599,+c,278788,278789
1308600,-c,278789,278788
1308601,+c,278529,278530
1308602,-c,278530,278529
1308603,+c,278529,459625
1308604,-c,459625,278529
