,332465
1072213,/,332550,332596
1072214,\,332599,332550
1072215,/,332550,332599
1072216,\,332600,332550
1072217,/,332550,332600
1072218,\,332598,332550
1072219,/,332550,332598
1072220,\,332597,332550
1072221,/,332550,332597
1072222,\,332552,332550
1072223,/,332550,332552
1072224,\,332587,332550
1072225,/,332550,332587
1072226,\,332585,332550
1072227,/,332550,332585
1072228,\,332586,332550
1072229,/,332550,332586
1072230,\,332584,332550
1072231,/,332550,332584
1072232,\,332589,332550
1072233,/,332550,332589
1072234,\,332583,332550
1072235,/,332550,332583
1072236,\,332642,332550
1072237,/,332550,332642
1072238,\,332643,332550
1072239,/,332550,332643
1072240,\,332601,332550
1072241,/,332550,332601
1072242,\,332604,332550
1072243,/,332550,332604
1072244,\,332605,332550
1072245,/,332550,332605
1072246,\,332607,332550
1072247,/,332550,332607
1072248,\,332602,332550
1072249,/,332550,332602
1072250,\,332603,332550
1072251,/,332550,332603
1072252,\,332608,332550
1072253,/,332550,332608
1072254,\,332630,332550
1072255,/,332550,332630
1072256,\,332634,332550
1072257,/,332550,332634
1072258,\,332631,332550
1072259,/,332550,332631
1072260,\,332632,332550
1072261,/,332550,332632
1072262,\,332633,332550
1072263,/,332550,332633
1072264,\,332639,332550
1072265,/,332550,332639
1072266,\,332640,332550
1072267,/,332550,332640
1072268,\,332641,332550
1072269,/,332550,332641
1072270,\,332635,332550
1072271,/,332550,332635
1072272,\,332636,332550
1072273,/,332550,332636
1072274,\,332638,332550
1072275,/,332550,332638
1072276,\,332637,332550
1072277,/,332550,332637
1072278,\,332645,332550
1072279,/,332550,332645
1072280,\,332644,332550
1072281,/,332550,332644
1072282,\,332646,332550
1072283,/,332550,332646
1072284,\,332647,332550
1072285,/,332550,332647
1072286,\,332611,332550
1072287,/,332550,332611
1072288,\,332609,332550
1072289,/,332550,332609
1072290,\,332610,332550
1072291,/,332550,332610
1072292,\,332613,332550
1072293,/,332550,332613
1072294,\,332614,332550
1072295,/,332550,332614
1072296,\,332612,332550
1072297,/,332550,332612
1072298,\,332615,332550
1072299,/,332550,332615
1072300,\,332616,332550
1072301,/,332550,332616
1072302,\,332617,332550
1072303,/,332550,332617
1072304,\,332618,332550
1072305,/,332550,332618
1072306,\,332619,332550
1072307,/,332550,332619
1072308,\,332620,332550
1072309,/,332550,332620
1072310,\,332621,332550
1072311,/,332550,332621
1072312,\,332569,332550
1072313,/,332550,332569
1072314,\,332720,332550
1072315,/,332550,332720
1072316,\,332683,332550
1072317,/,332550,332683
1072318,\,332684,332550
1072319,/,332550,332684
1072320,\,332685,332550
1072321,/,332550,332685
1072322,\,332721,332550
1072323,/,332550,332721
1072324,\,332682,332550
1072325,/,332550,332682
1072326,\,332672,332550
1072327,/,332550,332672
1072328,\,332673,332550
1072329,/,332550,332673
1072330,\,332677,332550
1072331,/,332550,332677
1072332,\,332676,332550
1072333,/,332550,332676
1072334,\,332680,332550
1072335,/,332550,332680
1072336,\,332678,332550
1072337,/,332550,332678
1072338,\,332679,332550
1072339,/,332550,332679
1072340,\,332692,332550
1072341,/,332550,332692
1072342,\,332688,332550
1072343,/,332550,332688
1072344,\,332690,332550
1072345,/,332550,332690
1072346,\,332691,332550
1072347,/,332550,332691
1072348,\,332686,332550
1072349,/,332550,332686
1072350,\,332713,332550
1072351,/,332550,332713
1072352,\,332712,332550
1072353,/,332550,332712
1072354,\,332717,332550
1072355,/,332550,332717
1072356,\,332718,332550
1072357,/,332550,332718
1072358,\,332693,332550
1072359,/,332550,332693
1072360,\,332696,332550
1072361,/,332550,332696
1072362,\,332695,332550
1072363,/,332550,332695
1072364,\,332694,332550
1072365,/,332550,332694
1072366,\,332705,332550
1072367,/,332550,332705
1072368,\,332706,332550
1072369,/,332550,332706
1072370,\,332699,332550
1072371,/,332550,332699
1072372,\,332700,332550
1072373,/,332550,332700
1072374,\,332701,332550
1072375,/,332550,332701
1072376,\,332702,332550
1072377,/,332550,332702
1072378,\,332703,332550
1072379,/,332550,332703
1072380,\,332704,332550
1072381,/,332550,332704
1072382,\,332707,332550
1072383,/,332550,332707
1072384,\,332710,332550
1072385,/,332550,332710
1072386,\,332719,332550
1072387,/,332550,332719
1072388,\,332708,332550
1072389,/,332550,332708
1072390,\,332709,332550
1072391,/,332550,332709
1072392,\,332681,332550
1072393,/,332550,332681
1072394,\,332648,332550
1072395,/,332550,332648
1072396,\,332649,332550
1072397,/,332550,332649
1072398,\,332650,332550
1072399,/,332550,332650
1072400,\,332651,332550
1072401,/,332550,332651
1072402,\,332652,332550
1072403,/,332550,332652
1072404,\,462305,332550
1072405,/,332550,462305
1072406,\,332653,332550
1072407,/,332550,332653
1072408,\,332574,332550
1072409,/,332550,332574
1072410,\,332573,332574
1072411,/,332574,332573
1072414,\,332714,332550
1072415,/,332550,332714
1072416,\,332716,332550
1072417,/,332550,332716
1072418,\,332723,332550
1072419,/,332550,332723
1072420,\,332654,332550
1072421,/,332550,332654
1072422,\,332657,332550
1072423,/,332550,332657
1072424,\,332659,332550
1072425,/,332550,332659
1072426,\,332658,332550
1072427,/,332550,332658
1072428,\,332656,332550
1072429,/,332550,332656
1072430,\,332655,332550
1072431,/,332550,332655
1072432,\,332667,332550
1072433,/,332550,332667
1072434,\,332668,332550
1072435,/,332550,332668
1072436,\,332662,332550
1072437,/,332550,332662
1072438,\,332664,332550
1072439,/,332550,332664
1072440,\,332665,332550
1072441,/,332550,332665
1072442,\,332663,332550
1072443,/,332550,332663
1072444,\,332660,332550
1072445,/,332550,332660
1072446,\,332661,332550
1072447,/,332550,332661
1072448,\,332669,332550
1072449,/,332550,332669
1072450,\,332670,332550
1072451,/,332550,332670
1072452,\,332666,332550
1072453,/,332550,332666
1072454,\,332671,332550
1072455,/,332550,332671
1072456,\,331888,331879
1072457,/,331879,331888
1072458,\,331889,331879
1072459,/,331879,331889
1072460,\,331886,331879
1072461,/,331879,331886
1072462,\,331885,331886
1072463,/,331886,331885
1072466,\,331899,331879
1072467,/,331879,331899
1072468,\,331902,331879
1072469,/,331879,331902
1072470,\,331903,331879
1072471,/,331879,331903
1072472,\,331901,331879
1072473,/,331879,331901
1072474,\,331898,331879
1072475,/,331879,331898
1072476,\,331900,331879
1072477,/,331879,331900
1072478,\,331897,331879
1072479,/,331879,331897
1072480,\,331896,331879
1072481,/,331879,331896
1072482,\,331895,331879
1072483,/,331879,331895
1072484,\,331894,331879
1072485,/,331879,331894
1072488,\,331892,331879
1072489,/,331879,331892
1072490,\,331893,331879
1072491,/,331879,331893
1072492,\,331890,331879
1072493,/,331879,331890
1072494,\,331904,331879
1072495,/,331879,331904
1072496,\,331905,331879
1072497,/,331879,331905
1072498,\,331907,331879
1072499,/,331879,331907
1072500,\,331906,331907
1072501,/,331907,331906
1072502,\,331908,331879
1072503,/,331879,331908
1072504,\,331909,331879
1072505,/,331879,331909
1072506,\,331910,331879
1072507,/,331879,331910
1072508,\,331911,331879
1072509,/,331879,331911
1072510,\,331882,331879
1072511,/,331879,331882
1072512,\,331883,331879
1072513,/,331879,331883
1072514,\,331960,331879
1072515,/,331879,331960
1072516,\,331961,331879
1072517,/,331879,331961
1072518,\,331963,331879
1072519,/,331879,331963
1072520,\,331962,331879
1072521,/,331879,331962
1072522,\,331964,331879
1072523,/,331879,331964
1072524,\,331965,331879
1072525,/,331879,331965
1072526,\,331918,331879
1072527,/,331879,331918
1072528,\,331916,331918
1072529,/,331918,331916
1072532,\,331920,331879
1072533,/,331879,331920
1072534,\,331919,331879
1072535,/,331879,331919
1072536,\,331922,331879
1072537,/,331879,331922
1072538,\,331921,331879
1072539,/,331879,331921
1072540,\,331923,331879
1072541,/,331879,331923
1072542,\,331924,331879
1072543,/,331879,331924
1072544,\,331928,331924
1072545,/,331924,331928
1072546,\,331929,331924
1072547,/,331924,331929
1072550,\,331925,331879
1072551,/,331879,331925
1072552,\,331927,331879
1072553,/,331879,331927
1072554,\,331913,331912
1072555,/,331912,331913
1072556,\,331968,331967
1072557,/,331967,331968
1072558,\,331953,331952
1072559,/,331952,331953
1072560,\,331955,331952
1072561,/,331952,331955
1072562,\,462266,331937
1072563,/,331937,462266
1072564,\,331942,331937
1072565,/,331937,331942
1072566,\,331941,331937
1072567,/,331937,331941
1072568,\,331946,331937
1072569,/,331937,331946
1072570,\,331939,331937
1072571,/,331937,331939
1072572,\,331944,331937
1072573,/,331937,331944
1072574,\,331938,331937
1072575,/,331937,331938
1072576,\,331950,331937
1072577,/,331937,331950
1072578,\,331949,331937
1072579,/,331937,331949
1072580,\,331951,331937
1072581,/,331937,331951
1072582,\,331943,331937
1072583,/,331937,331943
1072584,\,333352,333354
1072585,/,333354,333352
1072586,\,333356,333354
1072587,/,333354,333356
1072588,\,333355,333356
1072589,/,333356,333355
1072590,\,333778,333356
1072591,/,333356,333778
1072592,\,333357,333354
1072593,/,333354,333357
1072594,\,462336,333354
1072595,/,333354,462336
1072596,\,333411,333354
1072597,/,333354,333411
1072598,\,333388,333411
1072599,/,333411,333388
1072600,\,333388,333411
1072601,/,333411,333388
1072646,\,333388,333411
1072647,/,333411,333388
1072648,\,333388,333411
1072649,/,333411,333388
1072652,\,333495,333411
1072653,/,333411,333495
1072654,\,333419,333354
1072655,/,333354,333419
1072656,\,333418,333354
1072657,/,333354,333418
1072658,\,333415,333354
1072659,/,333354,333415
1072660,\,333417,333354
1072661,/,333354,333417
1072662,\,333448,333354
1072663,/,333354,333448
1072664,\,333416,333354
1072665,/,333354,333416
1072666,\,333427,333354
1072667,/,333354,333427
1072668,\,333426,333354
1072669,/,333354,333426
1072670,\,333432,333354
1072671,/,333354,333432
1072672,\,333433,333354
1072673,/,333354,333433
1072674,\,333429,333354
1072675,/,333354,333429
1072676,\,333430,333354
1072677,/,333354,333430
1072678,\,333431,333354
1072679,/,333354,333431
1072680,\,333428,333354
1072681,/,333354,333428
1072682,\,333436,333354
1072683,/,333354,333436
1072684,\,333435,333354
1072685,/,333354,333435
1072686,\,333434,333354
1072687,/,333354,333434
1072688,\,333414,333354
1072689,/,333354,333414
1072690,\,333423,333354
1072691,/,333354,333423
1072692,\,333422,333354
1072693,/,333354,333422
1072694,\,333420,333354
1072695,/,333354,333420
1072696,\,333424,333354
1072697,/,333354,333424
1072698,\,333425,333354
1072699,/,333354,333425
1072700,\,333449,333354
1072701,/,333354,333449
1072702,\,333451,333354
1072703,/,333354,333451
1072704,\,333450,333354
1072705,/,333354,333450
1072706,\,333452,333354
1072707,/,333354,333452
1072708,\,333453,333354
1072709,/,333354,333453
1072710,\,333456,333354
1072711,/,333354,333456
1072712,\,462338,333354
1072713,/,333354,462338
1072714,\,333454,333354
1072715,/,333354,333454
1072716,\,333455,333354
1072717,/,333354,333455
1072718,\,333437,333354
1072719,/,333354,333437
1072720,\,333445,333354
1072721,/,333354,333445
1072722,\,333442,333354
1072723,/,333354,333442
1072724,\,333443,333354
1072725,/,333354,333443
1072726,\,333444,333354
1072727,/,333354,333444
1072728,\,333446,333354
1072729,/,333354,333446
1072730,\,333447,333354
1072731,/,333354,333447
1072732,\,333441,333354
1072733,/,333354,333441
1072734,\,333440,333354
1072735,/,333354,333440
1072736,\,333483,333354
1072737,/,333354,333483
1072738,\,333482,333354
1072739,/,333354,333482
1072740,\,333478,333354
1072741,/,333354,333478
1072742,\,333493,333354
1072743,/,333354,333493
1072744,\,333477,333354
1072745,/,333354,333477
1072746,\,333488,333354
1072747,/,333354,333488
1072748,\,333489,333354
1072749,/,333354,333489
1072750,\,333491,333354
1072751,/,333354,333491
1072752,\,333490,333354
1072753,/,333354,333490
1072754,\,333494,333354
1072755,/,333354,333494
1072756,\,333479,333354
1072757,/,333354,333479
1072758,\,333481,333354
1072759,/,333354,333481
1072760,\,333457,333354
1072761,/,333354,333457
1072762,\,333459,333354
1072763,/,333354,333459
1072764,\,333476,333354
1072765,/,333354,333476
1072768,\,333460,333354
1072769,/,333354,333460
1072770,\,333464,333354
1072771,/,333354,333464
1072772,\,333462,333464
1072773,/,333464,333462
1072778,\,333475,333464
1072779,/,333464,333475
1072800,\,333370,333354
1072801,/,333354,333370
1072802,\,333362,333370
1072803,/,333370,333362
1072818,\,333362,333370
1072819,/,333370,333362
1072820,\,333362,333370
1072821,/,333370,333362
1072824,\,333385,333370
1072825,/,333370,333385
1072826,\,333360,333370
1072827,/,333370,333360
1072828,\,333360,333370
1072829,/,333370,333360
1072836,\,333376,333354
1072837,/,333354,333376
1072838,\,333377,333354
1072839,/,333354,333377
1072840,\,333382,333354
1072841,/,333354,333382
1072842,\,333379,333354
1072843,/,333354,333379
1072844,\,333381,333354
1072845,/,333354,333381
1072846,\,333380,333354
1072847,/,333354,333380
1072848,\,333375,333354
1072849,/,333354,333375
1072850,\,333779,333354
1072851,/,333354,333779
1072852,\,333780,333779
1072853,/,333779,333780
1072854,\,333783,333354
1072855,/,333354,333783
1072856,\,333782,333354
1072857,/,333354,333782
1072858,\,333781,333354
1072859,/,333354,333781
1072860,\,333784,333354
1072861,/,333354,333784
1072862,\,333815,333354
1072863,/,333354,333815
1072864,\,333813,333354
1072865,/,333354,333813
1072866,\,333814,333354
1072867,/,333354,333814
1072868,\,333785,333354
1072869,/,333354,333785
1072870,\,333794,333354
1072871,/,333354,333794
1072872,\,333795,333354
1072873,/,333354,333795
1072874,\,333799,333354
1072875,/,333354,333799
1072876,\,333798,333354
1072877,/,333354,333798
1072878,\,333792,333354
1072879,/,333354,333792
1072880,\,333788,333354
1072881,/,333354,333788
1072882,\,333791,333354
1072883,/,333354,333791
1072884,\,333806,333354
1072885,/,333354,333806
1072886,\,333807,333354
1072887,/,333354,333807
1072888,\,333808,333354
1072889,/,333354,333808
1072890,\,333801,333354
1072891,/,333354,333801
1072892,\,333803,333354
1072893,/,333354,333803
1072894,\,333805,333354
1072895,/,333354,333805
1072896,\,333804,333354
1072897,/,333354,333804
1072898,\,333800,333354
1072899,/,333354,333800
1072900,\,333810,333354
1072901,/,333354,333810
1072902,\,333811,333354
1072903,/,333354,333811
1072904,\,333786,333354
1072905,/,333354,333786
1072906,\,333793,333354
1072907,/,333354,333793
1072908,\,333797,333793
1072909,/,333793,333797
1072910,\,333812,333354
1072911,/,333354,333812
1072912,\,333500,333354
1072913,/,333354,333500
1072914,\,333501,333500
1072915,/,333500,333501
1072928,\,333715,333500
1072929,/,333500,333715
1072930,\,333570,333354
1072931,/,333354,333570
1072932,\,333573,333354
1072933,/,333354,333573
1072934,\,333571,333354
1072935,/,333354,333571
1072936,\,333572,333354
1072937,/,333354,333572
1072938,\,333574,333354
1072939,/,333354,333574
1072940,\,333579,333354
1072941,/,333354,333579
1072942,\,333578,333354
1072943,/,333354,333578
1072944,\,333580,333354
1072945,/,333354,333580
1072946,\,333581,333354
1072947,/,333354,333581
1072948,\,333582,333354
1072949,/,333354,333582
1072950,\,333576,333354
1072951,/,333354,333576
1072952,\,333577,333354
1072953,/,333354,333577
1072954,\,333547,333354
1072955,/,333354,333547
1072956,\,333549,333354
1072957,/,333354,333549
1072958,\,333551,333354
1072959,/,333354,333551
1072960,\,333550,333354
1072961,/,333354,333550
1072962,\,333548,333354
1072963,/,333354,333548
1072964,\,333521,333354
1072965,/,333354,333521
1072966,\,333524,333354
1072967,/,333354,333524
1072968,\,333523,333354
1072969,/,333354,333523
1072970,\,333522,333354
1072971,/,333354,333522
1072972,\,333525,333354
1072973,/,333354,333525
1072974,\,333559,333354
1072975,/,333354,333559
1072976,\,333561,333354
1072977,/,333354,333561
1072978,\,333527,333354
1072979,/,333354,333527
1072980,\,333537,333354
1072981,/,333354,333537
1072982,\,333530,333354
1072983,/,333354,333530
1072984,\,333533,333354
1072985,/,333354,333533
1072986,\,333532,333354
1072987,/,333354,333532
1072988,\,333534,333354
1072989,/,333354,333534
1072990,\,333535,333354
1072991,/,333354,333535
1072992,\,333546,333354
1072993,/,333354,333546
1072994,\,333543,333354
1072995,/,333354,333543
1072996,\,333544,333354
1072997,/,333354,333544
1072998,\,333545,333354
1072999,/,333354,333545
1073000,\,333538,333354
1073001,/,333354,333538
1073002,\,333539,333354
1073003,/,333354,333539
1073004,\,333540,333354
1073005,/,333354,333540
1073006,\,333542,333354
1073007,/,333354,333542
1073008,\,333541,333354
1073009,/,333354,333541
1073010,\,333609,333354
1073011,/,333354,333609
1073012,\,333604,333354
1073013,/,333354,333604
1073014,\,333605,333354
1073015,/,333354,333605
1073016,\,333606,333354
1073017,/,333354,333606
1073018,\,333607,333354
1073019,/,333354,333607
1073020,\,333603,333354
1073021,/,333354,333603
1073022,\,333690,333354
1073023,/,333354,333690
1073024,\,333608,333354
1073025,/,333354,333608
1073026,\,333614,333354
1073027,/,333354,333614
1073028,\,333612,333354
1073029,/,333354,333612
1073030,\,333613,333354
1073031,/,333354,333613
1073032,\,333611,333354
1073033,/,333354,333611
1073034,\,333610,333354
1073035,/,333354,333610
1073036,\,333626,333354
1073037,/,333354,333626
1073038,\,333625,333354
1073039,/,333354,333625
1073040,\,333623,333354
1073041,/,333354,333623
1073042,\,333624,333354
1073043,/,333354,333624
1073044,\,333615,333354
1073045,/,333354,333615
1073046,\,333620,333354
1073047,/,333354,333620
1073048,\,333621,333354
1073049,/,333354,333621
1073050,\,333622,333354
1073051,/,333354,333622
1073052,\,333617,333354
1073053,/,333354,333617
1073054,\,333616,333354
1073055,/,333354,333616
1073056,\,333618,333354
1073057,/,333354,333618
1073058,\,333619,333354
1073059,/,333354,333619
1073060,\,333506,333354
1073061,/,333354,333506
1073062,\,333505,333354
1073063,/,333354,333505
1073064,\,333519,333354
1073065,/,333354,333519
1073066,\,333520,333354
1073067,/,333354,333520
1073068,\,333513,333354
1073069,/,333354,333513
1073070,\,333507,333354
1073071,/,333354,333507
1073072,\,333509,333354
1073073,/,333354,333509
1073074,\,333512,333354
1073075,/,333354,333512
1073076,\,333515,333354
1073077,/,333354,333515
1073078,\,333516,333354
1073079,/,333354,333516
1073080,\,333517,333354
1073081,/,333354,333517
1073082,\,333518,333354
1073083,/,333354,333518
1073084,\,333514,333354
1073085,/,333354,333514
1073086,\,333591,333354
1073087,/,333354,333591
1073088,\,333590,333354
1073089,/,333354,333590
1073090,\,333602,333354
1073091,/,333354,333602
1073092,\,333598,333354
1073093,/,333354,333598
1073094,\,333596,333354
1073095,/,333354,333596
1073096,\,333599,333354
1073097,/,333354,333599
1073098,\,333597,333354
1073099,/,333354,333597
1073100,\,333600,333354
1073101,/,333354,333600
1073102,\,333601,333354
1073103,/,333354,333601
1073104,\,333594,333354
1073105,/,333354,333594
1073106,\,333595,333354
1073107,/,333354,333595
1073108,\,333592,333354
1073109,/,333354,333592
1073110,\,333593,333354
1073111,/,333354,333593
1073112,\,333677,333354
1073113,/,333354,333677
1073114,\,333630,333354
1073115,/,333354,333630
1073116,\,333627,333354
1073117,/,333354,333627
1073118,\,333628,333354
1073119,/,333354,333628
1073120,\,333632,333354
1073121,/,333354,333632
1073122,\,333631,333354
1073123,/,333354,333631
1073124,\,333635,333354
1073125,/,333354,333635
1073126,\,333636,333354
1073127,/,333354,333636
1073128,\,333633,333354
1073129,/,333354,333633
1073130,\,333634,333354
1073131,/,333354,333634
1073132,\,333587,333354
1073133,/,333354,333587
1073134,\,333585,333354
1073135,/,333354,333585
1073136,\,333586,333354
1073137,/,333354,333586
1073138,\,333584,333354
1073139,/,333354,333584
1073140,\,333589,333354
1073141,/,333354,333589
1073142,\,333662,333354
1073143,/,333354,333662
1073144,\,333659,333354
1073145,/,333354,333659
1073146,\,333653,333354
1073147,/,333354,333653
1073148,\,333654,333354
1073149,/,333354,333654
1073150,\,333655,333354
1073151,/,333354,333655
1073152,\,333657,333354
1073153,/,333354,333657
1073154,\,333652,333354
1073155,/,333354,333652
1073156,\,333673,333354
1073157,/,333354,333673
1073158,\,333674,333354
1073159,/,333354,333674
1073160,\,333671,333354
1073161,/,333354,333671
1073162,\,333672,333354
1073163,/,333354,333672
1073164,\,333669,333354
1073165,/,333354,333669
1073166,\,333670,333354
1073167,/,333354,333670
1073168,\,333675,333354
1073169,/,333354,333675
1073170,\,333676,333354
1073171,/,333354,333676
1073172,\,333668,333354
1073173,/,333354,333668
1073174,\,333679,333354
1073175,/,333354,333679
1073176,\,333638,333354
1073177,/,333354,333638
1073178,\,333680,333354
1073179,/,333354,333680
1073180,\,333681,333354
1073181,/,333354,333681
1073182,\,333678,333354
1073183,/,333354,333678
1073184,\,333682,333354
1073185,/,333354,333682
1073186,\,333685,333354
1073187,/,333354,333685
1073188,\,333683,333354
1073189,/,333354,333683
1073190,\,333684,333354
1073191,/,333354,333684
1073192,\,333687,333354
1073193,/,333354,333687
1073194,\,333689,333354
1073195,/,333354,333689
1073196,\,333686,333354
1073197,/,333354,333686
1073198,\,333688,333354
1073199,/,333354,333688
1073200,\,333639,333354
1073201,/,333354,333639
1073202,\,333645,333354
1073203,/,333354,333645
1073204,\,333649,333354
1073205,/,333354,333649
1073206,\,333646,333354
1073207,/,333354,333646
1073208,\,333647,333354
1073209,/,333354,333647
1073210,\,333641,333354
1073211,/,333354,333641
1073212,\,333650,333354
1073213,/,333354,333650
1073214,\,333651,333354
1073215,/,333354,333651
1073216,\,333640,333354
1073217,/,333354,333640
1073218,\,333642,333354
1073219,/,333354,333642
1073220,\,333643,333354
1073221,/,333354,333643
1073222,\,333644,333354
1073223,/,333354,333644
1073224,\,333552,333354
1073225,/,333354,333552
1073226,\,333553,333354
1073227,/,333354,333553
1073228,\,333555,333354
1073229,/,333354,333555
1073230,\,333725,333354
1073231,/,333354,333725
1073232,\,333727,333354
1073233,/,333354,333727
1073234,\,333719,333354
1073235,/,333354,333719
1073236,\,333720,333354
1073237,/,333354,333720
1073238,\,333723,333354
1073239,/,333354,333723
1073240,\,333724,333354
1073241,/,333354,333724
1073242,\,333756,333354
1073243,/,333354,333756
1073244,\,333753,333354
1073245,/,333354,333753
1073246,\,333754,333354
1073247,/,333354,333754
1073248,\,333755,333354
1073249,/,333354,333755
1073250,\,333759,333354
1073251,/,333354,333759
1073252,\,333760,333354
1073253,/,333354,333760
1073254,\,333730,333354
1073255,/,333354,333730
1073256,\,333732,333354
1073257,/,333354,333732
1073258,\,333731,333354
1073259,/,333354,333731
1073260,\,333733,333354
1073261,/,333354,333733
1073262,\,333734,333354
1073263,/,333354,333734
1073264,\,333716,333354
1073265,/,333354,333716
1073266,\,333718,333354
1073267,/,333354,333718
1073268,\,333729,333354
1073269,/,333354,333729
1073270,\,333728,333354
1073271,/,333354,333728
1073272,\,333751,333354
1073273,/,333354,333751
1073274,\,333736,333354
1073275,/,333354,333736
1073276,\,333737,333354
1073277,/,333354,333737
1073278,\,333735,333354
1073279,/,333354,333735
1073280,\,333746,333354
1073281,/,333354,333746
1073282,\,333743,333354
1073283,/,333354,333743
1073284,\,333744,333354
1073285,/,333354,333744
1073286,\,333745,333354
1073287,/,333354,333745
1073288,\,333748,333354
1073289,/,333354,333748
1073290,\,333747,333354
1073291,/,333354,333747
1073292,\,333757,333354
1073293,/,333354,333757
1073294,\,333738,333354
1073295,/,333354,333738
1073296,\,333742,333354
1073297,/,333354,333742
1073298,\,333739,333354
1073299,/,333354,333739
1073300,\,333740,333354
1073301,/,333354,333740
1073302,\,333741,333354
1073303,/,333354,333741
1073304,\,333721,333354
1073305,/,333354,333721
1073306,\,333722,333354
1073307,/,333354,333722
1073308,\,333691,333354
1073309,/,333354,333691
1073310,\,333712,333354
1073311,/,333354,333712
1073312,\,333713,333354
1073313,/,333354,333713
1073314,\,333707,333354
1073315,/,333354,333707
1073316,\,333708,333354
1073317,/,333354,333708
1073318,\,333709,333354
1073319,/,333354,333709
1073320,\,333710,333354
1073321,/,333354,333710
1073322,\,333711,333354
1073323,/,333354,333711
1073324,\,333565,333354
1073325,/,333354,333565
1073326,\,333692,333565
1073327,/,333565,333692
1073334,\,333564,333565
1073335,/,333565,333564
1073336,\,333564,333565
1073337,/,333565,333564
1073348,\,333575,333354
1073349,/,333354,333575
1073352,\,333698,333354
1073353,/,333354,333698
1073354,\,333697,333698
1073355,/,333698,333697
1073356,\,333701,333698
1073357,/,333698,333701
1073358,\,333700,333354
1073359,/,333354,333700
1073360,\,333704,333354
1073361,/,333354,333704
1073362,\,333705,333354
1073363,/,333354,333705
1073364,\,333702,333354
1073365,/,333354,333702
1073366,\,333699,333354
1073367,/,333354,333699
1073368,\,333696,333354
1073369,/,333354,333696
1073370,\,333706,333696
1073371,/,333696,333706
1073374,\,333763,333354
1073375,/,333354,333763
1073376,\,333768,333763
1073377,/,333763,333768
1073388,\,333763,333763
1073389,/,333763,333763
1073390,\,333776,333763
1073391,/,333763,333776
1073394,\,333769,333354
1073395,/,333354,333769
1073396,\,333771,333354
1073397,/,333354,333771
1073398,\,333770,333354
1073399,/,333354,333770
1073400,\,333774,333354
1073401,/,333354,333774
1073402,\,333772,333354
1073403,/,333354,333772
1073404,\,462342,333354
1073405,/,333354,462342
1073406,\,333773,333354
1073407,/,333354,333773
1073408,\,333777,333354
1073409,/,333354,333777
1073410,\,332881,332876
1073411,/,332876,332881
1073412,\,332884,332876
1073413,/,332876,332884
1073414,\,332885,332876
1073415,/,332876,332885
1073416,\,332879,332876
1073417,/,332876,332879
1073418,\,332878,332879
1073419,/,332879,332878
1073420,\,332880,332876
1073421,/,332876,332880
