5106,463268
1463307,+c,463268,356373
1463308,-c,356373,463268
1463309,+c,303668,356373
1463310,-c,356373,303668
1463311,+c,463268,356585
1463312,-c,356585,463268
1463313,+c,463268,356585
1463314,-c,356585,463268
1463315,+c,463268,356587
1463316,-c,356587,463268
1463317,+c,463268,356588
1463318,-c,356588,463268
1463319,+c,463268,356589
1463320,-c,356589,463268
1463321,+c,463268,463346
1463322,-c,463346,463268
1463323,+c,463268,356382
1463324,-c,356382,463268
1463325,+c,304559,356382
1463326,-c,356382,304559
1463327,+c,463268,356388
1463328,-c,356388,463268
1463329,+c,463268,356387
1463330,-c,356387,463268
1463331,+c,463268,356390
1463332,-c,356390,463268
1463333,+c,463268,356389
1463334,-c,356389,463268
1463335,+c,230709,356389
1463336,-c,356389,230709
1463337,+c,463268,356398
1463338,-c,356398,463268
1463339,+c,305258,356398
1463340,-c,356398,305258
1463341,+c,305247,356393
1463342,-c,356393,305247
1463343,+c,305247,356394
1463344,-c,356394,305247
1463347,+c,305247,356396
1463348,-c,356396,305247
1463349,+c,460502,356396
1463350,-c,356396,460502
1463351,+c,305247,356397
1463352,-c,356397,305247
1463353,+c,460502,356397
1463354,-c,356397,460502
1463355,+c,305247,356395
1463356,-c,356395,305247
1463357,+c,463268,356381
1463358,-c,356381,463268
1463359,+c,463268,356383
1463360,-c,356383,463268
1463361,+c,463268,356592
1463362,-c,356592,463268
1463363,+c,461239,356592
1463364,-c,356592,461239
1463365,+c,463268,356593
1463366,-c,356593,463268
1463371,+c,463268,463349
1463372,-c,463349,463268
1463373,+c,463268,356385
1463374,-c,356385,463268
1463375,+c,305039,356385
1463376,-c,356385,305039
1463377,+c,463268,356403
1463378,-c,356403,463268
1463379,+c,463268,356404
1463380,-c,356404,463268
1463381,+c,460961,356404
1463382,-c,356404,460961
1463383,+c,463268,356386
1463384,-c,356386,463268
1463385,+c,463268,356377
1463386,-c,356377,463268
1463387,+c,303888,356377
1463388,-c,356377,303888
1463389,+c,463268,356376
1463390,-c,356376,463268
1463391,+c,303686,356376
1463392,-c,356376,303686
1463393,+c,463268,356378
1463394,-c,356378,463268
1463395,+c,463268,463347
1463396,-c,463347,463268
1463397,+c,463268,356590
1463398,-c,356590,463268
1463399,+c,311073,356590
1463400,-c,356590,311073
1463401,+c,463268,356591
1463402,-c,356591,463268
1463403,+c,463268,356452
1463404,-c,356452,463268
1463405,+c,283510,356452
1463406,-c,356452,283510
1463407,+c,463268,356453
1463408,-c,356453,463268
1463409,+c,463268,356451
1463410,-c,356451,463268
1463411,+c,280457,356451
1463412,-c,356451,280457
1463413,+c,463268,356454
1463414,-c,356454,463268
1463415,+c,463268,356455
1463416,-c,356455,463268
1463417,+c,463268,356442
1463418,-c,356442,463268
1463419,+c,463268,356443
1463420,-c,356443,463268
1463421,+c,463268,356444
1463422,-c,356444,463268
1463423,+c,463268,356445
1463424,-c,356445,463268
1463425,+c,378440,356445
1463426,-c,356445,378440
1463427,+c,463268,356446
1463428,-c,356446,463268
1463429,+c,378440,356446
1463430,-c,356446,378440
1463431,+c,463268,356448
1463432,-c,356448,463268
1463433,+c,463268,356449
1463434,-c,356449,463268
1463435,+c,403670,356449
1463436,-c,356449,403670
1463437,+c,463268,356447
1463438,-c,356447,463268
1463439,+c,463268,356450
1463440,-c,356450,463268
1463441,+c,463268,356457
1463442,-c,356457,463268
1463443,+c,463268,356458
1463444,-c,356458,463268
1463445,+c,463268,356459
1463446,-c,356459,463268
1463447,+c,463268,356456
1463448,-c,356456,463268
1463449,+c,463268,356461
1463450,-c,356461,463268
1463451,+c,463268,356460
1463452,-c,356460,463268
1463453,+c,286302,356460
1463454,-c,356460,286302
1463455,+c,463268,356431
1463456,-c,356431,463268
1463457,+c,463268,356433
1463458,-c,356433,463268
1463459,+c,258374,356433
1463460,-c,356433,258374
1463461,+c,463268,356434
1463462,-c,356434,463268
1463463,+c,463268,356432
1463464,-c,356432,463268
1463465,+c,463268,356414
1463466,-c,356414,463268
1463467,+c,463268,356415
1463468,-c,356415,463268
1463469,+c,463268,356502
1463470,-c,356502,463268
1463471,+c,463268,356416
1463472,-c,356416,463268
1463473,+c,463268,356430
1463474,-c,356430,463268
1463475,+c,463268,356422
1463476,-c,356422,463268
1463477,+c,463268,356417
1463478,-c,356417,463268
1463479,+c,463268,356428
1463480,-c,356428,463268
1463481,+c,463268,356426
1463482,-c,356426,463268
1463487,+c,463268,356423
1463488,-c,356423,463268
1463489,+c,463268,356424
1463490,-c,356424,463268
1463491,+c,463268,356429
1463492,-c,356429,463268
1463493,+c,463268,356418
1463494,-c,356418,463268
1463495,+c,463268,356419
1463496,-c,356419,463268
1463497,+c,463268,356420
1463498,-c,356420,463268
1463499,+c,463268,356421
1463500,-c,356421,463268
1463501,+c,463268,356439
1463502,-c,356439,463268
1463503,+c,461007,356439
1463504,-c,356439,461007
1463505,+c,463268,356438
1463506,-c,356438,463268
1463507,+c,461007,356438
1463508,-c,356438,461007
1463509,+c,463268,356440
1463510,-c,356440,463268
1463511,+c,461007,356440
1463512,-c,356440,461007
1463513,+c,464661,356440
1463514,-c,356440,464661
1463515,+c,463268,356441
1463516,-c,356441,463268
1463517,+c,463268,356467
1463518,-c,356467,463268
1463519,+c,463268,356468
1463520,-c,356468,463268
1463521,+c,463268,356469
1463522,-c,356469,463268
1463523,+c,463268,356470
1463524,-c,356470,463268
1463525,+c,463268,356471
1463526,-c,356471,463268
1463527,+c,463268,356472
1463528,-c,356472,463268
1463529,+c,463268,356473
1463530,-c,356473,463268
1463531,+c,463268,356478
1463532,-c,356478,463268
1463533,+c,463268,356479
1463534,-c,356479,463268
1463535,+c,430970,356479
1463536,-c,356479,430970
1463537,+c,463268,356474
1463538,-c,356474,463268
1463539,+c,463268,356475
1463540,-c,356475,463268
1463541,+c,239377,356475
1463542,-c,356475,239377
1463543,+c,463268,356476
1463544,-c,356476,463268
1463545,+c,268447,356476
1463546,-c,356476,268447
1463547,+c,463268,356484
1463548,-c,356484,463268
1463549,+c,463268,356482
1463550,-c,356482,463268
1463551,+c,463268,356483
1463552,-c,356483,463268
1463553,+c,463268,356485
1463554,-c,356485,463268
1463555,+c,463268,356480
1463556,-c,356480,463268
1463557,+c,463268,356477
1463558,-c,356477,463268
1463559,+c,463268,356481
1463560,-c,356481,463268
1463561,+c,463268,463350
1463562,-c,463350,463268
1463563,+c,463268,356487
1463564,-c,356487,463268
1463565,+c,463268,356486
1463566,-c,356486,463268
1463567,+c,463268,356488
1463568,-c,356488,463268
1463569,+c,464661,356488
1463570,-c,356488,464661
1463571,+c,463268,356489
1463572,-c,356489,463268
1463573,+c,463268,356406
1463574,-c,356406,463268
1463575,+c,456677,356406
1463576,-c,356406,456677
1463577,+c,463268,356407
1463578,-c,356407,463268
1463579,+c,463268,356408
1463580,-c,356408,463268
1463581,+c,463268,356409
1463582,-c,356409,463268
1463583,+c,463268,356413
1463584,-c,356413,463268
1463585,+c,463268,356412
1463586,-c,356412,463268
1463587,+c,463268,356410
1463588,-c,356410,463268
1463589,+c,463268,356411
1463590,-c,356411,463268
1463591,+c,463268,356464
1463592,-c,356464,463268
1463593,+c,294228,356464
1463594,-c,356464,294228
1463595,+c,463268,356463
1463596,-c,356463,463268
1463597,+c,463268,356465
1463598,-c,356465,463268
1463599,+c,295393,356465
1463600,-c,356465,295393
1463601,+c,307096,463078
1463602,-c,463078,307096
1463603,+c,463268,356466
1463604,-c,356466,463268
1463605,+c,302207,356466
1463606,-c,356466,302207
1463607,+c,463268,356530
1463608,-c,356530,463268
1463609,+c,408486,356530
1463610,-c,356530,408486
1463611,+c,463268,356529
1463612,-c,356529,463268
1463613,+c,463268,356533
1463614,-c,356533,463268
1463615,+c,463268,356532
1463616,-c,356532,463268
1463617,+c,463268,356531
1463618,-c,356531,463268
1463619,+c,463268,356537
1463620,-c,356537,463268
1463621,+c,410618,356537
1463622,-c,356537,410618
1463623,+c,463268,356538
1463624,-c,356538,463268
1463625,+c,463268,356534
1463626,-c,356534,463268
1463627,+c,463268,356535
1463628,-c,356535,463268
1463629,+c,463268,356536
1463630,-c,356536,463268
1463631,+c,463268,356497
1463632,-c,356497,463268
1463633,+c,463268,356495
1463634,-c,356495,463268
1463635,+c,463268,356496
1463636,-c,356496,463268
1463637,+c,463268,356493
1463638,-c,356493,463268
1463639,+c,463268,356494
1463640,-c,356494,463268
1463641,+c,463268,356490
1463642,-c,356490,463268
1463643,+c,461060,356490
1463644,-c,356490,461060
1463645,+c,463268,356491
1463646,-c,356491,463268
1463647,+c,461060,356491
1463648,-c,356491,461060
1463649,+c,463268,356492
1463650,-c,356492,463268
1463651,+c,461060,356492
1463652,-c,356492,461060
1463653,+c,463268,356498
1463654,-c,356498,463268
1463655,+c,461060,356498
1463656,-c,356498,461060
1463657,+c,463268,356462
1463658,-c,356462,463268
1463659,+c,463268,356503
1463660,-c,356503,463268
1463661,+c,463268,356504
1463662,-c,356504,463268
1463663,+c,463268,356505
1463664,-c,356505,463268
1463665,+c,463268,356519
1463666,-c,356519,463268
1463667,+c,463268,463351
1463668,-c,463351,463268
1463669,+c,463268,356508
1463670,-c,356508,463268
1463671,+c,463268,356508
1463672,-c,356508,463268
1463673,+c,463268,356522
1463674,-c,356522,463268
1463675,+c,463268,356523
1463676,-c,356523,463268
1463677,+c,463268,356524
1463678,-c,356524,463268
1463679,+c,463268,463352
1463680,-c,463352,463268
1463681,+c,463268,356516
1463682,-c,356516,463268
1463683,+c,463268,356517
1463684,-c,356517,463268
1463685,+c,463268,356518
1463686,-c,356518,463268
1463687,+c,463268,356510
1463688,-c,356510,463268
1463689,+c,463268,356511
1463690,-c,356511,463268
1463691,+c,463268,356512
1463692,-c,356512,463268
1463693,+c,463268,356514
1463694,-c,356514,463268
1463695,+c,463268,356513
1463696,-c,356513,463268
1463697,+c,463268,356515
1463698,-c,356515,463268
1463699,+c,463268,356525
1463700,-c,356525,463268
1463701,+c,463268,356520
1463702,-c,356520,463268
1463703,+c,463268,356521
1463704,-c,356521,463268
1463705,+c,463268,356526
1463706,-c,356526,463268
1463707,+c,463268,356506
1463708,-c,356506,463268
1463709,+c,463268,356507
1463710,-c,356507,463268
1463711,+c,463268,356527
1463712,-c,356527,463268
1463713,+c,463268,356528
1463714,-c,356528,463268
1463715,+c,463268,356539
1463716,-c,356539,463268
1463717,+c,418072,356539
1463718,-c,356539,418072
1463719,+c,463268,356540
1463720,-c,356540,463268
1463721,+c,463268,356541
1463722,-c,356541,463268
1463723,+c,463268,356542
1463724,-c,356542,463268
1463725,+c,463268,356543
1463726,-c,356543,463268
1463727,+c,463268,356544
1463728,-c,356544,463268
1463729,+c,463268,356547
1463730,-c,356547,463268
1463731,+c,463268,356545
1463732,-c,356545,463268
1463733,+c,463268,356546
1463734,-c,356546,463268
1463735,+c,463268,356499
1463736,-c,356499,463268
1463737,+c,463268,356500
1463738,-c,356500,463268
1463739,+c,372699,356500
1463740,-c,356500,372699
1463741,+c,463268,356501
1463742,-c,356501,463268
1463743,+c,464293,356501
1463744,-c,356501,464293
1463745,+c,463268,356437
1463746,-c,356437,463268
1463747,+c,463268,356436
1463748,-c,356436,463268
1463749,+c,463268,356435
1463750,-c,356435,463268
1463751,+c,463268,356594
1463752,-c,356594,463268
1463753,+c,463268,356401
1463754,-c,356401,463268
1463755,+c,463268,356399
1463756,-c,356399,463268
1463759,+c,463268,356402
1463760,-c,356402,463268
1463761,+c,463268,463354
1463762,-c,463354,463268
1463763,+c,463268,356405
1463764,-c,356405,463268
1463765,+c,306066,356405
1463766,-c,356405,306066
1463767,+c,463268,356550
1463768,-c,356550,463268
1463769,+c,463268,356550
1463770,-c,356550,463268
1463771,+c,463268,356552
1463772,-c,356552,463268
1463773,+c,463268,356548
1463774,-c,356548,463268
1463775,+c,463268,356549
1463776,-c,356549,463268
1463777,+c,463268,356595
1463778,-c,356595,463268
1463779,+c,312897,356595
1463780,-c,356595,312897
1463781,+c,463268,356553
1463782,-c,356553,463268
1463783,+c,463268,356554
1463784,-c,356554,463268
1463785,+c,463268,356555
1463786,-c,356555,463268
1463787,+c,463268,356556
1463788,-c,356556,463268
1463789,+c,243241,356556
1463790,-c,356556,243241
1463791,+c,463268,356557
1463792,-c,356557,463268
1463793,+c,463268,356559
1463794,-c,356559,463268
1463795,+c,463268,356567
1463796,-c,356567,463268
1463797,+c,459239,356567
1463798,-c,356567,459239
1463799,+c,282893,356567
1463800,-c,356567,282893
1463801,+c,463268,356563
1463802,-c,356563,463268
1463803,+c,463268,356564
1463804,-c,356564,463268
1463805,+c,463268,356565
1463806,-c,356565,463268
1463807,+c,463268,356566
1463808,-c,356566,463268
1463809,+c,463268,356562
1463810,-c,356562,463268
1463811,+c,463268,356561
1463812,-c,356561,463268
1463813,+c,463268,356568
1463814,-c,356568,463268
1463815,+c,461116,356568
1463816,-c,356568,461116
1463817,+c,463268,356569
1463818,-c,356569,463268
1463819,+c,463268,356570
1463820,-c,356570,463268
1463821,+c,463268,356571
1463822,-c,356571,463268
1463823,+c,463268,356560
1463824,-c,356560,463268
1463825,+c,456859,356560
1463826,-c,356560,456859
1463827,+c,461116,356560
1463828,-c,356560,461116
1463829,+c,463268,356572
1463830,-c,356572,463268
1463831,+c,463268,356573
1463832,-c,356573,463268
1463833,+c,463268,356574
1463834,-c,356574,463268
1463835,+c,463268,356584
1463836,-c,356584,463268
1463837,+c,463268,356583
1463838,-c,356583,463268
1463839,+c,463268,356582
1463840,-c,356582,463268
1463841,+c,463268,463353
1463842,-c,463353,463268
1463843,+c,463268,356576
1463844,-c,356576,463268
1463845,+c,463268,356577
1463846,-c,356577,463268
1463847,+c,463268,356581
1463848,-c,356581,463268
1463849,+c,378440,356581
1463850,-c,356581,378440
1463851,+c,463268,356580
1463852,-c,356580,463268
1463853,+c,464661,356580
1463854,-c,356580,464661
1463855,+c,463268,356575
1463856,-c,356575,463268
1463857,+c,463268,356579
1463858,-c,356579,463268
1463859,+c,355103,356579
1463860,-c,356579,355103
1463861,+c,463268,356578
1463862,-c,356578,463268
1463863,+c,463268,356558
1463864,-c,356558,463268
1463865,+c,378440,350276
1463866,-c,350276,378440
1463867,+c,464661,350275
1463868,-c,350275,464661
1463869,+c,313960,350273
1463870,-c,350273,313960
1463871,+c,320001,350364
1463872,-c,350364,320001
1463873,+c,318273,350356
1463874,-c,350356,318273
1463875,+c,461536,350346
1463876,-c,350346,461536
1463877,+c,461536,350348
1463878,-c,350348,461536
1463879,+c,284630,350353
1463880,-c,350353,284630
1463881,+c,284630,350354
1463882,-c,350354,284630
1463883,+c,318242,350349
1463884,-c,350349,318242
1463885,+c,318101,463092
1463886,-c,463092,318101
1463887,+c,461360,350280
1463888,-c,350280,461360
1463889,+c,317316,350309
1463890,-c,350309,317316
1463891,+c,388445,350299
1463892,-c,350299,388445
1463893,+c,248239,350299
1463894,-c,350299,248239
1463895,+c,461515,350312
1463896,-c,350312,461515
1463897,+c,378440,350361
1463898,-c,350361,378440
1463899,+c,462772,350362
1463900,-c,350362,462772
1463901,+c,319730,350362
1463902,-c,350362,319730
1463903,+c,462401,350898
1463904,-c,350898,462401
1463905,+c,333912,350888
1463906,-c,350888,333912
1463907,+c,333912,350893
1463908,-c,350893,333912
1463909,+c,333912,350892
1463910,-c,350892,333912
1463911,+c,460516,350892
1463912,-c,350892,460516
1463913,+c,333912,350889
1463914,-c,350889,333912
1463915,+c,333912,350891
1463916,-c,350891,333912
1463917,+c,333912,350890
1463918,-c,350890,333912
1463919,+c,333912,350894
1463920,-c,350894,333912
1463921,+c,334091,350895
1463922,-c,350895,334091
1463923,+c,334266,350896
1463924,-c,350896,334266
1463925,+c,334266,350897
1463926,-c,350897,334266
1463927,+c,321496,350388
1463928,-c,350388,321496
1463929,+c,336508,350903
1463930,-c,350903,336508
1463931,+c,462772,350900
1463932,-c,350900,462772
1463933,+c,336410,350900
1463934,-c,350900,336410
1463935,+c,462772,350901
1463936,-c,350901,462772
1463937,+c,336410,350901
1463938,-c,350901,336410
1463939,+c,235532,350883
1463940,-c,350883,235532
1463941,+c,462470,350905
1463942,-c,350905,462470
1463943,+c,412683,350905
1463944,-c,350905,412683
1463945,+c,378440,350437
1463946,-c,350437,378440
1463947,+c,328192,350448
1463948,-c,350448,328192
1463949,+c,325622,350429
1463950,-c,350429,325622
1463951,+c,325622,350430
1463952,-c,350430,325622
1463953,+c,462772,350431
1463954,-c,350431,462772
1463955,+c,462772,350432
1463956,-c,350432,462772
1463957,+c,462772,350433
1463958,-c,350433,462772
1463959,+c,464661,350405
1463960,-c,350405,464661
1463961,+c,328947,350452
1463962,-c,350452,328947
1463963,+c,328947,350453
1463964,-c,350453,328947
1463965,+c,464661,350424
1463966,-c,350424,464661
1463969,+c,331519,350464
1463970,-c,350464,331519
1463971,+c,330236,350462
1463972,-c,350462,330236
1463973,+c,462140,350460
1463974,-c,350460,462140
1463975,+c,378440,350329
1463976,-c,350329,378440
1463977,+c,464661,350328
1463978,-c,350328,464661
1463979,+c,464076,463090
1463980,-c,463090,464076
1463981,+c,318101,350333
1463982,-c,350333,318101
1463983,+c,318101,350337
1463984,-c,350337,318101
1463985,+c,318101,350342
1463986,-c,350342,318101
1463987,+c,318101,350343
1463988,-c,350343,318101
1463989,+c,464661,350343
1463990,-c,350343,464661
1463991,+c,318101,350336
1463992,-c,350336,318101
1463993,+c,248494,350336
1463994,-c,350336,248494
1463995,+c,318101,350340
1463996,-c,350340,318101
1463997,+c,318101,350341
1463998,-c,350341,318101
1463999,+c,318102,350338
1464000,-c,350338,318102
1464001,+c,284630,350339
1464002,-c,350339,284630
1464003,+c,378440,350395
1464004,-c,350395,378440
1464005,+c,461116,350394
1464006,-c,350394,461116
1464007,+c,350392,350393
1464008,-c,350393,350392
1464009,+c,328947,350393
1464010,-c,350393,328947
1464011,+c,463097,350397
1464012,-c,350397,463097
1464013,+c,463097,350398
1464014,-c,350398,463097
1464015,+c,463097,350399
1464016,-c,350399,463097
1464017,+c,463097,350400
1464018,-c,350400,463097
1464019,+c,463097,350401
1464020,-c,350401,463097
1464021,+c,463097,350402
1464022,-c,350402,463097
1464023,+c,284630,350402
1464024,-c,350402,284630
1464025,+c,463097,463098
1464026,-c,463098,463097
1464027,+c,273616,350570
1464028,-c,350570,273616
1464031,+c,456827,350574
1464032,-c,350574,456827
1464033,+c,277944,350571
1464034,-c,350571,277944
1464035,+c,251722,350542
1464036,-c,350542,251722
1464037,+c,258562,350544
1464038,-c,350544,258562
1464039,+c,269188,350564
1464040,-c,350564,269188
1464041,+c,464590,350738
1464042,-c,350738,464590
1464043,+c,464592,463117
1464044,-c,463117,464592
1464045,+c,457576,463104
1464046,-c,463104,457576
1464047,+c,378440,350506
1464048,-c,350506,378440
1464049,+c,418773,350510
1464050,-c,350510,418773
1464051,+c,464129,350505
1464052,-c,350505,464129
1464053,+c,378440,350516
1464054,-c,350516,378440
1464055,+c,457762,463105
1464056,-c,463105,457762
1464057,+c,247449,463106
1464058,-c,463106,247449
1464059,+c,318035,350530
1464060,-c,350530,318035
1464061,+c,318035,350531
1464062,-c,350531,318035
1464063,+c,318035,350534
1464064,-c,350534,318035
1464065,+c,465437,350527
1464066,-c,350527,465437
1464067,+c,246226,350518
1464068,-c,350518,246226
1464069,+c,246226,350519
1464070,-c,350519,246226
1464071,+c,304557,350616
1464072,-c,350616,304557
1464073,+c,319554,350648
1464074,-c,350648,319554
1464075,+c,461536,350646
1464076,-c,350646,461536
1464077,+c,461536,350645
1464078,-c,350645,461536
1464083,+c,313653,350626
1464084,-c,350626,313653
1464085,+c,313653,350627
1464086,-c,350627,313653
1464087,+c,430970,350630
1464088,-c,350630,430970
1464089,+c,254580,350632
1464090,-c,350632,254580
1464091,+c,300505,350636
1464092,-c,350636,300505
1464093,+c,334183,350654
1464094,-c,350654,334183
1464095,+c,232008,350654
1464096,-c,350654,232008
1464097,+c,334183,350655
1464098,-c,350655,334183
1464099,+c,334183,350653
1464100,-c,350653,334183
1464101,+c,229687,350473
1464102,-c,350473,229687
1464103,+c,229687,350472
1464104,-c,350472,229687
1464105,+c,232494,350478
1464106,-c,350478,232494
1464107,+c,300505,350595
1464108,-c,350595,300505
1464109,+c,460457,350592
1464110,-c,350592,460457
1464111,+c,456933,350589
1464112,-c,350589,456933
1464113,+c,301476,350603
1464114,-c,350603,301476
1464115,+c,343782,350671
1464116,-c,350671,343782
1464117,+c,343782,350672
1464118,-c,350672,343782
1464119,+c,343838,350673
1464120,-c,350673,343838
1464121,+c,343898,463111
1464122,-c,463111,343898
1464123,+c,378440,350684
1464124,-c,350684,378440
1464125,+c,460502,350679
1464126,-c,350679,460502
1464127,+c,460504,350680
1464128,-c,350680,460504
1464129,+c,300505,350685
1464130,-c,350685,300505
1464131,+c,232008,350579
1464132,-c,350579,232008
1464133,+c,465213,350740
1464134,-c,350740,465213
1464135,+c,465213,350739
1464136,-c,350739,465213
1464137,+c,389508,350742
1464138,-c,350742,389508
1464139,+c,465441,350744
1464140,-c,350744,465441
1464141,+c,466042,463118
1464142,-c,463118,466042
1464143,+c,464085,350758
1464144,-c,350758,464085
1464145,+c,400331,350756
1464146,-c,350756,400331
1464147,+c,400347,350761
1464148,-c,350761,400347
1464149,+c,378440,350751
1464150,-c,350751,378440
1464151,+c,461116,350749
1464152,-c,350749,461116
1464153,+c,273616,350762
1464154,-c,350762,273616
1464155,+c,419680,350801
1464156,-c,350801,419680
1464163,+c,419680,350804
1464164,-c,350804,419680
1464167,+c,246095,350782
1464168,-c,350782,246095
1464169,+c,246095,350780
1464170,-c,350780,246095
1464171,+c,328947,350791
1464172,-c,350791,328947
1464173,+c,460457,350777
1464174,-c,350777,460457
1464175,+c,232008,350776
1464176,-c,350776,232008
1464177,+c,460457,350787
1464178,-c,350787,460457
1464179,+c,460457,350786
1464180,-c,350786,460457
1464181,+c,300505,350788
1464182,-c,350788,300505
1464183,+c,418047,350770
1464184,-c,350770,418047
1464185,+c,418047,350771
1464186,-c,350771,418047
1464187,+c,418047,350772
1464188,-c,350772,418047
1464189,+c,467314,463120
1464190,-c,463120,467314
1464191,+c,421960,350807
1464192,-c,350807,421960
1464193,+c,430433,350818
1464194,-c,350818,430433
1464195,+c,456933,350819
1464196,-c,350819,456933
