
1359162,-c,336655,336651
1359163,+c,426799,336655
1359164,-c,336655,426799
1359169,+c,378440,337393
1359170,-c,337393,378440
1359171,+c,283824,337401
1359172,-c,337401,283824
1359173,+c,464661,337397
1359174,-c,337397,464661
1359175,+c,254880,337381
1359176,-c,337381,254880
1359177,+c,464661,337420
1359178,-c,337420,464661
1359179,+c,461536,337414
1359180,-c,337414,461536
1359181,+c,461656,337416
1359182,-c,337416,461656
1359183,+c,456958,337374
1359184,-c,337374,456958
1359185,+c,378440,337422
1359186,-c,337422,378440
1359187,+c,390963,462454
1359188,-c,462454,390963
1359189,+c,401541,337423
1359190,-c,337423,401541
1359191,+c,225865,337434
1359192,-c,337434,225865
1359193,+c,337443,337444
1359194,-c,337444,337443
1359195,+c,337443,337449
1359196,-c,337449,337443
1359197,+c,337443,337450
1359198,-c,337450,337443
1359199,+c,337443,337451
1359200,-c,337451,337443
1359201,+c,281442,337214
1359202,-c,337214,281442
1359203,+c,459928,337215
1359204,-c,337215,459928
1359205,+c,459928,337216
1359206,-c,337216,459928
1359207,+c,378440,337216
1359208,-c,337216,378440
1359209,+c,240805,337194
1359210,-c,337194,240805
1359211,+c,378440,337250
1359212,-c,337250,378440
1359213,+c,464661,337249
1359214,-c,337249,464661
1359215,+c,379673,337251
1359216,-c,337251,379673
1359217,+c,332693,337236
1359218,-c,337236,332693
1359219,+c,229869,337188
1359220,-c,337188,229869
1359221,+c,466594,337260
1359222,-c,337260,466594
1359223,+c,409552,337259
1359224,-c,337259,409552
1359225,+c,339572,337244
1359226,-c,337244,339572
1359227,+c,460182,337219
1359228,-c,337219,460182
1359229,+c,389508,337256
1359230,-c,337256,389508
1359231,+c,465441,337258
1359232,-c,337258,465441
1359233,+c,460502,337262
1359234,-c,337262,460502
1359235,+c,347420,337245
1359236,-c,337245,347420
1359237,+c,337321,337322
1359238,-c,337322,337321
1359239,+c,303696,337307
1359240,-c,337307,303696
1359241,+c,337309,337310
1359242,-c,337310,337309
1359243,+c,337293,337294
1359244,-c,337294,337293
1359245,+c,337297,337300
1359246,-c,337300,337297
1359247,+c,328947,337300
1359248,-c,337300,328947
1359249,+c,337297,337299
1359250,-c,337299,337297
1359251,+c,460457,337299
1359252,-c,337299,460457
1359253,+c,337266,337267
1359254,-c,337267,337266
1359255,+c,337266,337268
1359256,-c,337268,337266
1359257,+c,337266,337269
1359258,-c,337269,337266
1359259,+c,337274,337275
1359260,-c,337275,337274
1359261,+c,457762,337275
1359262,-c,337275,457762
1359263,+c,337274,337276
1359264,-c,337276,337274
1359265,+c,337274,337278
1359266,-c,337278,337274
1359267,+c,337274,337279
1359268,-c,337279,337274
1359269,+c,418715,337279
1359270,-c,337279,418715
1359271,+c,336734,336735
1359272,-c,336735,336734
1359273,+c,459928,336735
1359274,-c,336735,459928
1359275,+c,336740,336741
1359276,-c,336741,336740
1359277,+c,336740,336742
1359278,-c,336742,336740
1359279,+c,378440,336742
1359280,-c,336742,378440
1359281,+c,462443,462447
1359282,-c,462447,462443
1359283,+c,459239,336843
1359284,-c,336843,459239
1359285,+c,284630,336843
1359286,-c,336843,284630
1359289,+c,459928,336854
1359290,-c,336854,459928
1359291,+c,283378,336857
1359292,-c,336857,283378
1359293,+c,378440,336850
1359294,-c,336850,378440
1359295,+c,464661,336853
1359296,-c,336853,464661
1359297,+c,284630,336861
1359298,-c,336861,284630
1359299,+c,284630,336860
1359300,-c,336860,284630
1359301,+c,278031,336845
1359302,-c,336845,278031
1359303,+c,278197,336846
1359304,-c,336846,278197
1359305,+c,278409,336847
1359306,-c,336847,278409
1359307,+c,240187,336777
1359308,-c,336777,240187
1359309,+c,457383,336776
1359310,-c,336776,457383
1359311,+c,239486,336771
1359312,-c,336771,239486
1359313,+c,464661,336779
1359314,-c,336779,464661
1359315,+c,284630,336827
1359316,-c,336827,284630
1359317,+c,269372,336835
1359318,-c,336835,269372
1359319,+c,268776,336832
1359320,-c,336832,268776
1359321,+c,378440,336998
1359322,-c,336998,378440
1359323,+c,378892,337000
1359324,-c,337000,378892
1359325,+c,376307,336995
1359326,-c,336995,376307
1359327,+c,376401,336996
1359328,-c,336996,376401
1359329,+c,464661,336997
1359330,-c,336997,464661
1359331,+c,242445,336783
1359332,-c,336783,242445
1359333,+c,251726,336802
1359334,-c,336802,251726
1359335,+c,457759,336792
1359336,-c,336792,457759
1359337,+c,318035,336792
1359338,-c,336792,318035
1359339,+c,457754,336791
1359340,-c,336791,457754
1359341,+c,457762,336793
1359342,-c,336793,457762
1359343,+c,251908,336804
1359344,-c,336804,251908
1359345,+c,251890,336803
1359346,-c,336803,251890
1359347,+c,458033,336805
1359348,-c,336805,458033
1359349,+c,244031,336788
1359350,-c,336788,244031
1359351,+c,243241,336784
1359352,-c,336784,243241
1359353,+c,241384,336780
1359354,-c,336780,241384
1359355,+c,250864,336801
1359356,-c,336801,250864
1359357,+c,246095,336790
1359358,-c,336790,246095
1359359,+c,303814,336875
1359360,-c,336875,303814
1359361,+c,305743,336876
1359362,-c,336876,305743
1359363,+c,307096,336877
1359364,-c,336877,307096
1359365,+c,268776,336881
1359366,-c,336881,268776
1359367,+c,258562,336891
1359368,-c,336891,258562
1359369,+c,258562,336894
1359370,-c,336894,258562
1359371,+c,430970,336894
1359372,-c,336894,430970
1359373,+c,258562,336892
1359374,-c,336892,258562
1359375,+c,258562,336893
1359376,-c,336893,258562
1359377,+c,333912,336898
1359378,-c,336898,333912
1359379,+c,314073,336907
1359380,-c,336907,314073
1359381,+c,314079,336909
1359382,-c,336909,314079
1359383,+c,317972,336915
1359384,-c,336915,317972
1359385,+c,463984,336886
1359386,-c,336886,463984
1359387,+c,464661,336887
1359388,-c,336887,464661
1359389,+c,461618,336919
1359390,-c,336919,461618
1359391,+c,319655,336917
1359392,-c,336917,319655
1359393,+c,319655,336918
1359394,-c,336918,319655
1359395,+c,336139,336944
1359396,-c,336944,336139
1359397,+c,336139,336945
1359398,-c,336945,336139
1359399,+c,333912,336937
1359400,-c,336937,333912
1359401,+c,336410,336946
1359402,-c,336946,336410
1359403,+c,337069,336951
1359404,-c,336951,337069
1359405,+c,328947,336930
1359406,-c,336930,328947
1359407,+c,462235,336934
1359408,-c,336934,462235
1359409,+c,462142,336931
1359410,-c,336931,462142
1359411,+c,462142,336932
1359412,-c,336932,462142
1359413,+c,462142,336933
1359414,-c,336933,462142
1359415,+c,336594,336933
1359416,-c,336933,336594
1359417,+c,456827,336924
1359418,-c,336924,456827
1359419,+c,456827,336756
1359420,-c,336756,456827
1359421,+c,456933,336761
1359422,-c,336761,456933
1359423,+c,456933,336760
1359424,-c,336760,456933
1359425,+c,456958,336763
1359426,-c,336763,456958
1359427,+c,456961,336765
1359428,-c,336765,456961
1359429,+c,464661,336765
1359430,-c,336765,464661
1359431,+c,232000,336766
1359432,-c,336766,232000
1359433,+c,230912,336758
1359434,-c,336758,230912
1359435,+c,233204,336767
1359436,-c,336767,233204
1359437,+c,460335,336867
1359438,-c,336867,460335
1359439,+c,291325,336866
1359440,-c,336866,291325
1359441,+c,301227,336871
1359442,-c,336871,301227
1359443,+c,282893,336873
1359444,-c,336873,282893
1359445,+c,466660,337035
1359446,-c,337035,466660
1359447,+c,411360,337038
1359448,-c,337038,411360
1359449,+c,411290,337037
1359450,-c,337037,411290
1359451,+c,466594,337034
1359452,-c,337034,466594
1359453,+c,342326,336955
1359454,-c,336955,342326
1359455,+c,284630,336958
1359456,-c,336958,284630
1359457,+c,378440,336961
1359458,-c,336961,378440
1359459,+c,465505,337016
1359460,-c,337016,465505
1359461,+c,465504,337015
1359462,-c,337015,465504
1359463,+c,378440,337007
1359464,-c,337007,378440
1359465,+c,464661,337006
1359466,-c,337006,464661
1359467,+c,288818,337019
1359468,-c,337019,288818
1359469,+c,355436,337041
1359470,-c,337041,355436
1359471,+c,355103,336969
1359472,-c,336969,355103
1359473,+c,344324,336962
1359474,-c,336962,344324
1359475,+c,463125,336966
1359476,-c,336966,463125
1359477,+c,371705,336983
1359478,-c,336983,371705
1359479,+c,463870,336978
1359480,-c,336978,463870
1359481,+c,372962,336986
1359482,-c,336986,372962
1359483,+c,358244,336972
1359484,-c,336972,358244
1359485,+c,463984,336979
1359486,-c,336979,463984
1359487,+c,264593,336816
1359488,-c,336816,264593
1359489,+c,337111,337112
1359490,-c,337112,337111
1359491,+c,337111,337113
1359492,-c,337113,337111
1359493,+c,337102,337103
1359494,-c,337103,337102
1359495,+c,337129,337130
1359496,-c,337130,337129
1359497,+c,464661,337130
1359498,-c,337130,464661
1359499,+c,337125,337126
1359500,-c,337126,337125
1359501,+c,258562,337139
1359502,-c,337139,258562
1359503,+c,464661,337144
1359504,-c,337144,464661
1359505,+c,457762,337138
1359506,-c,337138,457762
1359507,+c,328947,337141
1359508,-c,337141,328947
1359509,+c,328947,337143
1359510,-c,337143,328947
1359511,+c,456958,337149
1359512,-c,337149,456958
1359513,+c,337152,337154
1359514,-c,337154,337152
1359515,+c,283378,337154
1359516,-c,337154,283378
1359517,+c,337152,337153
1359518,-c,337153,337152
1359519,+c,456933,337153
1359520,-c,337153,456933
1359521,+c,337152,337155
1359522,-c,337155,337152
1359523,+c,288154,337155
1359524,-c,337155,288154
1359525,+c,284630,337117
1359526,-c,337117,284630
1359527,+c,337069,337070
1359528,-c,337070,337069
1359529,+c,337080,337081
1359530,-c,337081,337080
1359531,+c,337077,337078
1359532,-c,337078,337077
1359533,+c,464661,337078
1359534,-c,337078,464661
1359535,+c,461711,337067
1359536,-c,337067,461711
1359537,+c,337086,337088
1359538,-c,337088,337086
1359539,+c,336646,462442
1359540,-c,462442,336646
1359541,+c,280046,462442
1359542,-c,462442,280046
1359543,+c,462441,336647
1359544,-c,336647,462441
1359545,+c,280046,336647
1359546,-c,336647,280046
1359547,+c,245713,462457
1359548,-c,462457,245713
1359551,+c,462458,337465
1359552,-c,337465,462458
1359553,+c,466654,337496
1359554,-c,337496,466654
1359555,+c,337498,337849
1359556,-c,337849,337498
1359557,+c,318035,337514
1359558,-c,337514,318035
1359559,+c,462467,337850
1359560,-c,337850,462467
1359561,+c,337527,337597
1359562,-c,337597,337527
1359563,+c,337527,337596
1359564,-c,337596,337527
1359565,+c,337527,337598
1359566,-c,337598,337527
1359567,+c,337527,337563
1359568,-c,337563,337527
1359569,+c,318035,337835
1359570,-c,337835,318035
1359571,+c,337564,337568
1359572,-c,337568,337564
1359573,+c,337564,337571
1359574,-c,337571,337564
1359575,+c,459928,337571
1359576,-c,337571,459928
1359577,+c,337564,337572
1359578,-c,337572,337564
1359579,+c,337564,337570
1359580,-c,337570,337564
1359581,+c,337564,337573
1359582,-c,337573,337564
1359583,+c,337564,337574
1359584,-c,337574,337564
1359585,+c,284630,337574
1359586,-c,337574,284630
1359587,+c,337564,337575
1359588,-c,337575,337564
1359589,+c,337564,337569
1359590,-c,337569,337564
1359591,+c,278409,337569
1359592,-c,337569,278409
1359593,+c,337564,337576
1359594,-c,337576,337564
1359595,+c,337564,337566
1359596,-c,337566,337564
1359597,+c,337564,337567
1359598,-c,337567,337564
1359599,+c,337564,337591
1359600,-c,337591,337564
1359601,+c,378440,337591
1359602,-c,337591,378440
1359603,+c,337564,337586
1359604,-c,337586,337564
1359605,+c,464661,337586
1359606,-c,337586,464661
1359607,+c,337564,337590
1359608,-c,337590,337564
1359609,+c,337564,337588
1359610,-c,337588,337564
1359611,+c,464661,337588
1359612,-c,337588,464661
1359613,+c,337564,337589
1359614,-c,337589,337564
1359615,+c,464661,337589
1359616,-c,337589,464661
1359617,+c,337564,337587
1359618,-c,337587,337564
1359619,+c,378220,337587
1359620,-c,337587,378220
1359621,+c,337564,337577
1359622,-c,337577,337564
1359623,+c,337564,337578
1359624,-c,337578,337564
1359625,+c,464661,337578
1359626,-c,337578,464661
1359627,+c,337564,337579
1359628,-c,337579,337564
1359629,+c,337564,337580
1359630,-c,337580,337564
1359631,+c,337564,337581
1359632,-c,337581,337564
1359633,+c,337564,337592
1359634,-c,337592,337564
1359635,+c,337564,337593
1359636,-c,337593,337564
1359637,+c,420000,337593
1359638,-c,337593,420000
1359639,+c,337564,337595
1359640,-c,337595,337564
1359641,+c,427633,337595
1359642,-c,337595,427633
1359643,+c,337564,337594
1359644,-c,337594,337564
1359645,+c,337564,337585
1359646,-c,337585,337564
1359647,+c,337564,337583
1359648,-c,337583,337564
1359649,+c,463696,337583
1359650,-c,337583,463696
1359651,+c,337564,337584
1359652,-c,337584,337564
1359653,+c,462461,337528
1359654,-c,337528,462461
1359655,+c,462461,337529
1359656,-c,337529,462461
1359657,+c,462461,337530
1359658,-c,337530,462461
1359659,+c,378440,337530
1359660,-c,337530,378440
1359661,+c,462461,337558
1359662,-c,337558,462461
1359663,+c,462461,337559
1359664,-c,337559,462461
1359665,+c,462461,337560
1359666,-c,337560,462461
1359667,+c,466993,337560
1359668,-c,337560,466993
1359669,+c,378440,337560
1359670,-c,337560,378440
1359671,+c,462461,337561
1359672,-c,337561,462461
1359673,+c,462461,337557
1359674,-c,337557,462461
1359675,+c,462461,337562
1359676,-c,337562,462461
1359677,+c,462461,337550
1359678,-c,337550,462461
1359679,+c,462461,337539
1359680,-c,337539,462461
1359681,+c,462461,337541
1359682,-c,337541,462461
1359683,+c,462461,337540
1359684,-c,337540,462461
1359685,+c,462461,337542
1359686,-c,337542,462461
1359687,+c,462461,337543
1359688,-c,337543,462461
1359689,+c,271057,337543
1359690,-c,337543,271057
1359691,+c,462461,337545
1359692,-c,337545,462461
1359693,+c,462461,337544
1359694,-c,337544,462461
1359695,+c,462461,337546
1359696,-c,337546,462461
1359697,+c,462461,337538
1359698,-c,337538,462461
1359699,+c,252798,337538
1359700,-c,337538,252798
1359701,+c,462461,337535
1359702,-c,337535,462461
1359703,+c,462461,337537
1359704,-c,337537,462461
1359705,+c,462461,337536
1359706,-c,337536,462461
1359707,+c,462461,337534
1359708,-c,337534,462461
1359709,+c,462461,337531
1359710,-c,337531,462461
1359711,+c,456958,337531
1359712,-c,337531,456958
1359713,+c,462461,337532
1359714,-c,337532,462461
1359715,+c,462461,337533
1359716,-c,337533,462461
1359717,+c,462461,337555
1359718,-c,337555,462461
1359719,+c,466594,337555
1359720,-c,337555,466594
1359721,+c,462461,337556
1359722,-c,337556,462461
1359723,+c,466594,337556
1359724,-c,337556,466594
1359725,+c,462461,337548
1359726,-c,337548,462461
1359727,+c,462461,337549
1359728,-c,337549,462461
1359729,+c,462461,337547
1359730,-c,337547,462461
1359731,+c,462461,337551
1359732,-c,337551,462461
1359733,+c,462461,337552
1359734,-c,337552,462461
1359735,+c,465441,337552
1359736,-c,337552,465441
1359737,+c,462461,337554
1359738,-c,337554,462461
1359739,+c,462461,337553
1359740,-c,337553,462461
1359741,+c,462462,337600
1359742,-c,337600,462462
1359743,+c,337601,337603
1359744,-c,337603,337601
1359745,+c,354375,337603
1359746,-c,337603,354375
1359747,+c,337604,337610
1359748,-c,337610,337604
1359749,+c,337604,337606
1359750,-c,337606,337604
1359751,+c,456933,337605
1359752,-c,337605,456933
1359753,+c,337604,337608
1359754,-c,337608,337604
1359755,+c,337604,337607
1359756,-c,337607,337604
1359757,+c,289325,337607
1359758,-c,337607,289325
1359759,+c,337604,337611
1359760,-c,337611,337604
1359761,+c,337604,337612
1359762,-c,337612,337604
1359763,+c,337604,337613
1359764,-c,337613,337604
1359765,+c,467840,337613
1359766,-c,337613,467840
1359767,+c,337604,337609
1359768,-c,337609,337604
1359769,+c,466121,337614
1359770,-c,337614,466121
1359771,+c,337619,337630
1359772,-c,337630,337619
1359773,+c,271414,337630
1359774,-c,337630,271414
1359775,+c,337619,337631
1359776,-c,337631,337619
1359777,+c,337619,337632
1359778,-c,337632,337619
1359779,+c,337619,337633
1359780,-c,337633,337619
1359781,+c,337619,337629
1359782,-c,337629,337619
1359783,+c,258562,337629
1359784,-c,337629,258562
1359785,+c,337619,337623
1359786,-c,337623,337619
1359787,+c,337619,462465
1359788,-c,462465,337619
1359789,+c,337619,337661
1359790,-c,337661,337619
1359791,+c,337619,337662
1359792,-c,337662,337619
1359795,+c,337619,337652
1359796,-c,337652,337619
1359797,+c,337619,337654
1359798,-c,337654,337619
1359799,+c,337619,337653
1359800,-c,337653,337619
1359801,+c,464661,337653
1359802,-c,337653,464661
1359803,+c,337619,337624
1359804,-c,337624,337619
1359805,+c,337619,337625
1359806,-c,337625,337619
1359807,+c,378440,337625
1359808,-c,337625,378440
1359809,+c,337619,337626
1359810,-c,337626,337619
1359811,+c,457623,337626
1359812,-c,337626,457623
1359813,+c,337619,462464
1359814,-c,462464,337619
1359815,+c,337619,337627
1359816,-c,337627,337619
1359817,+c,337619,337628
1359818,-c,337628,337619
1359819,+c,337619,337659
1359820,-c,337659,337619
1359821,+c,241301,337659
1359822,-c,337659,241301
1359823,+c,337619,337640
1359824,-c,337640,337619
1359825,+c,318035,337640
1359826,-c,337640,318035
1359827,+c,337619,337639
1359828,-c,337639,337619
1359829,+c,337619,337646
1359830,-c,337646,337619
1359831,+c,337619,337644
1359832,-c,337644,337619
1359833,+c,334266,337644
1359834,-c,337644,334266
1359835,+c,337619,337645
1359836,-c,337645,337619
1359837,+c,337619,337642
1359838,-c,337642,337619
1359839,+c,322406,337642
1359840,-c,337642,322406
1359841,+c,337619,337641
1359842,-c,337641,337619
1359843,+c,461711,337641
1359844,-c,337641,461711
1359845,+c,337619,337620
1359846,-c,337620,337619
1359847,+c,337619,337621
1359848,-c,337621,337619
1359849,+c,337619,337622
1359850,-c,337622,337619
1359851,+c,233204,337622
1359852,-c,337622,233204
1359853,+c,337619,337636
1359854,-c,337636,337619
1359855,+c,337619,337637
1359856,-c,337637,337619
1359857,+c,337619,337635
1359858,-c,337635,337619
1359859,+c,296789,337635
1359860,-c,337635,296789
1359861,+c,337619,337647
1359862,-c,337647,337619
1359863,+c,337619,337649
1359864,-c,337649,337619
1359865,+c,337619,337648
1359866,-c,337648,337619
1359867,+c,342051,337648
1359868,-c,337648,342051
1359869,+c,337619,337634
1359870,-c,337634,337619
1359871,+c,337619,337655
1359872,-c,337655,337619
1359873,+c,337619,337657
1359874,-c,337657,337619
1359875,+c,337619,337663
1359876,-c,337663,337619
1359877,+c,337619,337651
1359878,-c,337651,337619
1359879,+c,337619,337650
1359880,-c,337650,337619
1359881,+c,354375,337650
1359882,-c,337650,354375
1359883,+c,462463,337616
1359884,-c,337616,462463
1359885,+c,462463,337615
1359886,-c,337615,462463
1359887,+c,284016,337721
1359888,-c,337721,284016
1359889,+c,284016,337722
1359890,-c,337722,284016
1359891,+c,258935,337703
1359892,-c,337703,258935
1359893,+c,457445,337691
1359894,-c,337691,457445
1359895,+c,268336,337709
1359896,-c,337709,268336
1359897,+c,375069,337764
1359898,-c,337764,375069
1359899,+c,378440,337766
1359900,-c,337766,378440
1359901,+c,464661,337765
1359902,-c,337765,464661
1359903,+c,242445,337693
1359904,-c,337693,242445
1359905,+c,242408,337692
1359906,-c,337692,242408
1359907,+c,251336,337698
1359908,-c,337698,251336
1359909,+c,457055,337700
1359910,-c,337700,457055
1359911,+c,244778,337695
1359912,-c,337695,244778
1359913,+c,309023,337738
1359914,-c,337738,309023
1359915,+c,313982,337739
1359916,-c,337739,313982
1359917,+c,461536,337742
1359918,-c,337742,461536
1359919,+c,314265,337740
1359920,-c,337740,314265
1359921,+c,334172,337749
1359922,-c,337749,334172
1359923,+c,334174,337748
1359924,-c,337748,334174
1359925,+c,335814,337750
1359926,-c,337750,335814
1359927,+c,325622,337746
1359928,-c,337746,325622
1359929,+c,457055,337688
1359930,-c,337688,457055
1359931,+c,460502,337735
1359932,-c,337735,460502
1359933,+c,302928,337737
1359934,-c,337737,302928
1359935,+c,411003,337775
1359936,-c,337775,411003
1359937,+c,462663,337755
1359938,-c,337755,462663
1359939,+c,341527,337753
1359940,-c,337753,341527
1359941,+c,288063,337728
1359942,-c,337728,288063
1359943,+c,378440,337728
1359944,-c,337728,378440
1359945,+c,421266,337777
1359946,-c,337777,421266
1359947,+c,423299,337790
1359948,-c,337790,423299
1359949,+c,337797,337812
1359950,-c,337812,337797
1359951,+c,337797,337811
1359952,-c,337811,337797
1359953,+c,337797,337806
1359954,-c,337806,337797
1359955,+c,337797,337807
1359956,-c,337807,337797
1359959,+c,337797,337802
1359960,-c,337802,337797
1359961,+c,237212,337802
1359962,-c,337802,237212
1359963,+c,337797,337809
1359964,-c,337809,337797
1359965,+c,337797,337810
1359966,-c,337810,337797
1359967,+c,337797,337826
1359968,-c,337826,337797
1359969,+c,337797,337803
1359970,-c,337803,337797
1359971,+c,378440,337803
1359972,-c,337803,378440
1359973,+c,337797,337805
1359974,-c,337805,337797
1359975,+c,251336,337805
1359976,-c,337805,251336
1359977,+c,337797,337804
1359978,-c,337804,337797
1359979,+c,337797,337816
1359980,-c,337816,337797
1359981,+c,318035,337816
1359982,-c,337816,318035
1359983,+c,337797,337817
1359984,-c,337817,337797
1359985,+c,318035,337817
1359986,-c,337817,318035
1359987,+c,464661,337817
1359988,-c,337817,464661
1359989,+c,337797,337820
1359990,-c,337820,337797
1359991,+c,334266,337820
1359992,-c,337820,334266
1359993,+c,337797,337819
1359994,-c,337819,337797
1359995,+c,337797,337818
1359996,-c,337818,337797
1359997,+c,337797,337799
1359998,-c,337799,337797
1359999,+c,337797,337800
1360000,-c,337800,337797
1360001,+c,337797,337801
1360002,-c,337801,337797
1360003,+c,233204,337801
1360004,-c,337801,233204
1360005,+c,337797,337814
1360006,-c,337814,337797
1360007,+c,337797,337815
1360008,-c,337815,337797
1360009,+c,337797,337821
1360010,-c,337821,337797
1360011,+c,337797,337822
1360012,-c,337822,337797
1360013,+c,337797,337823
1360014,-c,337823,337797
1360015,+c,337797,337824
1360016,-c,337824,337797
1360017,+c,337797,337827
1360018,-c,337827,337797
1360019,+c,389721,337827
1360020,-c,337827,389721
1360021,+c,337798,337829
1360022,-c,337829,337798
1360023,+c,378440,337829
1360024,-c,337829,378440
1360025,+c,337797,337825
1360026,-c,337825,337797
1360027,+c,373785,337825
1360028,-c,337825,373785
1360029,+c,337797,337808
1360030,-c,337808,337797
1360031,+c,337482,337483
1360032,-c,337483,337482
1360033,+c,457055,337865
1360034,-c,337865,457055
1360035,+c,460502,337875
1360036,-c,337875,460502
1360037,+c,404239,337883
1360038,-c,337883,404239
1360039,+c,462469,337900
1360040,-c,337900,462469
1360041,+c,245713,337900
1360042,-c,337900,245713
1360043,+c,378440,337922
1360044,-c,337922,378440
1360045,+c,464661,337921
1360046,-c,337921,464661
1360047,+c,462470,462471
1360048,-c,462471,462470
1360061,+c,462470,337907
1360062,-c,337907,462470
1360063,+c,462470,337908
1360064,-c,337908,462470
1360065,+c,246314,337908
1360066,-c,337908,246314
1360067,+c,462470,337909
1360068,-c,337909,462470
1360069,+c,462470,462472
1360070,-c,462472,462470
1360071,+c,245713,462472
1360072,-c,462472,245713
1360073,+c,462470,337906
1360074,-c,337906,462470
1360075,+c,462470,337903
1360076,-c,337903,462470
1360077,+c,462470,337904
1360078,-c,337904,462470
1360079,+c,462470,337902
1360080,-c,337902,462470
1360081,+c,462470,337901
1360082,-c,337901,462470
1360083,+c,465306,337901
1360084,-c,337901,465306
1360085,+c,462470,337905
1360086,-c,337905,462470
1360087,+c,466394,337905
1360088,-c,337905,466394
1360089,+c,264438,337945
1360090,-c,337945,264438
1360091,+c,338022,338024
1360092,-c,338024,338022
1360093,+c,338022,338026
1360094,-c,338026,338022
1360095,+c,338022,338025
1360096,-c,338025,338022
1360097,+c,338022,338023
1360098,-c,338023,338022
1360099,+c,369909,338023
1360100,-c,338023,369909
1360101,+c,337948,337957
1360102,-c,337957,337948
1360103,+c,337948,337962
1360104,-c,337962,337948
1360105,+c,259799,337962
1360106,-c,337962,259799
1360107,+c,337948,462475
1360108,-c,462475,337948
1360109,+c,337948,337959
1360110,-c,337959,337948
1360111,+c,337948,337960
1360112,-c,337960,337948
1360113,+c,258575,337960
1360114,-c,337960,258575
1360115,+c,337948,337961
1360116,-c,337961,337948
1360117,+c,258575,337961
1360118,-c,337961,258575
1360119,+c,337948,337958
1360120,-c,337958,337948
1360121,+c,337948,337952
1360122,-c,337952,337948
1360123,+c,337948,337964
1360124,-c,337964,337948
1360125,+c,337948,337965
1360126,-c,337965,337948
1360127,+c,268986,337965
1360128,-c,337965,268986
1360129,+c,337948,337980
1360130,-c,337980,337948
1360131,+c,337948,337979
1360132,-c,337979,337948
1360133,+c,374050,337979
1360134,-c,337979,374050
1360135,+c,337948,337981
1360136,-c,337981,337948
1360137,+c,337948,337982
1360138,-c,337982,337948
1360139,+c,337948,337983
1360140,-c,337983,337948
1360141,+c,337948,337984
1360142,-c,337984,337948
1360143,+c,378869,337984
1360144,-c,337984,378869
1360145,+c,337948,337956
1360146,-c,337956,337948
1360147,+c,337948,337953
1360148,-c,337953,337948
1360149,+c,337948,337954
1360150,-c,337954,337948
1360151,+c,337948,337955
1360152,-c,337955,337948
1360153,+c,337948,337974
1360154,-c,337974,337948
1360155,+c,335364,337974
1360156,-c,337974,335364
1360157,+c,337948,337975
1360158,-c,337975,337948
1360159,+c,337948,337973
1360160,-c,337973,337948
1360161,+c,337948,337949
1360162,-c,337949,337948
1360163,+c,337948,337950
1360164,-c,337950,337948
1360165,+c,456933,337950
1360166,-c,337950,456933
1360167,+c,337948,337951
1360168,-c,337951,337948
1360169,+c,337948,337969
1360170,-c,337969,337948
1360171,+c,337948,337970
1360172,-c,337970,337948
1360173,+c,337948,337971
1360174,-c,337971,337948
1360175,+c,302035,337971
1360176,-c,337971,302035
