्ध,0
371138,112390,सान्तर्दीप,a,ap----a--a,,ap----f--ā=>ा,,/sɑːn.ˈt̪əɹ.d̪iː.pə/,सान्तर्दीप,0
371139,,सान्तर्हास,a,ap----a--a,,,,/sɑːn.ˈt̪əɹ.ɦɑː.sə/,सान्तर्हास,0
371140,,सान्तर्हासम्,r,rp--------,,,,/sɑːn.ˈt̪əɹ.ɦɑː.səm/,सान्तर्हासम्,0
371141,112392,सान्तर्निदाघज्वरम्,r,rp--------,,,,/sɑːn.ˈt̪əɹ.ni.d̪ɑː.ˈgʰəd͡ʑ.ʋə.ɹəm/,सान्तर्निदाघ-ज्वरम्,0
371142,112387,सान्तरोत्तर,n,n-----n--a,,,,/sɑːn.t̪ə.ɹoːt̪.t̪ə.ɹə/,सान्तरोत्तर,0
371143,,सान्तराल,a,ap----a--a,,,,/sɑːn.t̪ə.ɹɑː.lə/,सान्तराल,0
371144,112388,सान्तराय,a,ap----a--a,,,,/sɑːn.t̪ə.ɹɑː.jə/,सान्तराय,0
371145,,सान्तरायता,n,n-----f--ā,,,,/sɑːn.t̪ə.ɹɑː.jə.t̪ɑː/,सान्तराय-ता,0
371146,,सान्त्व्,v,v----a--0- v----d--0-,,,,/sɑːnt̪ʋ/,सान्त्व्,0
371148,112398,सान्त्व,a,ap----a--a,,,,/sɑːnt̪.ʋə/,सान्त्व,0
371149,112397,सान्त्व,n,n-----n--a,,,,/sɑːnt̪.ʋə/,सान्त्व,0
371150,,सान्त्वद,a,ap----a--a,,,,/sɑːnt̪.ʋə.d̪ə/,सान्त्व-द,0
371151,112403,सान्त्वन,n,n-----n--a,,,,/sɑːnt̪.ʋə.nə/,सान्त्वन,0
371152,112404,सान्त्वना,n,n-----f--ā,,,,/sɑːnt̪.ʋə.nɑː/,सान्त्वना,0
371153,112405,सान्त्वनीय,a,ap----a--a,,,,/sɑːnt̪.ʋə.niː.jə/,सान्त्वनीय,0
371154,,सान्त्वपूर्व,a,ap----a--a,,,,/sɑːnt̪.ʋə.puːɹ.ʋə/,सान्त्व-पूर्व,0
371155,,सान्त्वपूर्वम्,r,rp--------,,,,/sɑːnt̪.ʋə.puːɹ.ʋəm/,सान्त्व-पूर्वम्,0
371156,112399,सान्त्वतस्,r,rp--------,,,,/sɑːnt̪.ʋə.t̪əs/,सान्त्व-तस्,0
371157,,सान्त्ववाद,n,n-----m--a,,,,/sɑːnt̪.ʋə.ʋɑː.d̪ə/,सान्त्व-वाद,0
371158,112406,सान्त्वयितृ,a,ap----a--r,,,,/sɑːnt̪.ʋə.ji.t̪ɹ̩/,सान्त्वयितृ,0
371159,,सान्त्वया,r,rp--------,,,,/sɑːnt̪.ʋə.jɑː/,सान्त्वया,0
371160,,सान्त्वित,a,ap----a--a,,,,/sɑːnt̪.ʋi.t̪ə/,सान्त्वित,0
371161,112333,सानु,n,n-----m--u,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'u'}=सानु",/sɑː.nu/,सा॔नु,0
371162,112359,सानुबन्ध,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.bən.d̪ʰə/,सानुबन्ध,0
371163,112360,सानुबन्धक,a,ap----a--a,,,,/sɑː.nu.bən.d̪ʰə.kə/,सानुबन्धक,0
371164,,सानुचर,a,ap----a--a,,ap----f--ī=>ी,,/sɑː.nu.t͡ɕə.ɹə/,सानुचर,0
371165,,सानुग,a,ap----a--a,,,,/sɑː.nu.gə/,सानुग,0
371166,,सानुज,a,ap----a--a,,,,/sɑː.nu.d͡ʑə/,सानुज,0
371167,112334,सानुज,n,n-----m--a,,,,/sɑː.nu.d͡ʑə/,सा॔नु-ज,0
371168,112335,सानुज,n,n-----n--a,,,,/sɑː.nu.d͡ʑə/,सा॔नु-ज,0
371169,112341,सानुक,a,ap----a--a,,,,/sɑː.nu.kə/,सानुक॔,0
371171,,सानुकम्प,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.kəm.pə/,सानुकम्प,0
371172,,सानुकम्पम्,r,rp--------,,,,/sɑː.nu.kəm.pəm/,सानुकम्पम्,0
371173,,सानुक्रोश,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈnuk.ɹoː.ɕə/,सानुक्रोश,0
371174,,सानुक्रोशम्,r,rp--------,,,,/sɑː.ˈnuk.ɹoː.ɕəm/,सानुक्रोशम्,0
371175,,सानुक्रोशता,n,n-----f--ā,,,,/sɑː.ˈnuk.ɹoː.ɕə.t̪ɑː/,सानुक्रोश-ता,0
371176,112343,सानुकूल,a,ap----a--a,,,,/sɑː.nu.kuː.lə/,सानुकूल,0
371177,112344,सानुकूल्य,n,n-----n--a,,,,/sɑː.nu.kuːl.jə/,सानुकूल्य,0
371178,112337,सानुमत्,a,ap----a--c,,,,/sɑː.nu.mət̪/,सा॔नु-मत्,0
371179,,सानुमत्,n,n-----m--c,,,,/sɑː.nu.mət̪/,सा॔नु-मत्,0
371180,112339,सानुमती,n,n-----f--ī,,,,/sɑː.nu.mə.t̪iː/,सा॔नु-मती,0
371181,112361,सानुमान,a,ap----a--a,,,,/sɑː.nu.mɑː.nə/,सानुमान,0
371182,,सानुनय,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.nə.jə/,सानुनय,0
371183,,सानुनयम्,r,rp--------,,,,/sɑː.nu.nə.jəm/,सानुनयम्,0
371184,112352,सानुनासिक,a,ap----a--a,,,,/sɑː.nu.nɑː.si.kə/,सानुनासिक,0
371185,,सानुनासिकवाक्य,a,ap----a--a,,,,/sɑː.nu.nɑː.si.kə.ʋɑːk.jə/,सानुनासिक-वाक्य,0
371186,,सानुनासिकवाक्यत्व,n,n-----n--a,,,,/sɑː.nu.nɑː.si.kə.ʋɑːk.ˈjət̪.ʋə/,सानुनासिक-वाक्य-त्व,0
371187,112354,सानुनासिक्य,a,ap----a--a,,,,/sɑː.nu.nɑː.ˈsik.jə/,सानुनासिक्य,0
371188,112355,सानुनासिक्य,n,n-----n--a,,,,/sɑː.nu.nɑː.ˈsik.jə/,सानुनासिक्य,0
371189,112356,सानुनास्यम्,r,rp--------,,,,/sɑː.nu.nɑːs.jəm/,सानुनास्यम्,0
371190,112358,सानुप्लव,a,ap----a--a,,,,/sɑː.ˈnup.lə.ʋə/,सानुप्लव,0
371191,112336,सानुप्रस्थ,n,n-----m--a,,,,/sɑː.ˈnup.ˈɹəs.t̪ʰə/,सा॔नु-प्रस्थ,0
371192,112357,सानुप्रास,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈnup.ɹɑː.sə/,सानुप्रास,0
371193,,सानुरुह,a,ap----a--a,,,,/sɑː.nu.ɹu.ɦə/,सा॔नु-रुह,0
371194,,सानुराग,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.ɹɑː.gə/,सानुराग,0
371195,112371,सानुस्वरित,a,ap----a--a,,,,/sɑː.ˈnus.ʋə.ɹi.t̪ə/,सानुस्वरित,0
371196,,सानुस्वार,a,ap----a--a,,,,/sɑː.ˈnus.ʋɑː.ɹə/,सानुस्वार,0
371197,112370,सानुसार,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.sɑː.ɹə/,सानुसार,0
371198,,सानुतर्षम्,r,rp--------,,,,/sɑː.nu.ˈt̪əɹ.ʂəm/,सानुतर्षम्,0
371199,,सानुताप,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.nu.t̪ɑː.pə/,सानुताप,0
371200,,सानुवक्रग,a,ap----a--a,,,,/sɑː.nu.ˈʋək.ɹə.gə/,सानुवक्र-ग,0
371201,112365,सानुवषट्कार,a,ap----a--a,,,,/sɑː.nu.ʋə.ˈʂəʈ.kɑː.ɹə/,सानुवषट्-कार,0
371331,,सारक्य,a,ap----a--a,,,,/sɑː.ˈɹək.jə/,सारक्य,0
371202,,सानुयात्र,a,ap----a--a,,,,/sɑː.nu.jɑːt̪.ɹə/,सानुयात्र,0
371203,112366,सानुशय,a,ap----a--a,,,,/sɑː.nu.ɕə.jə/,सानुशय,0
371204,,सानुशयम्,r,rp--------,,,,/sɑː.nu.ɕə.jəm/,सानुशयम्,0
371205,112367,सानुषक्,r,rp--------,,,,/sɑː.nu.ʂək/,सानुष॔क्,0
371206,112368,सानुषङ्ग,n,n-----m--a,,,,/sɑː.nu.ʂəŋ.gə/,सानुषङ्ग,0
371207,112369,सानुष्टि,n,n-----m--i,,,,/sɑː.ˈnuʂ.ʈi/,सानुष्टि,0
371208,,सान्वय,a,ap----a--a,,,,/sɑːn.ʋə.jə/,सान्वय,0
371209,112467,सान्वारम्भणीय,a,ap----a--a,,,,/sɑːn.ʋɑː.ɹəm.bʱə.ɳiː.jə/,सान्वारम्भणीय,0
371210,112465,सान्यपुत्र,n,n-----m--a,,,,/sɑːn.jə.ˈput̪.ɹə/,सान्य-पुत्र,0
371211,112331,सानाथ्य,n,n-----n--a,,,,/sɑː.nɑːt̪ʰ.jə/,सानाथ्य,0
371212,112373,सानूकाश,a,ap----a--a,,,,/sɑː.nuː.kɑː.ɕə/,सानूकाश,0
371213,,सानूप,a,ap----a--a,,,,/sɑː.nuː.pə/,सानूप,0
371214,112480,सापद्,a,ap----a--c,,,,/sɑː.pəd̪/,सापद्,0
371215,,सापदेशम्,r,rp--------,,,,/sɑː.pə.d̪eː.ɕəm/,सापदेशम्,0
371216,,सापगम,a,ap----a--a,,,,/sɑː.pə.gə.mə/,सापगम,0
371217,,सापह्नव,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈpəɦ.nə.ʋə/,सापह्नव,0
371218,112482,सापमान,a,ap----a--a,,,,/sɑː.pə.mɑː.nə/,सापमान,0
371219,,सापमानम्,r,rp--------,,,,/sɑː.pə.mɑː.nəm/,सापमानम्,0
371220,,सापर,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.pə.ɹə/,सापर,0
371221,,सापराध,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.pə.ɹɑː.d̪ʰə/,सापराध,0
371222,112485,सापरान्त,a,ap----a--a,,,,/sɑː.pə.ɹɑːn.t̪ə/,सापरान्त,0
371224,112469,सापत्न,a,ap----a--a,,,,/sɑː.ˈpət̪.nə/,सापत्न॔,0
371225,112470,सापत्न,n,n-----m--a,,,,/sɑː.ˈpət̪.nə/,सापत्न॔,0
371226,112471,सापत्नक,n,n-----n--a,,,,/sɑː.ˈpət̪.nə.kə/,सापत्नक,0
371227,112472,सापत्नेय,a,ap----a--a,,ap----f--ī=>ी,,/sɑː.ˈpət̪.neː.jə/,सापत्नेय,0
371229,112475,सापत्न्य,n,n-----n--a,,,,/sɑː.ˈpət̪.njə/,सापत्न्य,0
371230,112474,सापत्न्य,n,n-----m--a,,,,/sɑː.ˈpət̪.njə/,सापत्न्य,0
371231,112473,सापत्न्य,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈpət̪.njə/,सापत्न्य,0
371233,112476,सापत्न्यक,n,n-----n--a,,,,/sɑː.ˈpət̪.njə.kə/,सापत्न्यक,0
371234,112479,सापत्रप,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈpət̪.ɹə.pə/,सापत्रप,0
371235,,सापत्य,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ˈpət̪.jə/,सापत्य,0
371236,112478,सापत्य,n,n-----m--a,,,,/sɑː.ˈpət̪.jə/,सापत्य,0
371237,112486,सापवादक,a,ap----a--a,,,,/sɑː.pə.ʋɑː.d̪ə.kə/,सापवादक,0
371238,112487,सापवादम्,r,rp--------,,,,/sɑː.pə.ʋɑː.d̪əm/,सापवादम्,0
371239,112498,सापेक्ष,a,ap----a--a,,,,/sɑː.peːk.ʂə/,सापेक्ष,0
371240,,सापेक्षत्व,n,n-----n--a,,,,/sɑː.peːk.ˈʂət̪.ʋə/,सापेक्ष-त्व,0
371241,112499,सापेक्षता,n,n-----f--ā,,,,/sɑː.peːk.ʂə.t̪ɑː/,सापेक्ष-ता,0
371242,112519,साफल्य,n,n-----n--a,,,,/sɑː.ˈpʰəl.jə/,साफल्य,0
371243,,सापिण्ड,n,n-----n--a,,,,/sɑː.ˈpiɳ.ɖə/,सापिण्ड,0
371244,112492,सापिण्डि,n,n-----m--i,,,,/sɑː.ˈpiɳ.ɖi/,सापिण्डि,0
371245,112493,सापिण्डिभक्त,a,ap----a--a,,,,/sɑː.ˈpiɳ.ɖi.ˈbʱək.t̪ə/,सापिण्डि-भक्त,0
371246,112495,सापिण्ड्य,n,n-----n--a,,,,/sɑː.ˈpiɳ.ɖjə/,सापिण्ड्य,0
371247,,सापिण्ड्यदीपिका,n,n-----f--ā,,,,/sɑː.ˈpiɳ.ɖjə.d̪iː.pi.kɑː/,सापिण्ड्य-दीपिका,0
371248,,सापिण्ड्यकल्पलतिका,n,n-----f--ā,,,,/sɑː.ˈpiɳ.ɖjə.ˈkəl.pə.lə.t̪i.kɑː/,सापिण्ड्य-कल्पलतिका,0
371249,112496,सापिण्ड्यकल्पलता,n,n-----f--ā,,,,/sɑː.ˈpiɳ.ɖjə.ˈkəl.pə.lə.t̪ɑː/,सापिण्ड्य-कल्पलता,0
371250,,सापिण्ड्यमीमांसा,n,n-----f--ā,,,,/sɑː.ˈpiɳ.ɖjə.miː.mɑː̃.sɑː/,सापिण्ड्य-मीमांसा,0
371251,,सापिण्ड्यनिर्णय,n,n-----m--a,,,,/sɑː.ˈpiɳ.ɖjə.ˈniɹ.ɳə.jə/,सापिण्ड्य-निर्णय,0
371252,,सापिण्ड्यविषय,n,n-----m--a,,,,/sɑː.ˈpiɳ.ɖjə.ʋi.ʂə.jə/,सापिण्ड्य-विषय,0
371253,112494,सापिण्डीमञ्जरी,n,n-----f--ī,,,,/sɑː.ˈpiɳ.ɖiː.məɲ.d͡ʑə.ɹiː/,सापिण्डी-मञ्जरी,0
371254,112517,साप्राय्य,n,n-----n--a,,,,/sɑːp.ɹɑːj.jə/,साप्राय्य,0
371255,,साप्सरोगण,a,ap----a--a,,,,/sɑːp.sə.ɹoː.gə.ɳə/,साप्सरो-गण,0
371256,112515,साप्त,n,n-----n--a,,,,/sɑːp.t̪ə/,सा॔प्त,0
371257,112515,साप्त,n,n-----n--a,,,,/sɑːp.t̪ə/,साप्त,0
371258,112502,साप्तदश्य,n,n-----n--a,,,,/sɑːpt̪əd̪əɕjə/,सा॔प्त-दश्य,0
371259,,साप्तलेय,a,ap----a--a,,,,/sɑːp.t̪ə.leː.jə/,साप्तलेय,0
371260,112512,साप्तलायन,n,n-----m--a,,,,/sɑːp.t̪ə.lɑː.jə.nə/,साप्तलायन,0
371261,112511,साप्तमिक,a,ap----a--a,,,,/sɑːp.t̪ə.mi.kə/,साप्तमिक,0
371262,112503,साप्तपद,a,ap----a--a,,,,/sɑːp.t̪ə.pə.d̪ə/,सा॔प्त-पद,0
371263,112505,साप्तपदीन,n,n-----n--a,,,,/sɑːp.t̪ə.pə.d̪iː.nə/,सा॔प्त-पदीन,0
371264,112504,साप्तपदीन,a,ap----a--a,,,,/sɑːp.t̪ə.pə.d̪iː.nə/,सा॔प्त-पदीन,0
371266,112507,साप्तपौरुष,a,ap----a--a,,ap----f--ī=>ी,,/sɑːp.t̪ə.ˈpəौ.ɹu.ʂə/,सा॔प्त-पौरुष,0
371267,112506,साप्तपुरुष,a,ap----a--a,,,,/sɑːp.t̪ə.pu.ɹu.ʂə/,सा॔प्त-पुरुष,0
371268,112508,साप्तरथवाहनि,n,n-----m--i,,,,/sɑːp.t̪ə.ɹə.t̪ʰə.ʋɑː.ɦə.ni/,सा॔प्त-रथ-वाहनि,0
371269,112509,साप्तरात्रिक,a,ap----a--a,,ap----f--ī=>ी,,/sɑːp.t̪ə.ɹɑːt̪.ɹi.kə/,सा॔प्त-रात्रिक,0
371270,112501,साप्ततन्तव,n,n-----m--a,,,,/sɑːp.t̪ə.t̪ən.t̪ə.ʋə/,सा॔प्त-तन्तव,0
371271,112510,साप्ततिक,a,ap----a--a,,,,/sɑːp.t̪ə.t̪i.kə/,साप्ततिक,0
371272,112514,साप्ति,n,n-----m--i,,,,/sɑːp.t̪i/,साप्ति,0
371273,112516,साप्य,n,n-----m--a,,,,/sɑːp.jə/,साप्य॔,0
371274,,सापाय,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.pɑː.jə/,सापाय,0
371275,112490,सापाश्रय,n,n-----n--a,,,,/sɑːpɑːɕɹəjə/,सापाश्रय,0
371276,112497,सापीड,a,ap----a--a,,,,/sɑː.piː.ɖə/,सापीड,0
371280,113042,सार,a,ap----a--a,,,,/sɑː.ɹə/,सार,0
371281,112938,सार,n,n-----m--a,,,,/sɑː.ɹə/,सार,0
371282,113042,सार,a,ap----a--a,,ap----f--ā=>ा,,/sɑː.ɹə/,सा॔र,0
371287,,सारभङ्ग,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=सारभङ्ग",/sɑː.ɹə.bʱəŋ.gə/,सा॔र-भङ्ग,0
371288,113000,सारभट्टारक,n,n-----m--a,,,,/sɑː.ɹə.ˈbʱəʈ.ʈɑː.ɹə.kə/,सा॔र-भट्टारक,0
371289,113006,सारभोग,n,n-----m--a,,,,/sɑː.ɹə.bʱoː.gə/,सा॔र-भोग,0
371290,,सारभुज्,a,ap----a--c,,,,/sɑː.ɹə.bʱud͡ʑ/,सा॔र-भुज्,0
371332,,सारकायण,a,ap----a--a,,,,/sɑː.ɹə.kɑː.jə.ɳə/,सारकायण,0
371291,113001,सारभाण्ड,n,n-----n--a,,,,/sɑː.ɹə.bʱɑːɳ.ɖə/,सा॔र-भाण्ड,0
371292,,सारभाण्डगृहक,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=सारभाण्डगृहक",/sɑː.ɹə.bʱɑːɳ.ɖə.gɹ̩.ɦə.kə/,सा॔र-भाण्ड-गृहक,0
371293,,सारभूत,n,n-----n--a,,,,/sɑː.ɹə.bʱuː.t̪ə/,सा॔र-भूत,0
371294,,सारभूत,a,ap----a--a,,,,/sɑː.ɹə.bʱuː.t̪ə/,सा॔र-भूत,0
371295,,सारभृत्,a,ap----a--c,,,,/sɑː.ɹə.bʱɹ̩t̪/,सा॔र-भृत्,0
371296,112998,सारबोधिनी,n,n-----f--ī,,,,/sɑː.ɹə.boː.d̪ʰi.niː/,सा॔र-बोधिनी,0
371297,,सारचन्द्रिका,n,n-----f--ā,,,,/sɑː.ɹə.t͡ɕən.d̪ɹi.kɑː/,सा॔र-चन्द्रिका,0
371298,112973,सारचतुर्विंशतिका,n,n-----f--ā,,,,/sɑː.ɹə.t͡ɕə.ˈt̪uɹ.ʋi.̃ɕə.t̪i.kɑː/,सा॔र-चतुर्विंशतिका,0
371299,,सारचिन्तामणि,n,n-----m--i,,,,/sɑː.ɹə.t͡ɕin.t̪ɑː.mə.ɳi/,सा॔र-चिन्तामणि,0
371300,112983,सारदर्शिन्,a,ap----a--n,,,,/sɑː.ɹə.d̪ə.ɹɕin/,सा॔र-दर्शिन्,0
371301,112990,सारध्वजि,n,n-----m--i,,,,/sɑː.ˈɹəd̪ʰ.ʋə.d͡ʑi/,सा॔र-ध्वजि,0
371302,112989,सारधान्य,n,n-----n--a,,,,/sɑː.ɹə.d̪ʰɑːn.jə/,सा॔र-धान्य,0
371303,112988,सारधातृ,n,n-----m--r,,,,/sɑː.ɹə.d̪ʰɑː.t̪ɹ̩/,सा॔र-धातृ,0
371304,112987,सारद्रुम,n,n-----m--a,,,,/sɑː.ˈɹəd̪.ɹu.mə/,सा॔र-द्रुम,0
371305,,सारदा,n,n-----f--ā,,,,/sɑː.ɹə.d̪ɑː/,सा॔र-दा,0
371306,,सारदारु,n,n-----n--u,,,,/sɑː.ɹə.d̪ɑː.ɹu/,सा॔र-दारु,0
371307,,सारदारुमय,a,ap----a--a,,ap----f--ī=>ी,,/sɑː.ɹə.d̪ɑː.ɹu.mə.jə/,सा॔र-दारु-मय,0
371308,112986,सारदीपिका,n,n-----f--ā,,,,/sɑː.ɹə.d̪iː.pi.kɑː/,सा॔र-दीपिका,0
371309,112963,सारग,a,ap----a--a,,,,/sɑː.ɹə.gə/,सा॔र-ग,0
371310,112964,सारगन्ध,n,n-----m--a,,,,/sɑː.ɹə.gən.d̪ʰə/,सा॔र-गन्ध,0
371311,113045,सारघ,a,ap----a--a,,,,/sɑː.ɹə.gʰə/,सारघ॔,0
371312,113047,सारघ,n,n-----n--a,,,,/sɑː.ɹə.gʰə/,सारघ॔,0
371313,113046,सारघ,n,n-----m--a,,,,/sɑː.ɹə.gʰə/,सारघ॔,0
371314,112969,सारग्रहमञ्जरी,n,n-----f--ī,,,,/sɑː.ˈɹəg.ɹə.ɦə.məɲ.d͡ʑə.ɹiː/,सा॔र-ग्रह-मञ्जरी,0
371315,112970,सारग्राह,n,n-----m--a,,,,/sɑː.ˈɹəg.ɹɑː.ɦə/,सा॔र-ग्राह,0
371316,112971,सारग्राहिन्,a,ap----a--n,,,,/sɑː.ˈɹəg.ɹɑː.ɦin/,सा॔र-ग्राहिन्,0
371317,112972,सारग्रीव,n,n-----m--a,,,,/sɑː.ˈɹəg.ɹiː.ʋə/,सा॔र-ग्रीव,0
371318,,सारगुरु,a,ap----a--u,,,,/sɑː.ɹə.gu.ɹu/,सा॔र-गुरु,0
371319,112967,सारगुण,n,n-----m--a,,,,/sɑː.ɹə.gu.ɳə/,सा॔र-गुण,0
371320,,सारगात्र,a,ap----a--a,,,,/sɑː.ɹə.gɑːt̪.ɹə/,सा॔र-गात्र,0
371321,112966,सारगीता,n,n-----f--ā,,,,/sɑː.ɹə.giː.t̪ɑː/,सा॔र-गीता,0
371322,112974,सारज,n,n-----n--a,,,,/sɑː.ɹə.d͡ʑə/,सा॔र-ज,0
371323,113039,सारक,n,n-----m--a,,,,/sɑː.ɹə.kə/,सारक,0
371324,113038,सारक,a,ap----a--a,,,,/sɑː.ɹə.kə/,सारक,0
371327,,सारकलिका,n,n-----f--ā,,,,/sɑː.ɹə.kə.li.kɑː/,सा॔र-कलिका,0
371328,,सारकौमुदी,n,n-----f--ī,,,,/sɑː.ɹə.ˈkəौ.mu.d̪iː/,सा॔र-कौमुदी,0
371329,,सारकेय,a,ap----a--a,,,,/sɑː.ɹə.keː.jə/,सारकेय,0
371330,112962,सारखदिर,n,n-----m--a,,,,/sɑː.ɹə.kʰə.d̪i.ɹə/,सा॔र-खदिर,0
371333,,सारक्षेत्रमाहात्म्य,n,n-----n--a,,,,/sɑː.ˈɹək.ʂeːt̪.ɹə.mɑː.ɦɑːt̪.mjə/,सा॔र-क्षेत्र-माहात्म्य,0
371334,,सारक्षेत्रमाहात्म्यसारोद्धार,n,n-----m--a,,,,/sɑː.ˈɹək.ʂeːt̪.ɹə.mɑː.ɦɑːt̪.mjə.sɑː.ɹoːd̪.d̪ʰɑː.ɹə/,सा॔र-क्षेत्र-माहात्म्य-सारोद्धार,0
371335,113015,सारलहरी,n,n-----f--ī,,,,/sɑː.ɹə.lə.ɦə.ɹiː/,सा॔र-लहरी,0
371336,113016,सारलोह,n,n-----n--a,,,,/sɑː.ɹə.loː.ɦə/,सा॔र-लोह,0
371337,113075,सारल्य,n,n-----n--a,,,,/sɑː.ˈɹəl.jə/,सारल्य,0
371338,113008,सारमहत्,a,ap----a--c,,,,/sɑː.ɹə.mə.ɦət̪/,सा॔र-महत्,0
371339,,सारमय,a,ap----a--a,,ap----f--ī=>ी,,/sɑː.ɹə.mə.jə/,सा॔र-मय,0
371340,,सारमञ्जरी,n,n-----f--ī,,,,/sɑː.ɹə.məɲ.d͡ʑə.ɹiː/,सा॔र-मञ्जरी,0
371341,113074,सारम्भ,n,n-----m--a,,,,/sɑː.ɹəm.bʱə/,सारम्भ,0
371342,113067,सारमेय,n,n-----m--a,,,,/sɑː.ɹə.meː.jə/,सारमेय॔,0
371343,,सारमेयचिकित्सा,n,n-----f--ā,,,,/sɑː.ɹə.meː.jə.t͡ɕi.ˈkit̪.sɑː/,सारमेय॔-चिकित्सा,0
371344,,सारमेयगणाधिप,n,n-----m--a,,,,/sɑː.ɹə.meː.jə.gə.ɳɑː.d̪ʰi.pə/,सारमेय॔-गणाधिप,0
371345,,सारमेयता,n,n-----f--ā,,,,/sɑː.ɹə.meː.jə.t̪ɑː/,सारमेय॔-ता,0
371346,,सारमेयवाक्य,n,n-----n--a,,,,/sɑː.ɹə.meː.jə.ʋɑːk.jə/,सारमेय॔-वाक्य,0
371347,113073,सारमेयादन,n,n-----n--a,,,,/sɑː.ɹə.meː.jɑː.d̪ə.nə/,सारमेयादन,0
371348,113068,सारमेयी,n,n-----f--ī,,,,/sɑː.ɹə.meː.jiː/,सारमेयी,0
371349,113010,सारमिति,n,n-----m--i,,,,/sɑː.ɹə.mi.t̪i/,सा॔र-मिति,0
371350,,सारमार्गण,n,n-----n--a,,,,/sɑː.ɹə.mɑːɹ.gə.ɳə/,सा॔र-मार्गण,0
371351,113011,सारमूषिका,n,n-----f--ā,,,,/sɑː.ɹə.muː.ʂi.kɑː/,सा॔र-मूषिका,0
371352,112992,सारपद,n,n-----m--a,,,,/sɑː.ɹə.pə.d̪ə/,सा॔र-पद,0
