--a--a,,,,/ˈkɹ̩ʂ.ɳi.kə/,,0
486652,,गन्धय,v,v----a--n-,,,,/gənd̪.hə.jə/,,0
486653,170358,आद्यक,a,ap----a--a,,,,/ɑː.d̪jə.kə/,,0
486654,170359,आखुप्रस्तर,n,n-----m--a,,,,/ɑːk.ˈhup.ˈɹəs.t̪ə.ɹə/,,0
486655,170360,चन्द्रकान्तक,n,n-----m--a,,,,/t͡ɕən.d̪ɹə.kɑːn.t̪ə.kə/,,0
486656,170369,पित्तलक,n,n-----n--a,,,,/ˈpit̪.t̪ə.lə.kə/,,0
486657,170370,लौहितक,n,n-----n--a,,,,/ˈləौ.hi.t̪ə.kə/,,0
486658,170371,आरकुट्ट,n,n-----n--a,,,,/ɑː.ɹə.ˈkuʈ.ʈə/,,0
486659,170472,सुमनाह्वय,n,n-----n--a,,,,/su.mə.nɑːh.ʋə.jə/,,0
486660,170473,वट्टलोहक,n,n-----n--a,,,,/ˈʋəʈ.ʈə.loː.hə.kə/,,0
486661,170474,लोहकान्तिक,n,n-----n--a,,,,/loː.hə.kɑːn.t̪i.kə/,,0
486662,170475,लोहखड्ग,n,n-----n--a,,,,/loː.ˈhək.ˈhəɖ.gə/,,0
486663,172831,अश्मलाक्षा,n,n-----f--ā,,,,/əɕ.mə.lɑːk.ʂɑː/,,0
486664,172833,क्षौद्रज,n,n-----n--a,,,,/k.ˈʂəौ.d̪ɹə.d͡ʑə/,,0
486665,172836,दृक्प्रद,n,n-----n--a,,,,/ˈd̪ɹ̩k.pɹə.d̪ə/,,0
486666,172840,वर्याञ्जन,n,n-----n--a,,,,/ˈʋəɹ.jɑːɲ.d͡ʑə.nə/,,0
486667,172846,तुत्थखर्परिका,n,n-----f--ā,,,,/ˈt̪ut̪.ˈt̪hək.ˈhəɹ.pə.ɹi.kɑː/,,0
486668,172847,महतेजस्,n,n-----m-sa,,,,/mə.hə.t̪eː.d͡ʑəs/,,0
486669,207751,धूर्तर,n,n-----m--a,,,,/d̪.huːɹ.t̪ə.ɹə/,,0
486670,172848,अचिन्त्यज,n,n-----m--a,,,,/ə.t͡ɕin.t̪jə.d͡ʑə/,,0
486671,172851,नखशङ्खक,n,n-----m--a,,,,/ˈnək.hə.ɕəŋk.hə.kə/,,0
486672,172860,अन्तर्महानाद,n,n-----m--a,,,,/ən.ˈt̪əɹ.mə.hɑː.nɑː.d̪ə/,,0
486673,172852,क्रिमिशङ्ख,n,n-----m--a,,,,/k.ɹi.mi.ɕəŋk.hə/,,0
486674,172853,क्रिमिजलज,n,n-----m--a,,,,/k.ɹi.mi.d͡ʑə.lə.d͡ʑə/,,0
486675,172854,क्रिमिवारिरुह,n,n-----m--a,,,,/k.ɹi.mi.ʋɑː.ɹi.ɹu.hə/,,0
486676,172856,बालक्रीडरनक,n,n-----m--a,,,,/bɑː.ˈlək.ɹiː.ɖə.ɹə.nə.kə/,,0
486677,172858,क्रिमिसू,n,n-----f--ū,,,,/k.ɹi.mi.suː/,,0
486678,172859,शम्बूका,n,n-----f--ā,,,,/ɕəm.buː.kɑː/,,0
486679,172862,दुग्धपाषाणक,n,n-----m--a,,,,/ˈd̪ug.d̪hə.pɑː.ʂɑː.ɳə.kə/,,0
486680,172864,पानीयचूर्णका,n,n-----f--ā,,,,/pɑː.niː.jə.t͡ɕuːɹ.ɳə.kɑː/,,0
486681,172873,मौक्तिकेय,n,n-----n--a,,,,/ˈməौk.t̪i.keː.jə/,,0
486682,32145,अम्भःसार,n,n-----m--a n-----n--a,,,,/əəmbhəḥ.sɑː.ɹə/,,0
486683,172874,इन्द्ररत्न,n,n-----n--a,,,,/n.d̪ɹə.ˈɹət̪.nə/,,0
486684,172876,शौक्तेयक,n,n-----n--a,,,,/ˈɕəौk.t̪eː.jə.kə/,,0
486685,172877,शुक्लमणि,n,n-----m--i,,,,/ˈɕuk.lə.mə.ɳi/,,0
486686,172882,निर्मूल्य,a,ap----a--a,,,,/ˈniɹ.muːl.jə/,,0
486687,172884,रक्ताङ्कुर,n,n-----m--a,,,,/ˈɹək.t̪ɑːŋ.ku.ɹə/,,0
486688,172887,रौहीणेय,n,n-----n--a,,,,/ˈɹəौ.hiː.ɳeː.jə/,,0
486689,172894,अधार,a,ap----a--a,,,,/əd̪.hɑː.ɹə/,,0
486690,172897,गल्लर्क,n,n-----m--a,,,,/ˈgəl.ˈləɹ.kə/,,0
486691,172898,पद्मरागज,n,n-----m--a,,,,/ˈpəd̪.mə.ɹɑː.gə.d͡ʑə/,,0
486692,172902,अरङ्ग,a,ap----a--a,,,,/ə.ɹəŋ.gə/,,0
486693,172904,खशब्दाङ्कुरक,n,n-----m--a,,,,/k.hə.ˈɕəb.d̪ɑːŋ.ku.ɹə.kə/,,0
486694,172917,विमलतम,a,ap----a--a,,,,/ʋi.mə.lə.t̪ə.mə/,,0
486695,207778,अर्कात्मज,n,n-----m--a,,,,/əɹ.kɑːt̪.mə.d͡ʑə/,,0
486696,172918,चूर्णवज्र,n,n-----n--a,,,,/t͡ɕuːɹ.ɳə.ˈʋəd͡ʑ.ɹə/,,0
486697,172920,इन्द्रकान्त,n,n-----m--a,,,,/n.d̪ɹə.kɑːn.t̪ə/,,0
486698,172919,चन्द्रजोपल,n,n-----m--a,,,,/t͡ɕən.d̪ɹə.d͡ʑoː.pə.lə/,,0
486699,172933,निम्नग,n,n-----n--a,,,,/nim.nə.gə/,,0
486700,172936,खरारि,n,n-----n--i,,,,/k.hə.ɹɑː.ɹi/,,0
486701,172947,नित्यार्णव,n,n-----m--a,,,,/ˈnit̪.jɑːɹ.ɳə.ʋə/,,0
486702,172954,भानुसुता,n,n-----f--ā,,,,/b.hɑː.nu.su.t̪ɑː/,,0
486703,172951,क्षौद्रवती,n,n-----f--ī,,,,/k.ˈʂəौ.d̪ɹə.ʋə.t̪iː/,,0
486704,172953,कवेरिकन्या,n,n-----f--ā,,,,/kə.ʋeː.ɹi.kən.jɑː/,,0
486705,172956,स्वर्गसरित्,n,n-----f--c,,,,/s.ˈʋəɹ.gə.sə.ɹit̪/,,0
486706,172957,त्रिःस्रोता,n,n-----f--ā,,,,/t̪.ˈɹiḥ.sɹoː.t̪ɑː/,,0
486707,172959,भागीरथीय,a,ap----a--a,,,,/b.hɑː.giː.ˈɹət̪.hiː.jə/,,0
486708,172962,तपनतनुजा,n,n-----f--ā,,,,/t̪ə.pə.nə.t̪ə.nu.d͡ʑɑː/,,0
486709,172960,मेकलकन्या,n,n-----f--ā,,,,/meː.kə.lə.kən.jɑː/,,0
486710,172961,चान्द्रभाग,a,ap----a--a,,,,/t͡ɕɑːn.ˈd̪ɹəb.hɑː.gə/,,0
486711,174163,अनम्बुपान,n,n-----n--a,,,,/ə.nəm.bu.pɑː.nə/,,0
486712,174210,धवलेक्षुक,n,n-----m--a,,,,/d̪.hə.ʋə.leːk.ʂu.kə/,,0
486713,174262,नेपालेक्षु,n,n-----m--u,,,,/neː.pɑː.leːk.ʂu/,,0
486714,166124,अतिमधुर,a,ap----a--a,,,,/ə.t̪i.ˈməd̪.hu.ɹə/,,0
486715,174264,श्यामवंश,n,n-----m--a,,,,/ɕjɑːməʋə̃ɕə/,,0
486716,136789,मीनाण्डा,n,n-----f--ā,,,,/miː.nɑːɳ.ɖɑː/,,0
486717,174271,अहिच्छत्रा,n,n-----f--ā,,,,/ə.ˈhit͡ɕ.ˈt͡ɕʰət̪.ɹɑː/,,0
486718,64527,यावनाली,n,n-----f--ī,,,,/jɑː.ʋə.nɑː.liː/,,0
486719,174272,गुद्गुडा,n,n-----f--ā,,,,/ˈgud̪.gu.ɖɑː/,,0
486720,174273,जालबिन्दुजा,n,n-----f--ā,,,,/d͡ʑɑː.lə.bin.d̪u.d͡ʑɑː/,,0
486721,174275,मोदकज,n,n-----m--a,,,,/moː.d̪ə.kə.d͡ʑə/,,0
486722,174276,सिद्धिखण्ड,n,n-----m--a,,,,/ˈsid̪.ˈd̪hik.ˈhəɳ.ɖə/,,0
486723,174305,औद्दाल,n,n-----m--a,,,,/औd̪.d̪ɑː.lə/,,0
486724,174311,मधूत्पन्ना,n,n-----f--ā,,,,/ˈməd̪.huːt̪.pən.nɑː/,,0
486725,174314,परिसृता,n,n-----f--ā,,,,/pə.ɹi.sɹ̩.t̪ɑː/,,0
486726,174313,विपाना,n,n-----f--ā,,,,/ʋi.pɑː.nɑː/,,0
486727,174315,हालाहलगुणा,n,n-----f--ā,,,,/hɑː.lɑː.hə.lə.gu.ɳɑː/,,0
486728,174323,हैयंगवीनक,n,n-----n--a,,,,/hɑːi.jəŋ.gə.ʋiː.nə.kə/,,0
486729,174336,पथ्यतम,a,ap----a--a,,,,/ˈpət̪.hjə.t̪ə.mə/,,0
486730,174345,अतिपवित्र,a,ap----a--a,,,,/ə.t̪i.pə.ˈʋit̪.ɹə/,,0
486731,174352,पुष्ट्य,a,ap----a--a,,,,/ˈpuʂ.ʈjə/,,0
486732,174358,हव्यतम,n,n-----n--a,,,,/ˈhəʋ.jə.t̪ə.mə/,,0
486733,174359,गार्दभिक,a,ap----a--a,,,,/gɑːɹ.ˈd̪əb.hi.kə/,,0
486734,174360,अम्लसारक,n,n-----m--a,,,,/əm.lə.sɑː.ɹə.kə/,,0
486735,174377,तृणोद्भवता,n,n-----f--ā,,,,/t̪ɹ̩.ɳoːd̪.bhə.ʋə.t̪ɑː/,,0
486736,174380,खरिपुदिवसज,n,n-----n--a,,,,/k.hə.ɹi.pu.d̪i.ʋə.sə.d͡ʑə/,,0
486737,33919,निःशूक,n,n-----m--a,,,,/ni.ḥɕuː.kə/,,0
486738,174388,श्यामशालि,n,n-----m--i,,,,/ɕjɑːməɕɑːli/,,0
486739,174389,ताम्रशालि,n,n-----m--i,,,,/t̪ɑːm.ɹə.ɕɑː.li/,,0
486740,174390,सुगन्धशालि,n,n-----m--i,,,,/su.gənd̪.hə.ɕɑː.li/,,0
486741,174397,बिम्बशालिक,n,n-----m--a,,,,/bim.bə.ɕɑː.li.kə/,,0
486742,174398,कौसेन्दुक,n,n-----m--a,,,,/ˈkəौ.seːn.d̪u.kə/,,0
486743,174399,कुदितिका,n,n-----f--ā,,,,/ku.d̪i.t̪i.kɑː/,,0
486744,174400,सुशालि,n,n-----m--i,,,,/su.ɕɑː.li/,,0
486745,174401,गुरुशालि,n,n-----m--i,,,,/gu.ɹu.ɕɑː.li/,,0
486746,174402,वनशालि,n,n-----m--i,,,,/ʋə.nə.ɕɑː.li/,,0
486747,174403,गुण्डुरूकी,n,n-----f--ī,,,,/ˈguɳ.ɖu.ɹuː.kiː/,,0
486748,174414,अशोचा,n,n-----f--ā,,,,/əɕoː.t͡ɕɑː/,,0
486749,174415,व्रीहिधान्यक,n,n-----m--a,,,,/ʋ.ɹiː.ˈhid̪.hɑːn.jə.kə/,,0
486750,174416,व्रीहिसंधान्य,n,n-----n--a,,,,/ʋ.ɹiː.hi.sənd̪.hɑːn.jə/,,0
486751,174417,अर्धधान्य,n,n-----m--a,,,,/əəɹd̪həd̪.hɑːn.jə/,,0
486752,174405,पाकणिक,n,n-----m--a,,,,/pɑː.kə.ɳi.kə/,,0
486753,174407,बलसम्भव,n,n-----m--a,,,,/bə.lə.səmb.hə.ʋə/,,0
486754,174410,सुधान्य,n,n-----n--a,,,,/ˈsud̪.hɑːn.jə/,,0
486755,174411,पथ्यकारिन्,n,n-----m--n,,,,/ˈpət̪.hjə.kɑː.ɹin/,,0
486756,174408,मुपवि,n,n-----m--i,,,,/mu.pə.ʋi/,,0
486757,174409,प्रज्ञविप्रिय,n,n-----m--a,,,,/p.ˈɹəd͡ʑ.ɲə.ˈʋip.ɹi.jə/,,0
486758,174418,नाकलायक,n,n-----m--a,,,,/nɑː.kə.lɑː.jə.kə/,,0
486759,174412,कलजात,n,n-----m--a,,,,/kə.lə.d͡ʑɑː.t̪ə/,,0
486760,174413,कलोद्भव,n,n-----m--a,,,,/kə.loːd̪.bhə.ʋə/,,0
486761,174424,रुणालिन्,n,n-----m--n,,,,/ɹu.ɳɑː.lin/,,0
486762,174425,रुणशालि,n,n-----m--i,,,,/ɹu.ɳə.ɕɑː.li/,,0
486763,174426,रक्तशाल्य,n,n-----m--a,,,,/ˈɹək.t̪ə.ɕɑːl.jə/,,0
486764,174427,सुशाल्यक,n,n-----m--a,,,,/su.ɕɑːl.jə.kə/,,0
486765,174428,गन्धमाल्या,n,n-----f--ā,,,,/gənd̪.hə.mɑːl.jɑː/,,0
486766,174429,गन्धानी,n,n-----f--ī,,,,/gənd̪.hɑː.niː/,,0
486767,174431,जलजाता,n,n-----f--ā,,,,/d͡ʑə.lə.d͡ʑɑː.t̪ɑː/,,0
486768,174432,सुजातका,n,n-----f--ā,,,,/su.d͡ʑɑː.t̪ə.kɑː/,,0
486769,174433,रक्ताङ्गुल,n,n-----n--a,,,,/ˈɹək.t̪ɑːŋ.gu.lə/,,0
486770,174445,सुकार,n,n-----n--a,,,,/su.kɑː.ɹə/,,0
486771,174434,समवर्णजा,n,n-----f--ā,,,,/sə.mə.ˈʋəɹ.ɳə.d͡ʑɑː/,,0
486772,174435,कुङ्कुमा,n,n-----f--ā,,,,/kuŋ.ku.mɑː/,,0
486773,174436,तिलजा,n,n-----f--ā,,,,/t̪i.lə.d͡ʑɑː/,,0
486774,174437,दीर्घकृष्णा,n,n-----f--ā,,,,/d̪iːɹ.gʰə.ˈkɹ̩ʂ.ɳɑː/,,0
486775,174438,सुपूजका,n,n-----f--ā,,,,/su.puː.d͡ʑə.kɑː/,,0
486776,174439,तिलवासी,n,n-----f--ī,,,,/t̪i.lə.ʋɑː.siː/,,0
486777,174440,राजभावा,n,n-----f--ā,,,,/ɹɑː.ˈd͡ʑəb.hɑː.ʋɑː/,,0
486778,174441,मुनिप्रिया,n,n-----f--ā,,,,/mu.ˈnip.ɹi.jɑː/,,0
486779,174442,तिलनी,n,n-----f--ī,,,,/t̪i.lə.niː/,,0
486780,174443,आमगन्धा,n,n-----f--ā,,,,/ɑː.mə.gənd̪.hɑː/,,0
486781,174450,वक्तक,n,n-----m--a,,,,/ˈʋək.t̪ə.kə/,,0
486782,174451,वक्तशालि,n,n-----m--i,,,,/ˈʋək.t̪ə.ɕɑː.li/,,0
486783,174452,आशुकोपित,n,n-----m--a,,,,/ɑːɕu.koː.pi.t̪ə/,,0
486784,174453,वक्तिक,n,n-----m--a,,,,/ˈʋək.t̪i.kə/,,0
486785,174454,कलाटक,n,n-----m--a,,,,/kə.lɑː.ʈə.kə/,,0
486786,174456,गुरुस,n,n-----m--a,,,,/gu.ɹu.sə/,,0
486787,174457,गुरुवक,n,n-----m--a,,,,/gu.ɹu.ʋə.kə/,,0
486788,174458,गुरडक,n,n-----m--a,,,,/gu.ɹə.ɖə.kə/,,0
486789,174459,सुखभोजिन्,n,n-----m--n,,,,/ˈsuk.ˈhəb.hoː.d͡ʑin/,,0
486790,174460,सुभोजक,n,n-----m--a,,,,/ˈsub.hoː.d͡ʑə.kə/,,0
486791,174461,कुष्माण्डिका,n,n-----f--ā,,,,/ˈkuʂ.mɑːɳ.ɖi.kɑː/,,0
486792,174462,कुम्भडिका,n,n-----f--ā,,,,/kumb.hə.ɖi.kɑː/,,0
486793,174463,कौसुम्भी,n,n-----f--ī,,,,/ˈkəौ.sumb.hiː/,,0
486794,174468,उम्पास,n,n-----m--a,,,,/m.pɑː.sə/,,0
486795,174469,उम्पिकाशालि,n,n-----m--i,,,,/m.pi.kɑː.ɕɑː.li/,,0
486796,174470,गुरुतण्डुला,n,n-----f--ā,,,,/gu.ɹu.ˈt̪əɳ.ɖu.lɑː/,,0
486797,174471,बहुशूका,n,n-----f--ā,,,,/bə.hu.ɕuː.kɑː/,,0
486798,174473,तारुण्यजनवल्लभा,n,n-----f--ā,,,,/t̪ɑː.ˈɹuɳ.jə.d͡ʑə.nə.ˈʋəl.ˈləb.hɑː/,,0
486799,174474,उम्पिका,n,n-----f--ā,,,,/m.pi.kɑː/,,0
486800,174475,पक्षिक,n,n-----m--a,,,,/ˈpək.ʂi.kə/,,0
486801,174476,पक्षिलावण्य,n,n-----m--a,,,,/ˈpək.ʂi.lɑː.ˈʋəɳ.jə/,,0
486802,174477,बहलगन्धकृत्,n,n-----m--c,,,,/bə.hə.lə.gənd̪.hə.kɹ̩t̪/,,0
486803,174479,इक्षुपत्त्रक,n,n-----m--a,,,,/k.ʂu.ˈpət̪.t̪ɹə.kə/,,0
486804,174485,जूर्णल,n,n-----m--a,,,,/d͡ʑuːɹ.ɳə.lə/,,0
486805,174486,बीजपुष्पक,n,n-----m--a,,,,/biː.d͡ʑə.ˈpuʂ.pə.kə/,,0
486806,174487,जूनल,n,n-----m--a,,,,/d͡ʑuː.nə.lə/,,0
486807,174488,पुष्पगन्ध,n,n-----m--a,,,,/ˈpuʂ.pə.gənd̪.hə/,,0
486808,174489,सेगुरुन्दक,n,n-----m--a,,,,/seː.gu.ɹun.d̪ə.kə/,,0
486809,174490,तुवरयावनाल,n,n-----m--a,,,,/t̪u.ʋə.ɹə.jɑː.ʋə.nɑː.lə/,,0
486810,174493,हितलोहित,n,n-----m--a,,,,/hi.t̪ə.loː.hi.t̪ə/,,0
486811,174492,तुवरधान्य,n,n-----m--a,,,,/t̪u.ʋə.ˈɹəd̪.hɑːn.jə/,,0
486812,174497,अशूकमुण्ड,a,ap----a--a,,,,/əɕuː.kə.ˈmuɳ.ɖə/,,0
486813,174499,वेणुवंश,n,n-----m--a,,,,/ʋeː.ɳu.ʋə.̃ɕə/,,0
486814,174500,द्विधायव,n,n-----m--a,,,,/d̪.ˈʋid̪.hɑː.jə.ʋə/,,0
486815,174506,हयानन्द,n,n-----m--a,,,,/hə.jɑː.nən.d̪ə/,,0
486816,174513,पितृजोत्तम,n,n-----m--a,,,,/pi.t̪ɹ̩.d͡ʑoːt̪.t̪ə.mə/,,0
486817,174514,वाजिभक्ष,n,n-----m--a,,,,/ʋɑː.ˈd͡ʑib.ˈhək.ʂə/,,0
486818,174521,सुभृष्ट,a,ap----a--a,,,,/ˈsub.ˈhɹ̩ʂ.ʈə/,,0
486819,174522,मञ्जुलमाधुरीक,n,n-----n--a,,,,/məɲ.d͡ʑu.lə.mɑːd̪.hu.ɹiː.kə/,,0
486820,174524,गुरुबीज,n,n-----m--a,,,,/gu.ɹu.biː.d͡ʑə/,,0
486821,174527,रूक्षणात्मिका,n,n-----f--ā,,,,/ɹuːk.ʂə.ɳɑːt̪.mi.kɑː/,,0
486822,174530,श्वेतबीज,n,n-----m--a,,,,/ɕʋeːt̪əbiːd͡ʑə/,,0
486823,174534,श्वेतनिष्पाव,n,n-----m--a,,,,/ɕʋeːt̪əniʂpɑːʋə/,,0
486824,174535,मधुसिता,n,n-----f--ā,,,,/ˈməd̪.hu.si.t̪ɑː/,,0
486825,174540,खर्वुर,n,n-----m--a,,,,/k.ˈhəɹ.ʋu.ɹə/,,0
486826,174537,नदीनिष्पावक,n,n-----m--a,,,,/nə.d̪iː.ˈniʂ.pɑː.ʋə.kə/,,0
486827,174538,अतिपथ्य,a,ap----a--a,,,,/ə.t̪i.ˈpət̪.hjə/,,0
486828,174542,क्षुवक,n,n-----m--a,,,,/k.ʂu.ʋə.kə/,,0
486829,174545,राजराजिका,n,n-----f--ā,,,,/ɹɑː.d͡ʑə.ɹɑː.d͡ʑi.kɑː/,,0
486830,174546,राजसर्षपक,n,n-----m--a,,,,/ɹɑː.d͡ʑə.ˈsəɹ.ʂə.pə.kə/,,0
486831,174549,मदनाग्रज,n,n-----m--a,,,,/mə.d̪ə.nɑːg.ɹə.d͡ʑə/,,0
486832,174550,स्थूलप्रियङ्गुक,n,n-----m--a,,,,/st̪.huː.ˈləp.ɹi.jəŋ.gu.kə/,,0
486833,174551,मुनिधान्य,n,n-----n--a,,,,/mu.ˈnid̪.hɑːn.jə/,,0
486834,174552,बहुदलकणिश,n,n-----m--a,,,,/bə.hu.d̪ə.lə.kə.ɳi.ɕə/,,0
486835,174568,छिन्नोद्भव,a,ap----a--a,,,,/t͡ɕʰin.noːd̪.bhə.ʋə/,,0
486836,174569,छिन्नभव,a,ap----a--a,,,,/t͡ɕʰin.ˈnəb.hə.ʋə/,,0
486837,174578,गोभव,a,ap----a--a,,,,/goːb.hə.ʋə/,,0
486838,174581,शरशृङ्ग,n,n-----m--a,,,,/ɕə.ɹə.ɕɹ̩ŋ.gə/,,0
486839,174582,उन्दुरुक,n,n-----m--a,,,,/n.d̪u.ɹu.kə/,,0
486840,174585,वातूक,n,n-----m--a,,,,/ʋɑː.t̪uː.kə/,,0
486841,174586,अलोमशा,n,n-----f--ā,,,,/ə.loːm.əɕɑː/,,0
486842,174603,कर्णवश,n,n-----m--a,,,,/ˈkəɹ.ɳə.ʋə.ɕə/,,0
486843,174588,सुवृष्य,a,ap----a--a,,,,/su.ˈʋɹ̩ʂ.jə/,,0
486844,33913,निःशल्कक,a,ap----a--a,,,,/ni.ˈḥɕəl.kə.kə/,,0
486845,174605,वातूकक,n,n-----m--a,,,,/ʋɑː.t̪uː.kə.kə/,,0
486846,33912,निःशल्क,a,ap----a--a,,,,/ni.ˈḥɕəl.kə/,,0
486847,174606,अर्थाश्रय,n,n-----m--a,,,,/əɹt̪hɑːɕɹəjə/,,0
486848,53219,अर्थवन्त्,n,n-----m--c,,,,/əɹt̪hə.ʋənt̪/,,0
486849,174607,नतोदरा,n,n-----f--ā,,,,/nə.t̪oː.d̪ə.ɹɑː/,,0
486850,174611,राजवल्लभा,n,n-----f--ā,,,,/ɹɑː.d͡ʑə.ˈʋəl.ˈləb.hɑː/,,0
486851,174630,राजभोग्या,n,n-----f--ā,,,,/ɹɑː.ˈd͡ʑəb.hoːg.jɑː/,,0
486852,174637,केशभृत्,n,n-----n--c,,,,/keː.ˈɕəb.hɹ̩t̪/,,0
486853,174638,करुह,n,n-----m--a,,,,/kə.ɹu.hə/,,0
486854,174641,कपोलक,n,n-----m--a,,,,/kə.poː.lə.kə/,,0
486855,174643,प्रगण्डक,n,n-----m--a,,,,/p.ɹə.ˈgəɳ.ɖə.kə/,,0
486856,174644,गर्भाधार,n,n-----m--a,,,,/ˈgəɹb.hɑːd̪.hɑː.ɹə/,,0
486857,174646,रसनापद,n,n-----n--a,,,,/ɹə.sə.nɑː.pə.d̪ə/,,0
486858,174654,अकनिष्ठक,n,n-----m--a,,,,/ə.kə.ˈniʂʈ.hə.kə/,,0
486859,174652,त्वगूर्मि,n,n-----m--i,,,,/t̪.ʋə.guːɹ.mi/,,0
486860,68888,वपुःस्रव,n,n-----m--a,,,,/ʋə.ˈpuḥ.sɹə.ʋə/,,0
486861,174653,रक्तसू,n,n-----f--ū,,,,/ˈɹək.t̪ə.suː/,,0
486862,174651,कीकसक,n,n-----n--a,,,,/kiː.kə.sə.kə/,,0
486863,174664,देहवल्कल,n,n-----n--a,,,,/d̪eː.hə.ˈʋəl.kə.lə/,,0
486864,174679,मेघस्कन्ध,n,n-----m--a,,,,/meː.ˈgʰəs.kənd̪.hə/,,0
486865,174697,छागलारि,n,n-----m--i,,,,/t͡ɕʰɑː.gə.lɑː.ɹi/,,0
486866,174690,श्वानक,n,n-----m--a,,,,/ɕʋɑːnəkə/,,0
486867,174691,भूस्तर,n,n-----m--a,,,,/b.huːs.t̪ə.ɹə/,,0
486868,174698,शरदिकामुक,n,n-----m--a,,,,/ɕə.ɹə.d̪i.kɑː.mu.kə/,,0
486869,174693,गन्धमार्जारक,n,n-----m--a,,,,/gənd̪.hə.mɑːɹ.d͡ʑɑː.ɹə.kə/,,0
486870,174694,मदाबल,n,n-----m--a,,,,/mə.d̪ɑː.bə.lə/,,0
486871,174695,खड्गमृग,n,n-----m--a,,,,/k.ˈhəɖ.gə.mɹ̩.gə/,,0
486872,174704,बीजाङ्घ्रिक,n,n-----m--a,,,,/biː.d͡ʑɑːŋ.gʰɹi.kə/,,0
486873,174705,महाध्वग,n,n-----m--a,,,,/mə.hɑːd̪h.ʋə.gə/,,0
486874,174706,कवलिन्,n,n-----m--n,,,,/kə.ʋə.lin/,,0
486875,174711,तुरंगद्वेषिणी,n,n-----f--ī,,,,/t̪u.ɹəŋ.ˈgəd̪.ʋeː.ʂi.ɳiː/,,0
486876,174707,गोप्रिय,n,n-----m--a,,,,/goːp.ɹi.jə/,,0
486877,174713,धौरिक,n,n-----m--a,,,,/d̪hऔɹi.kə/,,0
486878,174708,भूरिमती,n,n-----f--ī,,,,/b.huː.ɹi.mə.t̪iː/,,0
486879,174714,आनडुही,n,n-----f--ī,,,,/ɑː.nə.ɖu.hiː/,,0
486880,174716,धेनुग,n,n-----m--a,,,,/d̪.heː.nu.gə/,,0
486881,174717,बालधिप्रिय,n,n-----m--a,,,,/bɑː.ˈləd̪.ˈhip.ɹi.jə/,,0
486882,174710,दीर्घबाला,n,n-----f--ā,,,,/d̪iːɹ.gʰə.bɑː.lɑː/,,0
486883,174731,ग्रामशूकर,n,n-----m--a,,,,/g.ɹɑː.mə.ɕuː.kə.ɹə/,,0
486884,174732,विष्ठाशिन्,n,n-----m--n,,,,/ˈʋiʂʈ.hɑː.ɕin/,,0
486885,174750,ककुवाच्,n,n-----m--c,,,,/kə.ku.ʋɑːt͡ɕ/,,0
486886,174740,शाखिशृङ्ग,n,n-----m--a,,,,/ɕɑːk.hi.ɕɹ̩ŋ.gə/,,0
486887,174742,शबलपृष्ठक,n,n-----m--a,,,,/ɕə.bə.lə.ˈpɹ̩ʂʈ.hə.kə/,,0
486888,174743,शल्यमृग,n,n-----m--a,,,,/ˈɕəl.jə.mɹ̩.gə/,,0
486889,174744,वज्रशुक्ति,n,n-----m--i,,,,/ˈʋəd͡ʑ.ɹə.ˈɕuk.t̪i/,,0
486890,174748,दन्दशूकक,n,n-----m--a,,,,/d̪ən.d̪ə.ɕuː.kə.kə/,,0
486891,174749,दीर्घपुच्छ,n,n-----m--a,,,,/d̪iːɹ.gʰə.ˈput͡ɕ.t͡ɕʰə/,,0
486892,174777,आपहृत्,n,n-----m--c,,,,/ɑː.pə.hɹ̩t̪/,,0
486893,174762,शुण्डमूषिका,n,n-----f--ā,,,,/ˈɕuɳ.ɖə.muː.ʂi.kɑː/,,0
486894,174763,दारुमत्स्या,n,n-----f--ā,,,,/d̪ɑː.ɹu.ˈmət̪.sjɑː/,,0
486895,174764,खरचर्मा,n,n-----f--ā,,,,/k.hə.ɹə.ˈt͡ɕəɹ.mɑː/,,0
486896,174765,पञ्चनखी,n,n-----f--ī,,,,/pəɲ.t͡ɕə.ˈnək.hiː/,,0
486897,174766,पुलका,n,n-----f--ā,,,,/pu.lə.kɑː/,,0
486898,174767,दीर्घपुच्छिका,n,n-----f--ā,,,,/d̪iːɹ.gʰə.ˈput͡ɕ.t͡ɕʰi.kɑː/,,0
486899,174768,गोधाज,n,n-----m--a,,,,/goːd̪.hɑː.d͡ʑə/,,0
486900,174769,गोधिकासुत,n,n-----m--a,,,,/goːd̪.hi.kɑː.su.t̪ə/,,0
486901,174770,दीर्घरूपा,n,n-----f--ā,,,,/d̪iːɹ.gʰə.ɹuː.pɑː/,,0
486902,174771,भयावहा,n,n-----f--ā,,,,/b.hə.jɑː.ʋə.hɑː/,,0
486903,174773,सर्पभक्षी,n,n-----f--ī,,,,/ˈsəɹ.ˈpəb.ˈhək.ʂiː/,,0
486904,174774,गुणारिका,n,n-----f--ā,,,,/gu.ɳɑː.ɹi.kɑː/,,0
486905,174776,दुरारोहद्रुमाश्रय,n,n-----m--a,,,,/d̪uɹɑːɹoːhəd̪ɹumɑːɕɹəjə/,,0
486906,174787,अलिद्रोण,n,n-----m--a,,,,/ə.ˈlid̪.ɹoː.ɳə/,,0
486907,174788,नद्यावर्त,n,n-----m--a,,,,/ˈnəd̪.jɑː.ˈʋəɹ.t̪ə/,,0
