1432030,-c,399470,392673
1432031,+c,392673,399471
1432032,-c,399471,392673
1432033,+c,392673,399472
1432034,-c,399472,392673
1432035,+c,392673,399473
1432036,-c,399473,392673
1432037,+c,392673,399474
1432038,-c,399474,392673
1432039,+c,460502,399474
1432040,-c,399474,460502
1432041,+c,392673,399309
1432042,-c,399309,392673
1432043,+c,392673,399314
1432044,-c,399314,392673
1432045,+c,392673,399317
1432046,-c,399317,392673
1432049,+c,392673,399312
1432050,-c,399312,392673
1432061,+c,392673,399318
1432062,-c,399318,392673
1432063,+c,392673,399322
1432064,-c,399322,392673
1432065,+c,422613,399322
1432066,-c,399322,422613
1432067,+c,392673,399319
1432068,-c,399319,392673
1432069,+c,422612,399319
1432070,-c,399319,422612
1432071,+c,392673,399320
1432072,-c,399320,392673
1432073,+c,464661,399323
1432074,-c,399323,464661
1432075,+c,392673,399321
1432076,-c,399321,392673
1432077,+c,392673,399324
1432078,-c,399324,392673
1432079,+c,392673,399325
1432080,-c,399325,392673
1432081,+c,392673,399446
1432082,-c,399446,392673
1432083,+c,424255,399446
1432084,-c,399446,424255
1432085,+c,392673,399307
1432086,-c,399307,392673
1432087,+c,422547,399307
1432088,-c,399307,422547
1432089,+c,392673,399480
1432090,-c,399480,392673
1432091,+c,392673,399350
1432092,-c,399350,392673
1432093,+c,392673,399352
1432094,-c,399352,392673
1432095,+c,392673,399351
1432096,-c,399351,392673
1432097,+c,392673,399354
1432098,-c,399354,392673
1432099,+c,422814,399354
1432100,-c,399354,422814
1432101,+c,392673,399353
1432102,-c,399353,392673
1432103,+c,422813,399353
1432104,-c,399353,422813
1432105,+c,392673,466031
1432106,-c,466031,392673
1432107,+c,467660,466031
1432108,-c,466031,467660
1432109,+c,392673,400258
1432110,-c,400258,392673
1432111,+c,428711,400258
1432112,-c,400258,428711
1432113,+c,392673,399076
1432114,-c,399076,392673
1432115,+c,392673,400262
1432116,-c,400262,392673
1432117,+c,428933,400262
1432118,-c,400262,428933
1432119,+c,392673,399071
1432120,-c,399071,392673
1432121,+c,392673,399072
1432122,-c,399072,392673
1432125,+c,392673,399074
1432126,-c,399074,392673
1432127,+c,392673,399077
1432128,-c,399077,392673
1432129,+c,467187,399077
1432130,-c,399077,467187
1432131,+c,392673,399078
1432132,-c,399078,392673
1432133,+c,467187,399078
1432134,-c,399078,467187
1432135,+c,378440,399078
1432136,-c,399078,378440
1432137,+c,392673,399079
1432138,-c,399079,392673
1432139,+c,392673,400233
1432140,-c,400233,392673
1432141,+c,392673,400247
1432142,-c,400247,392673
1432143,+c,392673,400249
1432144,-c,400249,392673
1432145,+c,392673,400253
1432146,-c,400253,392673
1432147,+c,378440,400253
1432148,-c,400253,378440
1432149,+c,392673,400248
1432150,-c,400248,392673
1432151,+c,392673,400252
1432152,-c,400252,392673
1432153,+c,319975,400252
1432154,-c,400252,319975
1432155,+c,392673,400251
1432156,-c,400251,392673
1432157,+c,392673,400250
1432158,-c,400250,392673
1432159,+c,392673,400246
1432160,-c,400246,392673
1432161,+c,392673,465994
1432162,-c,465994,392673
1432163,+c,392673,466001
1432164,-c,466001,392673
1432165,+c,467371,466001
1432166,-c,466001,467371
1432167,+c,457120,399113
1432168,-c,399113,457120
1432169,+c,399355,399356
1432170,-c,399356,399355
1432171,+c,392673,399395
1432172,-c,399395,392673
1432173,+c,423115,399395
1432174,-c,399395,423115
1432175,+c,392673,399396
1432176,-c,399396,392673
1432177,+c,392673,399441
1432178,-c,399441,392673
1432179,+c,392673,399442
1432180,-c,399442,392673
1432181,+c,392673,399443
1432182,-c,399443,392673
1432183,+c,392673,399388
1432184,-c,399388,392673
1432185,+c,422936,399388
1432186,-c,399388,422936
1432187,+c,392673,399367
1432188,-c,399367,392673
1432189,+c,392673,399368
1432190,-c,399368,392673
1432191,+c,392673,399369
1432192,-c,399369,392673
1432193,+c,392673,399387
1432194,-c,399387,392673
1432195,+c,392673,399421
1432196,-c,399421,392673
1432197,+c,467443,399421
1432198,-c,399421,467443
1432199,+c,392673,399422
1432200,-c,399422,392673
1432201,+c,467443,399422
1432202,-c,399422,467443
1432203,+c,392673,399424
1432204,-c,399424,392673
1432205,+c,467443,399424
1432206,-c,399424,467443
1432207,+c,392673,399423
1432208,-c,399423,392673
1432209,+c,467443,399423
1432210,-c,399423,467443
1432213,+c,410518,399423
1432214,-c,399423,410518
1432215,+c,392673,399425
1432216,-c,399425,392673
1432217,+c,467443,399425
1432218,-c,399425,467443
1432219,+c,392673,399426
1432220,-c,399426,392673
1432221,+c,467443,399426
1432222,-c,399426,467443
1432223,+c,392673,399430
1432224,-c,399430,392673
1432225,+c,467443,399430
1432226,-c,399430,467443
1432227,+c,392673,399428
1432228,-c,399428,392673
1432229,+c,467443,399428
1432230,-c,399428,467443
1432231,+c,392673,399429
1432232,-c,399429,392673
1432233,+c,467443,399429
1432234,-c,399429,467443
1432235,+c,392673,399431
1432236,-c,399431,392673
1432237,+c,467443,399431
1432238,-c,399431,467443
1432239,+c,392673,399427
1432240,-c,399427,392673
1432241,+c,467443,399427
1432242,-c,399427,467443
1432243,+c,392673,399432
1432244,-c,399432,392673
1432245,+c,392673,399434
1432246,-c,399434,392673
1432247,+c,392673,399433
1432248,-c,399433,392673
1432249,+c,392673,399435
1432250,-c,399435,392673
1432251,+c,460502,399435
1432252,-c,399435,460502
1432253,+c,392673,399436
1432254,-c,399436,392673
1432255,+c,389508,399436
1432256,-c,399436,389508
1432257,+c,392673,399415
1432258,-c,399415,392673
1432259,+c,392673,399416
1432260,-c,399416,392673
1432261,+c,392673,399418
1432262,-c,399418,392673
1432263,+c,392673,399417
1432264,-c,399417,392673
1432265,+c,463707,399417
1432266,-c,399417,463707
1432267,+c,392673,399420
1432268,-c,399420,392673
1432269,+c,392673,399419
1432270,-c,399419,392673
1432271,+c,423641,399419
1432272,-c,399419,423641
1432273,+c,392673,399370
1432274,-c,399370,392673
1432275,+c,422914,399370
1432276,-c,399370,422914
1432277,+c,392673,399359
1432278,-c,399359,392673
1432279,+c,392673,399361
1432280,-c,399361,392673
1432281,+c,392673,399360
1432282,-c,399360,392673
1432283,+c,392673,399366
1432284,-c,399366,392673
1432285,+c,378440,399366
1432286,-c,399366,378440
1432287,+c,392673,399365
1432288,-c,399365,392673
1432289,+c,464661,399365
1432290,-c,399365,464661
1432291,+c,392673,399362
1432292,-c,399362,392673
1432293,+c,305549,399362
1432294,-c,399362,305549
1432295,+c,392673,399363
1432296,-c,399363,392673
1432297,+c,392673,399364
1432298,-c,399364,392673
1432299,+c,463870,399364
1432300,-c,399364,463870
1432301,+c,392673,399371
1432302,-c,399371,392673
1432303,+c,392673,399386
1432304,-c,399386,392673
1432305,+c,392673,399382
1432306,-c,399382,392673
1432307,+c,392673,399375
1432308,-c,399375,392673
1432309,+c,273616,399375
1432310,-c,399375,273616
1432311,+c,392673,399374
1432312,-c,399374,392673
1432313,+c,392673,399373
1432314,-c,399373,392673
1432315,+c,273616,399373
1432316,-c,399373,273616
1432317,+c,392673,399378
1432318,-c,399378,392673
1432319,+c,378440,399378
1432320,-c,399378,378440
1432321,+c,392673,399372
1432322,-c,399372,392673
1432323,+c,392673,399379
1432324,-c,399379,392673
1432325,+c,392673,399377
1432326,-c,399377,392673
1432327,+c,392673,399376
1432328,-c,399376,392673
1432329,+c,392673,399385
1432330,-c,399385,392673
1432331,+c,392673,399380
1432332,-c,399380,392673
1432333,+c,392673,399381
1432334,-c,399381,392673
1432335,+c,392673,399384
1432336,-c,399384,392673
1432337,+c,392673,399383
1432338,-c,399383,392673
1432339,+c,392673,466003
1432340,-c,466003,392673
1432341,+c,392673,399437
1432342,-c,399437,392673
1432343,+c,392673,399439
1432344,-c,399439,392673
1432345,+c,392673,399403
1432346,-c,399403,392673
1432347,+c,392673,399412
1432348,-c,399412,392673
1432349,+c,392673,399400
1432350,-c,399400,392673
1432351,+c,392673,399397
1432352,-c,399397,392673
1432353,+c,392673,399393
1432354,-c,399393,392673
1432355,+c,392673,399394
1432356,-c,399394,392673
1432357,+c,467406,399394
1432358,-c,399394,467406
1432359,+c,392673,399444
1432360,-c,399444,392673
1432361,+c,392673,399401
1432362,-c,399401,392673
1432363,+c,392673,399437
1432364,-c,399437,392673
1432365,+c,392673,399439
1432366,-c,399439,392673
1432367,+c,392673,399412
1432368,-c,399412,392673
1432369,+c,392673,399286
1432370,-c,399286,392673
1432371,+c,422279,399286
1432372,-c,399286,422279
1432373,+c,392673,465999
1432374,-c,465999,392673
1432375,+c,422280,465999
1432376,-c,465999,422280
1432377,+c,392673,399288
1432378,-c,399288,392673
1432379,+c,392673,399300
1432380,-c,399300,392673
1432381,+c,392673,399301
1432382,-c,399301,392673
1432383,+c,422374,399301
1432384,-c,399301,422374
1432385,+c,392673,399302
1432386,-c,399302,392673
1432387,+c,422374,399302
1432388,-c,399302,422374
1432389,+c,392673,399291
1432390,-c,399291,392673
1432391,+c,392673,399292
1432392,-c,399292,392673
1432393,+c,269372,399292
1432394,-c,399292,269372
1432395,+c,392673,399293
1432396,-c,399293,392673
1432397,+c,392673,399294
1432398,-c,399294,392673
1432399,+c,467354,399294
1432400,-c,399294,467354
1432401,+c,392673,399295
1432402,-c,399295,392673
1432403,+c,467354,399295
1432404,-c,399295,467354
1432409,+c,392673,399298
1432410,-c,399298,392673
1432411,+c,422305,399298
1432412,-c,399298,422305
1432413,+c,392673,399299
1432414,-c,399299,392673
1432415,+c,422305,399299
1432416,-c,399299,422305
1432417,+c,392673,399297
1432418,-c,399297,392673
1432419,+c,422304,399297
1432420,-c,399297,422304
1432421,+c,392673,466000
1432422,-c,466000,392673
1432423,+c,273616,399663
1432424,-c,399663,273616
1432425,+c,464661,399662
1432426,-c,399662,464661
1432427,+c,459239,466014
1432428,-c,466014,459239
1432429,+c,283378,399669
1432430,-c,399669,283378
1432431,+c,282809,399666
1432432,-c,399666,282809
1432433,+c,284630,399674
1432434,-c,399674,284630
1432435,+c,259013,399597
1432436,-c,399597,259013
1432437,+c,260252,466010
1432438,-c,466010,260252
1432439,+c,258575,399596
1432440,-c,399596,258575
1432441,+c,272156,399954
1432442,-c,399954,272156
1432443,+c,272156,399953
1432444,-c,399953,272156
1432445,+c,251336,399526
1432446,-c,399526,251336
1432447,+c,236615,399528
1432448,-c,399528,236615
1432449,+c,236792,399532
1432450,-c,399532,236792
1432451,+c,240419,399535
1432452,-c,399535,240419
1432453,+c,407487,399612
1432454,-c,399612,407487
1432455,+c,267595,399614
1432456,-c,399614,267595
1432457,+c,268228,399617
1432458,-c,399617,268228
1432459,+c,269608,399631
1432460,-c,399631,269608
1432461,+c,464746,399896
1432462,-c,399896,464746
1432463,+c,464600,399893
1432464,-c,399893,464600
1432465,+c,218355,399893
1432466,-c,399893,218355
1432467,+c,242445,399539
1432468,-c,399539,242445
1432469,+c,251969,399580
1432470,-c,399580,251969
1432471,+c,252798,399581
1432472,-c,399581,252798
1432473,+c,458033,399582
1432474,-c,399582,458033
1432475,+c,378440,399548
1432476,-c,399548,378440
1432477,+c,456789,399545
1432478,-c,399545,456789
1432479,+c,457503,399536
1432480,-c,399536,457503
1432481,+c,457743,399571
1432482,-c,399571,457743
1432483,+c,247044,399572
1432484,-c,399572,247044
1432485,+c,245566,399558
1432486,-c,399558,245566
1432487,+c,378469,399741
1432488,-c,399741,378469
1432489,+c,303814,399730
1432490,-c,399730,303814
1432491,+c,303814,399731
1432492,-c,399731,303814
1432493,+c,461251,399733
1432494,-c,399733,461251
1432495,+c,310618,399732
1432496,-c,399732,310618
1432497,+c,372962,399740
1432498,-c,399740,372962
1432499,+c,318035,399751
1432500,-c,399751,318035
1432501,+c,335814,399774
1432502,-c,399774,335814
1432503,+c,335459,399771
1432504,-c,399771,335459
1432505,+c,333912,399769
1432506,-c,399769,333912
1432507,+c,467312,399769
1432508,-c,399769,467312
1432509,+c,258935,399769
1432510,-c,399769,258935
1432511,+c,334266,399770
1432512,-c,399770,334266
1432513,+c,321642,399753
1432514,-c,399753,321642
1432515,+c,462258,399759
1432516,-c,399759,462258
1432517,+c,456827,399499
1432518,-c,399499,456827
1432519,+c,456958,399514
1432520,-c,399514,456958
1432521,+c,456890,399505
1432522,-c,399505,456890
1432523,+c,230583,399506
1432524,-c,399506,230583
1432525,+c,460347,399682
1432526,-c,399682,460347
1432527,+c,291830,399685
1432528,-c,399685,291830
1432529,+c,291830,399686
1432530,-c,399686,291830
1432533,+c,460502,399716
1432534,-c,399716,460502
1432535,+c,253123,399705
1432536,-c,399705,253123
1432537,+c,297799,399704
1432538,-c,399704,297799
1432539,+c,228976,399697
1432540,-c,399697,228976
1432541,+c,339572,399778
1432542,-c,399778,339572
1432543,+c,341767,399782
1432544,-c,399782,341767
1432545,+c,344231,399814
1432546,-c,399814,344231
1432551,+c,344204,399810
1432552,-c,399810,344204
1432553,+c,344205,399811
1432554,-c,399811,344205
1432555,+c,288863,399678
1432556,-c,399678,288863
1432557,+c,389508,399904
1432558,-c,399904,389508
1432559,+c,405113,399932
1432560,-c,399932,405113
1432561,+c,407487,399935
1432562,-c,399935,407487
1432563,+c,467137,399939
1432564,-c,399939,467137
1432565,+c,467137,399940
1432566,-c,399940,467137
1432567,+c,420651,399946
1432568,-c,399946,420651
1432569,+c,467390,399947
1432570,-c,399947,467390
1432571,+c,268776,399947
1432572,-c,399947,268776
1432573,+c,346359,399824
1432574,-c,399824,346359
1432575,+c,370464,399859
1432576,-c,399859,370464
1432577,+c,464095,399860
1432578,-c,399860,464095
1432579,+c,457743,399867
1432580,-c,399867,457743
1432581,+c,361947,399855
1432582,-c,399855,361947
1432583,+c,360865,399840
1432584,-c,399840,360865
1432585,+c,463618,399843
1432586,-c,399843,463618
1432587,+c,463616,399842
1432588,-c,399842,463616
1432589,+c,463614,399841
1432590,-c,399841,463614
1432591,+c,463621,399845
1432592,-c,399845,463621
1432593,+c,361093,399846
1432594,-c,399846,361093
1432595,+c,361248,399848
1432596,-c,399848,361248
1432597,+c,261716,399603
1432598,-c,399603,261716
1432599,+c,400026,400027
1432600,-c,400027,400026
1432601,+c,392673,400018
1432602,-c,400018,392673
1432603,+c,461724,400119
1432604,-c,400119,461724
1432605,+c,242445,399973
1432606,-c,399973,242445
1432607,+c,242445,399974
1432608,-c,399974,242445
1432609,+c,457503,399972
1432610,-c,399972,457503
1432611,+c,459068,399972
1432612,-c,399972,459068
1432613,+c,333912,399984
1432614,-c,399984,333912
1432615,+c,300505,399978
1432616,-c,399978,300505
1432617,+c,288863,399976
1432618,-c,399976,288863
1432619,+c,333912,399994
1432620,-c,399994,333912
1432621,+c,463136,399985
1432622,-c,399985,463136
1432623,+c,463707,399988
1432624,-c,399988,463707
1432625,+c,463136,399997
1432626,-c,399997,463136
1432627,+c,459239,399640
1432628,-c,399640,459239
1432629,+c,459239,466013
1432630,-c,466013,459239
1432631,+c,459239,399641
1432632,-c,399641,459239
1432633,+c,459239,399652
1432634,-c,399652,459239
1432635,+c,462310,399652
1432636,-c,399652,462310
1432637,+c,459239,399653
1432638,-c,399653,459239
1432639,+c,462310,399653
1432640,-c,399653,462310
1432641,+c,459239,399651
1432642,-c,399651,459239
1432643,+c,459239,399642
1432644,-c,399642,459239
1432645,+c,300505,399642
1432646,-c,399642,300505
1432647,+c,459239,399656
1432648,-c,399656,459239
1432649,+c,459239,399654
1432650,-c,399654,459239
1432651,+c,459239,399655
1432652,-c,399655,459239
1432653,+c,288863,399658
1432654,-c,399658,288863
1432655,+c,399659,399660
1432656,-c,399660,399659
1432659,+c,335814,399877
1432660,-c,399877,335814
1432661,+c,457055,399882
1432662,-c,399882,457055
1432663,+c,466026,400031
1432664,-c,400031,466026
1432665,+c,466026,400055
1432666,-c,400055,466026
1432667,+c,466026,400054
1432668,-c,400054,466026
1432669,+c,466026,400019
1432670,-c,400019,466026
1432671,+c,466026,466027
1432672,-c,466027,466026
1432675,+c,466026,400056
1432676,-c,400056,466026
1432677,+c,466026,400113
1432678,-c,400113,466026
1432679,+c,460457,400110
1432680,-c,400110,460457
1432681,+c,466026,400064
1432682,-c,400064,466026
1432693,+c,374984,400038
1432694,-c,400038,374984
1432699,+c,303696,400039
1432700,-c,400039,303696
1432709,+c,462149,400040
1432710,-c,400040,462149
1432713,+c,462749,400044
1432714,-c,400044,462749
1432721,+c,456890,399958
1432722,-c,399958,456890
1432723,+c,392673,399818
1432724,-c,399818,392673
1432725,+c,425468,399818
1432726,-c,399818,425468
1432727,+c,392673,399827
1432728,-c,399827,392673
1432729,+c,392673,399828
1432730,-c,399828,392673
1432731,+c,392673,399830
1432732,-c,399830,392673
1432733,+c,378440,399830
1432734,-c,399830,378440
1432735,+c,392673,399829
1432736,-c,399829,392673
1432737,+c,464661,399829
1432738,-c,399829,464661
1432739,+c,392673,399837
1432740,-c,399837,392673
1432741,+c,392673,399838
1432742,-c,399838,392673
1432743,+c,392673,399849
1432744,-c,399849,392673
1432745,+c,392673,399852
1432746,-c,399852,392673
1432747,+c,392673,399856
1432748,-c,399856,392673
1432749,+c,392673,399850
1432750,-c,399850,392673
1432751,+c,392673,399851
1432752,-c,399851,392673
1432753,+c,392673,399854
1432754,-c,399854,392673
1432755,+c,392673,399853
1432756,-c,399853,392673
1432757,+c,392673,400057
1432758,-c,400057,392673
1432759,+c,425933,400057
1432760,-c,400057,425933
1432761,+c,392673,400070
1432762,-c,400070,392673
1432763,+c,425933,400070
1432764,-c,400070,425933
1432765,+c,282809,400070
1432766,-c,400070,282809
1432767,+c,392673,400071
1432768,-c,400071,392673
1432769,+c,425933,400071
1432770,-c,400071,425933
1432771,+c,392673,400072
1432772,-c,400072,392673
1432773,+c,425933,400072
1432774,-c,400072,425933
1432775,+c,392673,400073
1432776,-c,400073,392673
1432777,+c,425933,400073
1432778,-c,400073,425933
1432779,+c,392673,400061
1432780,-c,400061,392673
1432781,+c,425933,400061
1432782,-c,400061,425933
1432783,+c,392673,400062
1432784,-c,400062,392673
1432785,+c,425933,400062
1432786,-c,400062,425933
1432787,+c,392673,400063
1432788,-c,400063,392673
1432789,+c,425933,400063
1432790,-c,400063,425933
1432791,+c,392673,400069
1432792,-c,400069,392673
1432793,+c,425933,400069
1432794,-c,400069,425933
1432795,+c,392673,400060
1432796,-c,400060,392673
1432797,+c,425933,400060
1432798,-c,400060,425933
1432799,+c,457623,400060
1432800,-c,400060,457623
1432801,+c,392673,400077
1432802,-c,400077,392673
1432803,+c,425933,400077
1432804,-c,400077,425933
1432805,+c,392673,400080
1432806,-c,400080,392673
1432807,+c,425933,400080
1432808,-c,400080,425933
1432809,+c,462401,400080
1432810,-c,400080,462401
1432811,+c,392673,400079
1432812,-c,400079,392673
1432813,+c,425933,400079
1432814,-c,400079,425933
1432815,+c,392673,400078
1432816,-c,400078,392673
1432817,+c,425933,400078
1432818,-c,400078,425933
1432819,+c,392673,400058
1432820,-c,400058,392673
1432821,+c,425933,400058
1432822,-c,400058,425933
1432823,+c,392673,400059
1432824,-c,400059,392673
1432825,+c,425933,400059
1432826,-c,400059,425933
1432827,+c,392673,400074
1432828,-c,400074,392673
1432829,+c,425933,400074
1432830,-c,400074,425933
1432831,+c,392673,400081
1432832,-c,400081,392673
1432833,+c,425933,400081
1432834,-c,400081,425933
1432835,+c,392673,400082
1432836,-c,400082,392673
1432837,+c,425933,400082
1432838,-c,400082,425933
1432839,+c,463707,400082
1432840,-c,400082,463707
1432841,+c,392673,400065
1432842,-c,400065,392673
1432843,+c,425933,400065
1432844,-c,400065,425933
1432845,+c,392673,400066
1432846,-c,400066,392673
1432847,+c,425933,400066
1432848,-c,400066,425933
1432849,+c,261716,400066
1432850,-c,400066,261716
1432851,+c,392673,400067
1432852,-c,400067,392673
1432853,+c,392673,400068
1432854,-c,400068,392673
1432855,+c,392673,400087
1432856,-c,400087,392673
1432857,+c,392673,400088
1432858,-c,400088,392673
1432859,+c,392673,400075
1432860,-c,400075,392673
1432861,+c,392673,400076
1432862,-c,400076,392673
1432863,+c,392673,400083
1432864,-c,400083,392673
1432865,+c,425946,400083
1432866,-c,400083,425946
1432867,+c,392673,400084
1432868,-c,400084,392673
1432869,+c,425946,400084
1432870,-c,400084,425946
1432871,+c,392673,400086
1432872,-c,400086,392673
1432873,+c,425949,400086
1432874,-c,400086,425949
1432875,+c,392673,400085
1432876,-c,400085,392673
1432877,+c,392673,400089
1432878,-c,400089,392673
1432879,+c,392673,400090
1432880,-c,400090,392673
1432881,+c,392673,400005
1432882,-c,400005,392673
1432883,+c,425864,400005
1432884,-c,400005,425864
1432885,+c,392673,400006
1432886,-c,400006,392673
1432887,+c,282893,401272
1432888,-c,401272,282893
1432889,+c,357973,401276
1432890,-c,401276,357973
1432891,+c,456827,400293
1432892,-c,400293,456827
1432893,+c,229960,400298
1432894,-c,400298,229960
1432895,+c,456859,400295
1432896,-c,400295,456859
1432897,+c,230397,400299
1432898,-c,400299,230397
1432899,+c,389721,400310
1432900,-c,400310,389721
1432901,+c,466046,400351
1432902,-c,400351,466046
1432903,+c,271560,400439
1432904,-c,400439,271560
1432905,+c,271718,400441
1432906,-c,400441,271718
1432907,+c,283824,400447
1432908,-c,400447,283824
1432909,+c,284630,400450
1432910,-c,400450,284630
1432911,+c,258575,466049
1432912,-c,466049,258575
1432913,+c,458920,400432
1432914,-c,400432,458920
1432915,+c,268447,400438
1432916,-c,400438,268447
1432917,+c,374984,400589
1432918,-c,400589,374984
1432919,+c,378440,400594
1432920,-c,400594,378440
1432921,+c,464661,400593
1432922,-c,400593,464661
1432923,+c,375900,400590
1432924,-c,400590,375900
1432925,+c,243020,400378
1432926,-c,400378,243020
1432927,+c,303361,400377
1432928,-c,400377,303361
1432929,+c,251753,400391
1432930,-c,400391,251753
1432931,+c,248239,400388
1432932,-c,400388,248239
1432933,+c,250587,400389
1432934,-c,400389,250587
1432935,+c,246499,400385
1432936,-c,400385,246499
1432937,+c,311942,400559
1432938,-c,400559,311942
1432939,+c,311952,400562
1432940,-c,400562,311952
1432941,+c,307096,400557
1432942,-c,400557,307096
1432943,+c,328947,400572
1432944,-c,400572,328947
1432945,+c,230184,400368
1432946,-c,400368,230184
1432947,+c,233204,400371
1432948,-c,400371,233204
1432949,+c,233204,400370
1432950,-c,400370,233204
1432951,+c,460457,400496
1432952,-c,400496,460457
1432953,+c,460457,400497
1432954,-c,400497,460457
1432955,+c,295874,400504
1432956,-c,400504,295874
1432957,+c,295877,400505
1432958,-c,400505,295877
1432959,+c,460831,400556
1432960,-c,400556,460831
1432961,+c,344231,400583
1432962,-c,400583,344231
1432963,+c,288533,400453
1432964,-c,400453,288533
1432965,+c,288229,400452
1432966,-c,400452,288229
1432967,+c,388328,400598
1432968,-c,400598,388328
1432969,+c,388331,400599
1432970,-c,400599,388331
1432971,+c,388349,400600
1432972,-c,400600,388349
1432973,+c,239377,400422
1432974,-c,400422,239377
1432975,+c,460457,400423
1432976,-c,400423,460457
1432977,+c,328947,400423
1432978,-c,400423,328947
1432979,+c,458813,400429
1432980,-c,400429,458813
1432981,+c,400851,400852
1432982,-c,400852,400851
1432983,+c,400869,400870
1432984,-c,400870,400869
1432985,+c,400869,400871
1432986,-c,400871,400869
1432987,+c,400856,400857
1432988,-c,400857,400856
1432989,+c,272156,401220
1432990,-c,401220,272156
1432991,+c,392673,401235
1432992,-c,401235,392673
1432993,+c,401208,401213
1432994,-c,401213,401208
1432995,+c,401208,401211
1432996,-c,401211,401208
1432997,+c,401208,401212
1432998,-c,401212,401208
1432999,+c,401208,401214
1433000,-c,401214,401208
1433001,+c,392673,400684
1433002,-c,400684,392673
1433003,+c,464661,400445
1433004,-c,400445,464661
1433005,+c,392673,400687
1433006,-c,400687,392673
