ो॔त्र-शुक्ति-पुट,0
423277,40975,श्रोण,a,ap----a--a,,ap----f--ā=>ा,,/ɕɹoːɳə/,श्रोण॔,0
423278,40978,श्रोणकोटिकर्ण,n,n-----m--a,,,,/ɕɹoːɳəkoːʈikəɹɳə/,श्रोण॔-कोटि-कर्ण,0
423279,40979,श्रोणकोटिविंश,n,n-----m--a,,,,/ɕɹoːɳəkoːʈiʋĩɕə/,श्रोण॔-कोटि-विंश,0
423280,,श्रोणि,a,ap----a--i,,ap----f--ī=>ी,,/ɕɹoːɳi/,श्रो॔णि,0
423281,40988,श्रोणिबिम्ब,n,n-----n--a,,,,/ɕɹoːɳibimbə/,श्रो॔णि-बिम्ब,0
423282,,श्रोणिदेश,n,n-----m--a,,,,/ɕɹoːɳid̪eːɕə/,श्रो॔णि-देश,0
423283,40981,श्रोणिकपाल,n,n-----n--a,,,,/ɕɹoːɳikəpɑːlə/,श्रो॔णि-कपाल,0
423284,40994,श्रोणिका,n,n-----f--ā,,,,/ɕɹoːɳikɑː/,श्रोणिका,0
423285,40989,श्रोणिमत्,a,ap----a--c,,,,/ɕɹoːɳimət̪/,श्रो॔णि-मत्,0
423286,40986,श्रोणिफल,n,n-----n--a,,,,/ɕɹoːɳipʰələ/,श्रो॔णि-फल,0
423287,40987,श्रोणिफलक,n,n-----n--a,,,,/ɕɹoːɳipʰələkə/,श्रो॔णि-फलक,0
423288,40985,श्रोणिप्रतोदिन्,a,ap----a--n,,,,/ɕɹoːɳipɹət̪oːd̪in/,श्रो॔णि-प्रतोदि॔न्,0
423289,40993,श्रोणिसूत्र,n,n-----n--a,,,,/ɕɹoːɳisuːt̪ɹə/,श्रो॔णि-सूत्र,0
423290,40983,श्रोणितस्,r,rp--------,,,,/ɕɹoːɳit̪əs/,श्रो॔णि-त॔स्,0
423291,40982,श्रोणितट,n,n-----m--a,,,,/ɕɹoːɳit̪əʈə/,श्रो॔णि-तट,0
423292,40991,श्रोणिवर्जम्,r,rp--------,,,,/ɕɹoːɳiʋəɹd͡ʑəm/,श्रो॔णि-वर्जम्,0
423293,40992,श्रोणिवेध,n,n-----m--a,,,,/ɕɹoːɳiʋeːd̪ʰə/,श्रो॔णि-वेध,0
423294,40990,श्रोणियुग्म,n,n-----n--a,,,,/ɕɹoːɳijugmə/,श्रो॔णि-युग्म,0
423295,40999,श्रोण्य,n,n-----m--a,,,,/ɕɹoːɳjə/,श्रोण्य,0
423296,40976,श्रोणा,n,n-----f--ā,,,,/ɕɹoːɳɑː/,श्रोणा॔,0
423297,220908,श्रोणापरान्त,n,n-----m--a,,,,/ɕɹoːɳɑːpəɹɑːnt̪ə/,श्रोणापरान्त,0
423298,220909,श्रोणापरान्तक,n,n-----m--a,,,,/ɕɹoːɳɑːpəɹɑːnt̪əkə/,श्रोणापरान्त-क,0
423299,40995,श्रोणी,n,n-----f--ī,,,,/ɕɹoːɳiː/,श्रोणी,0
423300,,श्रोणीभार,n,n-----m--a,,,,/ɕɹoːɳiːbʱɑːɹə/,श्रोणी-भार,0
423301,,श्रोणीका,n,n-----f--ā,,,,/ɕɹoːɳiːkɑː/,श्रोणीका,0
423302,40996,श्रोणीफल,n,n-----n--a,,,,/ɕɹoːɳiːpʰələ/,श्रोणी-फल,0
423303,40998,श्रोणीसूत्र,n,n-----n--a,,,,/ɕɹoːɳiːsuːt̪ɹə/,श्रोणी-सूत्र,0
423304,41044,श्रोषमाण,a,ap----a--a,,,,/ɕɹoːʂəmɑːɳə/,श्रो॔षमाण,0
423305,,श्रु,v,v----a--5- v----d--5-,,,,/ɕɹu/,श्रु,0
423306,40902,श्रुध्य,n,n-----n--a,,,,/ɕɹud̪ʰjə/,श्रुध्य,0
423307,40900,श्रुधीय,n,n-----n--a,,,,/ɕɹud̪ʰiːjə/,श्रुधीय,0
423308,40901,श्रुधीयत्,a,ap----a--c,,,,/ɕɹud̪ʰiːjət̪/,श्रुधीय॔त्,0
423309,,श्रुमत्,n,n-----m--c,,,,/ɕɹumət̪/,श्रु-मत्,0
423310,,श्रुत्,n,n-----f--c,,,,/ɕɹut̪/,श्रु॔त्,0
423311,218859,श्रुत्,a,ap----a--c,,,,/ɕɹut̪/,श्रु॔त्,0
423312,40757,श्रुत,n,n-----m--a,,,,/ɕɹut̪ə/,श्रुत॔,0
423313,40759,श्रुत,n,n-----n--a,,,,/ɕɹut̪ə/,श्रुत॔,0
423316,40756,श्रुत,a,ap----a--a,,,,/ɕɹut̪ə/,श्रुत॔,0
423321,40789,श्रुतबन्धु,n,n-----m--u,,,,/ɕɹut̪əbənd̪ʰu/,श्रुत॔-बन्धु,0
423322,40791,श्रुतभावप्रकाशिका,n,n-----f--ā,,,,/ɕɹut̪əbʱɑːʋəpɹəkɑːɕikɑː/,श्रुत॔-भाव-प्रकाशिका,0
423323,40792,श्रुतभृत्,a,ap----a--c,,,,/ɕɹut̪əbʱɹ̩t̪/,श्रुत॔-भृत्,0
423324,40790,श्रुतबोध,n,n-----m--a,,,,/ɕɹut̪əboːd̪ʰə/,श्रुत॔-बोध,0
423325,40771,श्रुतदेव,n,n-----m--a,,,,/ɕɹut̪əd̪eːʋə/,श्रुत॔-देव,0
423326,40772,श्रुतदेवा,n,n-----f--ā,,,,/ɕɹut̪əd̪eːʋɑː/,श्रुत॔-देवा,0
423327,40773,श्रुतदेवी,n,n-----f--ī,,,,/ɕɹut̪əd̪eːʋiː/,श्रुत॔-देवी,0
423329,40774,श्रुतधर,a,ap----a--a,,,,/ɕɹut̪əd̪ʰəɹə/,श्रुत॔-धर,0
423331,40775,श्रुतधर,n,n-----m--a,,,,/ɕɹut̪əd̪ʰəɹə/,श्रुत॔-धर,0
423333,40776,श्रुतधर्मन्,n,n-----m--n,,,,/ɕɹut̪əd̪ʰəɹmən/,श्रुत॔-धर्मन्,0
423334,40777,श्रुतधि,n,n-----m--i,,,,/ɕɹut̪əd̪ʰi/,श्रुत॔-धि,0
423335,40778,श्रुतध्वज,n,n-----m--a,,,,/ɕɹut̪əd̪ʰʋəd͡ʑə/,श्रुत॔-ध्वज,0
423336,,श्रुतधारण,a,ap----a--a,,,,/ɕɹut̪əd̪ʰɑːɹəɳə/,श्रुत॔-धारण,0
423337,40770,श्रुतदीप,n,n-----m--a,,,,/ɕɹut̪əd̪iːpə/,श्रुत॔-दीप,0
423338,,श्रुतग्रह,n,n-----m--a,,,,/ɕɹut̪əgɹəɦə/,श्रुत-ग्रह,0
423339,40761,श्रुतकक्ष,n,n-----m--a,,,,/ɕɹut̪əkəkʂə/,श्रुत॔-कक्ष,0
423340,40762,श्रुतकर्मन्,n,n-----m--n,,,,/ɕɹut̪əkəɹmən/,श्रुत॔-कर्मन्,0
423341,40766,श्रुतकेवलिन्,n,n-----m--n,,,,/ɕɹut̪əkeːʋəlin/,श्रुत॔-केवलिन्,0
423342,,श्रुतकाम,a,ap----a--a,,,,/ɕɹut̪əkɑːmə/,श्रुत॔-काम,0
423343,40764,श्रुतकीर्ति,n,n-----m--i,,,,/ɕɹut̪əkiːɹt̪i/,श्रुत॔-कीर्ति,0
423345,,श्रुतकीर्ति,n,n-----f--i,,,,/ɕɹut̪əkiːɹt̪i/,श्रुत॔-कीर्ति,0
423346,,श्रुतमय,a,ap----a--a,,ap----f--ī=>ी,,/ɕɹut̪əməjə/,श्रुत॔-मय,0
423347,,श्रुतमात्र,n,n-----n--a,,,,/ɕɹut̪əmɑːt̪ɹə/,श्रुत॔-मात्र,0
423348,,श्रुतनिगदिन्,a,ap----a--n,,,,/ɕɹut̪ənigəd̪in/,श्रुत॔-निगदिन्,0
423349,,श्रुतनिगदित्व,n,n-----n--a,,,,/ɕɹut̪ənigəd̪it̪ʋə/,श्रुत॔-निगदि-त्व,0
423350,,श्रुतनिष्क्रय,n,n-----m--a,,,,/ɕɹut̪əniʂkɹəjə/,श्रुत॔-निष्क्रय,0
423351,,श्रुतप्रदीप,n,n-----m--a,,,,/ɕɹut̪əpɹəd̪iːpə/,श्रुत॔-प्रदीप,0
423352,,श्रुतप्रदीपिका,n,n-----f--ā,,,,/ɕɹut̪əpɹəd̪iːpikɑː/,श्रुत॔-प्रदीपिका,0
423353,,श्रुतप्रकाश,a,ap----a--a,,,,/ɕɹut̪əpɹəkɑːɕə/,श्रुत॔-प्रकाश,0
423354,40787,श्रुतप्रकाशिका,n,n-----f--ā,,,,/ɕɹut̪əpɹəkɑːɕikɑː/,श्रुत॔-प्रकाशिका,0
423355,,श्रुतप्रकाशिकाचार्यकृतरहस्यत्रय,n,n-----n--a,,,,/ɕɹut̪əpɹəkɑːɕikɑːt͡ɕɑːɹjəkɹ̩t̪əɹəɦəsjət̪ɹəjə/,श्रुत॔-प्रकाशिकाचार्य-कृत-रहस्य-त्रय,0
423356,,श्रुतप्रकाशिकाखण्डन,n,n-----n--a,,,,/ɕɹut̪əpɹəkɑːɕikɑːkʰəɳɖənə/,श्रुत॔-प्रकाशिका-खण्डन,0
423357,,श्रुतप्रकाशिकासंग्रह,n,n-----m--a,,,,/ɕɹut̪əpɹəkɑːɕikɑːsəŋgɹəɦə/,श्रुत॔-प्रकाशिका-संग्रह,0
423358,,श्रुतप्रकाशिकातात्पर्यदीपिका,n,n-----f--ā,,,,/ɕɹut̪əpɹəkɑːɕikɑːt̪ɑːt̪pəɹjəd̪iːpikɑː/,श्रुत॔-प्रकाशिका-तात्पर्य-दीपिका,0
423359,40784,श्रुतपाल,n,n-----m--a,,,,/ɕɹut̪əpɑːlə/,श्रुत॔-पाल,0
423360,40783,श्रुतपारदृश्वन्,a,ap----a--n,,,,/ɕɹut̪əpɑːɹəd̪ɹ̩ɕʋən/,श्रुत॔-पार-दृश्वन्,0
423361,,श्रुतपारग,a,ap----a--a,,,,/ɕɹut̪əpɑːɹəgə/,श्रुत॔-पार-ग,0
423362,,श्रुतपूर्व,a,ap----a--a,,ap----f--ā=>ा,,/ɕɹut̪əpuːɹʋə/,श्रुत॔-पूर्व,0
423363,,श्रुतरथ,a,ap----a--a,,,,/ɕɹut̪əɹət̪ʰə/,श्रुत॔-रथ,0
423364,,श्रुतर्वन्,a,ap----a--n,,,,/ɕɹut̪əɹʋən/,श्रुत॔र्वन्,0
423365,40836,श्रुतर्य,n,n-----m--a,,,,/ɕɹut̪əɹjə/,श्रुत॔र्य,0
423366,40798,श्रुतर्षि,a,ap----a--i,,,,/ɕɹut̪əɹʂi/,श्रुत॔-र्षि,0
423367,40797,श्रुतर्षि,n,n-----m--i,,,,/ɕɹut̪əɹʂi/,श्रुत॔-र्षि,0
423368,40817,श्रुतसद्,a,ap----a--c,,,,/ɕɹut̪əsəd̪/,श्रुत॔-स॔द्,0
423369,40818,श्रुतसेन,n,n-----m--a,,,,/ɕɹut̪əseːnə/,श्रुत॔-सेन॔,0
423370,40819,श्रुतसेना,n,n-----f--ā,,,,/ɕɹut̪əseːnɑː/,श्रुत॔-सेना,0
423371,40820,श्रुतसोम,n,n-----m--a,,,,/ɕɹut̪əsoːmə/,श्रुत॔-सोम,0
423372,40821,श्रुतसोमा,n,n-----f--ā,,,,/ɕɹut̪əsoːmɑː/,श्रुत॔-सोमा,0
426649,131333,शालज,n,n-----m--a,,,,/ɕɑː.lə.d͡ʑə/,शाल॔-ज,0
423373,40768,श्रुततस्,r,rp--------,,,,/ɕɹut̪ət̪əs/,श्रुत॔-तस्,0
423374,40769,श्रुतत्व,n,n-----n--a,,,,/ɕɹut̪ət̪ʋə/,श्रुत॔-त्व,0
423375,40801,श्रुतवदन,a,ap----a--a,,,,/ɕɹut̪əʋəd̪ənə/,श्रुत॔-वदन,0
423376,40802,श्रुतवर्धन,n,n-----m--a,,,,/ɕɹut̪əʋəɹd̪ʰənə/,श्रुत॔-वर्धन,0
423377,40803,श्रुतवर्मन्,n,n-----m--n,,,,/ɕɹut̪əʋəɹmən/,श्रुत॔-वर्मन्,0
423378,,श्रुतवत्,n,n-----m--c,,,,/ɕɹut̪əʋət̪/,श्रुत॔-वत्,0
423379,40799,श्रुतवत्,a,ap----a--c,,,,/ɕɹut̪əʋət̪/,श्रुत॔-वत्,0
423380,40804,श्रुतविद्,n,n-----m--c,,,,/ɕɹut̪əʋid̪/,श्रुत॔-वि॔द्,0
423381,40805,श्रुतविन्दा,n,n-----f--ā,,,,/ɕɹut̪əʋind̪ɑː/,श्रुत॔-विन्दा,0
423382,40806,श्रुतविस्मृत,a,ap----a--a,,,,/ɕɹut̪əʋismɹ̩t̪ə/,श्रुत॔-विस्मृत,0
423383,40808,श्रुतवृद्ध,n,n-----m--a,,,,/ɕɹut̪əʋɹ̩d̪d̪ʰə/,श्रुत॔-वृद्ध,0
423384,,श्रुतवृत्त,n,n-----n--a,,,,/ɕɹut̪əʋɹ̩t̪t̪ə/,श्रुत॔-वृत्त,0
423385,,श्रुतवृत्तोपपन्न,a,ap----a--a,,,,/ɕɹut̪əʋɹ̩t̪t̪oːpəpənnə/,श्रुत॔-वृत्तोपपन्न,0
423386,,श्रुतवृत्ताढ्य,a,ap----a--a,,,,/ɕɹut̪əʋɹ̩t̪t̪ɑːɖʰjə/,श्रुत॔-वृत्ताढ्य,0
423387,,श्रुतयुक्त,a,ap----a--a,,,,/ɕɹut̪əjukt̪ə/,श्रुत॔-युक्त,0
423388,40809,श्रुतशब्दार्थसमुच्चय,n,n-----m--a,,,,/ɕɹut̪əɕəbd̪ɑːɹt̪ʰəsəmut͡ɕt͡ɕəjə/,श्रुत॔-शब्दार्थ-समुच्चय,0
423389,40810,श्रुतशर्मन्,n,n-----m--n,,,,/ɕɹut̪əɕəɹmən/,श्रुत॔-शर्मन्,0
423390,40814,श्रुतश्रवस्,n,n-----m-sa,,,,/ɕɹut̪əɕɹəʋəs/,श्रुत॔-श्रवस्,0
423391,40815,श्रुतश्रवस्,n,n-----f-sa,,,,/ɕɹut̪əɕɹəʋəs/,श्रुत॔-श्रवस्,0
423392,,श्रुतश्रवोनुज,n,n-----m--a,,,,/ɕɹut̪əɕɹəʋoːnud͡ʑə/,श्रुत॔-श्रवो ऽनुज,0
423393,40816,श्रुतश्रोणी,n,n-----f--ī,,,,/ɕɹut̪əɕɹoːɳiː/,श्रुत॔-श्रोणी,0
423394,,श्रुतश्री,n,n-----m--ī,,,,/ɕɹut̪əɕɹiː/,श्रुत॔-श्री,0
423395,40811,श्रुतशालिन्,a,ap----a--n,,,,/ɕɹut̪əɕɑːlin/,श्रुत॔-शालिन्,0
423396,,श्रुतशील,n,n-----n--a,,,,/ɕɹut̪əɕiːlə/,श्रुत॔-शील,0
423397,40813,श्रुतशील,n,n-----m--a,,,,/ɕɹut̪əɕiːlə/,श्रुत॔-शील,0
423398,,श्रुतशीलसम्पन्न,a,ap----a--a,,,,/ɕɹut̪əɕiːləsəmpənnə/,श्रुत॔-शील-सम्पन्न,0
423399,,श्रुतशीलवत्,a,ap----a--c,,,,/ɕɹut̪əɕiːləʋət̪/,श्रुत॔-शील-वत्,0
423400,,श्रुतशीलोपसम्पन्न,a,ap----a--a,,,,/ɕɹut̪əɕiːloːpəsəmpənnə/,श्रुत॔-शीलोपसम्पन्न,0
423401,40781,श्रुतंधर,n,n-----m--a,,,,/ɕɹut̪ənd̪ʰəɹə/,श्रुत॔-ं-धर,0
423402,40767,श्रुतंजय,n,n-----m--a,,,,/ɕɹut̪əɲd͡ʑəjə/,श्रुत॔-ं-जय,0
423403,,श्रुतऋषि,a,ap----a--i,,,,/ɕɹut̪əɹ̩ʂi/,श्रुत॔-ऋषि,0
423404,139787,श्रुति,n,n-----f--i,,,,/ɕɹut̪i/,श्रु॔ति,0
423406,40860,श्रुतिभास्कर,n,n-----m--a,,,,/ɕɹut̪ibʱɑːskəɹə/,श्रु॔ति-भास्कर,0
423407,,श्रुतिचन्द्रिका,n,n-----f--ā,,,,/ɕɹut̪it͡ɕənd̪ɹikɑː/,श्रु॔ति-चन्द्रिका,0
423408,,श्रुतिचिकित्सा,n,n-----f--ā,,,,/ɕɹut̪it͡ɕikit̪sɑː/,श्रु॔ति-चिकित्सा,0
423409,,श्रुतिचोदन,n,n-----n--a,,,,/ɕɹut̪it͡ɕoːd̪ənə/,श्रु॔ति-चोदन,0
423410,,श्रुतिधर,n,n-----m--a,,,,/ɕɹut̪id̪ʰəɹə/,श्रु॔ति-धर,0
423411,,श्रुतिदुष्ट,n,n-----n--a,,,,/ɕɹut̪id̪uʂʈə/,श्रु॔ति-दुष्ट,0
423412,,श्रुतिद्वैध,n,n-----n--a,,,,/ɕɹut̪id̪ʋɑːid̪ʰə/,श्रु॔ति-द्वैध,0
423413,40853,श्रुतिदूषक,a,ap----a--a,,,,/ɕɹut̪id̪uːʂəkə/,श्रु॔ति-दूषक,0
423414,40844,श्रुतिगोचर,a,ap----a--a,,ap----f--ā=>ा,,/ɕɹut̪igoːt͡ɕəɹə/,श्रु॔ति-गोचर,0
423415,,श्रुतिगीता,n,n-----f--ā,,,,/ɕɹut̪igiːt̪ɑː/,श्रु॔ति-गीता,0
423416,,श्रुतिहारिन्,a,ap----a--n,,,,/ɕɹut̪iɦɑːɹin/,श्रु॔ति-हारिन्,0
423417,,श्रुतिजातिविशारद,a,ap----a--a,,,,/ɕɹut̪id͡ʑɑːt̪iʋiɕɑːɹəd̪ə/,श्रु॔ति-जाति-विशारद,0
423418,40848,श्रुतिजीविका,n,n-----f--ā,,,,/ɕɹut̪id͡ʑiːʋikɑː/,श्रु॔ति-जीविका,0
423419,,श्रुतिकल्पद्रुम,n,n-----m--a,,,,/ɕɹut̪ikəlpəd̪ɹumə/,श्रु॔ति-कल्पद्रुम,0
423420,,श्रुतिकल्पलता,n,n-----f--ā,,,,/ɕɹut̪ikəlpələt̪ɑː/,श्रु॔ति-कल्पलता,0
423421,40842,श्रुतिकथित,a,ap----a--a,,,,/ɕɹut̪ikət̪ʰit̪ə/,श्रु॔ति-कथित,0
423422,40839,श्रुतिकट,n,n-----m--a,,,,/ɕɹut̪ikəʈə/,श्रु॔ति-कट,0
423423,40840,श्रुतिकटु,a,ap----a--u,,,,/ɕɹut̪ikəʈu/,श्रु॔ति-कटु,0
423424,40841,श्रुतिकटु,n,n-----m--u,,,,/ɕɹut̪ikəʈu/,श्रु॔ति-कटु,0
423425,,श्रुतिकीर्ति,n,n-----f--i,,,,/ɕɹut̪ikiːɹt̪i/,श्रु॔ति-कीर्ति,0
423426,,श्रुतिलक्षणप्रायश्चित्त,n,n-----n--a,,,,/ɕɹut̪iləkʂəɳəpɹɑːjəɕt͡ɕit̪t̪ə/,श्रु॔ति-लक्षण-प्रायश्चित्त,0
423427,40866,श्रुतिमहत्,a,ap----a--c,,,,/ɕɹut̪iməɦət̪/,श्रु॔ति-महत्,0
423428,40862,श्रुतिमत्,a,ap----a--c,,,,/ɕɹut̪imət̪/,श्रु॔ति-मत्,0
423429,,श्रुतिमत्त्व,n,n-----n--a,,,,/ɕɹut̪imət̪t̪ʋə/,श्रु॔ति-मत्-त्व,0
423430,40863,श्रुतिमतानुमान,n,n-----n--a,,,,/ɕɹut̪imət̪ɑːnumɑːnə/,श्रु॔ति-मतानुमान,0
423431,,श्रुतिमय,a,ap----a--a,,ap----f--ī=>ी,,/ɕɹut̪iməjə/,श्रु॔ति-मय,0
423432,40865,श्रुतिमयूर,n,n-----m--a,,,,/ɕɹut̪iməjuːɹə/,श्रु॔ति-मयूर,0
423433,40861,श्रुतिमण्डल,n,n-----n--a,,,,/ɕɹut̪iməɳɖələ/,श्रु॔ति-मण्डल,0
423434,,श्रुतिमितप्रकाशिका,n,n-----f--ā,,,,/ɕɹut̪imit̪əpɹəkɑːɕikɑː/,श्रु॔ति-मित-प्रकाशिका,0
423435,,श्रुतिमुख,a,ap----a--a,,,,/ɕɹut̪imukʰə/,श्रु॔ति-मुख,0
423436,,श्रुतिमुखरमुख,a,ap----a--a,,,,/ɕɹut̪imukʰəɹəmukʰə/,श्रु॔ति-मुखर-मुख,0
423437,,श्रुतिमुक्ताफल,n,n-----n--a,,,,/ɕɹut̪imukt̪ɑːpʰələ/,श्रु॔ति-मुक्ता-फल,0
423438,,श्रुतिमार्ग,n,n-----m--a,,,,/ɕɹut̪imɑːɹgə/,श्रु॔ति-मार्ग,0
423439,,श्रुतिमीमांसा,n,n-----f--ā,,,,/ɕɹut̪imiːmɑː̃sɑː/,श्रु॔ति-मीमांसा,0
423440,40870,श्रुतिमूल,n,n-----n--a,,,,/ɕɹut̪imuːlə/,श्रु॔ति-मूल,0
423441,,श्रुतिमूलक,a,ap----a--a,,,,/ɕɹut̪imuːləkə/,श्रु॔ति-मूलक,0
423442,40871,श्रुतिमृग्य,a,ap----a--a,,,,/ɕɹut̪imɹ̩gjə/,श्रु॔ति-मृग्य,0
426650,131356,शालक,n,n-----m--a,,,,/ɕɑː.lə.kə/,शालक,0
423443,40892,श्रुतिन्,a,ap----a--n,,,,/ɕɹut̪in/,श्रुतिन्,0
423444,,श्रुतिनिदर्शन,n,n-----n--a,,,,/ɕɹut̪inid̪əɹɕənə/,श्रु॔ति-निदर्शन,0
423445,,श्रुतिनिगदिन्,a,ap----a--n,,,,/ɕɹut̪inigəd̪in/,श्रु॔ति-निगदिन्,0
423446,40856,श्रुतिपथ,n,n-----m--a,,,,/ɕɹut̪ipət̪ʰə/,श्रु॔ति-पथ,0
423447,,श्रुतिपथगत,a,ap----a--a,,,,/ɕɹut̪ipət̪ʰəgət̪ə/,श्रु॔ति-पथ-गत,0
423448,,श्रुतिपथमधुर,a,ap----a--a,,,,/ɕɹut̪ipət̪ʰəməd̪ʰuɹə/,श्रु॔ति-पथ-मधुर,0
423449,,श्रुतिपथप्राप्त,a,ap----a--a,,,,/ɕɹut̪ipət̪ʰəpɹɑːpt̪ə/,श्रु॔ति-पथ-प्राप्त,0
423450,,श्रुतिपथायात,a,ap----a--a,,,,/ɕɹut̪ipət̪ʰɑːjɑːt̪ə/,श्रु॔ति-पथायात,0
423451,,श्रुतिप्रकाशिका,n,n-----f--ā,,,,/ɕɹut̪ipɹəkɑːɕikɑː/,श्रु॔ति-प्रकाशिका,0
423452,,श्रुतिप्रपादिका,n,n-----f--ā,,,,/ɕɹut̪ipɹəpɑːd̪ikɑː/,श्रु॔ति-प्रपादिका,0
423453,40858,श्रुतिप्रसादन,n,n-----n--a,,,,/ɕɹut̪ipɹəsɑːd̪ənə/,श्रु॔ति-प्रसादन,0
423454,,श्रुतिप्रामाण्यतस्,r,rp--------,,,,/ɕɹut̪ipɹɑːmɑːɳjət̪əs/,श्रु॔ति-प्रामाण्यतस्,0
423455,,श्रुतिपुराणसंग्रह,n,n-----m--a,,,,/ɕɹut̪ipuɹɑːɳəsəŋgɹəɦə/,श्रु॔ति-पुराण-संग्रह,0
423456,40857,श्रुतिपाद,n,n-----m--a,,,,/ɕɹut̪ipɑːd̪ə/,श्रु॔ति-पाद,0
423457,,श्रुतिरञ्जनी,n,n-----f--ī,,,,/ɕɹut̪iɹəɲd͡ʑəniː/,श्रु॔ति-रञ्जनी,0
423458,,श्रुतिरञ्जिनी,n,n-----f--ī,,,,/ɕɹut̪iɹəɲd͡ʑiniː/,श्रु॔ति-रञ्जिनी,0
423459,,श्रुतिसंग्रह,n,n-----m--a,,,,/ɕɹut̪isəŋgɹəɦə/,श्रु॔ति-संग्रह,0
423460,,श्रुतिसंक्षिप्तवर्णन,n,n-----n--a,,,,/ɕɹut̪isəŋkʂipt̪əʋəɹɳənə/,श्रु॔ति-संक्षिप्त-वर्णन,0
423461,,श्रुतिस्मृति,n,n-----f--i,,,,/ɕɹut̪ismɹ̩t̪i/,श्रु॔ति-स्मृति,0
423462,,श्रुतिस्मृतिविहित,a,ap----a--a,,,,/ɕɹut̪ismɹ̩t̪iʋiɦit̪ə/,श्रु॔ति-स्मृति-विहित,0
423463,,श्रुतिस्मृतिविरुद्ध,a,ap----a--a,,,,/ɕɹut̪ismɹ̩t̪iʋiɹud̪d̪ʰə/,श्रु॔ति-स्मृति-विरुद्ध,0
423464,,श्रुतिस्मृत्युदित,a,ap----a--a,,,,/ɕɹut̪ismɹ̩t̪jud̪it̪ə/,श्रु॔ति-स्मृत्य्-उदित,0
423465,,श्रुतिस्मृत्यादितात्पर्य,n,n-----n--a,,,,/ɕɹut̪ismɹ̩t̪jɑːd̪it̪ɑːt̪pəɹjə/,श्रु॔ति-स्मृत्य्-आदि-तात्पर्य,0
423466,40889,श्रुतिस्फोटा,n,n-----f--ā,,,,/ɕɹut̪ispʰoːʈɑː/,श्रु॔ति-स्फोटा,0
423467,,श्रुतिस्तुति,n,n-----f--i,,,,/ɕɹut̪ist̪ut̪i/,श्रु॔ति-स्तुति,0
423468,,श्रुतिसुख,a,ap----a--a,,,,/ɕɹut̪isukʰə/,श्रु॔ति-सुख,0
423469,,श्रुतिसुखद,a,ap----a--a,,,,/ɕɹut̪isukʰəd̪ə/,श्रु॔ति-सुख-द,0
423470,,श्रुतिसुखावह,a,ap----a--a,,,,/ɕɹut̪isukʰɑːʋəɦə/,श्रु॔ति-सुखावह,0
423471,40885,श्रुतिसागर,n,n-----m--a,,,,/ɕɹut̪isɑːgəɹə/,श्रु॔ति-सागर,0
423472,40886,श्रुतिसार,n,n-----m--a,,,,/ɕɹut̪isɑːɹə/,श्रु॔ति-सार,0
423473,,श्रुतिसारपञ्चरत्न,n,n-----n--a,,,,/ɕɹut̪isɑːɹəpəɲt͡ɕəɹət̪nə/,श्रुति-सार-पञ्च-रत्न,0
