294773,294786
1390217,+c,378440,295216
1390218,-c,295216,378440
1390219,+c,460446,295217
1390220,-c,295217,460446
1390221,+c,459068,295217
1390222,-c,295217,459068
1390223,+c,460446,295215
1390224,-c,295215,460446
1390225,+c,459068,295215
1390226,-c,295215,459068
1390227,+c,463984,295215
1390228,-c,295215,463984
1390229,+c,460446,295208
1390230,-c,295208,460446
1390231,+c,460446,295207
1390232,-c,295207,460446
1390233,+c,268447,295207
1390234,-c,295207,268447
1390235,+c,460446,295206
1390236,-c,295206,460446
1390237,+c,460446,295122
1390238,-c,295122,460446
1390239,+c,460446,295120
1390240,-c,295120,460446
1390241,+c,242445,295120
1390242,-c,295120,242445
1390243,+c,460446,295121
1390244,-c,295121,460446
1390245,+c,460446,295129
1390246,-c,295129,460446
1390247,+c,251186,295129
1390248,-c,295129,251186
1390249,+c,460446,295127
1390250,-c,295127,460446
1390253,+c,460446,295128
1390254,-c,295128,460446
1390255,+c,460446,295130
1390256,-c,295130,460446
1390257,+c,460446,295131
1390258,-c,295131,460446
1390259,+c,460446,295123
1390260,-c,295123,460446
1390261,+c,460446,295125
1390262,-c,295125,460446
1390263,+c,460446,295124
1390264,-c,295124,460446
1390265,+c,460446,295126
1390266,-c,295126,460446
1390267,+c,460446,295238
1390268,-c,295238,460446
1390269,+c,460446,295244
1390270,-c,295244,460446
1390271,+c,460446,295245
1390272,-c,295245,460446
1390273,+c,461281,295245
1390274,-c,295245,461281
1390275,+c,460446,295243
1390276,-c,295243,460446
1390277,+c,460446,295241
1390278,-c,295241,460446
1390279,+c,460446,295242
1390280,-c,295242,460446
1390281,+c,460446,295239
1390282,-c,295239,460446
1390283,+c,460446,295246
1390284,-c,295246,460446
1390285,+c,460446,295247
1390286,-c,295247,460446
1390287,+c,460446,295104
1390288,-c,295104,460446
1390289,+c,456827,295104
1390290,-c,295104,456827
1390291,+c,460446,295105
1390292,-c,295105,460446
1390293,+c,456827,295105
1390294,-c,295105,456827
1390295,+c,460446,295105
1390296,-c,295105,460446
1390297,+c,456827,295105
1390298,-c,295105,456827
1390299,+c,460446,295107
1390300,-c,295107,460446
1390301,+c,456827,295107
1390302,-c,295107,456827
1390303,+c,248239,295107
1390304,-c,295107,248239
1390305,+c,460446,295108
1390306,-c,295108,460446
1390307,+c,456827,295108
1390308,-c,295108,456827
1390309,+c,460446,295109
1390310,-c,295109,460446
1390311,+c,460446,295110
1390312,-c,295110,460446
1390313,+c,460446,295112
1390314,-c,295112,460446
1390315,+c,460446,295113
1390316,-c,295113,460446
1390317,+c,460446,295114
1390318,-c,295114,460446
1390319,+c,460446,295115
1390320,-c,295115,460446
1390321,+c,460446,295116
1390322,-c,295116,460446
1390323,+c,460446,295116
1390324,-c,295116,460446
1390325,+c,460446,295111
1390326,-c,295111,460446
1390327,+c,460446,295118
1390328,-c,295118,460446
1390329,+c,460446,295119
1390330,-c,295119,460446
1390331,+c,460446,295231
1390332,-c,295231,460446
1390333,+c,460446,295232
1390334,-c,295232,460446
1390335,+c,296789,295232
1390336,-c,295232,296789
1390337,+c,460446,295233
1390338,-c,295233,460446
1390339,+c,296789,295233
1390340,-c,295233,296789
1390341,+c,460446,295236
1390342,-c,295236,460446
1390343,+c,460446,295235
1390344,-c,295235,460446
1390345,+c,460446,295237
1390346,-c,295237,460446
1390347,+c,460446,295234
1390348,-c,295234,460446
1390349,+c,460446,295313
1390350,-c,295313,460446
1390351,+c,411360,295313
1390352,-c,295313,411360
1390353,+c,460446,295314
1390354,-c,295314,460446
1390355,+c,464661,295314
1390356,-c,295314,464661
1390357,+c,460446,295312
1390358,-c,295312,460446
1390359,+c,460446,295311
1390360,-c,295311,460446
1390361,+c,460446,295278
1390362,-c,295278,460446
1390363,+c,460446,295279
1390364,-c,295279,460446
1390365,+c,340470,295279
1390366,-c,295279,340470
1390367,+c,460446,295259
1390368,-c,295259,460446
1390369,+c,339572,295259
1390370,-c,295259,339572
1390371,+c,460446,460448
1390372,-c,460448,460446
1390373,+c,339572,460448
1390374,-c,460448,339572
1390375,+c,460446,295276
1390376,-c,295276,460446
1390377,+c,460446,295265
1390378,-c,295265,460446
1390379,+c,339572,295265
1390380,-c,295265,339572
1390381,+c,460446,295266
1390382,-c,295266,460446
1390383,+c,339572,295266
1390384,-c,295266,339572
1390385,+c,284630,295266
1390386,-c,295266,284630
1390387,+c,460446,295273
1390388,-c,295273,460446
1390389,+c,339572,295273
1390390,-c,295273,339572
1390391,+c,460446,295274
1390392,-c,295274,460446
1390393,+c,339572,295274
1390394,-c,295274,339572
1390395,+c,460446,295275
1390396,-c,295275,460446
1390397,+c,339572,295275
1390398,-c,295275,339572
1390399,+c,460446,295264
1390400,-c,295264,460446
1390401,+c,339572,295264
1390402,-c,295264,339572
1390403,+c,460446,295262
1390404,-c,295262,460446
1390405,+c,339572,295262
1390406,-c,295262,339572
1390407,+c,248239,295262
1390408,-c,295262,248239
1390409,+c,460446,295263
1390410,-c,295263,460446
1390411,+c,339572,295263
1390412,-c,295263,339572
1390413,+c,460446,295268
1390414,-c,295268,460446
1390415,+c,339572,295268
1390416,-c,295268,339572
1390417,+c,460446,295260
1390418,-c,295260,460446
1390419,+c,339572,295260
1390420,-c,295260,339572
1390421,+c,460446,295261
1390422,-c,295261,460446
1390423,+c,339572,295261
1390424,-c,295261,339572
1390425,+c,460446,295267
1390426,-c,295267,460446
1390427,+c,339572,295267
1390428,-c,295267,339572
1390429,+c,460446,295269
1390430,-c,295269,460446
1390431,+c,339572,295269
1390432,-c,295269,339572
1390433,+c,460446,295271
1390434,-c,295271,460446
1390435,+c,339572,295271
1390436,-c,295271,339572
1390437,+c,460446,295270
1390438,-c,295270,460446
1390439,+c,339572,295270
1390440,-c,295270,339572
1390441,+c,460446,295272
1390442,-c,295272,460446
1390443,+c,339572,295272
1390444,-c,295272,339572
1390445,+c,460446,295277
1390446,-c,295277,460446
1390447,+c,460446,295250
1390448,-c,295250,460446
1390449,+c,460446,295252
1390450,-c,295252,460446
1390453,+c,460446,295253
1390454,-c,295253,460446
1390455,+c,460446,295251
1390456,-c,295251,460446
1390459,+c,460446,295253
1390460,-c,295253,460446
1390461,+c,460446,295256
1390462,-c,295256,460446
1390463,+c,278870,295256
1390464,-c,295256,278870
1390465,+c,295877,295256
1390466,-c,295256,295877
1390467,+c,460446,295255
1390468,-c,295255,460446
1390469,+c,460446,295257
1390470,-c,295257,460446
1390471,+c,460446,295258
1390472,-c,295258,460446
1390473,+c,460446,295284
1390474,-c,295284,460446
1390475,+c,342326,295284
1390476,-c,295284,342326
1390477,+c,460446,295285
1390478,-c,295285,460446
1390479,+c,460446,295283
1390480,-c,295283,460446
1390481,+c,460446,295286
1390482,-c,295286,460446
1390483,+c,460446,295282
1390484,-c,295282,460446
1390485,+c,460446,295228
1390486,-c,295228,460446
1390487,+c,460446,295230
1390488,-c,295230,460446
1390489,+c,460446,295229
1390490,-c,295229,460446
1390491,+c,288344,295229
1390492,-c,295229,288344
1390493,+c,460446,295294
1390494,-c,295294,460446
1390495,+c,460446,295292
1390496,-c,295292,460446
1390497,+c,460446,295293
1390498,-c,295293,460446
1390499,+c,460446,295291
1390500,-c,295291,460446
1390501,+c,460446,295306
1390502,-c,295306,460446
1390503,+c,466284,295306
1390504,-c,295306,466284
1390505,+c,460446,295305
1390506,-c,295305,460446
1390507,+c,466252,295305
1390508,-c,295305,466252
1390509,+c,243241,295305
1390510,-c,295305,243241
1390511,+c,460446,295309
1390512,-c,295309,460446
1390513,+c,406110,295309
1390514,-c,295309,406110
1390515,+c,460446,295308
1390516,-c,295308,460446
1390517,+c,460446,295307
1390518,-c,295307,460446
1390519,+c,460446,295304
1390520,-c,295304,460446
1390521,+c,460446,295298
1390522,-c,295298,460446
1390523,+c,460446,295297
1390524,-c,295297,460446
1390525,+c,460446,295299
1390526,-c,295299,460446
1390527,+c,460446,295300
1390528,-c,295300,460446
1390529,+c,460446,295301
1390530,-c,295301,460446
1390531,+c,460446,295302
1390532,-c,295302,460446
1390533,+c,460446,295310
1390534,-c,295310,460446
1390535,+c,407487,295310
1390536,-c,295310,407487
1390537,+c,460446,295296
1390538,-c,295296,460446
1390539,+c,460446,295295
1390540,-c,295295,460446
1390541,+c,460446,295303
1390542,-c,295303,460446
1390543,+c,460446,295168
1390544,-c,295168,460446
1390545,+c,458666,295168
1390546,-c,295168,458666
1390547,+c,460446,295147
1390548,-c,295147,460446
1390549,+c,460446,295148
1390550,-c,295148,460446
1390551,+c,460446,295149
1390552,-c,295149,460446
1390553,+c,460446,295165
1390554,-c,295165,460446
1390565,+c,460446,295167
1390566,-c,295167,460446
1390567,+c,460446,295149
1390568,-c,295149,460446
1390569,+c,460446,295152
1390570,-c,295152,460446
1390571,+c,460446,295153
1390572,-c,295153,460446
1390575,+c,460446,295155
1390576,-c,295155,460446
1390577,+c,460446,295156
1390578,-c,295156,460446
1390579,+c,464661,295156
1390580,-c,295156,464661
1390581,+c,460446,295151
1390582,-c,295151,460446
1390583,+c,251621,295151
1390584,-c,295151,251621
1390585,+c,460446,295157
1390586,-c,295157,460446
1390587,+c,406597,295157
1390588,-c,295157,406597
1390589,+c,460446,295158
1390590,-c,295158,460446
1390591,+c,460446,295154
1390592,-c,295154,460446
1390593,+c,460446,295166
1390594,-c,295166,460446
1390595,+c,460446,295159
1390596,-c,295159,460446
1390597,+c,261716,295159
1390598,-c,295159,261716
1390599,+c,460446,295172
1390600,-c,295172,460446
1390601,+c,460446,295173
1390602,-c,295173,460446
1390603,+c,264306,295173
1390604,-c,295173,264306
1390605,+c,460446,295174
1390606,-c,295174,460446
1390607,+c,264307,295174
1390608,-c,295174,264307
1390609,+c,460446,295175
1390610,-c,295175,460446
1390611,+c,460446,295176
1390612,-c,295176,460446
1390613,+c,460446,295169
1390614,-c,295169,460446
1390615,+c,263702,295169
1390616,-c,295169,263702
1390617,+c,460446,295170
1390618,-c,295170,460446
1390619,+c,263708,295170
1390620,-c,295170,263708
1390621,+c,460446,295171
1390622,-c,295171,460446
1390623,+c,458666,295280
1390624,-c,295280,458666
1390625,+c,460502,295624
1390626,-c,295624,460502
1390627,+c,295394,295441
1390628,-c,295441,295394
1390629,+c,271312,295441
1390630,-c,295441,271312
1390631,+c,295394,295442
1390632,-c,295442,295394
1390633,+c,295394,295439
1390634,-c,295439,295394
1390637,+c,248239,295439
1390638,-c,295439,248239
1390639,+c,295394,295440
1390640,-c,295440,295394
1390643,+c,288229,295440
1390644,-c,295440,288229
1390645,+c,295394,295449
1390646,-c,295449,295394
1390647,+c,295394,295450
1390648,-c,295450,295394
1390649,+c,295394,295448
1390650,-c,295448,295394
1390651,+c,295394,295451
1390652,-c,295451,295394
1390653,+c,295394,295447
1390654,-c,295447,295394
1390655,+c,280513,295447
1390656,-c,295447,280513
1390657,+c,295394,295452
1390658,-c,295452,295394
1390659,+c,295394,295453
1390660,-c,295453,295394
1390661,+c,284630,295453
1390662,-c,295453,284630
1390663,+c,295394,295445
1390664,-c,295445,295394
1390665,+c,295394,295446
1390666,-c,295446,295394
1390667,+c,295394,295443
1390668,-c,295443,295394
1390669,+c,295394,295444
1390670,-c,295444,295394
1390671,+c,295394,295423
1390672,-c,295423,295394
1390673,+c,295394,295424
1390674,-c,295424,295394
1390675,+c,295394,295425
1390676,-c,295425,295394
1390677,+c,259173,295425
1390678,-c,295425,259173
1390679,+c,295394,295426
1390680,-c,295426,295394
1390681,+c,295394,295427
1390682,-c,295427,295394
1390683,+c,458567,295427
1390684,-c,295427,458567
1390685,+c,295394,295428
1390686,-c,295428,295394
1390689,+c,295394,295404
1390690,-c,295404,295394
1390691,+c,295394,295405
1390692,-c,295405,295394
1390693,+c,295394,295406
1390694,-c,295406,295394
1390695,+c,295394,295431
1390696,-c,295431,295394
1390697,+c,458920,295431
1390698,-c,295431,458920
1390699,+c,295394,295438
1390700,-c,295438,295394
1390701,+c,295394,295432
1390702,-c,295432,295394
1390703,+c,295394,295437
1390704,-c,295437,295394
1390705,+c,459068,295437
1390706,-c,295437,459068
1390707,+c,295394,295436
1390708,-c,295436,295394
1390709,+c,459068,295436
1390710,-c,295436,459068
1390715,+c,295394,295433
1390716,-c,295433,295394
1390717,+c,295394,295434
1390718,-c,295434,295394
1390719,+c,295394,295526
1390720,-c,295526,295394
1390721,+c,295394,295527
1390722,-c,295527,295394
1390723,+c,295394,295528
1390724,-c,295528,295394
1390725,+c,295394,295529
1390726,-c,295529,295394
1390727,+c,295394,295524
1390728,-c,295524,295394
1390729,+c,340154,295524
1390730,-c,295524,340154
1390731,+c,295394,295525
1390732,-c,295525,295394
1390733,+c,295394,295530
1390734,-c,295530,295394
1390735,+c,295394,295407
1390736,-c,295407,295394
1390737,+c,295394,295408
1390738,-c,295408,295394
1390739,+c,295394,295409
1390740,-c,295409,295394
1390741,+c,242408,295409
1390742,-c,295409,242408
1390743,+c,295394,295410
1390744,-c,295410,295394
1390745,+c,242408,295410
1390746,-c,295410,242408
1390747,+c,295394,295418
1390748,-c,295418,295394
1390749,+c,295394,295419
1390750,-c,295419,295394
1390751,+c,295394,295420
1390752,-c,295420,295394
1390753,+c,295394,295421
1390754,-c,295421,295394
1390755,+c,295394,295422
1390756,-c,295422,295394
1390757,+c,252798,295422
1390758,-c,295422,252798
1390759,+c,295394,295411
1390760,-c,295411,295394
1390761,+c,295394,295412
1390762,-c,295412,295394
1390763,+c,295394,295413
1390764,-c,295413,295394
1390765,+c,295394,295416
1390766,-c,295416,295394
1390767,+c,248123,295416
1390768,-c,295416,248123
1390769,+c,295394,295417
1390770,-c,295417,295394
1390771,+c,248239,295417
1390772,-c,295417,248239
1390773,+c,295394,295414
1390774,-c,295414,295394
1390775,+c,295394,295415
1390776,-c,295415,295394
1390777,+c,295394,295463
1390778,-c,295463,295394
1390779,+c,461116,295463
1390780,-c,295463,461116
1390781,+c,295394,295464
1390782,-c,295464,295394
1390783,+c,461116,295464
1390784,-c,295464,461116
1390785,+c,295394,295462
1390786,-c,295462,295394
1390787,+c,295394,295467
1390788,-c,295467,295394
1390789,+c,318035,295467
1390790,-c,295467,318035
1390791,+c,295394,295468
1390792,-c,295468,295394
1390793,+c,461536,295468
1390794,-c,295468,461536
1390795,+c,295394,295465
1390796,-c,295465,295394
1390797,+c,295394,295466
1390798,-c,295466,295394
1390799,+c,295394,295487
1390800,-c,295487,295394
1390801,+c,336178,295487
1390802,-c,295487,336178
1390803,+c,295394,295484
1390804,-c,295484,295394
1390805,+c,333912,295484
1390806,-c,295484,333912
1390807,+c,295394,295485
1390808,-c,295485,295394
1390809,+c,335102,295485
1390810,-c,295485,335102
1390811,+c,295394,295486
1390812,-c,295486,295394
1390813,+c,335102,295486
1390814,-c,295486,335102
1390815,+c,295394,295480
1390816,-c,295480,295394
1390817,+c,295394,295482
1390818,-c,295482,295394
1390819,+c,295394,295483
1390820,-c,295483,295394
1390821,+c,295394,295481
1390822,-c,295481,295394
1390823,+c,295394,295488
1390824,-c,295488,295394
1390825,+c,337329,295488
1390826,-c,295488,337329
1390827,+c,295394,295489
1390828,-c,295489,295394
1390829,+c,295394,295472
1390830,-c,295472,295394
1390831,+c,295394,295473
1390832,-c,295473,295394
1390833,+c,295394,295471
1390834,-c,295471,295394
1390835,+c,295394,295470
1390836,-c,295470,295394
1390837,+c,295394,295475
1390838,-c,295475,295394
1390839,+c,328947,295475
1390840,-c,295475,328947
1390841,+c,295394,295476
1390842,-c,295476,295394
1390843,+c,328947,295476
1390844,-c,295476,328947
1390845,+c,295394,295477
1390846,-c,295477,295394
1390847,+c,329194,295477
1390848,-c,295477,329194
1390849,+c,295394,295479
1390850,-c,295479,295394
1390851,+c,329194,295479
1390852,-c,295479,329194
1390853,+c,283731,295479
1390854,-c,295479,283731
1390855,+c,295394,295478
1390856,-c,295478,295394
1390857,+c,329194,295478
1390858,-c,295478,329194
1390859,+c,232008,295478
1390860,-c,295478,232008
1390861,+c,295394,295474
1390862,-c,295474,295394
1390863,+c,295394,295469
1390864,-c,295469,295394
1390865,+c,460457,295395
1390866,-c,295395,460457
1390867,+c,456677,295395
1390868,-c,295395,456677
1390869,+c,295394,295396
1390870,-c,295396,295394
1390871,+c,295394,295403
1390872,-c,295403,295394
1390873,+c,295394,295401
1390874,-c,295401,295394
1390875,+c,295394,295402
1390876,-c,295402,295394
1390877,+c,295394,295398
1390878,-c,295398,295394
1390879,+c,295394,295399
1390880,-c,295399,295394
1390881,+c,232008,295399
1390882,-c,295399,232008
1390883,+c,295394,295400
1390884,-c,295400,295394
1390885,+c,295394,295397
1390886,-c,295397,295394
1390887,+c,456859,295397
1390888,-c,295397,456859
1390889,+c,295394,295455
1390890,-c,295455,295394
1390891,+c,295394,295456
1390892,-c,295456,295394
1390893,+c,295394,295454
1390894,-c,295454,295394
1390895,+c,291993,295454
1390896,-c,295454,291993
1390897,+c,295394,295459
1390898,-c,295459,295394
1390899,+c,301311,295459
1390900,-c,295459,301311
1390901,+c,295394,295458
1390902,-c,295458,295394
1390903,+c,295394,295457
1390904,-c,295457,295394
1390905,+c,299649,295457
1390906,-c,295457,299649
1390907,+c,295394,295461
1390908,-c,295461,295394
1390909,+c,295394,295460
1390910,-c,295460,295394
1390911,+c,295394,295549
1390912,-c,295549,295394
1390913,+c,295394,295550
1390914,-c,295550,295394
1390915,+c,295394,295553
1390916,-c,295553,295394
1390917,+c,410665,295553
1390918,-c,295553,410665
1390919,+c,295394,295551
1390920,-c,295551,295394
1390921,+c,466594,295551
1390922,-c,295551,466594
1390923,+c,295394,295552
1390924,-c,295552,295394
1390925,+c,466594,295552
1390926,-c,295552,466594
1390927,+c,295394,295491
1390928,-c,295491,295394
1390929,+c,295394,295493
1390930,-c,295493,295394
1390931,+c,295394,295492
1390932,-c,295492,295394
1390933,+c,295394,295495
1390934,-c,295495,295394
1390935,+c,295394,295494
1390936,-c,295494,295394
1390937,+c,297016,295494
1390938,-c,295494,297016
1390939,+c,295394,295496
1390940,-c,295496,295394
1390941,+c,340138,295496
1390942,-c,295496,340138
1390943,+c,295394,295497
1390944,-c,295497,295394
1390945,+c,340154,295497
1390946,-c,295497,340154
1390947,+c,295394,295498
1390948,-c,295498,295394
1390949,+c,340154,295498
1390950,-c,295498,340154
1390951,+c,295394,295490
1390952,-c,295490,295394
1390953,+c,295394,295499
1390954,-c,295499,295394
1390955,+c,295394,295500
1390956,-c,295500,295394
1390957,+c,295394,295502
1390958,-c,295502,295394
1390959,+c,295394,295501
1390960,-c,295501,295394
1390961,+c,295394,295503
1390962,-c,295503,295394
1390963,+c,295394,295531
1390964,-c,295531,295394
1390965,+c,295394,295538
1390966,-c,295538,295394
1390967,+c,295394,295539
1390968,-c,295539,295394
1390969,+c,295394,295534
1390970,-c,295534,295394
1390971,+c,295394,295535
1390972,-c,295535,295394
1390973,+c,295394,295536
1390974,-c,295536,295394
1390975,+c,295394,295537
1390976,-c,295537,295394
1390977,+c,389945,295537
1390978,-c,295537,389945
1390979,+c,295394,295533
1390980,-c,295533,295394
1390981,+c,388328,295533
1390982,-c,295533,388328
1390983,+c,295394,295540
1390984,-c,295540,295394
1390985,+c,391164,295540
1390986,-c,295540,391164
1390987,+c,295394,295532
1390988,-c,295532,295394
1390989,+c,295394,295547
1390990,-c,295547,295394
1390991,+c,295394,295548
1390992,-c,295548,295394
1390993,+c,295394,295542
1390994,-c,295542,295394
1390995,+c,295394,295543
1390996,-c,295543,295394
1390997,+c,295394,295545
1390998,-c,295545,295394
1390999,+c,295394,295544
1391000,-c,295544,295394
1391001,+c,295394,295541
1391002,-c,295541,295394
1391003,+c,295394,295546
1391004,-c,295546,295394
1391005,+c,400610,295546
1391006,-c,295546,400610
1391007,+c,295394,295554
1391008,-c,295554,295394
1391009,+c,295394,295558
1391010,-c,295558,295394
1391011,+c,295394,295559
1391012,-c,295559,295394
1391013,+c,460457,295560
1391014,-c,295560,460457
1391015,+c,460457,295561
1391016,-c,295561,460457
1391017,+c,295394,295555
1391018,-c,295555,295394
1391019,+c,295394,295556
1391020,-c,295556,295394
1391021,+c,295394,295557
1391022,-c,295557,295394
1391023,+c,295394,295512
1391024,-c,295512,295394
1391025,+c,295394,295510
1391026,-c,295510,295394
1391027,+c,295394,295511
1391028,-c,295511,295394
1391029,+c,295394,295509
1391030,-c,295509,295394
1391031,+c,295394,295506
1391032,-c,295506,295394
1391033,+c,295394,295507
1391034,-c,295507,295394
1391035,+c,295394,295505
1391036,-c,295505,295394
1391037,+c,355103,295505
1391038,-c,295505,355103
1391039,+c,460457,295508
1391040,-c,295508,460457
1391041,+c,295394,295504
1391042,-c,295504,295394
1391043,+c,295394,295517
1391044,-c,295517,295394
1391045,+c,295394,295518
1391046,-c,295518,295394
1391047,+c,295394,295519
1391048,-c,295519,295394
1391049,+c,464088,295519
1391050,-c,295519,464088
1391051,+c,295394,295520
1391052,-c,295520,295394
1391053,+c,464088,295520
1391054,-c,295520,464088
1391055,+c,464661,295520
1391056,-c,295520,464661
1391057,+c,295394,295521
1391058,-c,295521,295394
1391059,+c,295394,295522
1391060,-c,295522,295394
1391061,+c,295394,295513
1391062,-c,295513,295394
1391063,+c,295394,295514
1391064,-c,295514,295394
1391065,+c,295394,295523
1391066,-c,295523,295394
1391067,+c,295394,295515
1391068,-c,295515,295394
1391069,+c,359977,295515
1391070,-c,295515,359977
1391071,+c,295394,295516
1391072,-c,295516,295394
1391073,+c,295394,295430
1391074,-c,295430,295394
1391075,+c,458813,295430
1391076,-c,295430,458813
1391077,+c,295394,295429
1391078,-c,295429,295394
1391079,+c,262922,295429
1391080,-c,295429,262922
1391081,+c,229476,295603
