,349666
1224141,/,349758,349759
1224142,\,349751,349734
1224143,/,349734,349751
1224144,\,349741,349734
1224145,/,349734,349741
1224146,\,349779,349734
1224147,/,349734,349779
1224148,\,349781,349734
1224149,/,349734,349781
1224150,\,349783,349734
1224151,/,349734,349783
1224152,\,349782,349734
1224153,/,349734,349782
1224154,\,349764,349768
1224155,/,349768,349764
1224156,\,349763,349768
1224157,/,349768,349763
1224158,\,349745,349793
1224159,/,349793,349745
1224160,\,349794,349793
1224161,/,349793,349794
1224162,\,349766,349765
1224163,/,349765,349766
1224164,\,349767,349765
1224165,/,349765,349767
1224166,\,349771,349770
1224167,/,349770,349771
1224168,\,463037,349775
1224169,/,349775,463037
1224170,\,349774,349775
1224171,/,349775,349774
1224172,\,349343,349346
1224173,/,349346,349343
1224174,\,349351,349346
1224175,/,349346,349351
1224176,\,349347,349346
1224177,/,349346,349347
1224178,\,349348,349376
1224179,/,349376,349348
1224180,\,349349,349376
1224181,/,349376,349349
1224182,\,349350,349376
1224183,/,349376,349350
1224184,\,349372,349376
1224185,/,349376,349372
1224186,\,349373,349376
1224187,/,349376,349373
1224188,\,349374,349376
1224189,/,349376,349374
1224190,\,349377,349376
1224191,/,349376,349377
1224192,\,349378,349376
1224193,/,349376,349378
1224194,\,349379,349376
1224195,/,349376,349379
1224196,\,349382,349366
1224197,/,349366,349382
1224198,\,349375,349366
1224199,/,349366,349375
1224200,\,349363,349366
1224201,/,349366,349363
1224202,\,349371,349363
1224203,/,349363,349371
1224204,\,349367,349363
1224205,/,349363,349367
1224206,\,349364,349363
1224207,/,349363,349364
1224208,\,349365,349366
1224209,/,349366,349365
1224210,\,349370,349366
1224211,/,349366,349370
1224212,\,349369,349366
1224213,/,349366,349369
1224214,\,347422,347772
1224215,/,347772,347422
1224220,\,347432,347772
1224221,/,347772,347432
1224222,\,347431,347772
1224223,/,347772,347431
1224224,\,347434,347772
1224225,/,347772,347434
1224226,\,347435,347772
1224227,/,347772,347435
1224228,\,347433,347772
1224229,/,347772,347433
1224230,\,347428,347772
1224231,/,347772,347428
1224232,\,347430,347772
1224233,/,347772,347430
1224234,\,347429,347772
1224235,/,347772,347429
1224236,\,347438,347772
1224237,/,347772,347438
1224238,\,347439,347772
1224239,/,347772,347439
1224240,\,347440,347772
1224241,/,347772,347440
1224242,\,347441,347772
1224243,/,347772,347441
1224244,\,347443,347772
1224245,/,347772,347443
1224246,\,347442,347772
1224247,/,347772,347442
1224248,\,347424,347772
1224249,/,347772,347424
1224250,\,347425,347772
1224251,/,347772,347425
1224252,\,347427,347772
1224253,/,347772,347427
1224254,\,347426,347772
1224255,/,347772,347426
1224256,\,347436,347772
1224257,/,347772,347436
1224258,\,347437,347772
1224259,/,347772,347437
1224260,\,347445,347772
1224261,/,347772,347445
1224262,\,347444,347772
1224263,/,347772,347444
1224264,\,347449,347772
1224265,/,347772,347449
1224266,\,347452,347772
1224267,/,347772,347452
1224268,\,347451,347772
1224269,/,347772,347451
1224270,\,347453,347772
1224271,/,347772,347453
1224272,\,347450,347772
1224273,/,347772,347450
1224274,\,347454,347772
1224275,/,347772,347454
1224276,\,347455,347772
1224277,/,347772,347455
1224278,\,462926,347772
1224279,/,347772,462926
1224280,\,347447,347772
1224281,/,347772,347447
1224282,\,347448,347772
1224283,/,347772,347448
1224284,\,347446,347772
1224285,/,347772,347446
1224286,\,347465,347772
1224287,/,347772,347465
1224288,\,347467,347772
1224289,/,347772,347467
1224290,\,347466,347772
1224291,/,347772,347466
1224292,\,347476,347772
1224293,/,347772,347476
1224294,\,347469,347772
1224295,/,347772,347469
1224296,\,347472,347772
1224297,/,347772,347472
1224298,\,347474,347772
1224299,/,347772,347474
1224300,\,347473,347772
1224301,/,347772,347473
1224302,\,347475,347772
1224303,/,347772,347475
1224304,\,347471,347772
1224305,/,347772,347471
1224306,\,347477,347772
1224307,/,347772,347477
1224308,\,347458,347772
1224309,/,347772,347458
1224310,\,347460,347772
1224311,/,347772,347460
1224312,\,347461,347772
1224313,/,347772,347461
1224314,\,347462,347772
1224315,/,347772,347462
1224316,\,462929,347772
1224317,/,347772,462929
1224318,\,347470,347772
1224319,/,347772,347470
1224320,\,347478,347772
1224321,/,347772,347478
1224322,\,349857,347772
1224323,/,347772,349857
1224324,\,349862,347772
1224325,/,347772,349862
1224326,\,347809,347772
1224327,/,347772,347809
1224328,\,347831,347772
1224329,/,347772,347831
1224330,\,347811,347772
1224331,/,347772,347811
1224332,\,347815,347772
1224333,/,347772,347815
1224334,\,347820,347772
1224335,/,347772,347820
1224336,\,347822,347772
1224337,/,347772,347822
1224338,\,347817,347772
1224339,/,347772,347817
1224340,\,347819,347772
1224341,/,347772,347819
1224342,\,347818,347772
1224343,/,347772,347818
1224344,\,347813,347772
1224345,/,347772,347813
1224346,\,347812,347810
1224347,/,347810,347812
1224348,\,462948,347802
1224349,/,347802,462948
1224350,\,347823,347802
1224351,/,347802,347823
1224352,\,347825,347802
1224353,/,347802,347825
1224354,\,347824,347802
1224355,/,347802,347824
1224356,\,347834,347802
1224357,/,347802,347834
1224358,\,347827,347802
1224359,/,347802,347827
1224360,\,347826,347802
1224361,/,347802,347826
1224362,\,347829,347802
1224363,/,347802,347829
1224364,\,347832,347802
1224365,/,347802,347832
1224366,\,347833,347802
1224367,/,347802,347833
1224368,\,462942,347802
1224369,/,347802,462942
1224370,\,347773,347802
1224371,/,347802,347773
1224372,\,347798,347802
1224373,/,347802,347798
1224374,\,347799,347802
1224375,/,347802,347799
1224376,\,347796,347802
1224377,/,347802,347796
1224378,\,347786,347802
1224379,/,347802,347786
1224380,\,347782,347802
1224381,/,347802,347782
1224382,\,347784,347802
1224383,/,347802,347784
1224384,\,347780,347802
1224385,/,347802,347780
1224386,\,347797,347802
1224387,/,347802,347797
1224388,\,347775,347802
1224389,/,347802,347775
1224390,\,347776,347802
1224391,/,347802,347776
1224392,\,347778,347802
1224393,/,347802,347778
1224394,\,347779,347802
1224395,/,347802,347779
1224396,\,347777,347802
1224397,/,347802,347777
1224398,\,347781,347802
1224399,/,347802,347781
1224400,\,347783,347802
1224401,/,347802,347783
1224402,\,347785,347802
1224403,/,347802,347785
1224404,\,347790,347802
1224405,/,347802,347790
1224406,\,347787,347790
1224407,/,347790,347787
1224412,\,462943,347802
1224413,/,347802,462943
1224414,\,462944,347802
1224415,/,347802,462944
1224416,\,462945,347802
1224417,/,347802,462945
1224420,\,347793,347802
1224421,/,347802,347793
1224422,\,347794,347802
1224423,/,347802,347794
1224424,\,347804,347802
1224425,/,347802,347804
1224426,\,347803,347804
1224427,/,347804,347803
1224432,\,347761,347802
1224433,/,347802,347761
1224436,\,347842,347840
1224437,/,347840,347842
1224438,\,347843,347840
1224439,/,347840,347843
1224440,\,349939,349938
1224441,/,349938,349939
1224442,\,349949,349939
1224443,/,349939,349949
1224460,\,349941,349938
1224461,/,349938,349941
1224462,\,349942,349938
1224463,/,349938,349942
1224464,\,349943,349938
1224465,/,349938,349943
1224466,\,349944,349938
1224467,/,349938,349944
1224468,\,349966,349958
1224469,/,349958,349966
1224470,\,349961,349958
1224471,/,349958,349961
1224472,\,349962,349958
1224473,/,349958,349962
1224474,\,349963,349958
1224475,/,349958,349963
1224476,\,349964,349958
1224477,/,349958,349964
1224478,\,349973,349958
1224479,/,349958,349973
1224480,\,349974,349958
1224481,/,349958,349974
1224482,\,349975,349958
1224483,/,349958,349975
1224484,\,349977,349958
1224485,/,349958,349977
1224486,\,349976,349958
1224487,/,349958,349976
1224488,\,349960,349958
1224489,/,349958,349960
1224490,\,349968,349958
1224491,/,349958,349968
1224492,\,349959,349958
1224493,/,349958,349959
1224494,\,349967,349958
1224495,/,349958,349967
1224496,\,349978,349958
1224497,/,349958,349978
1224498,\,349970,349958
1224499,/,349958,349970
1224500,\,349969,349958
1224501,/,349958,349969
1224502,\,349971,349958
1224503,/,349958,349971
1224504,\,349972,349958
1224505,/,349958,349972
1224506,\,349981,349958
1224507,/,349958,349981
1224508,\,349979,349958
1224509,/,349958,349979
1224510,\,349965,349958
1224511,/,349958,349965
1224512,\,463057,349958
1224513,/,349958,463057
1224514,\,349983,349958
1224515,/,349958,349983
1224516,\,349982,349958
1224517,/,349958,349982
1224518,\,349985,349984
1224519,/,349984,349985
1224520,\,349986,349984
1224521,/,349984,349986
1224522,\,349987,349984
1224523,/,349984,349987
1224524,\,349988,349984
1224525,/,349984,349988
1224526,\,349990,349984
1224527,/,349984,349990
1224528,\,349996,349990
1224529,/,349990,349996
1224538,\,349991,349990
1224539,/,349990,349991
1224542,\,349997,349984
1224543,/,349984,349997
1224544,\,349998,349984
1224545,/,349984,349998
1224546,\,349999,349984
1224547,/,349984,349999
1224548,\,350005,350004
1224549,/,350004,350005
1224550,\,350006,350004
1224551,/,350004,350006
1224552,\,349926,349925
1224553,/,349925,349926
1224554,\,349929,349925
1224555,/,349925,349929
1224556,\,349927,349925
1224557,/,349925,349927
1224558,\,348921,348920
1224559,/,348920,348921
1224560,\,348922,348920
1224561,/,348920,348922
1224562,\,348664,348615
1224563,/,348615,348664
1224564,\,348619,348618
1224565,/,348618,348619
1224566,\,348662,348618
1224567,/,348618,348662
1224568,\,348663,348618
1224569,/,348618,348663
1224570,\,348620,348658
1224571,/,348658,348620
1224572,\,348623,348658
1224573,/,348658,348623
1224574,\,348622,348658
1224575,/,348658,348622
1224576,\,348621,348658
1224577,/,348658,348621
1224578,\,348659,348658
1224579,/,348658,348659
1224580,\,348660,348658
1224581,/,348658,348660
1224582,\,348661,348658
1224583,/,348658,348661
1224584,\,348624,348658
1224585,/,348658,348624
1224586,\,348625,348658
1224587,/,348658,348625
1224588,\,348628,348626
1224589,/,348626,348628
1224590,\,348634,348631
1224591,/,348631,348634
1224592,\,348632,348631
1224593,/,348631,348632
1224594,\,348633,348631
1224595,/,348631,348633
1224596,\,348629,348631
1224597,/,348631,348629
1224598,\,348630,348631
1224599,/,348631,348630
1224600,\,348642,348645
1224601,/,348645,348642
1224602,\,348635,348642
1224603,/,348642,348635
1224620,\,348650,348645
1224621,/,348645,348650
1224622,\,348646,348645
1224623,/,348645,348646
1224624,\,348648,348645
1224625,/,348645,348648
1224626,\,348647,348645
1224627,/,348645,348647
1224628,\,348649,348645
1224629,/,348645,348649
1224630,\,348654,348652
1224631,/,348652,348654
1224632,\,348655,348654
1224633,/,348654,348655
1224636,\,348656,348652
1224637,/,348652,348656
1224638,\,348657,348652
1224639,/,348652,348657
1224640,\,348916,348915
1224641,/,348915,348916
1224642,\,348912,348911
1224643,/,348911,348912
1224644,\,348913,348912
1224645,/,348912,348913
1224650,\,349092,349106
1224651,/,349106,349092
1224652,\,349101,349100
1224653,/,349100,349101
1224654,\,349102,349103
1224655,/,349103,349102
1224656,\,349098,349099
1224657,/,349099,349098
1224658,\,349107,349109
1224659,/,349109,349107
1224660,\,349108,349109
1224661,/,349109,349108
1224662,\,349157,349168
1224663,/,349168,349157
1224664,\,349158,349168
1224665,/,349168,349158
1224666,\,349159,349168
1224667,/,349168,349159
1224668,\,349173,349175
1224669,/,349175,349173
1224670,\,349174,349175
1224671,/,349175,349174
1224672,\,349170,349169
1224673,/,349169,349170
1224674,\,349160,349163
1224675,/,349163,349160
1224676,\,349164,349163
1224677,/,349163,349164
1224678,\,349165,349163
1224679,/,349163,349165
1224680,\,349166,349163
1224681,/,349163,349166
1224682,\,349167,349163
1224683,/,349163,349167
1224684,\,349162,349163
1224685,/,349163,349162
1224686,\,349161,349163
1224687,/,349163,349161
1224688,\,349132,349117
1224689,/,349117,349132
1224690,\,349133,349117
1224691,/,349117,349133
1224692,\,349113,349112
1224693,/,349112,349113
1224694,\,349114,349112
1224695,/,349112,349114
1224696,\,349115,349112
1224697,/,349112,349115
1224698,\,349131,349112
1224699,/,349112,349131
1224700,\,349120,349112
1224701,/,349112,349120
1224702,\,349116,349110
1224703,/,349110,349116
1224704,\,349111,349110
1224705,/,349110,349111
1224706,\,349128,349110
1224707,/,349110,349128
1224708,\,349129,349110
1224709,/,349110,349129
1224710,\,349130,349110
1224711,/,349110,349130
1224712,\,349123,349121
1224713,/,349121,349123
1224714,\,349124,349121
1224715,/,349121,349124
1224716,\,349118,349119
1224717,/,349119,349118
1224718,\,349138,349136
1224719,/,349136,349138
1224720,\,349148,349137
1224721,/,349137,349148
1224722,\,349149,349137
1224723,/,349137,349149
1224724,\,349146,349144
1224725,/,349144,349146
1224726,\,349145,349144
1224727,/,349144,349145
1224730,\,349150,349152
1224731,/,349152,349150
1224732,\,349151,349152
1224733,/,349152,349151
1224734,\,349139,349153
1224735,/,349153,349139
1224736,\,349155,349153
1224737,/,349153,349155
1224738,\,349140,349154
1224739,/,349154,349140
1224740,\,462997,348665
1224741,/,348665,462997
1224742,\,348741,348665
1224743,/,348665,348741
1224744,\,348836,348741
1224745,/,348741,348836
1224746,\,348743,348741
1224747,/,348741,348743
1224750,\,463003,348665
1224751,/,348665,463003
1224752,\,348761,348665
1224753,/,348665,348761
1224754,\,348762,348665
1224755,/,348665,348762
1224756,\,348763,348665
1224757,/,348665,348763
1224758,\,348760,348665
1224759,/,348665,348760
1224760,\,348766,348665
1224761,/,348665,348766
1224762,\,348765,348665
1224763,/,348665,348765
1224764,\,348764,348665
1224765,/,348665,348764
1224766,\,348752,348665
1224767,/,348665,348752
1224768,\,348753,348665
1224769,/,348665,348753
1224770,\,348756,348665
1224771,/,348665,348756
1224772,\,348754,348665
1224773,/,348665,348754
1224774,\,348757,348665
1224775,/,348665,348757
1224776,\,348746,348665
1224777,/,348665,348746
1224778,\,348758,348665
1224779,/,348665,348758
1224780,\,348759,348665
1224781,/,348665,348759
1224782,\,348803,348665
1224783,/,348665,348803
1224784,\,348802,348665
1224785,/,348665,348802
1224786,\,348801,348665
1224787,/,348665,348801
1224788,\,348805,348665
1224789,/,348665,348805
1224790,\,348806,348665
1224791,/,348665,348806
1224792,\,348804,348665
1224793,/,348665,348804
1224794,\,348747,348665
1224795,/,348665,348747
1224796,\,348748,348665
1224797,/,348665,348748
1224798,\,348749,348665
1224799,/,348665,348749
1224800,\,348750,348665
1224801,/,348665,348750
1224802,\,348777,348665
1224803,/,348665,348777
1224804,\,348778,348665
1224805,/,348665,348778
1224806,\,348783,348665
1224807,/,348665,348783
1224808,\,348779,348665
1224809,/,348665,348779
1224810,\,348781,348665
1224811,/,348665,348781
1224812,\,348782,348665
1224813,/,348665,348782
1224814,\,348785,348665
1224815,/,348665,348785
1224816,\,348784,348665
1224817,/,348665,348784
1224818,\,348789,348665
1224819,/,348665,348789
1224820,\,348786,348665
1224821,/,348665,348786
1224822,\,348788,348665
1224823,/,348665,348788
1224824,\,348787,348665
1224825,/,348665,348787
1224826,\,348744,348665
1224827,/,348665,348744
1224828,\,348745,348665
1224829,/,348665,348745
1224830,\,348772,348665
1224831,/,348665,348772
1224832,\,348769,348665
1224833,/,348665,348769
1224834,\,348775,348665
1224835,/,348665,348775
1224836,\,348774,348665
1224837,/,348665,348774
1224838,\,348776,348665
1224839,/,348665,348776
1224840,\,348773,348665
1224841,/,348665,348773
1224842,\,348824,348665
1224843,/,348665,348824
1224844,\,348822,348665
1224845,/,348665,348822
1224846,\,348823,348665
1224847,/,348665,348823
1224848,\,348821,348665
1224849,/,348665,348821
1224850,\,348790,348665
1224851,/,348665,348790
1224852,\,348767,348665
1224853,/,348665,348767
1224854,\,348810,348665
1224855,/,348665,348810
1224856,\,348809,348665
1224857,/,348665,348809
1224858,\,348808,348665
1224859,/,348665,348808
1224860,\,348811,348665
1224861,/,348665,348811
1224862,\,348813,348665
1224863,/,348665,348813
1224864,\,348807,348665
1224865,/,348665,348807
1224866,\,348818,348665
1224867,/,348665,348818
1224868,\,348819,348665
1224869,/,348665,348819
1224870,\,348820,348665
1224871,/,348665,348820
1224872,\,348815,348665
1224873,/,348665,348815
1224874,\,348814,348665
1224875,/,348665,348814
1224876,\,348816,348665
1224877,/,348665,348816
1224878,\,348817,348665
1224879,/,348665,348817
1224880,\,348827,348665
1224881,/,348665,348827
1224882,\,348828,348665
1224883,/,348665,348828
1224884,\,348825,348665
1224885,/,348665,348825
1224886,\,348826,348665
1224887,/,348665,348826
1224888,\,348793,348665
1224889,/,348665,348793
1224890,\,348792,348665
1224891,/,348665,348792
1224892,\,348799,348665
1224893,/,348665,348799
1224894,\,348798,348665
1224895,/,348665,348798
1224896,\,348800,348665
1224897,/,348665,348800
1224898,\,348794,348665
1224899,/,348665,348794
1224900,\,348797,348665
1224901,/,348665,348797
1224902,\,348795,348665
1224903,/,348665,348795
1224904,\,348796,348665
1224905,/,348665,348796
1224906,\,463004,348665
1224907,/,348665,463004
1224908,\,348841,348665
1224909,/,348665,348841
1224910,\,348837,348665
1224911,/,348665,348837
1224912,\,348838,348665
1224913,/,348665,348838
1224914,\,348839,348665
1224915,/,348665,348839
1224916,\,348854,348665
1224917,/,348665,348854
1224918,\,348849,348665
1224919,/,348665,348849
1224920,\,348848,348665
1224921,/,348665,348848
1224922,\,348850,348665
1224923,/,348665,348850
1224924,\,348851,348665
1224925,/,348665,348851
1224926,\,348852,348665
1224927,/,348665,348852
1224928,\,348829,348665
1224929,/,348665,348829
1224930,\,348833,348665
1224931,/,348665,348833
1224932,\,348834,348665
1224933,/,348665,348834
1224936,\,348831,348665
1224937,/,348665,348831
1224938,\,348832,348831
1224939,/,348831,348832
1224940,\,348855,348665
1224941,/,348665,348855
1224942,\,348835,348665
1224943,/,348665,348835
1224944,\,348934,348665
1224945,/,348665,348934
1224946,\,348944,348665
1224947,/,348665,348944
1224948,\,348667,348672
1224949,/,348672,348667
1224950,\,348884,348882
1224951,/,348882,348884
1224952,\,348883,348882
1224953,/,348882,348883
1224954,\,348877,348876
1224955,/,348876,348877
1224956,\,348878,348876
1224957,/,348876,348878
1224958,\,348879,348878
1224959,/,348878,348879
1224960,\,348880,348876
1224961,/,348876,348880
1224962,\,348881,348876
1224963,/,348876,348881
1224964,\,348892,348890
1224965,/,348890,348892
1224968,\,348891,348890
1224969,/,348890,348891
1224970,\,348893,348890
1224971,/,348890,348893
1224972,\,348895,348890
1224973,/,348890,348895
1224974,\,348896,348890
1224975,/,348890,348896
1224976,\,348894,348890
1224977,/,348890,348894
1224978,\,348885,348887
1224979,/,348887,348885
1224980,\,348886,348887
1224981,/,348887,348886
1224982,\,348888,348887
1224983,/,348887,348888
1224984,\,348670,348735
1224985,/,348735,348670
1224986,\,348671,348670
1224987,/,348670,348671
1224988,\,348898,348735
1224989,/,348735,348898
1224990,\,348899,348735
1224991,/,348735,348899
1224992,\,348900,348735
1224993,/,348735,348900
1224994,\,348736,348735
1224995,/,348735,348736
1224996,\,348739,348735
1224997,/,348735,348739
1224998,\,348738,348735
1224999,/,348735,348738
1225000,\,348903,348902
1225001,/,348902,348903
1225002,\,348904,348902
1225003,/,348902,348904
1225004,\,348905,348902
1225005,/,348902,348905
1225006,\,348906,348902
1225007,/,348902,348906
1225008,\,348907,348902
1225009,/,348902,348907
1225010,\,348723,348718
1225011,/,348718,348723
1225012,\,348719,348718
1225013,/,348718,348719
1225014,\,463001,348718
1225015,/,348718,463001
1225016,\,348717,348720
1225017,/,348720,348717
1225018,\,348722,348720
1225019,/,348720,348722
1225020,\,348721,348720
1225021,/,348720,348721
1225022,\,348732,348731
1225023,/,348731,348732
1225024,\,348726,348724
1225025,/,348724,348726
1225026,\,463002,348725
1225027,/,348725,463002
1225028,\,348709,348708
1225029,/,348708,348709
1225030,\,348710,348708
1225031,/,348708,348710
1225032,\,348686,348708
1225033,/,348708,348686
1225034,\,462999,348708
1225035,/,348708,462999
1225036,\,348694,348692
1225037,/,348692,348694
1225038,\,348693,348692
1225039,/,348692,348693
1225040,\,348701,348700
1225041,/,348700,348701
1225042,\,348696,348700
1225043,/,348700,348696
1225044,\,348707,348703
1225045,/,348703,348707
1225046,\,348687,348703
1225047,/,348703,348687
1225048,\,348689,348703
1225049,/,348703,348689
1225050,\,348699,348703
1225051,/,348703,348699
1225052,\,348705,348703
1225053,/,348703,348705
1225054,\,348690,348706
1225055,/,348706,348690
1225056,\,462998,348673
1225057,/,348673,462998
1225058,\,348681,348683
1225059,/,348683,348681
1225060,\,348682,348683
1225061,/,348683,348682
1225062,\,348674,348678
1225063,/,348678,348674
1225064,\,348679,348678
1225065,/,348678,348679
1225066,\,348680,348678
1225067,/,348678,348680
1225068,\,348871,348868
1225069,/,348868,348871
1225070,\,348869,348868
1225071,/,348868,348869
1225072,\,348870,348868
1225073,/,348868,348870
1225074,\,348875,348874
1225075,/,348874,348875
1225076,\,348872,348873
1225077,/,348873,348872
1225078,\,348768,348740
1225079,/,348740,348768
1225080,\,348857,348856
1225081,/,348856,348857
1225082,\,348862,348856
1225083,/,348856,348862
1225084,\,348860,348861
1225085,/,348861,348860
1225086,\,348859,348861
1225087,/,348861,348859
1225088,\,348866,348865
1225089,/,348865,348866
1225090,\,348946,348945
1225091,/,348945,348946
1225092,\,348959,348945
1225093,/,348945,348959
1225094,\,348952,348949
1225095,/,348949,348952
1225096,\,348953,348949
1225097,/,348949,348953
1225098,\,348954,348949
1225099,/,348949,348954
1225100,\,348950,348949
1225101,/,348949,348950
1225102,\,348947,348948
1225103,/,348948,348947
1225104,\,348960,348948
1225105,/,348948,348960
