सितोपल,0
359099,106001,सितामोघा,n,n-----f--ā,,,,/si.t̪ɑː.moː.gʰɑː/,सितामोघा,0
359101,105991,सितानन,a,ap----a--a,,,,/si.t̪ɑː.nə.nə/,सितानन,0
359102,105992,सितानन,n,n-----m--a,,,,/si.t̪ɑː.nə.nə/,सितानन,0
359103,106036,सितापाक,n,n-----m--a,,,,/si.t̪ɑː.pɑː.kə/,सिता-पाक,0
359104,105993,सितापाङ्ग,n,n-----m--a,,,,/si.t̪ɑː.pɑːŋ.gə/,सितापाङ्ग,0
359105,106008,सितार्जक,n,n-----m--a,,,,/si.t̪ɑːɹ.d͡ʑə.kə/,सितार्जक,0
359106,106007,सितार्कक,n,n-----m--a,,,,/si.t̪ɑːɹ.kə.kə/,सितार्कक,0
359107,106018,सितासित,n,n-----m--a,,,,/si.t̪ɑː.si.t̪ə/,सितासित,0
359108,106038,सितासित,n,n-----n--a,,,,/si.t̪ɑː.si.t̪ə/,सितासित,0
359109,,सितासित,a,ap----a--a,,,,/si.t̪ɑː.si.t̪ə/,सितासित,0
359111,,सितासितकमलदलनयनता,n,n-----f--ā,,,,/si.t̪ɑː.si.t̪ə.kə.mə.lə.d̪ə.lə.nə.jə.nə.t̪ɑː/,सितासित-कमल-दल-नयन-ता,0
359112,,सितासितरोग,n,n-----m--a,,,,/si.t̪ɑː.si.t̪ə.ɹoː.gə/,सितासित-रोग,0
359113,106039,सितासिता,n,n-----f--ā,,,,/si.t̪ɑː.si.t̪ɑː/,सिता-सिता,0
359114,,सितातपत्र,n,n-----n--a,,,,/si.t̪ɑː.t̪ə.ˈpət̪.ɹə/,सितातपत्र,0
359115,105990,सितातपवारण,n,n-----n--a,,,,/si.t̪ɑː.t̪ə.pə.ʋɑː.ɹə.ɳə/,सितातपवारण,0
359116,106034,सितात्रय,n,n-----n--a,,,,/si.t̪ɑːt̪.ɹə.jə/,सिता-त्रय,0
359117,106012,सितावर,n,n-----m--a,,,,/si.t̪ɑː.ʋə.ɹə/,सितावर,0
359118,106013,सितावरी,n,n-----f--ī,,,,/si.t̪ɑː.ʋə.ɹiː/,सितावरी,0
359119,106006,सितायुध,n,n-----m--a,,,,/si.t̪ɑː.ju.d̪ʰə/,सितायुध,0
359120,106014,सिताश्व,a,ap----a--a,,,,/sit̪ɑːɕʋə/,सिताश्व,0
359122,106015,सिताश्व,n,n-----m--a,,,,/sit̪ɑːɕʋə/,सिताश्व,0
359123,105981,सितांशु,n,n-----m--u,,,,/si.t̪ɑː.̃ɕu/,सितांशु,0
359124,,सितांशुक,a,ap----a--a,,,,/si.t̪ɑː.̃ɕu.kə/,सितांशुक,0
359125,,सितांशुतैल,n,n-----n--a,,,,/si.t̪ɑː.̃ɕu.t̪ɑːi.lə/,सितांशु-तैल,0
359126,105987,सिताङ्ग,n,n-----m--a,,,,/si.t̪ɑːŋ.gə/,सिताङ्ग,0
359127,,सिताङ्गराग,n,n-----m--a,,,,/si.t̪ɑːŋ.gə.ɹɑː.gə/,सिताङ्ग-राग,0
359128,105986,सिताङ्क,n,n-----m--a,,,,/si.t̪ɑːŋ.kə/,सिताङ्क,0
359129,,सितीकृ,v,v----a--8-,,,,/si.t̪iː.kɹ̩/,सिती-कृ,0
359130,,सिव्,v,v----a--4-,,,,/siʋ/,सिव्,0
359131,106446,सिव,n,n-----m--a,,,,/si.ʋə/,सिव,0
359132,106447,सिवक,n,n-----m--a,,,,/si.ʋə.kə/,सिवक,0
359133,106455,सिवर,n,n-----m--a,,,,/si.ʋə.ɹə/,सिवर,0
359134,106448,सिवस,n,n-----m--a,,,,/si.ʋə.sə/,सिवस,0
359135,106454,सिवत,n,n-----m--a,,,,/si.ʋə.t̪ə/,सिवत,0
359136,106449,सिवाकु,n,n-----m--u,,,,/si.ʋɑː.ku/,सिवाकु,0
359137,105870,सिञ्चन,n,n-----n--a,,,,/siɲ.t͡ɕə.nə/,सिञ्चन,0
359138,105873,सिञ्चता,n,n-----f--ā,,,,/siɲ.t͡ɕə.t̪ɑː/,सिञ्चता,0
359139,113531,सिंह,n,n-----m--a,,,n-----f--ā=सिंहआ,/ˈsĩ.ɦə/,सिंह॔,0
359140,113593,सिंहबल,n,n-----m--a,,,,/ˈsĩ.ɦə.bə.lə/,सिंह॔-बल,0
359141,,सिंहबलदत्त,n,n-----m--a,,,,/ˈsĩ.ɦə.bə.lə.ˈd̪ət̪.t̪ə/,सिंह॔-बल-दत्त,0
359142,113596,सिंहभद्र,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈbʱəd̪.ɹə/,सिंह॔-भद्र,0
359143,113595,सिंहभट,n,n-----m--a,,,,/ˈsĩ.ɦə.bʱə.ʈə/,सिंह॔-भट,0
359144,113598,सिंहभूभृत्,n,n-----m--c,,,,/ˈsĩ.ɦə.bʱuː.bʱɹ̩t̪/,सिंह॔-भूभृत्,0
359145,113597,सिंहभूपाल,n,n-----m--a,,,,/ˈsĩ.ɦə.bʱuː.pɑː.lə/,सिंह॔-भूपाल,0
359146,113594,सिंहबाहु,n,n-----m--u,,,,/ˈsĩ.ɦə.bɑː.ɦu/,सिंह॔-बाहु,0
359147,113548,सिंहचन्द्र,n,n-----m--a,,,,/ˈsĩ.ɦə.t͡ɕən.d̪ɹə/,सिंह॔-चन्द्र,0
359148,113549,सिंहचन्द्रा,n,n-----f--ā,,,,/ˈsĩ.ɦə.t͡ɕən.d̪ɹɑː/,सिंह॔-चन्द्रा,0
359149,,सिंहचर्मन्,n,n-----n--n,,,,/ˈsĩ.ɦə.ˈt͡ɕəɹ.mən/,सिंह॔-चर्मन्,0
359150,,सिंहदर्प,a,ap----a--a,,,,/ˈsĩ.ɦə.ˈd̪əɹ.pə/,सिंह॔-दर्प,0
359151,113562,सिंहदत्त,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈd̪ət̪.t̪ə/,सिंह॔-दत्त,0
359152,,सिंहदंष्ट्र,a,ap----a--a,,,,/ˈsĩ.ɦə.ˈd̪ə̃ʂʈɹə/,सिंह॔-दंष्ट्र,0
359153,113561,सिंहदंष्ट्र,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈd̪ə̃ʂʈɹə/,सिंह॔-दंष्ट्र,0
359157,113564,सिंहदेव,n,n-----m--a,,,,/ˈsĩ.ɦə.d̪eː.ʋə/,सिंह॔-देव,0
359158,113568,सिंहध्वज,n,n-----m--a,,,,/ˈsĩ.ˈɦəd̪ʰ.ʋə.d͡ʑə/,सिंह॔-ध्वज,0
359159,113569,सिंहध्वनि,n,n-----m--i,,,,/ˈsĩ.ˈɦəd̪ʰ.ʋə.ni/,सिंह॔-ध्वनि,0
359160,113565,सिंहद्वार्,n,n-----f--c,,,,/ˈsĩ.ˈɦəd̪.ʋɑːɹ/,सिंह॔-द्वार्,0
359161,113566,सिंहद्वार,n,n-----n--a,,,,/ˈsĩ.ˈɦəd̪.ʋɑː.ɹə/,सिंह॔-द्वार,0
359162,113567,सिंहद्वीप,n,n-----m--a,,,,/ˈsĩ.ˈɦəd̪.ʋiː.pə/,सिंह॔-द्वीप,0
359163,113542,सिंहग,n,n-----m--a,,,,/ˈsĩ.ɦə.gə/,सिंह॔-ग,0
359164,113547,सिंहघोष,n,n-----m--a,,,,/ˈsĩ.ɦə.gʰoː.ʂə/,सिंह॔-घोष,0
359165,113544,सिंहगिरि,n,n-----m--i,,,,/ˈsĩ.ɦə.gi.ɹi/,सिंह॔-गिरि,0
359166,,सिंहगिरीश्वर,n,n-----m--a,,,,/sĩɦəgiɹiːɕʋəɹə/,सिंह॔-गिरीश्वर,0
359167,,सिंहग्रीव,a,ap----a--a,,,,/ˈsĩ.ˈɦəg.ɹiː.ʋə/,सिंह॔-ग्रीव,0
359168,113545,सिंहगुप्त,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈgup.t̪ə/,सिंह॔-गुप्त,0
359169,113543,सिंहगामिनी,n,n-----f--ī,,,,/ˈsĩ.ɦə.gɑː.mi.niː/,सिंह॔-गामिनी,0
359170,,सिंहहनु,a,ap----a--u,,,,/ˈsĩ.ɦə.ɦə.nu/,सिंह॔-हनु,0
359171,113654,सिंहहनु,n,n-----m--u,,,,/ˈsĩ.ɦə.ɦə.nu/,सिंह॔-हनु,0
359172,,सिंहहनुता,n,n-----f--ā,,,,/ˈsĩ.ɦə.ɦə.nu.t̪ɑː/,सिंह॔-हनु-ता,0
359173,113551,सिंहजटि,n,n-----m--i,,,,/ˈsĩ.ɦə.d͡ʑə.ʈi/,सिंह॔-जटि,0
359174,113674,सिंहक,n,n-----m--a,,,,/ˈsĩ.ɦə.kə/,सिंहक,0
359175,113535,सिंहकल्पा,n,n-----f--ā,,,,/ˈsĩ.ɦə.ˈkəl.pɑː/,सिंह॔-कल्पा,0
359176,,सिंहकर्मन्,a,ap----a--n,,,,/ˈsĩ.ɦə.ˈkəɹ.mən/,सिंह॔-कर्मन्,0
359177,210552,सिंहकर्ण,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈkəɹ.ɳə/,सिंह॔-कर्ण,0
359178,,सिंहकर्णी,n,n-----f--ī,,,,/ˈsĩ.ɦə.ˈkəɹ.ɳiː/,सिंह॔-कर्णी,0
359179,113538,सिंहकेलि,n,n-----m--i,,,,/ˈsĩ.ɦə.keː.li/,सिंह॔-केलि,0
359180,113539,सिंहकेसर,n,n-----m--a,,,,/ˈsĩ.ɦə.keː.sə.ɹə/,सिंह॔-केसर,0
359181,113540,सिंहकेसरिन्,n,n-----m--n,,,,/ˈsĩ.ɦə.keː.sə.ɹin/,सिंह॔-केसरिन्,0
359182,113537,सिंहकेतु,n,n-----m--u,,,,/ˈsĩ.ɦə.keː.t̪u/,सिंह॔-केतु,0
359183,113541,सिंहकोश,n,n-----m--a,,,,/ˈsĩ.ɦə.koː.ɕə/,सिंह॔-कोश,0
359184,,सिंहकारक,n,n-----m--a,,,,/ˈsĩ.ɦə.kɑː.ɹə.kə/,सिंह॔-कारक,0
359185,113677,सिंहल,n,n-----n--a,,,,/ˈsĩ.ɦə.lə/,सिंहल,0
359189,113675,सिंहल,n,n-----m--a,,,,/ˈsĩ.ɦə.lə/,सिंहल,0
359191,,सिंहलद्वीप,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈləd̪.ʋiː.pə/,सिंहल-द्वीप,0
359192,113617,सिंहलग्न,n,n-----n--a,,,,/ˈsĩ.ɦə.ˈləg.nə/,सिंह॔-लग्न,0
359193,113683,सिंहलक,n,n-----n--a,,,,/ˈsĩ.ɦə.lə.kə/,सिंहलक,0
359194,113682,सिंहलक,a,ap----a--a,,,,/ˈsĩ.ɦə.lə.kə/,सिंहलक,0
359196,113618,सिंहलम्ब,n,n-----m--a,,,,/ˈsĩ.ɦə.ləm.bə/,सिंह॔-लम्ब,0
359197,,सिंहलस्थ,a,ap----a--a,,,,/ˈsĩ.ɦə.ˈləs.t̪ʰə/,सिंहल-स्थ,0
359198,113680,सिंहलस्था,n,n-----f--ā,,,,/ˈsĩ.ɦə.ˈləs.t̪ʰɑː/,सिंहल-स्था,0
359199,,सिंहलोमन्,n,n-----n--n,,,,/ˈsĩ.ɦə.loːmən/,सिंह॔-लोम॔न्,0
359200,113676,सिंहला,n,n-----f--ā,,,,/ˈsĩ.ɦə.lɑː/,सिंहला,0
359201,113681,सिंहलास्थान,n,n-----m--a,,,,/ˈsĩ.ɦə.lɑːs.t̪ʰɑː.nə/,सिंहला-स्थान,0
359202,113619,सिंहलील,n,n-----m--a,,,,/ˈsĩ.ɦə.liː.lə/,सिंह॔-लील,0
359203,113602,सिंहमहीपति,n,n-----m--i,,,,/ˈsĩ.ɦə.mə.ɦiː.pə.t̪i/,सिंह॔-महीपति,0
359204,113600,सिंहमल,n,n-----n--a,,,,/ˈsĩ.ɦə.mə.lə/,सिंह॔-मल,0
359205,113601,सिंहमल्ल,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈməl.lə/,सिंह॔-मल्ल,0
359206,113599,सिंहमति,n,n-----m--i,,,,/ˈsĩ.ɦə.mə.t̪i/,सिंह॔-मति,0
359207,,सिंहमुख,a,ap----a--a,,,,/ˈsĩ.ɦə.mu.kʰə/,सिंह॔-मुख,0
359209,113605,सिंहमुख,n,n-----m--a,,,,/ˈsĩ.ɦə.mu.kʰə/,सिंह॔-मुख,0
359210,113606,सिंहमुखी,n,n-----f--ī,,,,/ˈsĩ.ɦə.mu.kʰiː/,सिंह॔-मुखी,0
359212,113603,सिंहमाया,n,n-----f--ā,,,,/ˈsĩ.ɦə.mɑː.jɑː/,सिंह॔-माया,0
359213,113570,सिंहनन्दन,n,n-----m--a,,,,/ˈsĩ.ɦə.nən.d̪ə.nə/,सिंह॔-नन्दन,0
359214,,सिंहनर्दिन्,a,ap----a--n,,,,/ˈsĩ.ɦə.ˈnəɹ.d̪in/,सिंह॔-नर्दिन्,0
359215,113572,सिंहनाद,n,n-----m--a,,,,/ˈsĩ.ɦə.nɑː.d̪ə/,सिंह॔-नाद,0
359216,,सिंहनादगुग्गुलु,n,n-----m--u,,,,/ˈsĩ.ɦə.nɑː.d̪ə.ˈgug.gu.lu/,सिंह॔-नाद-गुग्गुलु,0
359217,113573,सिंहनादक,n,n-----m--a,,,,/ˈsĩ.ɦə.nɑː.d̪ə.kə/,सिंह॔-नादक,0
359218,,सिंहनादनादिन्,n,n-----m--n,,,,/ˈsĩ.ɦə.nɑː.d̪ə.nɑː.d̪in/,सिंह॔-नाद-नादिन्,0
359219,,सिंहनादसाधन,n,n-----n--a,,,,/ˈsĩ.ɦə.nɑː.d̪ə.sɑː.d̪ʰə.nə/,सिंह॔-नाद-साधन,0
359220,113574,सिंहनादिका,n,n-----f--ā,,,,/ˈsĩ.ɦə.nɑː.d̪i.kɑː/,सिंह॔-नादिका,0
359221,113575,सिंहनादिन्,n,n-----m--n,,,,/ˈsĩ.ɦə.nɑː.d̪in/,सिंह॔-नादिन्,0
359222,113576,सिंहनृप,n,n-----m--a,,,,/ˈsĩ.ɦə.nɹ̩.pə/,सिंह॔-नृप,0
359223,113578,सिंहपरिपृच्छा,n,n-----f--ā,,,,/ˈsĩ.ɦə.pə.ɹi.ˈpɹ̩t͡ɕ.t͡ɕʰɑː/,सिंह॔-परिपृच्छा,0
359224,113577,सिंहपराक्रम,n,n-----m--a,,,,/ˈsĩ.ɦə.pə.ɹɑːk.ɹə.mə/,सिंह॔-पराक्रम,0
359225,113579,सिंहपर्णिका,n,n-----f--ā,,,,/ˈsĩ.ɦə.ˈpəɹ.ɳi.kɑː/,सिंह॔-पर्णिका,0
359226,113580,सिंहपर्णी,n,n-----f--ī,,,,/ˈsĩ.ɦə.ˈpəɹ.ɳiː/,सिंह॔-पर्णी,0
359227,113581,सिंहपिप्पली,n,n-----f--ī,,,,/ˈsĩ.ɦə.ˈpip.pə.liː/,सिंह॔-पिप्पली,0
359228,113592,सिंहप्रदीप,n,n-----m--a,,,,/ˈsĩ.ˈɦəp.ɹə.d̪iː.pə/,सिंह॔-प्रदीप,0
359229,,सिंहप्रगर्जन,a,ap----a--a,,,,/ˈsĩ.ˈɦəp.ɹə.ˈgəɹ.d͡ʑə.nə/,सिंह॔-प्रगर्जन,0
359230,,सिंहप्रगर्जित,n,n-----n--a,,,,/ˈsĩ.ˈɦəp.ɹə.ˈgəɹ.d͡ʑi.t̪ə/,सिंह॔-प्रगर्जित,0
359231,,सिंहप्रतीक,a,ap----a--a,,,,/ˈsĩ.ˈɦəp.ɹə.t̪iː.kə/,सिंह॔-प्रतीक,0
359232,113590,सिंहप्रणाद,n,n-----m--a,,,,/ˈsĩ.ˈɦəp.ɹə.ɳɑː.d̪ə/,सिंह॔-प्रणाद,0
359233,113582,सिंहपुच्छिका,n,n-----f--ā,,,,/ˈsĩ.ɦə.ˈput͡ɕ.t͡ɕʰi.kɑː/,सिंह॔-पुच्छिका,0
359234,113583,सिंहपुच्छी,n,n-----f--ī,,,,/ˈsĩ.ɦə.ˈput͡ɕ.t͡ɕʰiː/,सिंह॔-पुच्छी,0
359235,113584,सिंहपुर,n,n-----n--a,,,,/ˈsĩ.ɦə.pu.ɹə/,सिंह॔-पुर,0
359236,113585,सिंहपुरक,n,n-----m--a,,,,/ˈsĩ.ɦə.pu.ɹə.kə/,सिंह॔-पुरक,0
359237,113586,सिंहपुष्पी,n,n-----f--ī,,,,/ˈsĩ.ɦə.ˈpuʂ.piː/,सिंह॔-पुष्पी,0
359238,,सिंहपूर्वार्धकायता,n,n-----f--ā,,,,/ˈsĩ.ɦə.puːɹ.ʋɑːɹ.d̪ʰə.kɑː.jə.t̪ɑː/,सिंह॔-पूर्वार्ध-काय-ता,0
359239,,सिंहरथ,a,ap----a--a,,ap----f--ā=>ा,,/ˈsĩ.ɦə.ɹə.t̪ʰə/,सिंह॔-रथ,0
359240,113609,सिंहरथ,n,n-----m--a,,,,/ˈsĩ.ɦə.ɹə.t̪ʰə/,सिंह॔-रथ,0
359241,113610,सिंहरथा,n,n-----f--ā,,,,/ˈsĩ.ɦə.ɹə.t̪ʰɑː/,सिंह॔-रथा,0
359242,113611,सिंहरव,n,n-----m--a,,,,/ˈsĩ.ɦə.ɹə.ʋə/,सिंह॔-रव,0
359243,113612,सिंहरश्मि,n,n-----m--i,,,,/sĩɦəɹəɕmi/,सिंह॔-रश्मि,0
359244,113615,सिंहरोत्सिका,n,n-----f--ā,,,,/ˈsĩ.ɦə.ɹoːt̪.si.kɑː/,सिंह॔-रोत्सिका,0
359245,113613,सिंहराज्,n,n-----m--c,,,,/ˈsĩ.ɦə.ɹɑːd͡ʑ/,सिंह॔-राज्,0
359246,113614,सिंहराज,n,n-----m--a,,,,/ˈsĩ.ɦə.ɹɑː.d͡ʑə/,सिंह॔-राज,0
359247,,सिंहर्षभ,n,n-----m--a,,,,/ˈsĩ.ˈɦəɹ.ʂə.bʱə/,सिंह॔-र्षभ,0
359248,,सिंहसंहनन,n,n-----n--a,,,,/ˈsĩ.ɦə.ˈsə̃.ɦə.nə.nə/,सिंह॔-संहनन,0
359249,,सिंहसंहनन,a,ap----a--a,,,,/ˈsĩ.ɦə.ˈsə̃.ɦə.nə.nə/,सिंह॔-संहनन,0
359250,113649,सिंहसेन,n,n-----m--a,,,,/ˈsĩ.ɦə.seː.nə/,सिंह॔-सेन,0
359251,113648,सिंहसिद्धान्तसिन्धु,n,n-----m--u,,,,/ˈsĩ.ɦə.ˈsid̪.d̪ʰɑːn.t̪ə.sin.d̪ʰu/,सिंह॔-सिद्धान्त-सिन्धु,0
359252,,सिंहस्कन्ध,a,ap----a--a,,,,/ˈsĩ.ˈɦəs.kən.d̪ʰə/,सिंह॔-स्कन्ध,0
359253,113651,सिंहस्थ,n,n-----m--a,,,,/ˈsĩ.ˈɦəs.t̪ʰə/,सिंह॔-स्थ,0
359254,,सिंहस्थमकरस्थगुरुनिर्णय,n,n-----m--a,,,,/ˈsĩ.ˈɦəs.t̪ʰə.mə.kə.ˈɹəs.t̪ʰə.gu.ɹu.ˈniɹ.ɳə.jə/,सिंह-स्थ-मकरस्थ-गुरु-निर्णय,0
359255,,सिंहस्थमाहात्म्य,n,n-----n--a,,,,/ˈsĩ.ˈɦəs.t̪ʰə.mɑː.ɦɑːt̪.mjə/,सिंह-स्थ-माहात्म्य,0
359256,,सिंहस्थस्नानपद्धति,n,n-----f--i,,,,/ˈsĩ.ˈɦəs.ˈt̪ʰəs.nɑː.nə.ˈpəd̪.d̪ʰə.t̪i/,सिंह-स्थ-स्नान-पद्धति,0
359257,113652,सिंहस्वामिन्,n,n-----m--n,,,,/ˈsĩ.ˈɦəs.ʋɑː.min/,सिंह॔-स्वामिन्,0
359258,113647,सिंहसाहि,n,n-----m--i,,,,/ˈsĩ.ɦə.sɑː.ɦi/,सिंह॔-साहि,0
359259,113552,सिंहतल,n,n-----m--a,,,,/ˈsĩ.ɦə.t̪ə.lə/,सिंह॔-तल,0
359260,113556,सिंहतिलकसूरि,n,n-----m--i,,,,/ˈsĩ.ɦə.t̪i.lə.kə.suː.ɹi/,सिंह॔-तिलक-सूरि,0
359261,113557,सिंहतुण्ड,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈt̪uɳ.ɖə/,सिंह॔-तुण्ड,0
359262,113558,सिंहतुण्डक,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈt̪uɳ.ɖə.kə/,सिंह॔-तुण्डक,0
359263,,सिंहत्व,n,n-----n--a,,,,/ˈsĩ.ˈɦət̪.ʋə/,सिंह॔-त्व,0
359264,,सिंहता,n,n-----f--ā,,,,/ˈsĩ.ɦə.t̪ɑː/,सिंह॔-ता,0
359265,,सिंहताल,n,n-----m--a,,,,/ˈsĩ.ɦə.t̪ɑː.lə/,सिंह॔-ताल,0
359266,,सिंहतालाख्य,n,n-----m--a,,,,/ˈsĩ.ɦə.t̪ɑː.lɑːkʰ.jə/,सिंह॔-तालाख्य,0
359267,113622,सिंहवक्त्र,n,n-----n--a,,,,/ˈsĩ.ɦə.ˈʋək.t̪ɹə/,सिंह॔-वक्त्र,0
359269,113621,सिंहवक्त्र,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋək.t̪ɹə/,सिंह॔-वक्त्र,0
359270,113624,सिंहवर्मन्,n,n-----m--n,,,,/ˈsĩ.ɦə.ˈʋəɹ.mən/,सिंह॔-वर्मन्,0
359271,113623,सिंहवत्स,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋət̪.sə/,सिंह॔-वत्स,0
359272,113637,सिंहविजृम्भित,n,n-----m--a,,,,/ˈsĩ.ɦə.ʋi.d͡ʑɹ̩m.bʱi.t̪ə/,सिंह॔-विजृम्भित,0
359273,113631,सिंहविक्रम,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹə.mə/,सिंह॔-विक्रम,0
359274,113633,सिंहविक्रान्त,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə/,सिंह॔-विक्रान्त,0
359275,113634,सिंहविक्रान्त,n,n-----n--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə/,सिंह॔-विक्रान्त,0
359277,,सिंहविक्रान्त,a,ap----a--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə/,सिंह॔-विक्रान्त,0
359278,,सिंहविक्रान्तगति,a,ap----a--i,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə.gə.t̪i/,सिंह॔-विक्रान्त-गति,0
359279,,सिंहविक्रान्तगामिन्,a,ap----a--n,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə.gɑː.min/,सिंह॔-विक्रान्त-गामिन्,0
359280,,सिंहविक्रान्तगामिता,n,n-----f--ā,,,,/ˈsĩ.ɦə.ˈʋik.ɹɑːn.t̪ə.gɑː.mi.t̪ɑː/,सिंह॔-विक्रान्त-गामि-ता,0
359281,113635,सिंहविक्रीडित,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹiː.ɖi.t̪ə/,सिंह॔-विक्रीडित,0
359282,113636,सिंहविक्रीडित,n,n-----n--a,,,,/ˈsĩ.ɦə.ˈʋik.ɹiː.ɖi.t̪ə/,सिंह॔-विक्रीडित,0
359283,113638,सिंहविन्ना,n,n-----f--ā,,,,/ˈsĩ.ɦə.ʋin.nɑː/,सिंह॔-विन्ना,0
359284,113639,सिंहविष्कम्भित,n,n-----m--a,,,,/ˈsĩ.ɦə.ˈʋiʂ.kəm.bʱi.t̪ə/,सिंह॔-विष्कम्भित,0
359285,,सिंहव्याघ्र,n,n-----m--a,,,,/ˈsĩ.ˈɦəʋ.jɑːgʰ.ɹə/,सिंह॔-व्याघ्र,0
359286,,सिंहव्याघ्रक्रोड,n,n-----m--a,,,,/ˈsĩ.ˈɦəʋ.jɑːgʰ.ˈɹək.ɹoː.ɖə/,सिंह॔-व्याघ्र-क्रोड,0
359287,,सिंहव्याघ्रलक्षण,n,n-----n--a,,,,/ˈsĩ.ˈɦəʋ.jɑːgʰ.ɹə.ˈlək.ʂə.ɳə/,सिंह॔-व्याघ्र-लक्षण,0
