281
1349057,+c,320001,320013
1349058,-c,320013,320001
1349059,+c,378440,320043
1349060,-c,320043,378440
1349061,+c,318035,320038
1349062,-c,320038,318035
1349063,+c,318035,320039
1349064,-c,320039,318035
1349065,+c,464661,320039
1349066,-c,320039,464661
1349067,+c,464661,320040
1349068,-c,320040,464661
1349069,+c,426799,320047
1349070,-c,320047,426799
1349071,+c,406751,320050
1349072,-c,320050,406751
1349073,+c,426799,320053
1349074,-c,320053,426799
1349075,+c,464661,320080
1349076,-c,320080,464661
1349077,+c,272156,320089
1349078,-c,320089,272156
1349079,+c,334266,320089
1349080,-c,320089,334266
1349081,+c,378440,320105
1349082,-c,320105,378440
1349083,+c,464661,320104
1349084,-c,320104,464661
1349085,+c,336529,320096
1349086,-c,320096,336529
1349087,+c,329261,320095
1349088,-c,320095,329261
1349089,+c,295763,320090
1349090,-c,320090,295763
1349091,+c,420127,320108
1349092,-c,320108,420127
1349093,+c,372962,320103
1349094,-c,320103,372962
1349095,+c,318035,317893
1349096,-c,317893,318035
1349097,+c,461523,317951
1349098,-c,317951,461523
1349099,+c,461523,317967
1349100,-c,317967,461523
1349101,+c,461523,317969
1349102,-c,317969,461523
1349103,+c,458550,317969
1349104,-c,317969,458550
1349105,+c,461523,317950
1349106,-c,317950,461523
1349107,+c,461523,317952
1349108,-c,317952,461523
1349109,+c,461523,317955
1349110,-c,317955,461523
1349111,+c,461523,317953
1349112,-c,317953,461523
1349113,+c,461523,317959
1349114,-c,317959,461523
1349115,+c,378440,317959
1349116,-c,317959,378440
1349117,+c,461523,317958
1349118,-c,317958,461523
1349119,+c,461523,317960
1349120,-c,317960,461523
1349121,+c,461523,317962
1349122,-c,317962,461523
1349123,+c,407487,317962
1349124,-c,317962,407487
1349125,+c,461523,317961
1349126,-c,317961,461523
1349127,+c,407487,317961
1349128,-c,317961,407487
1349129,+c,461523,317968
1349130,-c,317968,461523
1349131,+c,461523,317954
1349132,-c,317954,461523
1349133,+c,461523,317963
1349134,-c,317963,461523
1349137,+c,461523,317956
1349138,-c,317956,461523
1349139,+c,461523,317957
1349140,-c,317957,461523
1349141,+c,461523,317965
1349142,-c,317965,461523
1349143,+c,461523,317966
1349144,-c,317966,461523
1349145,+c,378440,317926
1349146,-c,317926,378440
1349147,+c,461521,317890
1349148,-c,317890,461521
1349149,+c,461521,317889
1349150,-c,317889,461521
1349151,+c,464661,317913
1349152,-c,317913,464661
1349153,+c,463707,318288
1349154,-c,318288,463707
1349155,+c,464661,318065
1349156,-c,318065,464661
1349157,+c,464192,318064
1349158,-c,318064,464192
1349159,+c,463696,318063
1349160,-c,318063,463696
1349161,+c,318071,318072
1349162,-c,318072,318071
1349163,+c,318142,318168
1349164,-c,318168,318142
1349165,+c,273055,318168
1349166,-c,318168,273055
1349167,+c,318142,318170
1349168,-c,318170,318142
1349169,+c,318142,318171
1349170,-c,318171,318142
1349171,+c,318142,318169
1349172,-c,318169,318142
1349173,+c,318142,318159
1349174,-c,318159,318142
1349175,+c,259173,318159
1349176,-c,318159,259173
1349177,+c,318142,318158
1349178,-c,318158,318142
1349179,+c,318142,318154
1349180,-c,318154,318142
1349181,+c,318142,318149
1349182,-c,318149,318142
1349183,+c,318142,318150
1349184,-c,318150,318142
1349185,+c,318142,318151
1349186,-c,318151,318142
1349187,+c,318142,318152
1349188,-c,318152,318142
1349189,+c,318142,318153
1349190,-c,318153,318142
1349191,+c,318142,318162
1349192,-c,318162,318142
1349193,+c,318142,318209
1349194,-c,318209,318142
1349195,+c,375464,318209
1349196,-c,318209,375464
1349197,+c,318142,318208
1349198,-c,318208,318142
1349199,+c,374984,318208
1349200,-c,318208,374984
1349201,+c,318142,318157
1349202,-c,318157,318142
1349203,+c,318142,318155
1349204,-c,318155,318142
1349205,+c,457623,318155
1349206,-c,318155,457623
1349207,+c,318142,318156
1349208,-c,318156,318142
1349209,+c,318142,318182
1349210,-c,318182,318142
1349211,+c,318142,318181
1349212,-c,318181,318142
1349213,+c,311216,318181
1349214,-c,318181,311216
1349215,+c,318142,318180
1349216,-c,318180,318142
1349217,+c,318142,318185
1349218,-c,318185,318142
1349219,+c,318035,318185
1349220,-c,318185,318035
1349221,+c,318142,318183
1349222,-c,318183,318142
1349223,+c,318142,318184
1349224,-c,318184,318142
1349225,+c,317756,318184
1349226,-c,318184,317756
1349227,+c,318142,318193
1349228,-c,318193,318142
1349229,+c,334183,318193
1349230,-c,318193,334183
1349231,+c,318142,318197
1349232,-c,318197,318142
1349233,+c,336178,318197
1349234,-c,318197,336178
1349235,+c,318142,318194
1349236,-c,318194,318142
1349237,+c,334266,318194
1349238,-c,318194,334266
1349239,+c,318142,318195
1349240,-c,318195,318142
1349241,+c,318142,318196
1349242,-c,318196,318142
1349243,+c,335723,318196
1349244,-c,318196,335723
1349245,+c,318142,318186
1349246,-c,318186,318142
1349247,+c,318142,318191
1349248,-c,318191,318142
1349249,+c,318142,318192
1349250,-c,318192,318142
1349251,+c,318142,318188
1349252,-c,318188,318142
1349253,+c,318142,318190
1349254,-c,318190,318142
1349255,+c,318142,318189
1349256,-c,318189,318142
1349257,+c,318142,318187
1349258,-c,318187,318142
1349259,+c,318142,318143
1349260,-c,318143,318142
1349261,+c,318142,318148
1349262,-c,318148,318142
1349263,+c,318142,318145
1349264,-c,318145,318142
1349265,+c,318142,318146
1349266,-c,318146,318142
1349267,+c,318142,318147
1349268,-c,318147,318142
1349269,+c,229687,318147
1349270,-c,318147,229687
1349271,+c,318142,318144
1349272,-c,318144,318142
1349273,+c,318142,318177
1349274,-c,318177,318142
1349275,+c,318142,318178
1349276,-c,318178,318142
1349277,+c,318142,318179
1349278,-c,318179,318142
1349279,+c,318142,318218
1349280,-c,318218,318142
1349281,+c,409552,318218
1349282,-c,318218,409552
1349283,+c,318142,318203
1349284,-c,318203,318142
1349285,+c,318142,318198
1349286,-c,318198,318142
1349287,+c,339572,318198
1349288,-c,318198,339572
1349289,+c,318142,318199
1349290,-c,318199,318142
1349291,+c,339572,318199
1349292,-c,318199,339572
1349293,+c,318142,318200
1349294,-c,318200,318142
1349295,+c,318142,318201
1349296,-c,318201,318142
1349297,+c,318142,318202
1349298,-c,318202,318142
1349299,+c,318142,318204
1349300,-c,318204,318142
1349301,+c,318142,318174
1349302,-c,318174,318142
1349303,+c,288229,318174
1349304,-c,318174,288229
1349305,+c,318142,318175
1349306,-c,318175,318142
1349307,+c,318142,318176
1349308,-c,318176,318142
1349309,+c,288704,318176
1349310,-c,318176,288704
1349311,+c,318142,318210
1349312,-c,318210,318142
1349313,+c,388328,318210
1349314,-c,318210,388328
1349315,+c,318142,318211
1349316,-c,318211,318142
1349317,+c,388331,318211
1349318,-c,318211,388331
1349319,+c,318142,318215
1349320,-c,318215,318142
1349321,+c,318142,318214
1349322,-c,318214,318142
1349323,+c,318142,318213
1349324,-c,318213,318142
1349325,+c,318142,318216
1349326,-c,318216,318142
1349327,+c,466458,318216
1349328,-c,318216,466458
1349329,+c,318142,318212
1349330,-c,318212,318142
1349331,+c,318142,318219
1349332,-c,318219,318142
1349333,+c,318142,318222
1349334,-c,318222,318142
1349335,+c,318142,318223
1349336,-c,318223,318142
1349337,+c,318142,318224
1349338,-c,318224,318142
1349339,+c,318142,318220
1349340,-c,318220,318142
1349341,+c,423163,318220
1349342,-c,318220,423163
1349343,+c,318142,318221
1349344,-c,318221,318142
1349345,+c,318142,461537
1349346,-c,461537,318142
1349347,+c,318142,318205
1349348,-c,318205,318142
1349349,+c,358891,318205
1349350,-c,318205,358891
1349351,+c,318142,318206
1349352,-c,318206,318142
1349353,+c,318142,318207
1349354,-c,318207,318142
1349355,+c,318142,318160
1349356,-c,318160,318142
1349357,+c,318142,318161
1349358,-c,318161,318142
1349359,+c,461539,318243
1349360,-c,318243,461539
1349361,+c,317945,317947
1349362,-c,317947,317945
1349363,+c,317945,317946
1349364,-c,317946,317945
1349365,+c,317945,317949
1349366,-c,317949,317945
1349367,+c,466594,317949
1349368,-c,317949,466594
1349369,+c,317945,317948
1349370,-c,317948,317945
1349371,+c,459928,318050
1349372,-c,318050,459928
1349373,+c,430970,318043
1349374,-c,318043,430970
1349375,+c,335814,318046
1349376,-c,318046,335814
1349377,+c,288704,318046
1349378,-c,318046,288704
1349379,+c,268409,318048
1349380,-c,318048,268409
1349381,+c,466662,318090
1349382,-c,318090,466662
1349383,+c,341064,318056
1349384,-c,318056,341064
1349385,+c,288544,318051
1349386,-c,318051,288544
1349387,+c,289325,318052
1349388,-c,318052,289325
1349389,+c,464661,318089
1349390,-c,318089,464661
1349391,+c,300505,318088
1349392,-c,318088,300505
1349393,+c,467371,318091
1349394,-c,318091,467371
1349395,+c,422663,318092
1349396,-c,318092,422663
1349397,+c,358244,318058
1349398,-c,318058,358244
1349399,+c,318101,318103
1349400,-c,318103,318101
1349401,+c,318101,318108
1349402,-c,318108,318101
1349403,+c,464661,318108
1349404,-c,318108,464661
1349405,+c,318101,318104
1349406,-c,318104,318101
1349407,+c,460457,318104
1349408,-c,318104,460457
1349409,+c,318101,318110
1349410,-c,318110,318101
1349411,+c,318101,318109
1349412,-c,318109,318101
1349413,+c,318101,318111
1349414,-c,318111,318101
1349415,+c,318101,318112
1349416,-c,318112,318101
1349417,+c,426799,318112
1349418,-c,318112,426799
1349419,+c,318101,318106
1349420,-c,318106,318101
1349421,+c,318101,318107
1349422,-c,318107,318101
1349423,+c,318101,318105
1349424,-c,318105,318101
1349425,+c,459980,461530
1349426,-c,461530,459980
1349427,+c,317972,317976
1349428,-c,317976,317972
1349429,+c,317972,317973
1349430,-c,317973,317972
1349431,+c,317972,317978
1349432,-c,317978,317972
1349433,+c,248239,317983
1349434,-c,317983,248239
1349435,+c,462149,318001
1349436,-c,318001,462149
1349437,+c,460502,317998
1349438,-c,317998,460502
1349439,+c,291288,317997
1349440,-c,317997,291288
1349441,+c,355676,317987
1349442,-c,317987,355676
1349443,+c,461116,318026
1349444,-c,318026,461116
1349445,+c,459980,318096
1349446,-c,318096,459980
1349447,+c,283378,318137
1349448,-c,318137,283378
1349449,+c,319975,318139
1349450,-c,318139,319975
1349451,+c,355676,318141
1349452,-c,318141,355676
1349453,+c,313209,313260
1349454,-c,313260,313209
1349455,+c,313209,461317
1349456,-c,461317,313209
1349457,+c,414867,461317
1349458,-c,461317,414867
1349459,+c,313209,461318
1349460,-c,461318,313209
1349461,+c,313209,313334
1349462,-c,313334,313209
1349463,+c,313209,313335
1349464,-c,313335,313209
1349465,+c,313209,313336
1349466,-c,313336,313209
1349467,+c,313209,313331
1349468,-c,313331,313209
1349469,+c,313209,313323
1349470,-c,313323,313209
1349471,+c,313209,313325
1349472,-c,313325,313209
1349473,+c,313209,313326
1349474,-c,313326,313209
1349475,+c,313209,313327
1349476,-c,313327,313209
1349477,+c,313209,313328
1349478,-c,313328,313209
1349479,+c,313209,313324
1349480,-c,313324,313209
1349481,+c,313209,313329
1349482,-c,313329,313209
1349483,+c,313209,313330
1349484,-c,313330,313209
1349485,+c,313209,313332
1349486,-c,313332,313209
1349487,+c,313209,313587
1349488,-c,313587,313209
1349489,+c,339572,313587
1349490,-c,313587,339572
1349491,+c,313209,313594
1349492,-c,313594,313209
1349493,+c,313209,313593
1349494,-c,313593,313209
1349495,+c,313211,313244
1349496,-c,313244,313211
1349497,+c,459196,313244
1349498,-c,313244,459196
1349499,+c,313211,313252
1349500,-c,313252,313211
1349501,+c,313211,313253
1349502,-c,313253,313211
1349503,+c,282893,313253
1349504,-c,313253,282893
1349505,+c,313211,313251
1349506,-c,313251,313211
1349507,+c,313211,313254
1349508,-c,313254,313211
1349509,+c,313211,313255
1349510,-c,313255,313211
1349511,+c,313211,313245
1349512,-c,313245,313211
1349513,+c,313211,313246
1349514,-c,313246,313211
1349515,+c,313211,313246
1349516,-c,313246,313211
1349517,+c,313211,313249
1349518,-c,313249,313211
1349519,+c,313211,313250
1349520,-c,313250,313211
1349521,+c,313211,313248
1349522,-c,313248,313211
1349523,+c,313211,313226
1349524,-c,313226,313211
1349525,+c,313211,313225
1349526,-c,313225,313211
1349527,+c,313211,313227
1349528,-c,313227,313211
1349529,+c,313211,313228
1349530,-c,313228,313211
1349531,+c,313211,313231
1349532,-c,313231,313211
1349533,+c,313211,313230
1349534,-c,313230,313211
1349535,+c,313211,313229
1349536,-c,313229,313211
1349537,+c,313211,313218
1349538,-c,313218,313211
1349539,+c,457203,313218
1349540,-c,313218,457203
1349541,+c,313211,313217
1349542,-c,313217,313211
1349543,+c,313211,313219
1349544,-c,313219,313211
1349545,+c,239344,313219
1349546,-c,313219,239344
1349547,+c,313211,313220
1349548,-c,313220,313211
1349549,+c,240432,313220
1349550,-c,313220,240432
1349551,+c,313211,313236
1349552,-c,313236,313211
1349553,+c,313211,313235
1349554,-c,313235,313211
1349555,+c,268773,313235
1349556,-c,313235,268773
1349557,+c,313211,313234
1349558,-c,313234,313211
1349559,+c,313211,313292
1349560,-c,313292,313211
1349561,+c,378440,313292
1349562,-c,313292,378440
1349563,+c,313211,313290
1349564,-c,313290,313211
1349565,+c,464661,313290
1349566,-c,313290,464661
1349567,+c,313211,313291
1349568,-c,313291,313211
1349569,+c,378320,313291
1349570,-c,313291,378320
1349571,+c,313211,313223
1349572,-c,313223,313211
1349573,+c,457972,313223
1349574,-c,313223,457972
1349575,+c,313211,313224
1349576,-c,313224,313211
1349577,+c,313211,313221
1349578,-c,313221,313211
1349579,+c,313211,313222
1349580,-c,313222,313211
1349581,+c,313211,313259
1349582,-c,313259,313211
1349583,+c,313211,313262
1349584,-c,313262,313211
1349585,+c,313211,313261
1349586,-c,313261,313211
1349587,+c,313211,313268
1349588,-c,313268,313211
1349589,+c,313211,313269
1349590,-c,313269,313211
1349591,+c,319975,313269
1349592,-c,313269,319975
1349593,+c,313211,313267
1349594,-c,313267,313211
1349595,+c,313211,313265
1349596,-c,313265,313211
1349597,+c,313211,313266
1349598,-c,313266,313211
1349599,+c,313211,313271
1349600,-c,313271,313211
1349601,+c,336178,313271
1349602,-c,313271,336178
1349603,+c,313211,313270
1349604,-c,313270,313211
1349605,+c,313211,313272
1349606,-c,313272,313211
1349607,+c,313211,313273
1349608,-c,313273,313211
1349609,+c,313211,313212
1349610,-c,313212,313211
1349611,+c,313211,313213
1349612,-c,313213,313211
1349613,+c,313211,313214
1349614,-c,313214,313211
1349615,+c,313211,313216
1349616,-c,313216,313211
1349617,+c,313211,313215
1349618,-c,313215,313211
1349619,+c,230541,313215
1349620,-c,313215,230541
1349621,+c,313211,313256
1349622,-c,313256,313211
1349623,+c,313211,313257
1349624,-c,313257,313211
1349625,+c,313211,313314
1349626,-c,313314,313211
1349627,+c,466602,313314
1349628,-c,313314,466602
1349629,+c,313211,313316
1349630,-c,313316,313211
1349631,+c,313211,313315
1349632,-c,313315,313211
1349633,+c,313211,313317
1349634,-c,313317,313211
1349635,+c,313211,313274
1349636,-c,313274,313211
1349637,+c,338071,313274
1349638,-c,313274,338071
1349639,+c,313211,313275
1349640,-c,313275,313211
1349641,+c,340154,313275
1349642,-c,313275,340154
1349643,+c,313211,313303
1349644,-c,313303,313211
1349645,+c,340138,313303
1349646,-c,313303,340138
1349647,+c,313211,313304
1349648,-c,313304,313211
1349649,+c,340138,313304
1349650,-c,313304,340138
1349651,+c,282893,313304
1349652,-c,313304,282893
1349653,+c,313211,313305
1349654,-c,313305,313211
1349655,+c,404222,313305
1349656,-c,313305,404222
1349657,+c,319638,313305
1349658,-c,313305,319638
1349659,+c,313211,313302
1349660,-c,313302,313211
1349661,+c,313211,313307
1349662,-c,313307,313211
1349663,+c,313211,313294
1349664,-c,313294,313211
1349665,+c,392673,313294
1349666,-c,313294,392673
1349667,+c,313211,313298
1349668,-c,313298,313211
1349669,+c,313211,313297
1349670,-c,313297,313211
1349671,+c,313211,313295
1349672,-c,313295,313211
1349673,+c,313211,313296
1349674,-c,313296,313211
1349675,+c,313211,313299
1349676,-c,313299,313211
1349677,+c,313211,313300
1349678,-c,313300,313211
1349679,+c,313211,313308
1349680,-c,313308,313211
1349681,+c,313211,313310
1349682,-c,313310,313211
1349687,+c,313211,313312
1349688,-c,313312,313211
1349689,+c,313211,313313
1349690,-c,313313,313211
1349691,+c,407487,313313
1349692,-c,313313,407487
1349693,+c,313211,313293
1349694,-c,313293,313211
1349695,+c,313211,313301
1349696,-c,313301,313211
1349697,+c,313211,313318
1349698,-c,313318,313211
1349699,+c,313211,313319
1349700,-c,313319,313211
1349701,+c,313211,313321
1349702,-c,313321,313211
1349703,+c,313211,313320
1349704,-c,313320,313211
1349705,+c,423151,313320
1349706,-c,313320,423151
1349707,+c,313211,313322
1349708,-c,313322,313211
1349709,+c,467841,313322
1349710,-c,313322,467841
1349711,+c,313211,313284
1349712,-c,313284,313211
1349713,+c,313211,313283
1349714,-c,313283,313211
1349715,+c,313211,313282
1349716,-c,313282,313211
1349717,+c,313211,313276
1349718,-c,313276,313211
1349719,+c,313211,313279
1349720,-c,313279,313211
1349721,+c,313211,313280
1349722,-c,313280,313211
1349723,+c,313211,313277
1349724,-c,313277,313211
1349725,+c,347420,313277
1349726,-c,313277,347420
1349727,+c,313211,313278
1349728,-c,313278,313211
1349729,+c,313211,313289
1349730,-c,313289,313211
1349731,+c,362402,313289
1349732,-c,313289,362402
1349733,+c,313211,313286
1349734,-c,313286,313211
1349735,+c,313211,313288
1349736,-c,313288,313211
1349737,+c,463707,313288
1349738,-c,313288,463707
1349739,+c,313211,313287
1349740,-c,313287,313211
1349741,+c,463696,313287
1349742,-c,313287,463696
1349743,+c,313712,313713
1349744,-c,313713,313712
1349745,+c,424715,313641
1349746,-c,313641,424715
1349747,+c,313653,313682
1349748,-c,313682,313653
1349749,+c,377204,313682
1349750,-c,313682,377204
1349751,+c,313653,313661
1349752,-c,313661,313653
1349753,+c,313653,313662
1349754,-c,313662,313653
1349755,+c,313653,313663
1349756,-c,313663,313653
1349757,+c,313653,313664
1349758,-c,313664,313653
1349759,+c,313653,313665
1349760,-c,313665,313653
1349761,+c,467849,313665
1349762,-c,313665,467849
1349763,+c,313653,313660
1349764,-c,313660,313653
1349765,+c,313653,313656
1349766,-c,313656,313653
1349767,+c,313653,313678
1349768,-c,313678,313653
1349769,+c,313653,313679
1349770,-c,313679,313653
1349771,+c,313653,313680
1349772,-c,313680,313653
1349773,+c,461116,313680
1349774,-c,313680,461116
1349775,+c,313653,313681
1349776,-c,313681,313653
1349777,+c,313653,313658
1349778,-c,313658,313653
1349779,+c,313653,313659
1349780,-c,313659,313653
1349781,+c,252055,313659
1349782,-c,313659,252055
1349783,+c,313653,313657
1349784,-c,313657,313653
1349785,+c,313653,313669
1349786,-c,313669,313653
1349787,+c,313653,313673
1349788,-c,313673,313653
1349789,+c,313653,313671
1349790,-c,313671,313653
1349791,+c,313653,313672
1349792,-c,313672,313653
1349793,+c,313653,313670
1349794,-c,313670,313653
1349795,+c,313653,313655
1349796,-c,313655,313653
1349797,+c,313653,313654
1349798,-c,313654,313653
1349799,+c,313653,313666
1349800,-c,313666,313653
1349801,+c,313653,313667
1349802,-c,313667,313653
1349803,+c,313653,313668
1349804,-c,313668,313653
1349805,+c,407487,313668
1349806,-c,313668,407487
1349807,+c,313653,313674
1349808,-c,313674,313653
1349809,+c,297016,313674
1349810,-c,313674,297016
1349811,+c,313653,313675
1349812,-c,313675,313653
1349813,+c,313653,313683
1349814,-c,313683,313653
1349815,+c,313653,313684
1349816,-c,313684,313653
1349817,+c,313653,313677
1349818,-c,313677,313653
1349819,+c,313653,313676
1349820,-c,313676,313653
1349821,+c,351053,313676
1349822,-c,313676,351053
1349825,+c,313263,313264
1349826,-c,313264,313263
1349827,+c,464661,313264
1349828,-c,313264,464661
1349829,+c,460198,313698
1349830,-c,313698,460198
1349831,+c,284630,313715
1349832,-c,313715,284630
1349833,+c,464661,313715
1349834,-c,313715,464661
1349835,+c,299649,313602
1349836,-c,313602,299649
1349837,+c,338071,313607
1349838,-c,313607,338071
1349839,+c,392599,313610
1349840,-c,313610,392599
1349841,+c,461315,313619
1349842,-c,313619,461315
1349843,+c,461315,313616
1349844,-c,313616,461315
1349845,+c,430970,313616
1349846,-c,313616,430970
1349847,+c,461315,313617
1349848,-c,313617,461315
1349849,+c,463153,313617
1349850,-c,313617,463153
1349851,+c,461315,313618
1349852,-c,313618,461315
1349853,+c,360611,313618
1349854,-c,313618,360611
1349855,+c,303688,461357
1349856,-c,461357,303688
1349857,+c,305888,314331
1349858,-c,314331,305888
1349859,+c,458550,314326
1349860,-c,314326,458550
1349861,+c,458550,314326
1349862,-c,314326,458550
1349863,+c,458550,314328
1349864,-c,314328,458550
1349865,+c,284016,314328
1349866,-c,314328,284016
1349867,+c,272156,313396
1349868,-c,313396,272156
1349869,+c,272156,313397
1349870,-c,313397,272156
1349871,+c,272156,313396
1349872,-c,313396,272156
1349873,+c,459254,313402
1349874,-c,313402,459254
1349875,+c,459254,313402
1349876,-c,313402,459254
1349877,+c,283824,313413
1349878,-c,313413,283824
1349879,+c,462310,313377
1349880,-c,313377,462310
1349881,+c,259173,313378
1349882,-c,313378,259173
1349883,+c,240673,313369
1349884,-c,313369,240673
1349885,+c,269372,313385
1349886,-c,313385,269372
1349887,+c,378440,313487
1349888,-c,313487,378440
1349889,+c,461536,313445
1349890,-c,313445,461536
1349891,+c,461536,313446
1349892,-c,313446,461536
1349893,+c,335814,313459
1349894,-c,313459,335814
1349895,+c,333912,313456
1349896,-c,313456,333912
1349897,+c,333912,313457
1349898,-c,313457,333912
1349899,+c,462310,313453
1349900,-c,313453,462310
1349901,+c,456827,313363
1349902,-c,313363,456827
1349903,+c,298234,313426
1349904,-c,313426,298234
1349905,+c,339851,313461
1349906,-c,313461,339851
1349907,+c,339572,313460
1349908,-c,313460,339572
1349909,+c,342326,313464
1349910,-c,313464,342326
1349911,+c,342428,313466
1349912,-c,313466,342428
1349913,+c,342326,313465
1349914,-c,313465,342326
1349915,+c,344231,313469
1349916,-c,313469,344231
1349917,+c,290133,313420
1349918,-c,313420,290133
1349919,+c,290235,313424
1349920,-c,313424,290235
1349921,+c,288704,313418
1349922,-c,313418,288704
1349923,+c,388445,313488
1349924,-c,313488,388445
1349925,+c,235532,313488
1349926,-c,313488,235532
1349927,+c,388445,313489
1349928,-c,313489,388445
1349929,+c,235532,313489
1349930,-c,313489,235532
1349931,+c,403878,313501
1349932,-c,313501,403878
1349933,+c,400610,313498
1349934,-c,313498,400610
1349935,+c,462810,313470
1349936,-c,313470,462810
1349937,+c,349740,313472
1349938,-c,313472,349740
1349939,+c,313551,313553
1349940,-c,313553,313551
1349941,+c,313551,313552
1349942,-c,313552,313551
1349943,+c,299135,313581
1349944,-c,313581,299135
1349945,+c,313547,313548
1349946,-c,313548,313547
1349947,+c,464661,313548
1349948,-c,313548,464661
1349949,+c,313561,313562
1349950,-c,313562,313561
1349953,+c,462149,313577
1349954,-c,313577,462149
1349955,+c,378440,313569
1349956,-c,313569,378440
1349957,+c,456958,313528
1349958,-c,313528,456958
1349959,+c,313530,313531
1349960,-c,313531,313530
1349961,+c,461536,313520
1349962,-c,313520,461536
1349963,+c,388287,313521
1349964,-c,313521,388287
1349965,+c,314347,314348
1349966,-c,314348,314347
1349967,+c,314290,314291
1349968,-c,314291,314290
1349969,+c,300505,314291
1349970,-c,314291,300505
1349971,+c,269437,318855
1349972,-c,318855,269437
1349973,+c,461571,318762
1349974,-c,318762,461571
1349975,+c,461571,318763
1349976,-c,318763,461571
1349977,+c,461571,461572
1349978,-c,461572,461571
1349979,+c,318857,461572
1349980,-c,461572,318857
1349981,+c,461571,318767
1349982,-c,318767,461571
1349983,+c,461571,318769
1349984,-c,318769,461571
1349985,+c,461571,318768
1349986,-c,318768,461571
