----m--a,,,,/ˈɦɹ̩d̪.ɹoː.gə/,हृद्रोग,0
264764,110696,हृद्य,a,ap----a--a,,ap----f--ā=>ा,,/ˈɦɹ̩d̪.jə/,हृ॔द्य,0
264768,110699,हृद्य,n,n-----n--a,,,,/ˈɦɹ̩d̪.jə/,हृ॔द्य,0
264770,110697,हृद्य,n,n-----m--a,,,,/ˈɦɹ̩d̪.jə/,हृ॔द्य,0
264771,110701,हृद्यगन्ध,n,n-----m--a,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰə/,हृ॔द्य-गन्ध,0
264772,110703,हृद्यगन्ध,n,n-----n--a,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰə/,हृ॔द्य-गन्ध,0
264773,110700,हृद्यगन्ध,a,ap----a--a,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰə/,हृ॔द्य-गन्ध,0
264775,110704,हृद्यगन्धक,n,n-----n--a,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰə.kə/,हृ॔द्य-गन्धक,0
264776,110705,हृद्यगन्धि,n,n-----m--i,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰi/,हृ॔द्य-गन्धि,0
264777,110702,हृद्यगन्धा,n,n-----f--ā,,,,/ˈɦɹ̩d̪.jə.gən.d̪ʰɑː/,हृ॔द्य-गन्धा,0
264778,110706,हृद्यतम,a,ap----a--a,,,,/ˈɦɹ̩d̪.jə.t̪ə.mə/,हृ॔द्य-तम,0
264779,110707,हृद्यतर,a,ap----a--a,,,,/ˈɦɹ̩d̪.jə.t̪ə.ɹə/,हृ॔द्य-तर,0
264780,,हृद्यत्व,n,n-----n--a,,,,/ˈɦɹ̩d̪.ˈjət̪.ʋə/,हृ॔द्य-त्व,0
264781,,हृद्यता,n,n-----f--ā,,,,/ˈɦɹ̩d̪.jə.t̪ɑː/,हृ॔द्य-ता,0
264784,110698,हृद्या,n,n-----f--ā,,,,/ˈɦɹ̩d̪.jɑː/,हृ॔द्या,0
264785,110709,हृद्यांशु,n,n-----m--u,,,,/ˈɦɹ̩d̪.jɑː.̃ɕu/,हृद्यांशु,0
264786,110526,हृदामय,n,n-----m--a,,,,/ɦɹ̩.d̪ɑː.mə.jə/,हृ॔द्-आमय,0
264787,110527,हृदावर्त,n,n-----m--a,,,,/ɦɹ̩.d̪ɑː.ˈʋəɹ.t̪ə/,हृ॔द्-आवर्त,0
264788,110695,हृदीक,n,n-----m--a,,,,/ɦɹ̩.d̪iː.kə/,हृदीक,0
264789,110562,हृज्ज,a,ap----a--a,,,,/ˈɦɹ̩d͡ʑ.d͡ʑə/,हृज्-ज,0
264790,110715,हृल्लकालोल,n,n-----m--a,,,,/ˈɦɹ̩l.lə.kɑː.loː.lə/,हृल्लकालोल,0
264791,110713,हृल्लेख,n,n-----m--a,,,n-----f--ā=हृल्लेखआ,/ˈɦɹ̩l.leː.kʰə/,हृल्-लेख,0
264792,110712,हृल्लास,n,n-----m--a,,,,/ˈɦɹ̩l.lɑː.sə/,हृल्-लास,0
264793,,हृल्लासक,n,n-----m--a,,,,/ˈɦɹ̩l.lɑː.sə.kə/,हृल्-लासक,0
264794,,हृल्लासिका,n,n-----f--ā,,,,/ˈɦɹ̩l.lɑː.si.kɑː/,हृल्-लासिका,0
264795,110710,हृन्मन्त्र,n,n-----m--a,,,,/ɦɹ̩n.mən.t̪ɹə/,हृन्-मन्त्र,0
264796,110711,हृन्मोह,n,n-----m--a,,,,/ɦɹ̩n.moː.ɦə/,हृन्-मोह,0
264797,110500,हृत्,a,ap----a--c,,,,/ɦɹ̩t̪/,हृत्,0
264798,110502,हृत,n,n-----n--a,,,,/ɦɹ̩.t̪ə/,हृत॔,0
264799,,हृत,a,ap----a--a,,,,/ɦɹ̩.t̪ə/,हृत॔,0
264800,110503,हृतचन्द्र,a,ap----a--a,,ap----f--ā=>ा,,/ɦɹ̩.t̪ə.t͡ɕən.d̪ɹə/,हृत॔-चन्द्र,0
264801,,हृतधन,a,ap----a--a,,,,/ɦɹ̩.t̪ə.d̪ʰə.nə/,हृत॔-धन,0
264802,110506,हृतद्रव्य,a,ap----a--a,,,,/ɦɹ̩.ˈt̪əd̪.ˈɹəʋ.jə/,हृत॔-द्रव्य,0
264803,,हृतदार,a,ap----a--a,,,,/ɦɹ̩.t̪ə.d̪ɑː.ɹə/,हृत॔-दार,0
264804,,हृतज्ञान,a,ap----a--a,,,,/ɦɹ̩.ˈt̪əd͡ʑ.ɲɑː.nə/,हृत॔-ज्ञान,0
264805,,हृतमानस,a,ap----a--a,,,,/ɦɹ̩.t̪ə.mɑː.nə.sə/,हृत॔-मानस,0
264806,,हृतप्रसाद,a,ap----a--a,,,,/ɦɹ̩.ˈt̪əp.ɹə.sɑː.d̪ə/,हृत॔-प्रसाद,0
264807,,हृतराज्य,a,ap----a--a,,,,/ɦɹ̩.t̪ə.ɹɑːd͡ʑ.jə/,हृत॔-राज्य,0
264808,,हृतसर्वस्व,a,ap----a--a,,,,/ɦɹ̩.t̪ə.ˈsəɹ.ˈʋəs.ʋə/,हृत॔-सर्वस्व,0
264809,,हृतसार,a,ap----a--a,,,,/ɦɹ̩.t̪ə.sɑː.ɹə/,हृत॔-सार,0
264810,,हृतवित्त,a,ap----a--a,,,,/ɦɹ̩.t̪ə.ˈʋit̪.t̪ə/,हृत॔-वित्त,0
264811,110511,हृतवासस्,a,ap----a-sa,,,,/ɦɹ̩.t̪ə.ʋɑː.səs/,हृत॔-वासस्,0
264812,110513,हृतशिष्ट,a,ap----a--a,,,,/ɦɹ̩.t̪ə.ˈɕiʂ.ʈə/,हृत॔-शिष्ट,0
264813,110520,हृति,n,n-----f--i,,,,/ɦɹ̩.t̪i/,हृति,0
264814,110563,हृत्कम्प,n,n-----m--a,,,,/ˈɦɹ̩t̪.kəm.pə/,हृत्-कम्प,0
264815,110519,हृतोरग,a,ap----a--a,,,,/ɦɹ̩.t̪oː.ɹə.gə/,हृतोरग,0
264816,110517,हृतोत्तर,a,ap----a--a,,,,/ɦɹ̩.t̪oːt̪.t̪ə.ɹə/,हृतोत्तर,0
264817,,हृतोत्तरीय,a,ap----a--a,,,,/ɦɹ̩.t̪oːt̪.t̪ə.ɹiː.jə/,हृतोत्तरीय,0
264818,,हृत्पद्म,n,n-----n--a,,,,/ˈɦɹ̩t̪.ˈpəd̪.mə/,हृत्-पद्म,0
264819,110568,हृत्पति,n,n-----m--i,,,,/ˈɦɹ̩t̪.pə.t̪i/,हृत्-पति,0
264820,110567,हृत्पङ्कज,n,n-----n--a,,,,/ˈɦɹ̩t̪.pəŋ.kə.d͡ʑə/,हृत्-पङ्कज,0
264821,110570,हृत्पिण्ड,n,n-----n--a,,,,/ˈɦɹ̩t̪.ˈpiɳ.ɖə/,हृत्-पिण्ड,0
264822,,हृत्प्रतिष्ठ,a,ap----a--a,,,,/ˈɦɹ̩t̪.pɹə.ˈt̪iʂ.ʈʰə/,हृत्-प्र॔तिष्ठ,0
264823,110576,हृत्प्रिय,a,ap----a--a,,,,/ˈɦɹ̩t̪.pɹi.jə/,हृत्-प्रिय,0
264824,,हृत्पुण्डरीक,n,n-----n--a,,,,/ˈɦɹ̩t̪.ˈpuɳ.ɖə.ɹiː.kə/,हृत्-पुण्डरीक,0
264825,,हृत्पुष्कर,n,n-----n--a,,,,/ˈɦɹ̩t̪.ˈpuʂ.kə.ɹə/,हृत्-पुष्कर,0
264826,110571,हृत्पीडन,n,n-----n--a,,,,/ˈɦɹ̩t̪.piː.ɖə.nə/,हृत्-पीडन,0
264827,110572,हृत्पीडा,n,n-----f--ā,,,,/ˈɦɹ̩t̪.piː.ɖɑː/,हृत्-पीडा,0
264828,110579,हृत्स्फोट,n,n-----m--a,,,,/ˈɦɹ̩t̪s.pʰoː.ʈə/,हृत्-स्फोट,0
264829,,हृत्स्फोटम्,r,rp--------,,,,/ˈɦɹ̩t̪s.pʰoː.ʈəm/,हृत्-स्फोटम्,0
264830,110577,हृत्स्तम्भ,n,n-----m--a,,,,/ˈɦɹ̩t̪s.t̪əm.bʱə/,हृत्-स्तम्भ,0
264831,,हृत्स्थ,a,ap----a--a,,,,/ˈɦɹ̩t̪s.t̪ʰə/,हृत्-स्थ,0
264832,110580,हृत्स्वस्,a,ap----a-sa,,,,/ˈɦɹ̩t̪s.ʋəs/,हृत्स्व्-अ॔स्,0
264833,110581,हृत्स्वाशय,n,n-----m--a,,,,/ˈɦɹ̩t̪s.ʋɑː.ɕə.jə/,हृत्स्व्-आशय,0
264834,110564,हृत्तस्,r,rp--------,,,,/ˈɦɹ̩t̪.t̪əs/,हृत्-त॔स्,0
264835,110566,हृत्तोषणी,n,n-----f--ī,,,,/ˈɦɹ̩t̪.t̪oː.ʂə.ɳiː/,हृत्-तोषणी,0
264836,110565,हृत्ताप,n,n-----m--a,,,,/ˈɦɹ̩t̪.t̪ɑː.pə/,हृत्-ताप,0
264837,,हृताधिकार,a,ap----a--a,,,,/ɦɹ̩.t̪ɑː.d̪ʰi.kɑː.ɹə/,हृताधिकार,0
264838,110521,हृणि,n,n-----m--i,,,,/ɦɹ̩.ɳi/,हृणि,0
264839,110522,हृणिया,n,n-----f--ā,,,,/ɦɹ̩.ɳi.jɑː/,हृणिया,0
264841,110523,हृणीया,n,n-----f--ā,,,,/ɦɹ̩.ɳiː.jɑː/,हृणीया,0
264842,,हृष्,v,v----a--1- v----d--1- v----a--4-,,,,/ɦɹ̩ʂ/,हृष्,0
264843,,हृषि,a,ap----c--i,,,,/ɦɹ̩.ʂi/,हृषि,0
264844,110716,हृषि,n,n-----m--i,,,,/ɦɹ̩.ʂi/,हृषि,0
264845,,हृषित,a,ap----a--a,,,,/ɦɹ̩.ʂi.t̪ə/,हृषित॔,0
264846,,हृषितस्रग्रजोहीन,a,ap----a--a,,,,/ɦɹ̩.ʂi.ˈt̪əs.ˈɹəg.ɹə.d͡ʑoː.ɦiː.nə/,हृषित॔-स्रग्-रजो-हीन,0
264847,110725,हृषु,a,ap----a--u,,,,/ɦɹ̩.ʂu/,हृषु,0
264850,110726,हृषु,n,n-----m--u,,,,/ɦɹ̩.ʂu/,हृषु,0
264851,110745,हृष्यजिह्व,n,n-----n--a,,,,/ˈɦɹ̩ʂ.jə.ˈd͡ʑiɦ.ʋə/,हृष्य-जिह्व,0
264852,110744,हृष्यका,n,n-----f--ā,,,,/ˈɦɹ̩ʂ.jə.kɑː/,हृष्यका,0
264853,110721,हृषीक,n,n-----n--a,,,,/ɦɹ̩.ʂiː.kə/,हृषीक,0
264854,110722,हृषीकनाथ,n,n-----m--a,,,,/ɦɹ̩.ʂiː.kə.nɑː.t̪ʰə/,हृषीक-नाथ,0
264855,110723,हृषीकेश,n,n-----m--a,,,,/ɦɹ̩.ʂiː.keː.ɕə/,हृषीकेश,0
264856,,हृषीकेशत्व,n,n-----n--a,,,,/ɦɹ̩.ʂiː.keː.ˈɕət̪.ʋə/,हृषीकेश-त्व,0
264857,,हृषीकेश्वर,n,n-----m--a,,,,/ɦɹ̩ʂiːkeːɕʋəɹə/,हृषीकेश्वर,0
264858,,हृषीकेशाश्रम,n,n-----m--a,,,,/ɦɹ̩ʂiːkeːɕɑːɕɹəmə/,हृषीकेशाश्रम,0
264859,110718,हृषीवत्,a,ap----a--c,,,,/ɦɹ̩.ʂiː.ʋət̪/,हृ॔षी-वत्,0
264860,,हृष्ट,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə/,हृष्ट,0
264861,110728,हृष्टचेतन,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.t͡ɕeː.t̪ə.nə/,हृष्ट-चेतन,0
264862,,हृष्टचेतस्,a,ap----a-sa,,,,/ˈɦɹ̩ʂ.ʈə.t͡ɕeː.t̪əs/,हृष्ट-चेतस्,0
264863,,हृष्टचित्त,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ˈt͡ɕit̪.t̪ə/,हृष्ट-चित्त,0
264864,,हृष्टहृदय,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ɦɹ̩.d̪ə.jə/,हृष्ट-हृदय,0
264865,,हृष्टमनस्,a,ap----a-sa,,,,/ˈɦɹ̩ʂ.ʈə.mə.nəs/,हृष्ट-मनस्,0
264866,,हृष्टमानस,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.mɑː.nə.sə/,हृष्ट-मानस,0
264957,,इद्धाग्नि,a,ap----a--i,,,,/d̪.d̪ʰɑːg.ni/,इद्धा॔ग्नि,0
264867,,हृष्टपुष्ट,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ˈpuʂ.ʈə/,हृष्ट-पुष्ट,0
264868,,हृष्टपुष्टाङ्ग,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ˈpuʂ.ʈɑːŋ.gə/,हृष्ट-पुष्टाङ्ग,0
264869,110737,हृष्टरोमन्,n,n-----m--n,,,,/ˈɦɹ̩ʂ.ʈə.ɹoːmən/,हृष्ट-रोमन्,0
264870,,हृष्टरोमन्,a,ap----a--n,,,,/ˈɦɹ̩ʂ.ʈə.ɹoːmən/,हृष्ट-रोमन्,0
264871,,हृष्टरूप,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ɹuː.pə/,हृष्ट-रूप,0
264872,110740,हृष्टसंकल्प,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.səŋ.ˈkəl.pə/,हृष्ट-संकल्प,0
264873,110730,हृष्टतनु,a,ap----a--u,,,,/ˈɦɹ̩ʂ.ʈə.t̪ə.nu/,हृष्ट-तनु,0
264874,,हृष्टतनूरुह,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.t̪ə.nuː.ɹu.ɦə/,हृष्ट-तनूरुह,0
264875,,हृष्टतुष्ट,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ˈt̪uʂ.ʈə/,हृष्ट-तुष्ट,0
264876,,हृष्टवदन,a,ap----a--a,,,,/ˈɦɹ̩ʂ.ʈə.ʋə.d̪ə.nə/,हृष्ट-वदन,0
264877,,हृष्टवत्,r,rp--------,,,,/ˈɦɹ̩ʂ.ʈə.ʋət̪/,हृष्ट-वत्,0
264878,110742,हृष्टि,n,n-----f--i,,,,/ˈɦɹ̩ʂ.ʈi/,हृष्टि,0
264879,110743,हृष्टियोनि,n,n-----m--i,,,,/ˈɦɹ̩ʂ.ʈi.joː.ni/,हृष्टि-योनि,0
264880,,हॄ,v,v----d--9-,,,,/ɦɹ̩ː/,हॄ,0
264881,213052,इ,r,rp--------,,,,//,इ,0
264882,,इ,n,n-----m--i,,,,//,इ,0
264883,,इ,v,v----a--2- v----d--2-,,,,//,इ,0
264884,,इळा,n,n-----f--ā,,,,/.ɭɑː/,इळा,0
264885,63721,इभ,n,n-----m--a,,,,/.bʱə/,इ॔भ,0
264886,63725,इभदन्ता,n,n-----f--ā,,,,/.bʱə.d̪ən.t̪ɑː/,इ॔भ-दन्ता,0
264887,63724,इभगन्धा,n,n-----f--ā,,,,/.bʱə.gən.d̪ʰɑː/,इ॔भ-गन्धा,0
264888,204077,इभकणा,n,n-----f--ā,,,,/.bʱə.kə.ɳɑː/,इ॔भ-कणा,0
264889,203197,इभकेसर,n,n-----m--a,,,,/.bʱə.keː.sə.ɹə/,इ॔भ-केसर,0
264890,63730,इभमाचल,n,n-----m--a,,,,/.bʱə.mɑː.t͡ɕə.lə/,इ॔भ-म्-आचल,0
264891,63726,इभनिमीलिका,n,n-----f--ā,,,,/.bʱə.ni.miː.li.kɑː/,इभ-निमीलिका,0
264892,63727,इभप,n,n-----m--a,,,,/.bʱə.pə/,इ॔भ-प,0
264893,63729,इभपोटा,n,n-----f--ā,,,,/.bʱə.poː.ʈɑː/,इ॔भ-पोटा,0
264894,63728,इभपालक,n,n-----m--a,,,,/.bʱə.pɑː.lə.kə/,इ॔भ-पालक,0
264895,63731,इभयुवति,n,n-----f--i,,,,/.bʱə.ju.ʋə.t̪i/,इ॔भ-युवति,0
264896,63733,इभोषणा,n,n-----f--ā,,,,/.bʱoː.ʂə.ɳɑː/,इभोषणा,0
264898,63735,इभ्य,n,n-----m--a,,,,/bʱ.jə/,इ॔भ्य,0
264899,63734,इभ्य,a,ap----a--a,,,,/bʱ.jə/,इ॔भ्य,0
264900,63737,इभ्यतिल्विल,a,ap----a--a,,,,/bʱ.jə.ˈt̪il.ʋi.lə/,इ॔भ्य-तिल्विल,0
264902,63736,इभ्या,n,n-----f--ā,,,,/bʱ.jɑː/,इ॔भ्या,0
264903,63732,इभाख्य,n,n-----m--a,,,,/.bʱɑːkʰ.jə/,इभाख्य,0
264904,,इभारि,n,n-----m--i,,,,/.bʱɑː.ɹi/,इभारि,0
264905,63722,इभी,n,n-----f--ī,,,,/.bʱiː/,इ॔भी,0
264907,,इच्छक,a,ap----a--a,,,,/t͡ɕ.t͡ɕʰə.kə/,इच्छक,0
264908,63283,इच्छक,n,n-----m--a,,,,/t͡ɕ.t͡ɕʰə.kə/,इच्छक,0
264910,63859,इच्छत्व,n,n-----n--a,,,,/t͡ɕ.ˈt͡ɕʰət̪.ʋə/,इच्छ-त्व,0
264911,63858,इच्छता,n,n-----f--ā,,,,/t͡ɕ.t͡ɕʰə.t̪ɑː/,इच्छ-ता,0
264912,,इच्छया,r,rp--------,,,,/t͡ɕ.t͡ɕʰə.jɑː/,इच्छया,0
264913,63873,इच्छु,a,ap----a--u,,,,/t͡ɕ.t͡ɕʰu/,इच्छु,0
264914,63860,इच्छा,n,n-----f--ā,,,,/t͡ɕ.t͡ɕʰɑː/,इच्छा,0
264915,63866,इच्छाभरण,n,n-----m--a,,,,/t͡ɕ.t͡ɕʰɑː.bʱə.ɹə.ɳə/,इच्छा-भरण,0
264916,63862,इच्छादान,n,n-----n--a,,,,/t͡ɕ.t͡ɕʰɑː.d̪ɑː.nə/,इच्छा-दान,0
264917,63861,इच्छाकृत,a,ap----a--a,,,,/t͡ɕ.t͡ɕʰɑː.kɹ̩.t̪ə/,इच्छा-कृत,0
264918,,इच्छामरण,n,n-----m--a,,,,/t͡ɕ.t͡ɕʰɑː.mə.ɹə.ɳə/,इच्छा-मरण,0
264919,63863,इच्छानिवृत्ति,n,n-----f--i,,,,/t͡ɕ.t͡ɕʰɑː.ni.ˈʋɹ̩t̪.t̪i/,इच्छा-निवृत्ति,0
264920,,इच्छान्वित,a,ap----a--a,,,,/t͡ɕ.t͡ɕʰɑːn.ʋi.t̪ə/,इच्छान्वित,0
264921,63865,इच्छाफल,n,n-----n--a,,,,/t͡ɕ.t͡ɕʰɑː.pʰə.lə/,इच्छा-फल,0
264922,,इच्छापित,a,ap----a--a,,,,/t͡ɕ.t͡ɕʰɑː.pi.t̪ə/,इच्छापित,0
264923,63867,इच्छाराम,n,n-----m--a,,,,/t͡ɕ.t͡ɕʰɑː.ɹɑː.mə/,इच्छा-राम,0
264924,63868,इच्छारूप,n,n-----n--a,,,,/t͡ɕ.t͡ɕʰɑː.ɹuː.pə/,इच्छा-रूप,0
264925,,इच्छासदृश,a,ap----a--a,,,,/t͡ɕ.t͡ɕʰɑː.sə.d̪ɹ̩.ɕə/,इच्छा-सदृश,0
264926,63872,इच्छासम्पद्,n,n-----f--c,,,,/t͡ɕ.t͡ɕʰɑː.səm.pəd̪/,इच्छा-सम्पद्,0
264927,63870,इच्छावसु,n,n-----m--u,,,,/t͡ɕ.t͡ɕʰɑː.ʋə.su/,इच्छा-वसु,0
264928,63869,इच्छावत्,a,ap----a--c,,,,/t͡ɕ.t͡ɕʰɑː.ʋət̪/,इच्छा-वत्,0
264929,63871,इच्छाशक्तिमत्,a,ap----a--c,,,,/t͡ɕ.t͡ɕʰɑː.ˈɕək.t̪i.mət̪/,इच्छा-शक्ति-मत्,0
264930,63282,इचिकिल,n,n-----m--a,,,,/.t͡ɕi.ki.lə/,इचिकिल,0
264931,217401,इद्,r,rp--------,,,,/d̪/,इ॔द्,0
264932,63371,इदद्वसु,a,ap----a--u,,,,/.ˈd̪əd̪.ʋə.su/,इद॔द्-वसु,0
264933,,इदहा,n,n-----f--ā,,,,/.d̪ə.ɦɑː/,इदहा,0
264934,,इदम्,r,rp--------,,,,/.d̪əm/,इद॔म्,0
264935,,इदम्द्वितीय,a,ap----a--a,,,,/.d̪əmd̪.ʋi.t̪iː.jə/,इद॔म्-द्वितीय,0
264936,,इदम्मधु,n,n-----n--u,,,,/.d̪əm.mə.d̪ʰu/,इद॔म्-मधु,0
264937,,इदम्मधुर,n,n-----n--a,,,,/.d̪əm.mə.d̪ʰu.ɹə/,इद॔म्-मधुर,0
264938,,इदम्मय,a,ap----a--a,,ap----f--ī=>ी,,/.d̪əm.mə.jə/,इद॔म्-म॔य,0
264939,,इदम्प्रकारम्,r,rp--------,,,,/.d̪əm.pɹə.kɑː.ɹəm/,इद॔म्-प्रकारम्,0
264940,,इदम्प्रथम,a,ap----a--a,,,,/.d̪əm.pɹə.t̪ʰə.mə/,इद॔म्-प्रथम,0
264941,,इदमीय,a,ap----a--a,,,,/.d̪ə.miː.jə/,इदमीय,0
264942,,इदन्तन,a,ap----a--a,,,,/.d̪ən.t̪ə.nə/,इद॔न्-तन,0
264943,,इदन्ता,n,n-----f--ā,,,,/.d̪ən.t̪ɑː/,इद॔न्-ता,0
264944,,इदन्तृतीय,a,ap----a--a,,,,/.d̪ən.t̪ɹ̩.t̪iː.jə/,इद॔न्-तृतीय,0
264945,63373,इदंरूप,a,ap----a--a,,,,/.ˈd̪ə̃.ɹuː.pə/,इद॔ं-रूप,0
264946,63374,इदंविद्,a,ap----a--c,,,,/.ˈd̪ə̃.ʋid̪/,इद॔ं-विद्,0
264947,,इदंयुग,n,n-----n--a,,,,/.ˈd̪ə̃.ju.gə/,इद॔ं-युग,0
264948,,इदंयुगीन,a,ap----a--a,,,,/.ˈd̪ə̃.ju.giː.nə/,इदं-युगीन,0
264949,,इदंशब्द,n,n-----m--a,,,,/.d̪ə.ˈ̃ɕəb.d̪ə/,इदं-शब्द,0
264950,,इदङ्कार्या,n,n-----f--ā,,,,/.d̪əŋ.kɑːɹ.jɑː/,इद॔ङ्-कार्या,0
264951,63695,इद्ध,n,n-----n--a,,,,/d̪.d̪ʰə/,इद्ध॔,0
264952,63694,इद्ध,a,ap----a--a,,,,/d̪.d̪ʰə/,इद्ध॔,0
264954,63697,इद्धदीधिति,n,n-----m--i,,,,/d̪.d̪ʰə.d̪iː.d̪ʰi.t̪i/,इद्ध॔-दीधिति,0
264955,63698,इद्धमन्यु,a,ap----a--u,,,,/d̪.d̪ʰə.mən.ju/,इद्ध॔-मन्यु,0
264956,63696,इद्धतेजस्,n,n-----m-sa,,,,/d̪.d̪ʰə.t̪eː.d͡ʑəs/,इद्ध॔-तेजस्,0
264958,63700,इध्म,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=इध्म",/d̪ʰ.mə/,इध्म॔,0
264959,63706,इध्मभृति,a,ap----a--i,,,,/d̪ʰ.mə.bʱɹ̩.t̪i/,इध्म॔-भृति,0
264960,63702,इध्मचिति,n,n-----f--i,,,,/d̪ʰ.mə.t͡ɕi.t̪i/,इध्म॔-चिति,0
264961,63703,इध्मजिह्व,n,n-----m--a,,,,/d̪ʰ.mə.ˈd͡ʑiɦ.ʋə/,इध्म॔-जिह्व,0
264962,,इध्मन्,n,n-----n--n,,,,/d̪ʰ.mən/,इध्मन्,0
264963,63704,इध्मपरिवासन,n,n-----n--a,,,,/d̪ʰ.mə.pə.ɹi.ʋɑː.sə.nə/,इध्म॔-परिवासन,0
264964,63705,इध्मप्रव्रश्चन,n,n-----m--a,,,,/id̪ʰməpɹəʋɹəɕt͡ɕənə/,इध्म॔-प्रव्रश्चन,0
264965,,इध्मप्रोक्षण,n,n-----n--a,,,,/d̪ʰ.ˈməp.ɹoːk.ʂə.ɳə/,इध्म-प्रोक्षण,0
264966,63710,इध्मसंनहन,n,n-----n--a,,,,/d̪ʰ.mə.ˈsə̃.nə.ɦə.nə/,इध्म॔-संनहन,0
264967,63707,इध्मवत्,a,ap----a--c,,,,/d̪ʰ.mə.ʋət̪/,इध्म॔-वत्,0
264968,,इध्मव्रश्चन,n,n-----m--a,,,,/id̪ʰməʋɹəɕt͡ɕənə/,इध्म॔-व्रश्चन,0
264969,63708,इध्मवाह,n,n-----m--a,,,,/d̪ʰ.mə.ʋɑː.ɦə/,इध्म॔-वाह,0
264970,63711,इध्माबर्हिस्,n,n-----n-si,,,,/d̪ʰ.mɑː.ˈbəɹ.ɦis/,इध्माबर्हिस्,0
264971,63385,इदा,r,rp--------,,,,/.d̪ɑː/,इ-दा॔,0
264972,63386,इदादिक,a,ap----a--a,,,,/.d̪ɑː.d̪i.kə/,इ-दा॔-दिक,0
264973,63388,इदानि,n,n-----n--i,,,,/.d̪ɑː.ni/,इ-दा॔नि,0
264974,63389,इदानीम्,r,rp--------,,,,/.d̪ɑː.niːm/,इ-दा॔नीम्,0
264975,63390,इदानींतन,a,ap----a--a,,ap----f--ī=>ी,,/.d̪ɑː.niːn.t̪ə.nə/,इदानींतन,0
264976,,इदानींतनत्व,n,n-----n--a,,,,/.d̪ɑː.niːn.t̪ə.ˈnət̪.ʋə/,इदानींतन-त्व,0
264977,63387,इदावत्सर,n,n-----m--a,,,,/.d̪ɑː.ˈʋət̪.sə.ɹə/,इ-दा॔-वत्सर॔,0
