,घनी-कृ,0
256509,156740,घर्मसद्,a,ap----a--c,,,,/ˈgʰəɹ.mə.səd̪/,घर्म॔-स॔द्,0
256510,156742,घर्मस्तुभ्,a,ap----a--c,,,,/ˈgʰəɹ.ˈməs.t̪ubʱ/,घर्म॔-स्तु॔भ्,0
256511,156743,घर्मस्वरस्,a,ap----a-sa,,,,/ˈgʰəɹ.ˈməs.ʋə.ɹəs/,घर्म॔-स्वरस्,0
256512,,घर्मस्वेद,a,ap----a--a,,,,/ˈgʰəɹ.ˈməs.ʋeː.d̪ə/,घर्म॔-स्वेद,0
256513,156741,घर्मसूक्त,n,n-----n--a,,,,/ˈgʰəɹ.mə.suːk.t̪ə/,घर्म॔-सूक्त,0
256514,156722,घर्मतनु,n,n-----f--u,,,,/ˈgʰəɹ.mə.t̪ə.nu/,घर्म॔-तनु,0
256928,156819,घुषित,a,ap----a--a,,,,/gʰu.ʂi.t̪ə/,घुषित,0
256515,,घर्मतनू,n,n-----f--ū,,,,/ˈgʰəɹ.mə.t̪ə.nuː/,घर्म॔-तनू,0
256516,156723,घर्मतप्त,a,ap----a--a,,,,/ˈgʰəɹ.mə.ˈt̪əp.t̪ə/,घर्म॔-तप्त,0
256517,,घर्मतोय,n,n-----n--a,,,n-----f--ā=घर्मतोयआ,/ˈgʰəɹ.mə.t̪oː.jə/,घर्म॔-तोय,0
256518,156725,घर्मत्व,n,n-----n--a,,,,/ˈgʰəɹ.ˈmət̪.ʋə/,घर्म॔-त्व॔,0
256519,156736,घर्मवत्,a,ap----a--c,,,,/ˈgʰəɹ.mə.ʋət̪/,घर्म॔-वत्,0
256520,156738,घर्मविचर्चिका,n,n-----f--ā,,,,/ˈgʰəɹ.mə.ʋi.ˈt͡ɕəɹ.t͡ɕi.kɑː/,घर्म॔-विचर्चिका,0
256521,,घर्मवारि,n,n-----n--i,,,,/ˈgʰəɹ.mə.ʋɑː.ɹi/,घर्म॔-वारि,0
256522,156739,घर्मशिरस्,n,n-----n-sa,,,,/ˈgʰəɹ.mə.ɕi.ɹəs/,घर्म॔-शिरस्,0
256523,156749,घर्मेतरांशु,n,n-----m--u,,,,/ˈgʰəɹ.meː.t̪ə.ɹɑː.̃ɕu/,घर्मेतरांशु,0
256524,156750,घर्मेष्टका,n,n-----f--ā,,,,/ˈgʰəɹ.meːʂ.ʈə.kɑː/,घर्मेष्टका,0
256525,156754,घर्मिन्,a,ap----a--n,,,,/ˈgʰəɹ.min/,घर्मि॔न्,0
256526,156753,घर्मित,a,ap----a--a,,,,/ˈgʰəɹ.mi.t̪ə/,घर्मित,0
256527,156751,घर्मोच्छिष्ट,n,n-----n--a,,,,/ˈgʰəɹ.moːt͡ɕ.ˈt͡ɕʰiʂ.ʈə/,घर्मोच्छिष्ट,0
256528,,घर्मोदक,n,n-----n--a,,,,/ˈgʰəɹ.moː.d̪ə.kə/,घर्मोदक,0
256529,156755,घर्म्य,n,n-----n--a,,,,/ˈgʰəɹ.mjə/,घर्म्य,0
256530,,घर्म्येष्ठा,a,ap----a--ā,,,,/ˈgʰəɹ.mjeːʂ.ʈʰɑː/,घर्म्ये-ष्ठा॔,0
256531,156747,घर्माम्भस्,n,n-----n-sa,,,,/ˈgʰəɹ.mɑːm.bʱəs/,घर्माम्भस्,0
256532,,घर्माम्बु,n,n-----n--u,,,,/ˈgʰəɹ.mɑːm.bu/,घर्माम्बु,0
256533,161120,घर्मान्त,n,n-----m--a,,,,/ˈgʰəɹ.mɑːn.t̪ə/,घर्मान्त,0
256534,174850,घर्मान्तकामुकी,n,n-----f--ī,,,,/ˈgʰəɹ.mɑːn.t̪ə.kɑː.mu.kiː/,घर्मान्त-कामुकी,0
256535,,घर्मार्त,a,ap----a--a,,,,/ˈgʰəɹ.mɑːɹ.t̪ə/,घर्मार्त,0
256536,,घर्मांशु,n,n-----m--u,,,,/ˈgʰəɹ.mɑː.̃ɕu/,घर्मांशु,0
256537,157078,घर्ष,n,n-----m--a,,,,/ˈgʰəɹ.ʂə/,घर्ष,0
256538,157079,घर्षक,a,ap----a--a,,,,/ˈgʰəɹ.ʂə.kə/,घर्षक,0
256539,161195,घर्षण,n,n-----n--a,,,,/ˈgʰəɹ.ʂə.ɳə/,घर्षण,0
256540,157080,घर्षणाल,n,n-----m--a,,,,/ˈgʰəɹ.ʂə.ɳɑː.lə/,घर्षणाल,0
256541,161196,घर्षणी,n,n-----f--ī,,,,/ˈgʰəɹ.ʂə.ɳiː/,घर्षणी,0
256542,157081,घर्षणीय,a,ap----a--a,,,,/ˈgʰəɹ.ʂə.ɳiː.jə/,घर्षणीय,0
256543,157083,घर्षिन्,a,ap----a--n,,,,/ˈgʰəɹ.ʂin/,घर्षिन्,0
256544,157082,घर्षित,a,ap----a--a,,,,/ˈgʰəɹ.ʂi.t̪ə/,घर्षित,0
256545,156238,घस्,v,v----a--1-,,,,/gʰəs/,घस्,0
256546,156758,घस,n,n-----m--a,,,,/gʰə.sə/,घस,0
256547,156759,घसन,n,n-----n--a,,,,/gʰə.sə.nə/,घसन,0
256548,156760,घसि,n,n-----m--i,,,,/gʰə.si/,घसि,0
256549,161122,घस्मर,a,ap----a--a,,ap----f--ā=>ा,,/ˈgʰəs.mə.ɹə/,घस्मर,0
256550,161121,घस्मर,n,n-----m--a,,,,/ˈgʰəs.mə.ɹə/,घस्मर,0
256551,161124,घस्र,n,n-----m--a,,,,/ˈgʰəs.ɹə/,घस्र,0
256552,161123,घस्र,a,ap----a--a,,,,/ˈgʰəs.ɹə/,घस्र,0
256553,161125,घस्र,n,n-----n--a,,,,/ˈgʰəs.ɹə/,घस्र,0
256555,156761,घस्वर,a,ap----a--a,,,,/ˈgʰəs.ʋə.ɹə/,घस्वर,0
256556,161717,घौर,n,n-----n--a,,,,/ˈgʰəौ.ɹə/,घौर,0
256557,161716,घौर,n,n-----m--a,,,,/ˈgʰəौ.ɹə/,घौर,0
256558,157124,घौषक,a,ap----a--a,,,,/ˈgʰəौ.ʂə.kə/,घौषक,0
256559,157125,घौषस्थलक,a,ap----a--a,,,,/ˈgʰəौ.ˈʂəs.t̪ʰə.lə.kə/,घौषस्थलक,0
256560,157126,घौषेय,n,n-----m--a,,,,/ˈgʰəौ.ʂeː.jə/,घौषेय,0
256561,,घंस्,v,v----a----,,,,/gʰə̃s/,घंस्,0
256562,,घंष्,v,v----d--1-,,,,/gʰə̃ʂ/,घंष्,0
256563,,घण्,v,v----a--8- v----d--8-,,,,/gʰəɳ/,घण्,0
256564,156621,घण्ड,n,n-----m--a,,,,/ˈgʰəɳ.ɖə/,घण्ड,0
256565,,घण्ट्,v,v----a--1- v----a--0-,,,,/gʰəɳʈ/,घण्ट्,0
256566,157031,घण्ट,n,n-----m--a,,,,/ˈgʰəɳ.ʈə/,घण्ट,0
256567,157040,घण्टक,n,n-----m--a,,,,/ˈgʰəɳ.ʈə.kə/,घण्टक,0
256568,156615,घण्टेश्वर,n,n-----m--a,,,,/gʰəɳʈeːɕʋəɹə/,घण्टेश्वर,0
256569,157042,घण्टिक,n,n-----m--a,,,,/ˈgʰəɳ.ʈi.kə/,घण्टिक,0
256570,156617,घण्टिकोण,n,n-----m--a,,,,/ˈgʰəɳ.ʈi.koː.ɳə/,घण्टि-कोण,0
256572,157041,घण्टिका,n,n-----f--ā,,,,/ˈgʰəɳ.ʈi.kɑː/,घण्टिका,0
256574,156618,घण्टिन्,a,ap----a--n,,,,/ˈgʰəɳ.ʈin/,घण्टिन्,0
256575,,घण्टिनीबीज,n,n-----n--a,,,,/ˈgʰəɳ.ʈi.niː.biː.d͡ʑə/,घण्टिनी-बीज,0
256576,156620,घण्टु,n,n-----m--u,,,,/ˈgʰəɳ.ʈu/,घण्टु,0
256578,157032,घण्टा,n,n-----f--ā,,,n-----f--ā=घण्टाआ,/ˈgʰəɳ.ʈɑː/,घण्टा,0
256584,156606,घण्टाबीज,n,n-----n--a,,,,/ˈgʰəɳ.ʈɑː.biː.d͡ʑə/,घण्टा-बीज,0
256585,,घण्टाक,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.kə/,घण्टाक,0
256586,157034,घण्टाकर्ण,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.ˈkəɹ.ɳə/,घण्टा-कर्ण,0
256587,,घण्टाकर्णेश्वर,n,n-----n--a,,,,/gʰəɳʈɑːkəɹɳeːɕʋəɹə/,घण्टा-कर्णेश्वर,0
256588,157035,घण्टाकर्णी,n,n-----f--ī,,,,/ˈgʰəɳ.ʈɑː.ˈkəɹ.ɳiː/,घण्टा-कर्णी,0
256589,156611,घण्टालि,n,n-----f--i,,,,/ˈgʰəɳ.ʈɑː.li/,घण्टालि,0
256590,156607,घण्टामण्डप,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.ˈməɳ.ɖə.pə/,घण्टा-मण्डप,0
256591,156609,घण्टामुद्रा,n,n-----f--ā,,,,/ˈgʰəɳ.ʈɑː.ˈmud̪.ɹɑː/,घण्टा-मुद्रा,0
256592,156608,घण्टामुख,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.mu.kʰə/,घण्टा-मुख,0
256593,,घण्टानाद,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.nɑː.d̪ə/,घण्टा-नाद,0
256594,157036,घण्टापथ,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.pə.t̪ʰə/,घण्टा-पथ,0
256595,,घण्टापथत्व,n,n-----n--a,,,,/ˈgʰəɳ.ʈɑː.pə.ˈt̪ʰət̪.ʋə/,घण्टा-पथ-त्व,0
256596,156605,घण्टापाटलि,n,n-----m--i,,,,/ˈgʰəɳ.ʈɑː.pɑː.ʈə.li/,घण्टा-पाटलि,0
256597,157037,घण्टारव,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.ɹə.ʋə/,घण्टा-रव,0
256598,157038,घण्टारवा,n,n-----f--ā,,,,/ˈgʰəɳ.ʈɑː.ɹə.ʋɑː/,घण्टा-रवा,0
256599,,घण्टाराव,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.ɹɑː.ʋə/,घण्टा-राव,0
256600,,घण्टास्वन,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑːs.ʋə.nə/,घण्टा-स्वन,0
256601,156602,घण्टाताड,a,ap----a--a,,,,/ˈgʰəɳ.ʈɑː.t̪ɑː.ɖə/,घण्टा-ताड,0
256602,156603,घण्टाताडन,n,n-----n--a,,,,/ˈgʰəɳ.ʈɑː.t̪ɑː.ɖə.nə/,घण्टा-ताडन,0
256603,156612,घण्टावत्,a,ap----a--c,,,,/ˈgʰəɳ.ʈɑː.ʋət̪/,घण्टा-वत्,0
256604,156613,घण्टावाद्य,n,n-----n--a,,,,/ˈgʰəɳ.ʈɑː.ʋɑːd̪.jə/,घण्टा-वाद्य,0
256605,157039,घण्टाशब्द,n,n-----m--a,,,,/ˈgʰəɳ.ʈɑː.ˈɕəb.d̪ə/,घण्टा-शब्द,0
256729,156600,घट्टितृ,a,ap----a--r,,,,/ˈgʰəʈ.ʈi.t̪ɹ̩/,घट्टितृ,0
256606,,घण्टाशब्दपाणि,a,ap----a--i,,,,/ˈgʰəɳ.ʈɑː.ˈɕəb.d̪ə.pɑː.ɳi/,घण्टा-शब्द-पाणि,0
256607,157033,घण्टी,n,n-----f--ī,,,,/ˈgʰəɳ.ʈiː/,घण्टी,0
256609,,घट्,v,v----d--1- v----a--1-,,,,/gʰəʈ/,घट्,0
256611,157006,घट,n,n-----m--a,,,,/gʰə.ʈə/,घट,0
256613,157005,घट,a,ap----a--a,,,,/gʰə.ʈə/,घट,0
256621,156544,घटभव,n,n-----m--a,,,,/gʰə.ʈə.bʱə.ʋə/,घट-भव,0
256622,156541,घटदासी,n,n-----f--ī,,,,/gʰə.ʈə.d̪ɑː.siː/,घट-दासी,0
256623,156537,घटघातिनी,n,n-----f--ī,,,,/gʰə.ʈə.gʰɑː.t̪i.niː/,घट-घातिनी,0
256624,156536,घटग्रह,n,n-----m--a,,,,/gʰə.ˈʈəg.ɹə.ɦə/,घट-ग्रह,0
256625,156538,घटजन्मन्,n,n-----m--n,,,,/gʰə.ʈə.d͡ʑən.mən/,घट-जन्मन्,0
256626,,घटजानु,a,ap----a--u,,,,/gʰə.ʈə.d͡ʑɑː.nu/,घट-जानु,0
256627,156539,घटजानुक,n,n-----m--a,,,,/gʰə.ʈə.d͡ʑɑː.nu.kə/,घट-जानुक,0
256629,157014,घटक,n,n-----m--a,,,,/gʰə.ʈə.kə/,घटक,0
256631,157013,घटक,a,ap----a--a,,,,/gʰə.ʈə.kə/,घटक,0
256633,156533,घटकर्कटताल,n,n-----m--a,,,,/gʰə.ʈə.ˈkəɹ.kə.ʈə.t̪ɑː.lə/,घट-कर्कट-ताल,0
256634,157010,घटकर्पर,n,n-----n--a,,,,/gʰə.ʈə.ˈkəɹ.pə.ɹə/,घट-कर्पर,0
256636,157009,घटकर्पर,n,n-----m--a,,,,/gʰə.ʈə.ˈkəɹ.pə.ɹə/,घट-कर्पर,0
256637,,घटकर्परकुलकवृत्ति,n,n-----f--i,,,,/gʰə.ʈə.ˈkəɹ.pə.ɹə.ku.lə.kə.ˈʋɹ̩t̪.t̪i/,घट-कर्पर-कुलक-वृत्ति,0
256638,156532,घटकञ्चुकि,n,n-----n--i,,,,/gʰə.ʈə.kəɲ.t͡ɕu.ki/,घट-कञ्चुकि,0
256639,156534,घटकार,n,n-----m--a,,,,/gʰə.ʈə.kɑː.ɹə/,घट-कार,0
256640,,घटकृत्,n,n-----m--c,,,,/gʰə.ʈə.kɹ̩t̪/,घट-कृत्,0
256642,157016,घटन,n,n-----n--a,,,,/gʰə.ʈə.nə/,घटन,0
256643,,घटन,n,n-----m--a,,,,/gʰə.ʈə.nə/,घटन,0
256651,157017,घटना,n,n-----f--ā,,,,/gʰə.ʈə.nɑː/,घटना,0
256653,156543,घटप्रक्षयण,n,n-----m--a,,,,/gʰə.ˈʈəp.ˈɹək.ʂə.jə.ɳə/,घट-प्रक्षयण,0
256654,156542,घटपुच्छ,n,n-----m--a,,,,/gʰə.ʈə.ˈput͡ɕ.t͡ɕʰə/,घट-पुच्छ,0
256655,156546,घटराज,n,n-----m--a,,,,/gʰə.ʈə.ɹɑː.d͡ʑə/,घट-राज,0
256656,156549,घटस्थापन,n,n-----n--a,,,,/gʰə.ˈʈəs.t̪ʰɑː.pə.nə/,घट-स्थापन,0
256657,156548,घटसृञ्जय,n,n-----m--a,,,,/gʰə.ʈə.sɹ̩ɲ.d͡ʑə.jə/,घट-सृञ्जय,0
256658,156540,घटतन्त्र,n,n-----n--a,,,,/gʰə.ʈə.t̪ən.t̪ɹə/,घट-तन्त्र,0
256659,,घटयितव्य,a,ap----a--a,,,,/gʰə.ʈə.ji.ˈt̪əʋ.jə/,घटयितव्य,0
256660,,घटयोनि,n,n-----m--i,,,,/gʰə.ʈə.joː.ni/,घट-योनि,0
256661,,घटशोधनकारक,n,n-----n--a,,,,/gʰə.ʈə.ɕoː.d̪ʰə.nə.kɑː.ɹə.kə/,घट-शोधन-कारक,0
256662,156547,घटश्रोत्र,n,n-----m--a,,,,/gʰəʈəɕɹoːt̪ɹə/,घट-श्रोत्र,0
256663,156556,घटेश्वर,n,n-----n--a,,,,/gʰəʈeːɕʋəɹə/,घटेश्वर,0
256664,,घटि,n,n-----f--i,,,,/gʰə.ʈi/,घटि,0
256665,156566,घटिघट,n,n-----m--a,,,,/gʰə.ʈi.gʰə.ʈə/,घटि-घट,0
256666,157021,घटिक,n,n-----n--a,,,,/gʰə.ʈi.kə/,घटिक,0
256667,157020,घटिक,n,n-----m--a,,,,/gʰə.ʈi.kə/,घटिक,0
256668,157019,घटिक,a,ap----a--a,,,,/gʰə.ʈi.kə/,घटिक,0
256669,,घटिकलग्न,n,n-----n--a,,,,/gʰə.ʈi.kə.ˈləg.nə/,घटिक-लग्न,0
256670,156561,घटिका,n,n-----f--ā,,,,/gʰə.ʈi.kɑː/,घटिका,0
256678,156571,घटिकालवण,n,n-----n--a,,,,/gʰə.ʈi.kɑː.lə.ʋə.ɳə/,घटिका-लवण,0
256679,156569,घटिकामण्डल,n,n-----n--a,,,,/gʰə.ʈi.kɑː.ˈməɳ.ɖə.lə/,घटिका-मण्डल,0
256680,,घटिकायन्त्र,n,n-----n--a,,,,/gʰə.ʈi.kɑː.jən.t̪ɹə/,घटिका-यन्त्र,0
256681,156575,घटिल,a,ap----a--a,,,,/gʰə.ʈi.lə/,घटिल,0
256682,156574,घटिन्,n,n-----m--n,,,,/gʰə.ʈin/,घटिन्,0
256683,,घटित,a,ap----a--a,,,,/gʰə.ʈi.t̪ə/,घटित,0
256684,156573,घटितत्व,n,n-----n--a,,,,/gʰə.ʈi.ˈt̪ət̪.ʋə/,घटित-त्व,0
256685,156564,घटिंधम,n,n-----m--a,,,,/gʰə.ʈin.d̪ʰə.mə/,घटि-ं-धम,0
256686,156565,घटिंधय,a,ap----a--a,,,,/gʰə.ʈin.d̪ʰə.jə/,घटि-ं-धय,0
256687,156558,घटोदर,n,n-----m--a,,,,/gʰə.ʈoː.d̪ə.ɹə/,घटोदर,0
256688,,घटोद्भव,n,n-----m--a,,,,/gʰə.ʈoːd̪.bʱə.ʋə/,घटोद्भव,0
256689,156560,घटोध्नी,n,n-----f--ī,,,,/gʰə.ʈoːd̪ʰ.niː/,घटोध्नी,0
256690,156557,घटोत्कच,n,n-----m--a,,,,/gʰə.ʈoːt̪.kə.t͡ɕə/,घटोत्कच,0
256691,,घटोत्कचान्तक,n,n-----m--a,,,,/gʰə.ʈoːt̪.kə.t͡ɕɑːn.t̪ə.kə/,घटोत्कचान्तक,0
256697,157007,घटा,n,n-----f--ā,,,,/gʰə.ʈɑː/,घटा,0
256699,156551,घटाभ,n,n-----m--a,,,,/gʰə.ʈɑː.bʱə/,घटाभ,0
256700,156552,घटाभिधा,n,n-----f--ā,,,,/gʰə.ʈɑː.bʱi.d̪ʰɑː/,घटाभिधा,0
256701,,घटाह्वया,n,n-----f--ā,,,,/gʰə.ʈɑːɦ.ʋə.jɑː/,घटाह्वया,0
256702,156593,घटाल,a,ap----a--a,,,,/gʰə.ʈɑː.lə/,घटाल,0
256703,,घटालाबु,n,n-----f--u,,,,/gʰə.ʈɑː.lɑː.bu/,घटालाबु,0
256704,156553,घटार्गलयन्त्र,n,n-----n--a,,,,/gʰə.ʈɑːɹ.gə.lə.jən.t̪ɹə/,घटार्गल-यन्त्र,0
256705,157012,घटावस्था,n,n-----f--ā,,,,/gʰə.ʈɑː.ˈʋəs.t̪ʰɑː/,घटावस्था,0
256706,156550,घटाटोप,n,n-----m--a,,,,/gʰə.ʈɑː.ʈoː.pə/,घटाटोप,0
256709,157008,घटी,n,n-----f--ī,,,,/gʰə.ʈiː/,घटी,0
256712,,घटीग्रह,n,n-----m--a,,,,/gʰə.ʈiːg.ɹə.ɦə/,घटी-ग्रह,0
256713,,घटीकर,n,n-----m--a,,,,/gʰə.ʈiː.kə.ɹə/,घटी-कर,0
256714,,घटीका,n,n-----f--ā,,,,/gʰə.ʈiː.kɑː/,घटीका,0
256715,,घटीकार,n,n-----m--a,,,,/gʰə.ʈiː.kɑː.ɹə/,घटी-कार,0
256716,157023,घटीकारी,n,n-----f--ī,,,,/gʰə.ʈiː.kɑː.ɹiː/,घटी-कारी,0
256717,156579,घटीमाल,n,n-----m--a,,,,/gʰə.ʈiː.mɑː.lə/,घटी-माल,0
256718,156580,घटीयन्त्र,n,n-----n--a,,,,/gʰə.ʈiː.jən.t̪ɹə/,घटी-यन्त्र,0
256719,156594,घटीयन्त्रक,n,n-----n--a,,,,/gʰə.ʈiː.jən.t̪ɹə.kə/,घटी-यन्त्रक,0
256720,,घट्ट्,v,v----d--1- v----a--0-,,,,/gʰəʈʈ/,घट्ट्,0
256721,157024,घट्ट,n,n-----m--a,,,,/ˈgʰəʈ.ʈə/,घट्ट,0
256722,156597,घट्टगा,n,n-----f--ā,,,,/ˈgʰəʈ.ʈə.gɑː/,घट्ट-गा,0
256723,156598,घट्टजीविन्,n,n-----m--n,,,,/ˈgʰəʈ.ʈə.d͡ʑiː.ʋin/,घट्ट-जीविन्,0
256724,156596,घट्टकुटीप्रभातायित,n,n-----n--a,,,,/ˈgʰəʈ.ʈə.ku.ʈiːp.ɹə.bʱɑː.t̪ɑː.ji.t̪ə/,घट्ट-कुटी-प्रभातायित,0
256725,157027,घट्टन,n,n-----n--a,,,,/ˈgʰəʈ.ʈə.nə/,घट्टन,0
256726,157028,घट्टना,n,n-----f--ā,,,,/ˈgʰəʈ.ʈə.nɑː/,घट्टना,0
256727,,घट्टित,a,ap----a--a,,,,/ˈgʰəʈ.ʈi.t̪ə/,घट्टित,0
256728,157030,घट्टिता,n,n-----f--ā,,,,/ˈgʰəʈ.ʈi.t̪ɑː/,घट्टिता,0
256730,157025,घट्टा,n,n-----f--ā,,,,/ˈgʰəʈ.ʈɑː/,घट्टा,0
256731,156599,घट्टानन्द,n,n-----m--a,,,,/ˈgʰəʈ.ʈɑː.nən.d̪ə/,घट्टानन्द,0
256732,157026,घट्टी,n,n-----f--ī,,,,/ˈgʰəʈ.ʈiː/,घट्टी,0
256733,157088,घेञ्चुलिका,n,n-----f--ā,,,,/gʰeːɲ.t͡ɕu.li.kɑː/,घेञ्चुलिका,0
256734,,घेञ्चुली,n,n-----f--ī,,,,/gʰeːɲ.t͡ɕu.liː/,घेञ्चुली,0
256735,,घिण्ण्,v,v----d--1-,,,,/gʰiɳɳ/,घिण्ण्,0
256736,219286,घ्न,n,n-----n--a,,,n-----f--ā=घ्नआ n-----f--ī=घ्नई,/gʰ.nə/,घ्न,0
256738,,घ्नी,n,n-----f--ī,,,,/gʰ.niː/,घ्नी,0
256739,,घ्नी,n,n-----m--ī,,,,/gʰ.niː/,घ्नी,0
256740,,घोल्,v,v----a--0-,,,,/gʰoːl/,घोल्,0
256741,161714,घोल,n,n-----n--a,,,,/gʰoː.lə/,घोल,0
256742,,घोलि,n,n-----f--i,,,,/gʰoː.li/,घोलि,0
256743,167649,घोलिका,n,n-----f--ā,,,,/gʰoː.li.kɑː/,घोलिका,0
256744,161715,घोली,n,n-----f--ī,,,,/gʰoː.liː/,घोली,0
256745,,घोनस,n,n-----m--a,,,,/gʰoː.nə.sə/,घोनस,0
256750,161209,घोर,n,n-----n--a,,,,/gʰoː.ɹə/,घोर॔,0
256753,161206,घोर,n,n-----m--a,,,,/gʰoː.ɹə/,घोर॔,0
256754,161205,घोर,a,ap----a--a,,ap----f--ā=>ा,,/gʰoː.ɹə/,घोर॔,0
