41631
1410900,-c,340946,340945
1410901,+c,462585,341001
1410902,-c,341001,462585
1410903,+c,462585,341002
1410904,-c,341002,462585
1410905,+c,338271,338279
1410906,-c,338279,338271
1410907,+c,462743,343874
1410908,-c,343874,462743
1410909,+c,459928,343874
1410910,-c,343874,459928
1410911,+c,462743,343875
1410912,-c,343875,462743
1410913,+c,462743,343876
1410914,-c,343876,462743
1410915,+c,462743,343877
1410916,-c,343877,462743
1410917,+c,462743,343878
1410918,-c,343878,462743
1410919,+c,462743,343880
1410920,-c,343880,462743
1410921,+c,462743,343879
1410922,-c,343879,462743
1410923,+c,462746,343884
1410924,-c,343884,462746
1410925,+c,462746,343885
1410926,-c,343885,462746
1410927,+c,340921,340922
1410928,-c,340922,340921
1410929,+c,456827,340927
1410930,-c,340927,456827
1410931,+c,340910,340911
1410932,-c,340911,340910
1410933,+c,338277,338278
1410934,-c,338278,338277
1410935,+c,290482,338305
1410936,-c,338305,290482
1410937,+c,338284,338310
1410938,-c,338310,338284
1410939,+c,464688,338310
1410940,-c,338310,464688
1410941,+c,338284,338311
1410942,-c,338311,338284
1410943,+c,464688,338311
1410944,-c,338311,464688
1410945,+c,341274,341282
1410946,-c,341282,341274
1410947,+c,341274,341279
1410948,-c,341279,341274
1410949,+c,341274,341280
1410950,-c,341280,341274
1410951,+c,341274,341280
1410952,-c,341280,341274
1410953,+c,341274,341292
1410954,-c,341292,341274
1410955,+c,459068,341292
1410956,-c,341292,459068
1410957,+c,341274,341293
1410958,-c,341293,341274
1410959,+c,268776,341293
1410960,-c,341293,268776
1410961,+c,341274,341278
1410962,-c,341278,341274
1410963,+c,341274,341300
1410964,-c,341300,341274
1410965,+c,341274,341298
1410966,-c,341298,341274
1410967,+c,341274,341299
1410968,-c,341299,341274
1410969,+c,461116,341299
1410970,-c,341299,461116
1410971,+c,341274,341305
1410972,-c,341305,341274
1410973,+c,341274,341304
1410974,-c,341304,341274
1410975,+c,341274,341301
1410976,-c,341301,341274
1410977,+c,341274,341302
1410978,-c,341302,341274
1410979,+c,341274,341303
1410980,-c,341303,341274
1410981,+c,462148,341303
1410982,-c,341303,462148
1410983,+c,341274,341275
1410984,-c,341275,341274
1410985,+c,341274,341276
1410986,-c,341276,341274
1410987,+c,341274,341277
1410988,-c,341277,341274
1410989,+c,341274,341295
1410990,-c,341295,341274
1410991,+c,341274,341296
1410992,-c,341296,341274
1410993,+c,299874,341296
1410994,-c,341296,299874
1410995,+c,341274,341297
1410996,-c,341297,341274
1410997,+c,251336,341297
1410998,-c,341297,251336
1410999,+c,341274,341306
1411000,-c,341306,341274
1411001,+c,341274,341307
1411002,-c,341307,341274
1411003,+c,341274,341294
1411004,-c,341294,341274
1411005,+c,341274,341312
1411006,-c,341312,341274
1411007,+c,341274,341311
1411008,-c,341311,341274
1411009,+c,387099,341311
1411010,-c,341311,387099
1411011,+c,341274,341313
1411012,-c,341313,341274
1411013,+c,418073,341313
1411014,-c,341313,418073
1411015,+c,341274,341317
1411016,-c,341317,341274
1411017,+c,426989,341317
1411018,-c,341317,426989
1411019,+c,341274,341318
1411020,-c,341318,341274
1411021,+c,341274,341315
1411022,-c,341315,341274
1411023,+c,341274,341314
1411024,-c,341314,341274
1411025,+c,341274,341316
1411026,-c,341316,341274
1411027,+c,341274,341310
1411028,-c,341310,341274
1411029,+c,341274,341308
1411030,-c,341308,341274
1411031,+c,341274,341309
1411032,-c,341309,341274
1411033,+c,341274,341283
1411034,-c,341283,341274
1411035,+c,341274,341284
1411036,-c,341284,341274
1411037,+c,341274,341285
1411038,-c,341285,341274
1411039,+c,341274,341287
1411040,-c,341287,341274
1411041,+c,341274,341286
1411042,-c,341286,341274
1411043,+c,341274,341289
1411044,-c,341289,341274
1411045,+c,264307,341289
1411046,-c,341289,264307
1411047,+c,341274,341288
1411048,-c,341288,341274
1411049,+c,264307,341288
1411050,-c,341288,264307
1411051,+c,341274,341291
1411052,-c,341291,341274
1411053,+c,341274,341290
1411054,-c,341290,341274
1411055,+c,341337,341338
1411056,-c,341338,341337
1411057,+c,462619,341321
1411058,-c,341321,462619
1411059,+c,374984,341321
1411060,-c,341321,374984
1411061,+c,462619,341322
1411062,-c,341322,462619
1411063,+c,378440,341322
1411064,-c,341322,378440
1411065,+c,462619,341323
1411066,-c,341323,462619
1411067,+c,388287,341323
1411068,-c,341323,388287
1411069,+c,361946,341208
1411070,-c,341208,361946
1411071,+c,341211,341213
1411072,-c,341213,341211
1411073,+c,341211,341214
1411074,-c,341214,341211
1411075,+c,341222,341223
1411076,-c,341223,341222
1411077,+c,460502,341220
1411078,-c,341220,460502
1411079,+c,460502,341221
1411080,-c,341221,460502
1411081,+c,341234,341236
1411082,-c,341236,341234
1411083,+c,462604,341228
1411084,-c,341228,462604
1411085,+c,462604,341229
1411086,-c,341229,462604
1411087,+c,462617,462618
1411088,-c,462618,462617
1411091,+c,462617,341272
1411092,-c,341272,462617
1411093,+c,333706,341267
1411094,-c,341267,333706
1411095,+c,400610,341518
1411096,-c,341518,400610
1411097,+c,271560,341513
1411098,-c,341513,271560
1411099,+c,258969,341495
1411100,-c,341495,258969
1411101,+c,259379,341496
1411102,-c,341496,259379
1411103,+c,333912,341533
1411104,-c,341533,333912
1411105,+c,456677,341490
1411106,-c,341490,456677
1411107,+c,317972,341537
1411108,-c,341537,317972
1411109,+c,343146,341538
1411110,-c,341538,343146
1411111,+c,288229,341524
1411112,-c,341524,288229
1411113,+c,288224,341523
1411114,-c,341523,288224
1411115,+c,388349,341542
1411116,-c,341542,388349
1411117,+c,372646,341540
1411118,-c,341540,372646
1411119,+c,261842,341505
1411120,-c,341505,261842
1411121,+c,460502,341589
1411122,-c,341589,460502
1411123,+c,341576,341577
1411124,-c,341577,341576
1411125,+c,341580,341581
1411126,-c,341581,341580
1411127,+c,392478,341570
1411128,-c,341570,392478
1411129,+c,341477,341478
1411130,-c,341478,341477
1411133,+c,248239,341368
1411134,-c,341368,248239
1411135,+c,462621,341359
1411136,-c,341359,462621
1411137,+c,341372,341374
1411138,-c,341374,341372
1411139,+c,341431,341436
1411140,-c,341436,341431
1411141,+c,464661,341436
1411142,-c,341436,464661
1411143,+c,341431,341433
1411144,-c,341433,341431
1411145,+c,341431,341434
1411146,-c,341434,341431
1411147,+c,341431,341437
1411148,-c,341437,341431
1411149,+c,341431,341435
1411150,-c,341435,341431
1411151,+c,341440,341445
1411152,-c,341445,341440
1411153,+c,341440,341443
1411154,-c,341443,341440
1411155,+c,341440,341444
1411156,-c,341444,341440
1411157,+c,467233,341444
1411158,-c,341444,467233
1411159,+c,341440,341450
1411160,-c,341450,341440
1411161,+c,341440,341451
1411162,-c,341451,341440
1411163,+c,341440,341452
1411164,-c,341452,341440
1411165,+c,374984,341452
1411166,-c,341452,374984
1411167,+c,341440,341454
1411168,-c,341454,341440
1411169,+c,341440,341453
1411170,-c,341453,341440
1411171,+c,341440,341446
1411172,-c,341446,341440
1411173,+c,318035,341446
1411174,-c,341446,318035
1411175,+c,341440,341447
1411176,-c,341447,341440
1411177,+c,462149,341447
1411178,-c,341447,462149
1411179,+c,341440,341442
1411180,-c,341442,341440
1411181,+c,456827,341442
1411182,-c,341442,456827
1411183,+c,341440,341458
1411184,-c,341458,341440
1411185,+c,466594,341458
1411186,-c,341458,466594
1411187,+c,341440,341448
1411188,-c,341448,341440
1411189,+c,341440,341455
1411190,-c,341455,341440
1411191,+c,388287,341455
1411192,-c,341455,388287
1411193,+c,341440,341456
1411194,-c,341456,341440
1411195,+c,341440,341457
1411196,-c,341457,341440
1411197,+c,401506,341457
1411198,-c,341457,401506
1411199,+c,341440,341460
1411200,-c,341460,341440
1411201,+c,341440,341461
1411202,-c,341461,341440
1411203,+c,341440,341462
1411204,-c,341462,341440
1411205,+c,341440,341449
1411206,-c,341449,341440
1411207,+c,460516,341414
1411208,-c,341414,460516
1411211,+c,378440,340215
1411212,-c,340215,378440
1411213,+c,333912,462539
1411214,-c,462539,333912
1411215,+c,462541,340230
1411216,-c,340230,462541
1411217,+c,462541,340229
1411218,-c,340229,462541
1411219,+c,456958,340229
1411220,-c,340229,456958
1411221,+c,462663,340292
1411222,-c,340292,462663
1411223,+c,287615,287617
1411224,-c,287617,287615
1411225,+c,378440,287659
1411226,-c,287659,378440
1411227,+c,377754,287658
1411228,-c,287658,377754
1411229,+c,401506,287658
1411230,-c,287658,401506
1411231,+c,242445,287632
1411232,-c,287632,242445
1411233,+c,251969,287633
1411234,-c,287633,251969
1411237,+c,251969,287634
1411238,-c,287634,251969
1411239,+c,401506,287634
1411240,-c,287634,401506
1411241,+c,401506,287642
1411242,-c,287642,401506
1411243,+c,288863,287650
1411244,-c,287650,288863
1411245,+c,401506,287650
1411246,-c,287650,401506
1411247,+c,336622,287652
1411248,-c,287652,336622
1411249,+c,300505,287652
1411250,-c,287652,300505
1411251,+c,461239,287653
1411252,-c,287653,461239
1411253,+c,273616,287661
1411254,-c,287661,273616
1411255,+c,251969,287660
1411256,-c,287660,251969
1411259,+c,463870,287654
1411260,-c,287654,463870
1411263,+c,401506,287656
1411264,-c,287656,401506
1411265,+c,283731,287693
1411266,-c,287693,283731
1411267,+c,258562,287689
1411268,-c,287689,258562
1411269,+c,459068,287690
1411270,-c,287690,459068
1411271,+c,464661,287706
1411272,-c,287706,464661
1411273,+c,456903,287687
1411274,-c,287687,456903
1411275,+c,343146,287699
1411276,-c,287699,343146
1411277,+c,407487,287708
1411278,-c,287708,407487
1411279,+c,407487,287723
1411280,-c,287723,407487
1411281,+c,287727,287729
1411282,-c,287729,287727
1411283,+c,464661,287729
1411284,-c,287729,464661
1411285,+c,287727,287728
1411286,-c,287728,287727
1411287,+c,460185,287921
1411288,-c,287921,460185
1411289,+c,460185,287922
1411290,-c,287922,460185
1411291,+c,284630,287922
1411292,-c,287922,284630
1411293,+c,460185,287923
1411294,-c,287923,460185
1411295,+c,284630,287923
1411296,-c,287923,284630
1411297,+c,460185,287920
1411298,-c,287920,460185
1411299,+c,460179,287732
1411300,-c,287732,460179
1411301,+c,236838,287741
1411302,-c,287741,236838
1411303,+c,251621,287745
1411304,-c,287745,251621
1411305,+c,318035,287749
1411306,-c,287749,318035
1411307,+c,456858,287740
1411308,-c,287740,456858
1411309,+c,460180,287771
1411310,-c,287771,460180
1411311,+c,460180,287770
1411312,-c,287770,460180
1411313,+c,287775,287794
1411314,-c,287794,287775
1411317,+c,287775,287795
1411318,-c,287795,287775
1411319,+c,287775,287800
1411320,-c,287800,287775
1411321,+c,287775,287801
1411322,-c,287801,287775
1411323,+c,287775,287799
1411324,-c,287799,287775
1411325,+c,287775,287797
1411326,-c,287797,287775
1411327,+c,287775,287798
1411328,-c,287798,287775
1411329,+c,279487,287798
1411330,-c,287798,279487
1411331,+c,287775,287796
1411332,-c,287796,287775
1411333,+c,287775,287790
1411334,-c,287790,287775
1411337,+c,287775,287777
1411338,-c,287777,287775
1411339,+c,287775,287778
1411340,-c,287778,287775
1411341,+c,287775,287793
1411342,-c,287793,287775
1411343,+c,267162,287793
1411344,-c,287793,267162
1411345,+c,287775,287864
1411346,-c,287864,287775
1411347,+c,287775,287866
1411348,-c,287866,287775
1411349,+c,287775,287865
1411350,-c,287865,287775
1411351,+c,464661,287865
1411352,-c,287865,464661
1411353,+c,287775,287779
1411354,-c,287779,287775
1411355,+c,242445,287779
1411356,-c,287779,242445
1411357,+c,287775,287789
1411358,-c,287789,287775
1411359,+c,251621,287789
1411360,-c,287789,251621
1411361,+c,287775,287780
1411362,-c,287780,287775
1411363,+c,287775,287781
1411364,-c,287781,287775
1411365,+c,457623,287781
1411366,-c,287781,457623
1411367,+c,287775,287787
1411368,-c,287787,287775
1411369,+c,461239,287787
1411370,-c,287787,461239
1411371,+c,460371,287787
1411372,-c,287787,460371
1411373,+c,287775,287788
1411374,-c,287788,287775
1411375,+c,461239,287788
1411376,-c,287788,461239
1411377,+c,460370,287788
1411378,-c,287788,460370
1411379,+c,287775,287782
1411380,-c,287782,287775
1411381,+c,287775,287783
1411382,-c,287783,287775
1411383,+c,287775,287782
1411384,-c,287782,287775
1411385,+c,287775,287785
1411386,-c,287785,287775
1411387,+c,287775,287786
1411388,-c,287786,287775
1411389,+c,287775,287805
1411390,-c,287805,287775
1411391,+c,287775,287824
1411392,-c,287824,287775
1411393,+c,287775,287809
1411394,-c,287809,287775
1411395,+c,287775,287811
1411396,-c,287811,287775
1411397,+c,461251,287811
1411398,-c,287811,461251
1411399,+c,287775,287811
1411400,-c,287811,287775
1411401,+c,461251,287811
1411402,-c,287811,461251
1411407,+c,287775,287812
1411408,-c,287812,287775
1411409,+c,461251,287812
1411410,-c,287812,461251
1411411,+c,287775,287815
1411412,-c,287815,287775
1411413,+c,461251,287815
1411414,-c,287815,461251
1411415,+c,287775,287816
1411416,-c,287816,287775
1411417,+c,461251,287816
1411418,-c,287816,461251
1411419,+c,336622,287816
1411420,-c,287816,336622
1411421,+c,287775,287821
1411422,-c,287821,287775
1411423,+c,461251,287821
1411424,-c,287821,461251
1411425,+c,287775,287822
1411426,-c,287822,287775
1411427,+c,461251,287822
1411428,-c,287822,461251
1411431,+c,287775,287818
1411432,-c,287818,287775
1411433,+c,461251,287818
1411434,-c,287818,461251
1411435,+c,287775,287817
1411436,-c,287817,287775
1411437,+c,461251,287817
1411438,-c,287817,461251
1411439,+c,287775,287819
1411440,-c,287819,287775
1411441,+c,461251,287819
1411442,-c,287819,461251
1411443,+c,287775,287820
1411444,-c,287820,287775
1411445,+c,461251,287820
1411446,-c,287820,461251
1411447,+c,287775,287814
1411448,-c,287814,287775
1411449,+c,461251,287814
1411450,-c,287814,461251
1411451,+c,287775,287823
1411452,-c,287823,287775
1411453,+c,287775,287806
1411454,-c,287806,287775
1411455,+c,287775,287807
1411456,-c,287807,287775
1411457,+c,287775,287808
1411458,-c,287808,287775
1411459,+c,287775,287825
1411460,-c,287825,287775
1411461,+c,287775,287827
1411462,-c,287827,287775
1411465,+c,287775,287828
1411466,-c,287828,287775
1411467,+c,287775,287831
1411468,-c,287831,287775
1411469,+c,287775,287829
1411470,-c,287829,287775
1411471,+c,287775,287830
1411472,-c,287830,287775
1411473,+c,232008,287830
1411474,-c,287830,232008
1411475,+c,287775,287832
1411476,-c,287832,287775
1411477,+c,287775,287833
1411478,-c,287833,287775
1411479,+c,287775,287834
1411480,-c,287834,287775
1411481,+c,287775,287885
1411482,-c,287885,287775
1411483,+c,241301,287885
1411484,-c,287885,241301
1411485,+c,287775,287836
1411486,-c,287836,287775
1411487,+c,287775,287835
1411488,-c,287835,287775
1411489,+c,318035,287835
1411490,-c,287835,318035
1411491,+c,287775,287842
1411492,-c,287842,287775
1411493,+c,287775,287839
1411494,-c,287839,287775
1411495,+c,287775,287840
1411496,-c,287840,287775
1411497,+c,300505,287840
1411498,-c,287840,300505
1411499,+c,287775,287841
1411500,-c,287841,287775
1411501,+c,287775,287843
1411502,-c,287843,287775
1411503,+c,287775,287844
1411504,-c,287844,287775
1411505,+c,336595,287844
1411506,-c,287844,336595
1411507,+c,287775,287845
1411508,-c,287845,287775
1411509,+c,336622,287845
1411510,-c,287845,336622
1411511,+c,287775,287846
1411512,-c,287846,287775
1411513,+c,336622,287846
1411514,-c,287846,336622
1411515,+c,287775,287838
1411516,-c,287838,287775
1411517,+c,287775,287837
1411518,-c,287837,287775
1411519,+c,287775,287776
1411520,-c,287776,287775
1411521,+c,456690,287776
1411522,-c,287776,456690
1411523,+c,284630,287776
1411524,-c,287776,284630
1411525,+c,287775,287804
1411526,-c,287804,287775
1411527,+c,460457,287804
1411528,-c,287804,460457
1411529,+c,287775,287803
1411530,-c,287803,287775
1411531,+c,287775,287881
1411532,-c,287881,287775
1411533,+c,287775,287847
1411534,-c,287847,287775
1411535,+c,287775,287802
1411536,-c,287802,287775
1411537,+c,287549,287802
1411538,-c,287802,287549
1411539,+c,287775,287872
1411540,-c,287872,287775
1411541,+c,287775,287870
1411542,-c,287870,287775
1411545,+c,287775,287873
1411546,-c,287873,287775
1411547,+c,287775,287868
1411548,-c,287868,287775
1411549,+c,287775,287867
1411550,-c,287867,287775
1411551,+c,388287,287867
1411552,-c,287867,388287
1411553,+c,287775,287869
1411554,-c,287869,287775
1411555,+c,465459,287869
1411556,-c,287869,465459
1411557,+c,287775,287879
1411558,-c,287879,287775
1411559,+c,287775,287880
1411560,-c,287880,287775
1411561,+c,287775,287876
1411562,-c,287876,287775
1411563,+c,287775,287875
1411564,-c,287875,287775
1411565,+c,287775,287877
1411566,-c,287877,287775
1411567,+c,287775,287874
1411568,-c,287874,287775
1411569,+c,287775,287878
1411570,-c,287878,287775
1411571,+c,336622,287878
1411572,-c,287878,336622
1411573,+c,287775,287883
1411574,-c,287883,287775
1411575,+c,287775,287857
1411576,-c,287857,287775
1411577,+c,287775,287852
1411578,-c,287852,287775
1411579,+c,346359,287852
1411580,-c,287852,346359
1411581,+c,287775,287854
1411582,-c,287854,287775
1411583,+c,287775,460183
1411584,-c,460183,287775
1411585,+c,287775,287853
1411586,-c,287853,287775
1411587,+c,287775,287855
1411588,-c,287855,287775
1411589,+c,463136,287855
1411590,-c,287855,463136
1411591,+c,287775,287856
1411592,-c,287856,287775
1411593,+c,463136,287856
1411594,-c,287856,463136
1411595,+c,287775,287848
1411596,-c,287848,287775
1411597,+c,287775,287849
1411598,-c,287849,287775
1411599,+c,287775,287850
1411600,-c,287850,287775
1411601,+c,287775,287851
1411602,-c,287851,287775
1411603,+c,287775,287863
1411604,-c,287863,287775
1411605,+c,287775,287858
1411606,-c,287858,287775
1411607,+c,287775,287859
1411608,-c,287859,287775
1411609,+c,287775,287861
1411610,-c,287861,287775
1411611,+c,287775,287860
1411612,-c,287860,287775
1411613,+c,287775,287862
1411614,-c,287862,287775
1411615,+c,287775,287791
1411616,-c,287791,287775
1411617,+c,287775,287792
1411618,-c,287792,287775
1411619,+c,460181,287772
1411620,-c,287772,460181
1411621,+c,460181,287773
1411622,-c,287773,460181
1411623,+c,460181,287774
1411624,-c,287774,460181
1411625,+c,459068,287900
1411626,-c,287900,459068
1411627,+c,464661,287900
1411628,-c,287900,464661
1411629,+c,378440,287907
1411630,-c,287907,378440
1411631,+c,464661,287906
1411632,-c,287906,464661
1411633,+c,461116,287903
1411634,-c,287903,461116
1411635,+c,456859,287896
1411636,-c,287896,456859
1411637,+c,456958,287902
1411638,-c,287902,456958
1411639,+c,463870,287905
1411640,-c,287905,463870
1411641,+c,460184,287915
1411642,-c,287915,460184
1411643,+c,460184,287914
1411644,-c,287914,460184
1411645,+c,457623,287612
1411646,-c,287612,457623
1411647,+c,457623,287613
1411648,-c,287613,457623
1411649,+c,239506,287510
1411650,-c,287510,239506
1411651,+c,457762,287513
1411652,-c,287513,457762
1411653,+c,247449,287514
1411654,-c,287514,247449
1411655,+c,457623,287512
1411656,-c,287512,457623
1411657,+c,456958,287515
1411658,-c,287515,456958
1411659,+c,232008,287526
1411660,-c,287526,232008
1411661,+c,230771,287508
1411662,-c,287508,230771
1411663,+c,460657,287522
1411664,-c,287522,460657
1411665,+c,466662,287532
1411666,-c,287532,466662
1411667,+c,347420,287527
1411668,-c,287527,347420
1411669,+c,263800,287518
1411670,-c,287518,263800
1411671,+c,287539,287540
1411672,-c,287540,287539
1411673,+c,459254,287321
1411674,-c,287321,459254
1411675,+c,273512,287322
1411676,-c,287322,273512
1411677,+c,283378,287335
1411678,-c,287335,283378
1411679,+c,283378,287334
1411680,-c,287334,283378
1411681,+c,282893,287333
1411682,-c,287333,282893
1411683,+c,461116,287332
1411684,-c,287332,461116
1411685,+c,283562,287336
1411686,-c,287336,283562
1411687,+c,283824,287337
1411688,-c,287337,283824
1411689,+c,278409,287331
1411690,-c,287331,278409
1411691,+c,276664,287327
1411692,-c,287327,276664
1411693,+c,460530,287301
1411694,-c,287301,460530
1411695,+c,236237,287275
1411696,-c,287275,236237
1411697,+c,312581,287289
1411698,-c,287289,312581
1411699,+c,378440,287288
1411700,-c,287288,378440
1411701,+c,239486,287281
1411702,-c,287281,239486
1411703,+c,269372,287318
1411704,-c,287318,269372
1411705,+c,269173,287316
1411706,-c,287316,269173
1411707,+c,268776,287315
1411708,-c,287315,268776
1411709,+c,378440,287425
1411710,-c,287425,378440
1411711,+c,464661,287424
1411712,-c,287424,464661
1411713,+c,248351,287291
1411714,-c,287291,248351
1411715,+c,248393,287292
1411716,-c,287292,248393
1411717,+c,311648,287362
1411718,-c,287362,311648
1411719,+c,461536,287373
1411720,-c,287373,461536
1411721,+c,407487,287364
1411722,-c,287364,407487
1411723,+c,334183,287387
1411724,-c,287387,334183
1411725,+c,334183,287385
1411726,-c,287385,334183
1411729,+c,334243,287388
1411730,-c,287388,334243
1411731,+c,335364,287390
1411732,-c,287390,335364
1411733,+c,331908,287383
1411734,-c,287383,331908
1411735,+c,336622,287391
1411736,-c,287391,336622
1411737,+c,226186,287258
1411738,-c,287258,226186
1411739,+c,462310,287274
1411740,-c,287274,462310
1411741,+c,457027,287272
1411742,-c,287272,457027
1411743,+c,387201,287272
1411744,-c,287272,387201
1411745,+c,234654,287273
1411746,-c,287273,234654
1411747,+c,456827,287259
1411748,-c,287259,456827
1411749,+c,456958,287265
1411750,-c,287265,456958
1411751,+c,456958,287266
1411752,-c,287266,456958
1411753,+c,248239,287267
1411754,-c,287267,248239
1411755,+c,282626,287268
1411756,-c,287268,282626
1411757,+c,297016,287343
1411758,-c,287343,297016
1411761,+c,430970,287351
1411762,-c,287351,430970
1411763,+c,466594,287454
1411764,-c,287454,466594
1411765,+c,340154,287454
1411766,-c,287454,340154
1411767,+c,340138,287392
1411768,-c,287392,340138
1411769,+c,462749,287393
1411770,-c,287393,462749
1411771,+c,465460,287429
1411772,-c,287429,465460
1411773,+c,407487,287438
1411774,-c,287438,407487
1411775,+c,407487,287439
1411776,-c,287439,407487
1411777,+c,403670,287437
1411778,-c,287437,403670
1411779,+c,405308,287441
