,461446
1061048,\,316373,316404
1061049,/,316404,316373
1061050,\,316372,316404
1061051,/,316404,316372
1061052,\,316381,316380
1061053,/,316380,316381
1061054,\,316473,316472
1061055,/,316472,316473
1061056,\,316453,316476
1061057,/,316476,316453
1061058,\,316455,316476
1061059,/,316476,316455
1061060,\,316454,316476
1061061,/,316476,316454
1061062,\,316456,316476
1061063,/,316476,316456
1061064,\,316457,316476
1061065,/,316476,316457
1061066,\,316460,316476
1061067,/,316476,316460
1061068,\,316458,316476
1061069,/,316476,316458
1061070,\,316459,316476
1061071,/,316476,316459
1061072,\,316491,316476
1061073,/,316476,316491
1061074,\,317738,316476
1061075,/,316476,317738
1061076,\,316492,316476
1061077,/,316476,316492
1061078,\,316293,316483
1061079,/,316483,316293
1061080,\,316294,316483
1061081,/,316483,316294
1061082,\,316295,316483
1061083,/,316483,316295
1061084,\,316296,316483
1061085,/,316483,316296
1061086,\,316297,316483
1061087,/,316483,316297
1061088,\,316298,316483
1061089,/,316483,316298
1061090,\,316485,316483
1061091,/,316483,316485
1061092,\,316484,316483
1061093,/,316483,316484
1061094,\,316300,316489
1061095,/,316489,316300
1061096,\,316302,316489
1061097,/,316489,316302
1061098,\,316305,316489
1061099,/,316489,316305
1061100,\,316316,316489
1061101,/,316489,316316
1061102,\,316322,316489
1061103,/,316489,316322
1061104,\,316319,316489
1061105,/,316489,316319
1061106,\,316495,316489
1061107,/,316489,316495
1061108,\,316499,316489
1061109,/,316489,316499
1061110,\,316497,316489
1061111,/,316489,316497
1061112,\,316498,316489
1061113,/,316489,316498
1061114,\,316496,316489
1061115,/,316489,316496
1061116,\,316503,316489
1061117,/,316489,316503
1061118,\,316500,316489
1061119,/,316489,316500
1061120,\,316289,316481
1061121,/,316481,316289
1061122,\,316290,316481
1061123,/,316481,316290
1061124,\,316291,316481
1061125,/,316481,316291
1061126,\,316478,316481
1061127,/,316481,316478
1061128,\,316479,316481
1061129,/,316481,316479
1061130,\,316480,316481
1061131,/,316481,316480
1061132,\,317195,316343
1061133,/,316343,317195
1061134,\,316366,316365
1061135,/,316365,316366
1061136,\,316369,316365
1061137,/,316365,316369
1061138,\,316370,316365
1061139,/,316365,316370
1061140,\,316371,316365
1061141,/,316365,316371
1061142,\,316425,316424
1061143,/,316424,316425
1061144,\,316377,316423
1061145,/,316423,316377
1061146,\,316431,316423
1061147,/,316423,316431
1061148,\,461444,316423
1061149,/,316423,461444
1061150,\,316433,316432
1061151,/,316432,316433
1061152,\,316470,316430
1061153,/,316430,316470
1061154,\,316474,316430
1061155,/,316430,316474
1061156,\,316428,316430
1061157,/,316430,316428
1061158,\,316429,316430
1061159,/,316430,316429
1061160,\,316435,316430
1061161,/,316430,316435
1061162,\,316410,316409
1061163,/,316409,316410
1061164,\,316417,316409
1061165,/,316409,316417
1061166,\,316418,316409
1061167,/,316409,316418
1061168,\,316419,316409
1061169,/,316409,316419
1061170,\,316422,316409
1061171,/,316409,316422
1061172,\,316420,316409
1061173,/,316409,316420
1061174,\,316421,316409
1061175,/,316409,316421
1061176,\,316488,316412
1061177,/,316412,316488
1061178,\,316531,316530
1061179,/,316530,316531
1061180,\,316534,316530
1061181,/,316530,316534
1061182,\,316533,316530
1061183,/,316530,316533
1061184,\,316532,316530
1061185,/,316530,316532
1061186,\,316529,316528
1061187,/,316528,316529
1061188,\,316601,316528
1061189,/,316528,316601
1061190,\,316551,316549
1061191,/,316549,316551
1061192,\,316552,316549
1061193,/,316549,316552
1061194,\,316554,316549
1061195,/,316549,316554
1061196,\,316553,316549
1061197,/,316549,316553
1061198,\,316556,316549
1061199,/,316549,316556
1061200,\,316557,316549
1061201,/,316549,316557
1061202,\,316555,316549
1061203,/,316549,316555
1061204,\,316558,316549
1061205,/,316549,316558
1061206,\,316559,316549
1061207,/,316549,316559
1061208,\,316560,316549
1061209,/,316549,316560
1061210,\,316536,316549
1061211,/,316549,316536
1061212,\,316540,316549
1061213,/,316549,316540
1061214,\,316541,316549
1061215,/,316549,316541
1061216,\,316542,316549
1061217,/,316549,316542
1061218,\,316543,316549
1061219,/,316549,316543
1061220,\,316545,316549
1061221,/,316549,316545
1061222,\,316602,316604
1061223,/,316604,316602
1061224,\,316606,316605
1061225,/,316605,316606
1061226,\,316607,316605
1061227,/,316605,316607
1061228,\,316592,316594
1061229,/,316594,316592
1061230,\,316593,316594
1061231,/,316594,316593
1061232,\,316566,316594
1061233,/,316594,316566
1061234,\,316567,316594
1061235,/,316594,316567
1061236,\,316564,316590
1061237,/,316590,316564
1061238,\,316565,316590
1061239,/,316590,316565
1061240,\,316598,316596
1061241,/,316596,316598
1061242,\,316600,316596
1061243,/,316596,316600
1061244,\,316599,316596
1061245,/,316596,316599
1061246,\,316568,316596
1061247,/,316596,316568
1061248,\,316569,316596
1061249,/,316596,316569
1061250,\,316572,316596
1061251,/,316596,316572
1061252,\,316571,316596
1061253,/,316596,316571
1061254,\,316574,316573
1061255,/,316573,316574
1061256,\,316576,316573
1061257,/,316573,316576
1061258,\,316575,316573
1061259,/,316573,316575
1061260,\,316588,316573
1061261,/,316573,316588
1061262,\,316589,316573
1061263,/,316573,316589
1061264,\,316587,316573
1061265,/,316573,316587
1061266,\,316577,316579
1061267,/,316579,316577
1061268,\,316578,316579
1061269,/,316579,316578
1061270,\,316580,316579
1061271,/,316579,316580
1061272,\,316582,316579
1061273,/,316579,316582
1061274,\,316595,316583
1061275,/,316583,316595
1061276,\,316586,316583
1061277,/,316583,316586
1061278,\,316562,316563
1061279,/,316563,316562
1061280,\,316698,316697
1061281,/,316697,316698
1061282,\,316681,316684
1061283,/,316684,316681
1061284,\,316693,316684
1061285,/,316684,316693
1061286,\,316685,316684
1061287,/,316684,316685
1061288,\,461462,316684
1061289,/,316684,461462
1061290,\,316688,316684
1061291,/,316684,316688
1061292,\,316687,316684
1061293,/,316684,316687
1061294,\,316692,316684
1061295,/,316684,316692
1061296,\,316691,316690
1061297,/,316690,316691
1061298,\,316708,316706
1061299,/,316706,316708
1061300,\,316702,316706
1061301,/,316706,316702
1061302,\,316700,316706
1061303,/,316706,316700
1061304,\,316701,316706
1061305,/,316706,316701
1061306,\,316740,316710
1061307,/,316710,316740
1061308,\,316694,316741
1061309,/,316741,316694
1061310,\,316742,316741
1061311,/,316741,316742
1061312,\,316743,316741
1061313,/,316741,316743
1061316,\,316695,316723
1061317,/,316723,316695
1061318,\,316709,316723
1061319,/,316723,316709
1061320,\,316716,316711
1061321,/,316711,316716
1061322,\,316129,316711
1061323,/,316711,316129
1061324,\,316713,316711
1061325,/,316711,316713
1061326,\,316712,316711
1061327,/,316711,316712
1061328,\,316714,316720
1061329,/,316720,316714
1061330,\,316718,316720
1061331,/,316720,316718
1061332,\,316719,316720
1061333,/,316720,316719
1061334,\,316721,316720
1061335,/,316720,316721
1061336,\,316722,316720
1061337,/,316720,316722
1061338,\,316717,316720
1061339,/,316720,316717
1061340,\,316745,316755
1061341,/,316755,316745
1061342,\,316746,316755
1061343,/,316755,316746
1061344,\,316758,316755
1061345,/,316755,316758
1061346,\,316759,316755
1061347,/,316755,316759
1061348,\,316754,316755
1061349,/,316755,316754
1061350,\,316756,316757
1061351,/,316757,316756
1061352,\,316753,316757
1061353,/,316757,316753
1061354,\,316751,316749
1061355,/,316749,316751
1061356,\,316748,316749
1061357,/,316749,316748
1061358,\,316176,316749
1061359,/,316749,316176
1061360,\,316738,316181
1061361,/,316181,316738
1061362,\,316185,316181
1061363,/,316181,316185
1061364,\,316739,316181
1061365,/,316181,316739
1061366,\,316186,316181
1061367,/,316181,316186
1061368,\,316730,316726
1061369,/,316726,316730
1061370,\,316734,316726
1061371,/,316726,316734
1061372,\,316735,316726
1061373,/,316726,316735
1061374,\,316727,316726
1061375,/,316726,316727
1061376,\,316729,316726
1061377,/,316726,316729
1061378,\,316728,316726
1061379,/,316726,316728
1061380,\,316733,316726
1061381,/,316726,316733
1061382,\,316732,316726
1061383,/,316726,316732
1061384,\,316104,316105
1061385,/,316105,316104
1061386,\,316107,316105
1061387,/,316105,316107
1061388,\,316106,316105
1061389,/,316105,316106
1061390,\,316097,316096
1061391,/,316096,316097
1061392,\,316118,316117
1061393,/,316117,316118
1061394,\,316216,316117
1061395,/,316117,316216
1061396,\,316072,316071
1061397,/,316071,316072
1061398,\,316073,316071
1061399,/,316071,316073
1061400,\,316074,316071
1061401,/,316071,316074
1061402,\,316075,316071
1061403,/,316071,316075
1061404,\,316076,316071
1061405,/,316071,316076
1061406,\,316078,316077
1061407,/,316077,316078
1061408,\,316069,316077
1061409,/,316077,316069
1061410,\,316188,316187
1061411,/,316187,316188
1061412,\,316191,316190
1061413,/,316190,316191
1061414,\,316192,316190
1061415,/,316190,316192
1061416,\,316199,316198
1061417,/,316198,316199
1061418,\,316080,316200
1061419,/,316200,316080
1061420,\,316086,316200
1061421,/,316200,316086
1061422,\,316087,316200
1061423,/,316200,316087
1061424,\,316088,316200
1061425,/,316200,316088
1061426,\,316093,316200
1061427,/,316200,316093
1061428,\,316193,316200
1061429,/,316200,316193
1061430,\,316194,316200
1061431,/,316200,316194
1061432,\,316195,316200
1061433,/,316200,316195
1061434,\,316204,316200
1061435,/,316200,316204
1061436,\,316206,316201
1061437,/,316201,316206
1061438,\,316155,316201
1061439,/,316201,316155
1061440,\,316089,316202
1061441,/,316202,316089
1061442,\,316090,316202
1061443,/,316202,316090
1061444,\,316092,316202
1061445,/,316202,316092
1061446,\,316091,316202
1061447,/,316202,316091
1061448,\,316203,316202
1061449,/,316202,316203
1061450,\,316131,316130
1061451,/,316130,316131
1061452,\,316169,316178
1061453,/,316178,316169
1061454,\,316170,316178
1061455,/,316178,316170
1061456,\,316171,316178
1061457,/,316178,316171
1061458,\,316173,316178
1061459,/,316178,316173
1061460,\,316174,316178
1061461,/,316178,316174
1061462,\,461430,316178
1061463,/,316178,461430
1061464,\,461431,316178
1061465,/,316178,461431
1061466,\,316134,316133
1061467,/,316133,316134
1061468,\,316135,316133
1061469,/,316133,316135
1061470,\,316136,316133
1061471,/,316133,316136
1061472,\,316147,316137
1061473,/,316137,316147
1061474,\,316148,316149
1061475,/,316149,316148
1061476,\,316150,316149
1061477,/,316149,316150
1061478,\,316143,316142
1061479,/,316142,316143
1061480,\,316140,316139
1061481,/,316139,316140
1061482,\,316141,316139
1061483,/,316139,316141
1061484,\,316146,316139
1061485,/,316139,316146
1061486,\,316152,316151
1061487,/,316151,316152
1061488,\,316154,316156
1061489,/,316156,316154
1061490,\,316163,316156
1061491,/,316156,316163
1061492,\,316164,316156
1061493,/,316156,316164
1061494,\,316165,316156
1061495,/,316156,316165
1061496,\,316166,316156
1061497,/,316156,316166
1061498,\,316159,316156
1061499,/,316156,316159
1061500,\,316161,316156
1061501,/,316156,316161
1061502,\,316157,316156
1061503,/,316156,316157
1061504,\,315410,315395
1061505,/,315395,315410
1061506,\,315408,315395
1061507,/,315395,315408
1061508,\,315451,315409
1061509,/,315409,315451
1061510,\,315406,315405
1061511,/,315405,315406
1061512,\,315435,315405
1061513,/,315405,315435
1061514,\,315437,315405
1061515,/,315405,315437
1061516,\,315438,315405
1061517,/,315405,315438
1061518,\,315439,315405
1061519,/,315405,315439
1061520,\,315440,315405
1061521,/,315405,315440
1061522,\,315441,315405
1061523,/,315405,315441
1061524,\,315443,315405
1061525,/,315405,315443
1061526,\,315442,315405
1061527,/,315405,315442
1061528,\,315444,315405
1061529,/,315405,315444
1061530,\,315445,315405
1061531,/,315405,315445
1061532,\,315436,315405
1061533,/,315405,315436
1061534,\,315446,315405
1061535,/,315405,315446
1061536,\,315447,315418
1061537,/,315418,315447
1061538,\,315448,315418
1061539,/,315418,315448
1061540,\,315419,315418
1061541,/,315418,315419
1061542,\,315420,315418
1061543,/,315418,315420
1061544,\,315421,315418
1061545,/,315418,315421
1061546,\,315422,315418
1061547,/,315418,315422
1061548,\,315450,315418
1061549,/,315418,315450
1061550,\,315396,315453
1061551,/,315453,315396
1061552,\,315397,315453
1061553,/,315453,315397
1061554,\,315398,315453
1061555,/,315453,315398
1061556,\,315399,315453
1061557,/,315453,315399
1061558,\,315400,315453
1061559,/,315453,315400
1061560,\,315401,315453
1061561,/,315453,315401
1061562,\,315423,315453
1061563,/,315453,315423
1061564,\,315429,315453
1061565,/,315453,315429
1061566,\,315428,315453
1061567,/,315453,315428
1061568,\,315430,315453
1061569,/,315453,315430
1061570,\,315427,315453
1061571,/,315453,315427
1061572,\,315426,315453
1061573,/,315453,315426
1061574,\,315424,315453
1061575,/,315453,315424
1061576,\,315432,315453
1061577,/,315453,315432
1061578,\,315434,315453
1061579,/,315453,315434
1061580,\,315455,315453
1061581,/,315453,315455
1061582,\,315456,315453
1061583,/,315453,315456
1061584,\,315457,315453
1061585,/,315453,315457
1061586,\,315458,315453
1061587,/,315453,315458
1061588,\,315402,315459
1061589,/,315459,315402
1061590,\,315404,315459
1061591,/,315459,315404
1061592,\,315403,315459
1061593,/,315459,315403
1061594,\,315460,315459
1061595,/,315459,315460
1061596,\,315461,315459
1061597,/,315459,315461
1061598,\,315462,315459
1061599,/,315459,315462
1061600,\,461398,315415
1061601,/,315415,461398
1061602,\,315417,315415
1061603,/,315415,315417
1061604,\,317688,461504
1061605,/,461504,317688
1061606,\,317690,461504
1061607,/,461504,317690
1061608,\,317692,461504
1061609,/,461504,317692
1061610,\,461513,461504
1061611,/,461504,461513
1061612,\,317742,461504
1061613,/,461504,317742
1061614,\,317747,461504
1061615,/,461504,317747
1061616,\,317748,461504
1061617,/,461504,317748
1061618,\,317746,461504
1061619,/,461504,317746
1061620,\,461510,461504
1061621,/,461504,461510
1061622,\,317728,461504
1061623,/,461504,317728
1061624,\,317719,461504
1061625,/,461504,317719
1061626,\,317721,461504
1061627,/,461504,317721
1061628,\,317721,461504
1061629,/,461504,317721
1061630,\,317723,461504
1061631,/,461504,317723
1061632,\,317725,461504
1061633,/,461504,317725
1061634,\,317675,461504
1061635,/,461504,317675
1061636,\,317673,461504
1061637,/,461504,317673
1061638,\,317674,461504
1061639,/,461504,317674
1061640,\,317672,461504
1061641,/,461504,317672
1061642,\,317706,461504
1061643,/,461504,317706
1061644,\,317670,461504
1061645,/,461504,317670
1061646,\,317701,461504
1061647,/,461504,317701
1061648,\,317708,461504
1061649,/,461504,317708
1061650,\,317729,461504
1061651,/,461504,317729
1061652,\,317730,461504
1061653,/,461504,317730
1061654,\,317733,461504
1061655,/,461504,317733
1061656,\,317735,461504
1061657,/,461504,317735
1061658,\,317736,461504
1061659,/,461504,317736
1061660,\,317737,461504
1061661,/,461504,317737
1061662,\,317734,461504
1061663,/,461504,317734
1061664,\,317731,461504
1061665,/,461504,317731
1061666,\,317732,461504
1061667,/,461504,317732
1061668,\,317741,461504
1061669,/,461504,317741
1061670,\,317740,461504
1061671,/,461504,317740
1061672,\,317750,461504
1061673,/,461504,317750
1061674,\,317751,461504
1061675,/,461504,317751
1061676,\,317710,461504
1061677,/,461504,317710
1061678,\,317711,461504
1061679,/,461504,317711
1061680,\,317712,461504
1061681,/,461504,317712
1061682,\,317713,461504
1061683,/,461504,317713
1061684,\,317676,461504
1061685,/,461504,317676
1061686,\,317677,461504
1061687,/,461504,317677
1061688,\,317678,461504
1061689,/,461504,317678
1061690,\,317679,461504
1061691,/,461504,317679
1061692,\,317680,461504
1061693,/,461504,317680
1061694,\,317714,317669
1061695,/,317669,317714
1061696,\,317716,317669
1061697,/,317669,317716
1061698,\,317717,317669
1061699,/,317669,317717
1061700,\,317727,317669
1061701,/,317669,317727
1061702,\,317726,317669
1061703,/,317669,317726
1061704,\,317121,317669
1061705,/,317669,317121
1061706,\,317122,317669
1061707,/,317669,317122
1061708,\,317284,317669
1061709,/,317669,317284
1061710,\,317287,317669
1061711,/,317669,317287
1061712,\,317286,317669
1061713,/,317669,317286
1061714,\,317296,317669
1061715,/,317669,317296
1061716,\,317294,317669
1061717,/,317669,317294
1061718,\,317294,317669
1061719,/,317669,317294
1061720,\,317289,317669
1061721,/,317669,317289
1061722,\,317288,317669
1061723,/,317669,317288
1061724,\,317290,317669
1061725,/,317669,317290
1061726,\,317297,317669
1061727,/,317669,317297
1061728,\,317299,317669
1061729,/,317669,317299
1061730,\,317298,317669
1061731,/,317669,317298
1061732,\,317300,317669
1061733,/,317669,317300
1061734,\,317301,317669
1061735,/,317669,317301
1061736,\,317304,317669
1061737,/,317669,317304
1061738,\,317302,317669
1061739,/,317669,317302
1061740,\,317303,317669
1061741,/,317669,317303
1061742,\,317292,317669
1061743,/,317669,317292
1061744,\,317291,317669
1061745,/,317669,317291
1061746,\,317313,317669
1061747,/,317669,317313
1061748,\,317311,317669
1061749,/,317669,317311
1061750,\,317312,317669
1061751,/,317669,317312
1061752,\,317308,317669
1061753,/,317669,317308
1061754,\,317309,317669
1061755,/,317669,317309
1061756,\,317306,317669
1061757,/,317669,317306
1061758,\,317307,317669
1061759,/,317669,317307
1061760,\,317149,317669
1061761,/,317669,317149
1061762,\,317147,317669
1061763,/,317669,317147
1061764,\,317684,317682
1061765,/,317682,317684
1061766,\,317685,317682
1061767,/,317682,317685
1061768,\,317686,317682
1061769,/,317682,317686
1061770,\,317687,317682
1061771,/,317682,317687
1061772,\,317694,317682
1061773,/,317682,317694
1061774,\,317695,317682
1061775,/,317682,317695
1061776,\,317698,317682
1061777,/,317682,317698
1061778,\,317696,317682
1061779,/,317682,317696
1061780,\,317697,317682
1061781,/,317682,317697
1061782,\,317689,317682
1061783,/,317682,317689
1061784,\,317691,317682
1061785,/,317682,317691
1061786,\,461507,317682
1061787,/,317682,461507
1061788,\,317693,317682
1061789,/,317682,317693
1061790,\,317671,317682
1061791,/,317682,317671
1061792,\,317745,317743
1061793,/,317743,317745
1061794,\,317744,317743
1061795,/,317743,317744
1061796,\,317703,317702
1061797,/,317702,317703
1061798,\,317700,317699
1061799,/,317699,317700
1061800,\,317707,317699
1061801,/,317699,317707
1061802,\,317753,317749
1061803,/,317749,317753
1061804,\,317150,317749
1061805,/,317749,317150
1061806,\,317151,317150
1061807,/,317150,317151
1061808,\,317152,317749
1061809,/,317749,317152
1061810,\,317153,317749
1061811,/,317749,317153
1061812,\,316863,316860
1061813,/,316860,316863
1061814,\,316869,316860
1061815,/,316860,316869
1061816,\,316861,316860
1061817,/,316860,316861
1061818,\,316867,316860
1061819,/,316860,316867
1061820,\,316870,316860
1061821,/,316860,316870
1061822,\,316875,316860
1061823,/,316860,316875
1061824,\,316874,316875
1061825,/,316875,316874
1061832,\,316896,316875
1061833,/,316875,316896
1061834,\,316903,316875
1061835,/,316875,316903
1061836,\,316873,316875
1061837,/,316875,316873
1061842,\,316880,316860
1061843,/,316860,316880
1061844,\,316879,316860
1061845,/,316860,316879
1061846,\,316882,316860
1061847,/,316860,316882
1061848,\,316883,316860
1061849,/,316860,316883
1061850,\,316884,316860
1061851,/,316860,316884
1061852,\,316886,316860
1061853,/,316860,316886
1061854,\,316888,316860
1061855,/,316860,316888
1061856,\,316898,316860
1061857,/,316860,316898
1061858,\,316900,316860
1061859,/,316860,316900
1061860,\,316897,316860
1061861,/,316860,316897
1061862,\,316889,316860
1061863,/,316860,316889
1061864,\,316893,316860
1061865,/,316860,316893
1061866,\,316894,316860
1061867,/,316860,316894
1061868,\,316891,316860
1061869,/,316860,316891
1061870,\,316890,316860
1061871,/,316860,316890
1061872,\,461470,316860
1061873,/,316860,461470
1061874,\,316902,316860
1061875,/,316860,316902
1061876,\,316901,316860
1061877,/,316860,316901
1061878,\,316892,316860
1061879,/,316860,316892
1061880,\,316895,316860
1061881,/,316860,316895
1061882,\,316865,316860
1061883,/,316860,316865
1061884,\,317766,316860
1061885,/,316860,317766
1061886,\,317767,316860
1061887,/,316860,317767
1061888,\,316868,316866
1061889,/,316866,316868
1061890,\,314973,314966
1061891,/,314966,314973
1061892,\,314976,314966
1061893,/,314966,314976
1061894,\,314974,314966
1061895,/,314966,314974
1061896,\,314975,314966
1061897,/,314966,314975
1061898,\,314978,314966
1061899,/,314966,314978
1061900,\,314979,314966
1061901,/,314966,314979
1061902,\,314981,314966
1061903,/,314966,314981
1061904,\,314982,314966
1061905,/,314966,314982
1061906,\,314980,314966
1061907,/,314966,314980
1061908,\,314983,314966
1061909,/,314966,314983
1061910,\,316762,316760
1061911,/,316760,316762
1061912,\,316761,316760
1061913,/,316760,316761
1061914,\,316764,316760
1061915,/,316760,316764
1061916,\,316763,316760
1061917,/,316760,316763
1061918,\,316765,316760
1061919,/,316760,316765
1061920,\,316766,316760
1061921,/,316760,316766
1061922,\,316767,316760
1061923,/,316760,316767
1061924,\,316769,316760
1061925,/,316760,316769
1061926,\,316770,316760
1061927,/,316760,316770
1061928,\,316768,316760
1061929,/,316760,316768
1061930,\,316772,316760
1061931,/,316760,316772
1061932,\,316773,316760
1061933,/,316760,316773
1061934,\,317774,317769
1061935,/,317769,317774
1061936,\,317770,317774
1061937,/,317774,317770
1061938,\,317770,317774
1061939,/,317774,317770
1061944,\,317861,317774
1061945,/,317774,317861
1061950,\,317786,317769
1061951,/,317769,317786
1061952,\,317787,317769
1061953,/,317769,317787
1061954,\,317791,317769
1061955,/,317769,317791
1061956,\,317789,317769
1061957,/,317769,317789
1061958,\,317790,317769
1061959,/,317769,317790
1061960,\,317792,317769
1061961,/,317769,317792
1061962,\,317788,317769
1061963,/,317769,317788
1061964,\,317779,317769
1061965,/,317769,317779
1061966,\,317781,317769
1061967,/,317769,317781
1061968,\,317780,317769
1061969,/,317769,317780
1061970,\,317812,317769
1061971,/,317769,317812
1061972,\,317812,317769
1061973,/,317769,317812
1061974,\,317782,317769
1061975,/,317769,317782
1061976,\,317783,317769
1061977,/,317769,317783
1061978,\,317784,317769
1061979,/,317769,317784
1061980,\,317802,317769
1061981,/,317769,317802
1061982,\,317803,317769
1061983,/,317769,317803
1061984,\,317807,317769
1061985,/,317769,317807
1061986,\,317806,317769
1061987,/,317769,317806
1061988,\,317804,317769
1061989,/,317769,317804
1061990,\,317805,317769
1061991,/,317769,317805
1061992,\,317775,317769
1061993,/,317769,317775
1061994,\,317776,317769
1061995,/,317769,317776
1061996,\,317777,317769
1061997,/,317769,317777
1061998,\,317798,317769
1061999,/,317769,317798
1062000,\,317796,317769
1062001,/,317769,317796
1062002,\,317797,317769
1062003,/,317769,317797
1062004,\,317800,317769
1062005,/,317769,317800
1062006,\,317799,317769
1062007,/,317769,317799
1062008,\,317801,317769
1062009,/,317769,317801
1062010,\,317808,317769
1062011,/,317769,317808
1062012,\,317794,317769
1062013,/,317769,317794
1062014,\,317816,317769
1062015,/,317769,317816
1062016,\,317814,317769
1062017,/,317769,317814
1062018,\,317815,317769
1062019,/,317769,317815
1062020,\,317818,317769
1062021,/,317769,317818
1062022,\,317817,317769
1062023,/,317769,317817
1062024,\,317819,317769
1062025,/,317769,317819
1062026,\,317820,317769
1062027,/,317769,317820
1062028,\,317827,317769
1062029,/,317769,317827
1062030,\,317828,317769
1062031,/,317769,317828
1062032,\,317824,317769
1062033,/,317769,317824
1062034,\,317826,317769
1062035,/,317769,317826
1062036,\,317830,317769
1062037,/,317769,317830
1062038,\,317829,317769
1062039,/,317769,317829
1062040,\,317833,317769
1062041,/,317769,317833
1062042,\,317832,317769
1062043,/,317769,317832
1062044,\,317834,317769
1062045,/,317769,317834
1062046,\,317835,317769
1062047,/,317769,317835
1062050,\,317831,317769
1062051,/,317769,317831
1062052,\,317810,317769
1062053,/,317769,317810
1062054,\,317860,317769
1062055,/,317769,317860
1062056,\,317851,317769
1062057,/,317769,317851
1062058,\,317855,317769
1062059,/,317769,317855
1062060,\,317856,317769
1062061,/,317769,317856
1062062,\,317858,317769
1062063,/,317769,317858
1062064,\,317854,317769
1062065,/,317769,317854
1062066,\,317852,317769
1062067,/,317769,317852
1062068,\,317849,317769
1062069,/,317769,317849
1062070,\,317848,317769
1062071,/,317769,317848
1062072,\,317785,317769
1062073,/,317769,317785
1062074,\,317839,317785
1062075,/,317785,317839
1062080,\,317822,317769
1062081,/,317769,317822
1062082,\,317823,317769
1062083,/,317769,317823
1062084,\,317793,317769
1062085,/,317769,317793
1062086,\,317795,317769
1062087,/,317769,317795
1062088,\,317809,317769
1062089,/,317769,317809
1062090,\,317811,317769
1062091,/,317769,317811
1062092,\,317837,317769
1062093,/,317769,317837
1062094,\,317842,317769
1062095,/,317769,317842
1062096,\,317843,317842
1062097,/,317842,317843
1062100,\,317845,317842
1062101,/,317842,317845
1062106,\,317841,317769
1062107,/,317769,317841
1062108,\,317840,317769
1062109,/,317769,317840
1062110,\,317864,317769
1062111,/,317769,317864
1062112,\,317850,317769
1062113,/,317769,317850
1062114,\,314962,314961
1062115,/,314961,314962
1062116,\,314963,314961
1062117,/,314961,314963
1062118,\,314964,314961
1062119,/,314961,314964
