88,208939
1266769,+c,457623,209240
1266770,-c,209240,457623
1266771,+c,209222,209243
1266772,-c,209243,209222
1266773,+c,355676,209243
1266774,-c,209243,355676
1266775,+c,209222,209241
1266776,-c,209241,209222
1266777,+c,209222,209284
1266778,-c,209284,209222
1266779,+c,334183,209284
1266780,-c,209284,334183
1266781,+c,335814,209285
1266782,-c,209285,335814
1266783,+c,333912,209283
1266784,-c,209283,333912
1266785,+c,336622,209286
1266786,-c,209286,336622
1266787,+c,456933,209233
1266788,-c,209233,456933
1266789,+c,209222,209236
1266790,-c,209236,209222
1266791,+c,209222,209231
1266792,-c,209231,209222
1266793,+c,466662,209305
1266794,-c,209305,466662
1266795,+c,411360,209308
1266796,-c,209308,411360
1266797,+c,411360,209307
1266798,-c,209307,411360
1266799,+c,411290,209306
1266800,-c,209306,411290
1266801,+c,209222,209310
1266802,-c,209310,209222
1266803,+c,420828,209310
1266804,-c,209310,420828
1266805,+c,209222,209311
1266806,-c,209311,209222
1266807,+c,209222,209290
1266808,-c,209290,209222
1266809,+c,463125,209288
1266810,-c,209288,463125
1266811,+c,372646,209295
1266812,-c,209295,372646
1266813,+c,463125,209297
1266814,-c,209297,463125
1266815,+c,230709,209319
1266816,-c,209319,230709
1266817,+c,391398,209336
1266818,-c,209336,391398
1266819,+c,463125,209331
1266820,-c,209331,463125
1266821,+c,351139,209332
1266822,-c,209332,351139
1266823,+c,458427,209360
1266824,-c,209360,458427
1266825,+c,311942,208832
1266826,-c,208832,311942
1266827,+c,311942,208831
1266828,-c,208831,311942
1266829,+c,420312,208843
1266830,-c,208843,420312
1266831,+c,256566,208844
1266832,-c,208844,256566
1266833,+c,256683,208846
1266834,-c,208846,256683
1266835,+c,256683,208846
1266836,-c,208846,256683
1266837,+c,458286,208871
1266838,-c,208871,458286
1266847,+c,256566,208857
1266848,-c,208857,256566
1266859,+c,317999,208861
1266860,-c,208861,317999
1266865,+c,458260,208848
1266866,-c,208848,458260
1266867,+c,256851,208867
1266868,-c,208867,256851
1266869,+c,225740,225746
1266870,-c,225746,225740
1266871,+c,225740,225747
1266872,-c,225747,225740
1266873,+c,225740,225765
1266874,-c,225765,225740
1266875,+c,225740,225744
1266876,-c,225744,225740
1266877,+c,246362,225744
1266878,-c,225744,246362
1266879,+c,225740,225753
1266880,-c,225753,225740
1266881,+c,225740,225754
1266882,-c,225754,225740
1266883,+c,333912,225754
1266884,-c,225754,333912
1266885,+c,334266,225755
1266886,-c,225755,334266
1266887,+c,225740,225756
1266888,-c,225756,225740
1266889,+c,225740,225757
1266890,-c,225757,225740
1266891,+c,334311,225757
1266892,-c,225757,334311
1266893,+c,225740,225758
1266894,-c,225758,225740
1266895,+c,225740,225759
1266896,-c,225759,225740
1266897,+c,225740,225760
1266898,-c,225760,225740
1266899,+c,225740,225761
1266900,-c,225761,225740
1266901,+c,225740,225741
1266902,-c,225741,225740
1266903,+c,225740,225742
1266904,-c,225742,225740
1266905,+c,225740,225750
1266906,-c,225750,225740
1266907,+c,225740,225749
1266908,-c,225749,225740
1266909,+c,460261,225749
1266910,-c,225749,460261
1266911,+c,225740,225767
1266912,-c,225767,225740
1266913,+c,456635,225790
1266914,-c,225790,456635
1266915,+c,456635,225791
1266916,-c,225791,456635
1266917,+c,225793,225795
1266918,-c,225795,225793
1266919,+c,225793,225794
1266920,-c,225794,225793
1266921,+c,225776,225777
1266922,-c,225777,225776
1266923,+c,284630,225735
1266924,-c,225735,284630
1266925,+c,278409,225539
1266926,-c,225539,278409
1266927,+c,378440,225582
1266928,-c,225582,378440
1266929,+c,464661,225581
1266930,-c,225581,464661
1266931,+c,229826,225509
1266932,-c,225509,229826
1266933,+c,456859,225510
1266934,-c,225510,456859
1266935,+c,460457,225543
1266936,-c,225543,460457
1266937,+c,295866,225545
1266938,-c,225545,295866
1266939,+c,295876,225546
1266940,-c,225546,295876
1266941,+c,296220,225547
1266942,-c,225547,296220
1266943,+c,296220,225548
1266944,-c,225548,296220
1266945,+c,409891,225590
1266946,-c,225590,409891
1266947,+c,410887,225591
1266948,-c,225591,410887
1266949,+c,342326,225566
1266950,-c,225566,342326
1266951,+c,342051,225565
1266952,-c,225565,342051
1266953,+c,288818,225540
1266954,-c,225540,288818
1266955,+c,460261,225542
1266956,-c,225542,460261
1266957,+c,466284,225589
1266958,-c,225589,466284
1266959,+c,335814,225589
1266960,-c,225589,335814
1266961,+c,460502,225589
1266962,-c,225589,460502
1266963,+c,355676,225572
1266964,-c,225572,355676
1266965,+c,357973,225576
1266966,-c,225576,357973
1266967,+c,463591,225578
1266968,-c,225578,463591
1266969,+c,458813,225522
1266970,-c,225522,458813
1266971,+c,458813,225521
1266972,-c,225521,458813
1266973,+c,225728,225731
1266974,-c,225731,225728
1266975,+c,378440,225731
1266976,-c,225731,378440
1266977,+c,225728,225729
1266978,-c,225729,225728
1266979,+c,456958,225729
1266980,-c,225729,456958
1266981,+c,458547,225730
1266982,-c,225730,458547
1266983,+c,456958,225730
1266984,-c,225730,456958
1266985,+c,462149,225558
1266986,-c,225558,462149
1266987,+c,272963,225693
1266988,-c,225693,272963
1266989,+c,459848,225697
1266990,-c,225697,459848
1266991,+c,246314,225687
1266992,-c,225687,246314
1266993,+c,246206,225686
1266994,-c,225686,246206
1266995,+c,297004,225701
1266996,-c,225701,297004
1266997,+c,465441,225711
1266998,-c,225711,465441
1266999,+c,388328,225709
1267000,-c,225709,388328
1267001,+c,388349,225710
1267002,-c,225710,388349
1267003,+c,417596,225713
1267004,-c,225713,417596
1267005,+c,417614,225714
1267006,-c,225714,417614
1267007,+c,457762,225691
1267008,-c,225691,457762
1267009,+c,225618,225620
1267010,-c,225620,225618
1267011,+c,225618,225622
1267012,-c,225622,225618
1267013,+c,225618,225621
1267014,-c,225621,225618
1267015,+c,225629,225632
1267016,-c,225632,225629
1267017,+c,225629,225633
1267018,-c,225633,225629
1267019,+c,225629,225631
1267020,-c,225631,225629
1267021,+c,460721,225631
1267022,-c,225631,460721
1267023,+c,225629,225630
1267024,-c,225630,225629
1267025,+c,460721,225630
1267026,-c,225630,460721
1267027,+c,225629,225634
1267028,-c,225634,225629
1267029,+c,225635,225647
1267030,-c,225647,225635
1267031,+c,225635,225648
1267032,-c,225648,225635
1267033,+c,225635,225649
1267034,-c,225649,225635
1267035,+c,225635,225650
1267036,-c,225650,225635
1267037,+c,331456,225644
1267038,-c,225644,331456
1267039,+c,225635,225641
1267040,-c,225641,225635
1267041,+c,225656,225659
1267042,-c,225659,225656
1267043,+c,225635,225640
1267044,-c,225640,225635
1267045,+c,299135,225640
1267046,-c,225640,299135
1267047,+c,225635,225639
1267048,-c,225639,225635
1267049,+c,299129,225639
1267050,-c,225639,299129
1267051,+c,225635,225638
1267052,-c,225638,225635
1267053,+c,225635,225651
1267054,-c,225651,225635
1267055,+c,225635,225652
1267056,-c,225652,225635
1267057,+c,392644,225652
1267058,-c,225652,392644
1267059,+c,225635,225654
1267060,-c,225654,225635
1267061,+c,225635,225653
1267062,-c,225653,225635
1267063,+c,225635,225645
1267064,-c,225645,225635
1267065,+c,225635,225646
1267066,-c,225646,225635
1267067,+c,225656,225658
1267068,-c,225658,225656
1267069,+c,258575,225658
1267070,-c,225658,258575
1267071,+c,225656,225661
1267072,-c,225661,225656
1267073,+c,225656,225660
1267074,-c,225660,225656
1267075,+c,225656,225657
1267076,-c,225657,225656
1267077,+c,225656,225663
1267078,-c,225663,225656
1267079,+c,225656,225662
1267080,-c,225662,225656
1267081,+c,225670,225671
1267082,-c,225671,225670
1267083,+c,225670,225672
1267084,-c,225672,225670
1267085,+c,301555,225672
1267086,-c,225672,301555
1267087,+c,225599,225600
1267088,-c,225600,225599
1267089,+c,311216,225600
1267090,-c,225600,311216
1267091,+c,225599,225601
1267092,-c,225601,225599
1267093,+c,225599,225602
1267094,-c,225602,225599
1267095,+c,225599,225603
1267096,-c,225603,225599
1267097,+c,225599,225608
1267098,-c,225608,225599
1267099,+c,388331,225608
1267100,-c,225608,388331
1267101,+c,225599,225609
1267102,-c,225609,225599
1267103,+c,388335,225609
1267104,-c,225609,388335
1267105,+c,225599,225604
1267106,-c,225604,225599
1267107,+c,225599,225607
1267108,-c,225607,225599
1267109,+c,464661,225611
1267110,-c,225611,464661
1267111,+c,209991,210057
1267112,-c,210057,209991
1267113,+c,457141,207404
1267114,-c,207404,457141
1267115,+c,400610,207404
1267116,-c,207404,400610
1267117,+c,240590,207556
1267118,-c,207556,240590
1267119,+c,378359,207420
1267120,-c,207420,378359
1267121,+c,460512,207418
1267122,-c,207418,460512
1267123,+c,378440,207555
1267124,-c,207555,378440
1267125,+c,239506,207505
1267126,-c,207505,239506
1267127,+c,231585,207507
1267128,-c,207507,231585
1267129,+c,460827,207510
1267130,-c,207510,460827
1267131,+c,457267,207495
1267132,-c,207495,457267
1267133,+c,378440,207499
1267134,-c,207499,378440
1267135,+c,207442,207444
1267136,-c,207444,207442
1267137,+c,237307,207472
1267138,-c,207472,237307
1267139,+c,244649,207473
1267140,-c,207473,244649
1267141,+c,304369,207477
1267142,-c,207477,304369
1267143,+c,234661,207471
1267144,-c,207471,234661
1267145,+c,455815,207447
1267146,-c,207447,455815
1267147,+c,385889,207484
1267148,-c,207484,385889
1267149,+c,391041,207486
1267150,-c,207486,391041
1267151,+c,385979,207485
1267152,-c,207485,385979
1267153,+c,373483,207483
1267154,-c,207483,373483
1267155,+c,369801,207482
1267156,-c,207482,369801
1267157,+c,283731,207457
1267158,-c,207457,283731
1267159,+c,461536,207465
1267160,-c,207465,461536
1267161,+c,240432,207537
1267162,-c,207537,240432
1267163,+c,240432,207535
1267164,-c,207535,240432
1267171,+c,240432,207543
1267172,-c,207543,240432
1267173,+c,240432,207538
1267174,-c,207538,240432
1267175,+c,240432,207539
1267176,-c,207539,240432
1267177,+c,240432,207541
1267178,-c,207541,240432
1267179,+c,240432,207542
1267180,-c,207542,240432
1267181,+c,458927,207542
1267182,-c,207542,458927
1267183,+c,240432,207540
1267184,-c,207540,240432
1267185,+c,240432,207547
1267186,-c,207547,240432
1267187,+c,240432,207544
1267188,-c,207544,240432
1267189,+c,240432,207545
1267190,-c,207545,240432
1267191,+c,240432,207548
1267192,-c,207548,240432
1267193,+c,240432,207550
1267194,-c,207550,240432
1267195,+c,240432,207549
1267196,-c,207549,240432
1267197,+c,209994,210022
1267198,-c,210022,209994
1267201,+c,209994,210023
1267202,-c,210023,209994
1267203,+c,209994,210031
1267204,-c,210031,209994
1267205,+c,209994,210032
1267206,-c,210032,209994
1267207,+c,209994,210003
1267208,-c,210003,209994
1267209,+c,209994,210001
1267210,-c,210001,209994
1267211,+c,254880,210001
1267212,-c,210001,254880
1267213,+c,209994,210002
1267214,-c,210002,209994
1267215,+c,254885,210002
1267216,-c,210002,254885
1267217,+c,209994,210004
1267218,-c,210004,209994
1267219,+c,209994,210005
1267220,-c,210005,209994
1267221,+c,255311,210005
1267222,-c,210005,255311
1267223,+c,209994,210000
1267224,-c,210000,209994
1267225,+c,458119,210000
1267226,-c,210000,458119
1267227,+c,209994,210019
1267228,-c,210019,209994
1267229,+c,209994,210020
1267230,-c,210020,209994
1267231,+c,209994,210087
1267232,-c,210087,209994
1267233,+c,378440,210087
1267234,-c,210087,378440
1267235,+c,209994,455929
1267236,-c,455929,209994
1267237,+c,464661,210249
1267238,-c,210249,464661
1267239,+c,209994,209998
1267240,-c,209998,209994
1267241,+c,209994,209999
1267242,-c,209999,209994
1267243,+c,209994,210061
1267244,-c,210061,209994
1267245,+c,311216,210061
1267246,-c,210061,311216
1267247,+c,209994,210063
1267248,-c,210063,209994
1267249,+c,209994,210066
1267250,-c,210066,209994
1267251,+c,317972,210066
1267252,-c,210066,317972
1267253,+c,209994,210065
1267254,-c,210065,209994
1267255,+c,209994,210069
1267256,-c,210069,209994
1267257,+c,333912,210069
1267258,-c,210069,333912
1267259,+c,209994,210068
1267260,-c,210068,209994
1267261,+c,462344,210068
1267262,-c,210068,462344
1267263,+c,209994,210071
1267264,-c,210071,209994
1267265,+c,462395,210071
1267266,-c,210071,462395
1267267,+c,209994,210070
1267268,-c,210070,209994
1267269,+c,209994,209996
1267270,-c,209996,209994
1267271,+c,226148,209996
1267272,-c,209996,226148
1267273,+c,209994,209997
1267274,-c,209997,209994
1267275,+c,209994,210046
1267276,-c,210046,209994
1267277,+c,209994,210045
1267278,-c,210045,209994
1267279,+c,209994,210048
1267280,-c,210048,209994
1267281,+c,209994,210047
1267282,-c,210047,209994
1267283,+c,209994,210043
1267284,-c,210043,209994
1267285,+c,209994,210044
1267286,-c,210044,209994
1267287,+c,209994,455925
1267288,-c,455925,209994
1267289,+c,209994,210040
1267290,-c,210040,209994
1267291,+c,209994,210042
1267292,-c,210042,209994
1267293,+c,209994,210041
1267294,-c,210041,209994
1267295,+c,209994,210081
1267296,-c,210081,209994
1267297,+c,209994,210033
1267298,-c,210033,209994
1267299,+c,209994,210036
1267300,-c,210036,209994
1267301,+c,289660,210036
1267302,-c,210036,289660
1267303,+c,289660,210035
1267304,-c,210035,289660
1267305,+c,209994,210037
1267306,-c,210037,209994
1267307,+c,209994,210038
1267308,-c,210038,209994
1267309,+c,209994,210034
1267310,-c,210034,209994
1267311,+c,209994,210089
1267312,-c,210089,209994
1267313,+c,209994,210090
1267314,-c,210090,209994
1267315,+c,209994,210091
1267316,-c,210091,209994
1267317,+c,209994,210104
1267318,-c,210104,209994
1267319,+c,209994,210085
1267320,-c,210085,209994
1267321,+c,209994,210016
1267322,-c,210016,209994
1267323,+c,269608,210226
1267324,-c,210226,269608
1267325,+c,375333,210243
1267326,-c,210243,375333
1267327,+c,267673,210107
1267328,-c,210107,267673
1267329,+c,209991,210057
1267330,-c,210057,209991
1267331,+c,267196,210067
1267332,-c,210067,267196
1267333,+c,458933,210039
1267334,-c,210039,458933
1267335,+c,334266,210097
1267336,-c,210097,334266
1267337,+c,389508,210099
1267338,-c,210099,389508
1267339,+c,267211,210073
1267340,-c,210073,267211
1267341,+c,458981,210082
1267342,-c,210082,458981
1267343,+c,288863,210013
1267344,-c,210013,288863
1267345,+c,289660,210241
1267346,-c,210241,289660
1267347,+c,269372,210248
1267348,-c,210248,269372
1267349,+c,378440,210232
1267350,-c,210232,378440
1267351,+c,464661,210231
1267352,-c,210231,464661
1267353,+c,275717,210159
1267354,-c,210159,275717
1267355,+c,268095,210121
1267356,-c,210121,268095
1267357,+c,459131,210257
1267358,-c,210257,459131
1267359,+c,269602,210266
1267360,-c,210266,269602
1267361,+c,269602,210267
1267362,-c,210267,269602
1267363,+c,459132,210259
1267364,-c,210259,459132
1267365,+c,210260,210261
1267366,-c,210261,210260
1267367,+c,378440,210261
1267368,-c,210261,378440
1267369,+c,269608,210269
1267370,-c,210269,269608
1267371,+c,269706,210271
1267372,-c,210271,269706
1267373,+c,269929,210274
1267374,-c,210274,269929
1267375,+c,459068,210184
1267376,-c,210184,459068
1267377,+c,459068,210187
1267378,-c,210187,459068
1267379,+c,378440,210187
1267380,-c,210187,378440
1267381,+c,459068,210186
1267382,-c,210186,459068
1267383,+c,464661,210186
1267384,-c,210186,464661
1267385,+c,268776,210191
1267386,-c,210191,268776
1267387,+c,268776,210190
1267388,-c,210190,268776
1267389,+c,268776,210194
1267390,-c,210194,268776
1267391,+c,284630,210194
1267392,-c,210194,284630
1267393,+c,268776,210195
1267394,-c,210195,268776
1267395,+c,268776,210197
1267396,-c,210197,268776
1267397,+c,378440,210197
1267398,-c,210197,378440
1267399,+c,268776,210196
1267400,-c,210196,268776
1267401,+c,464661,210196
1267402,-c,210196,464661
1267403,+c,268776,210192
1267404,-c,210192,268776
1267405,+c,268776,210193
1267406,-c,210193,268776
1267407,+c,268776,210198
1267408,-c,210198,268776
1267409,+c,268765,210188
1267410,-c,210188,268765
1267411,+c,378440,210179
1267412,-c,210179,378440
1267413,+c,407487,210181
1267414,-c,210181,407487
1267415,+c,224604,224607
1267416,-c,224607,224604
1267417,+c,461536,224607
1267418,-c,224607,461536
1267419,+c,224604,224608
1267420,-c,224608,224604
1267421,+c,224604,224605
1267422,-c,224605,224604
1267423,+c,230709,224605
1267424,-c,224605,230709
1267425,+c,224604,224606
1267426,-c,224606,224604
1267427,+c,290188,224606
1267428,-c,224606,290188
1267429,+c,275717,224629
1267430,-c,224629,275717
1267431,+c,224651,224655
1267432,-c,224655,224651
1267433,+c,460503,224655
1267434,-c,224655,460503
1267435,+c,224651,224656
1267436,-c,224656,224651
1267437,+c,282893,224617
1267438,-c,224617,282893
1267439,+c,284630,224619
1267440,-c,224619,284630
1267441,+c,226089,226090
1267442,-c,226090,226089
1267443,+c,467844,226080
1267444,-c,226080,467844
1267445,+c,318035,226120
1267446,-c,226120,318035
1267449,+c,264362,226115
1267450,-c,226115,264362
1267451,+c,264370,226116
1267452,-c,226116,264370
1267453,+c,264390,226117
1267454,-c,226117,264390
1267455,+c,225857,225860
1267456,-c,225860,225857
1267457,+c,373785,225845
1267458,-c,225845,373785
1267459,+c,464661,225847
1267460,-c,225847,464661
1267461,+c,378440,225848
1267462,-c,225848,378440
1267463,+c,231040,225834
1267464,-c,225834,231040
1267465,+c,301562,225840
1267466,-c,225840,301562
1267467,+c,465560,225849
1267468,-c,225849,465560
1267469,+c,456958,225863
1267470,-c,225863,456958
1267471,+c,225865,225877
1267472,-c,225877,225865
1267473,+c,275400,225877
1267474,-c,225877,275400
1267475,+c,225865,225881
1267476,-c,225881,225865
1267477,+c,278011,225881
1267478,-c,225881,278011
1267479,+c,225865,225878
1267480,-c,225878,225865
1267481,+c,225865,225879
1267482,-c,225879,225865
1267483,+c,459604,225879
1267484,-c,225879,459604
1267485,+c,225865,225880
1267486,-c,225880,225865
1267487,+c,225865,225868
1267488,-c,225868,225865
1267489,+c,225865,225869
1267490,-c,225869,225865
1267497,+c,225865,225874
1267498,-c,225874,225865
1267499,+c,225865,225873
1267500,-c,225873,225865
1267501,+c,225865,225866
1267502,-c,225866,225865
1267503,+c,225865,225867
1267504,-c,225867,225865
1267505,+c,225865,225885
1267506,-c,225885,225865
1267507,+c,225865,225886
1267508,-c,225886,225865
1267509,+c,225865,225884
1267510,-c,225884,225865
1267511,+c,464318,220711
1267512,-c,220711,464318
1267513,+c,459068,220711
1267514,-c,220711,459068
1267515,+c,375483,220767
1267516,-c,220767,375483
1267517,+c,375483,220766
1267518,-c,220766,375483
1267523,+c,374227,220725
1267524,-c,220725,374227
1267527,+c,464375,220736
1267528,-c,220736,464375
1267529,+c,374873,220741
1267530,-c,220741,374873
1267531,+c,374946,220747
1267532,-c,220747,374946
1267533,+c,374946,220748
1267534,-c,220748,374946
1267535,+c,463591,220714
1267536,-c,220714,463591
1267537,+c,220814,220993
1267538,-c,220993,220814
1267539,+c,275263,220993
1267540,-c,220993,275263
1267541,+c,220814,220988
1267542,-c,220988,220814
1267543,+c,220814,220991
1267544,-c,220991,220814
1267545,+c,273616,220991
1267546,-c,220991,273616
1267551,+c,220814,220987
1267552,-c,220987,220814
1267553,+c,273522,220987
1267554,-c,220987,273522
1267555,+c,220814,220984
1267556,-c,220984,220814
1267557,+c,271025,220984
1267558,-c,220984,271025
1267559,+c,220814,221018
1267560,-c,221018,220814
1267561,+c,220814,221019
1267562,-c,221019,220814
1267563,+c,283378,221019
1267564,-c,221019,283378
1267565,+c,220814,221020
1267566,-c,221020,220814
1267567,+c,283378,221020
1267568,-c,221020,283378
1267569,+c,220814,220998
1267570,-c,220998,220814
1267571,+c,459532,220998
1267572,-c,220998,459532
1267573,+c,220814,220999
1267574,-c,220999,220814
1267575,+c,220814,221017
1267576,-c,221017,220814
1267577,+c,220814,221015
1267578,-c,221015,220814
1267579,+c,279431,221015
1267580,-c,221015,279431
1267581,+c,220814,221023
1267582,-c,221023,220814
1267583,+c,220814,221025
1267584,-c,221025,220814
1267585,+c,284630,221025
1267586,-c,221025,284630
1267587,+c,220814,221028
1267588,-c,221028,220814
1267589,+c,220814,221030
1267590,-c,221030,220814
1267593,+c,220814,221007
1267594,-c,221007,220814
1267595,+c,220814,221008
1267596,-c,221008,220814
1267597,+c,220814,221009
1267598,-c,221009,220814
1267599,+c,220814,220995
1267600,-c,220995,220814
1267601,+c,220814,220935
1267602,-c,220935,220814
1267603,+c,220814,220936
1267604,-c,220936,220814
1267605,+c,220814,220924
1267606,-c,220924,220814
1267607,+c,220814,220926
1267608,-c,220926,220814
1267615,+c,220814,220929
1267616,-c,220929,220814
1267617,+c,220814,220932
1267618,-c,220932,220814
1267619,+c,220814,220931
1267620,-c,220931,220814
1267621,+c,255303,220931
1267622,-c,220931,255303
1267623,+c,220814,220922
1267624,-c,220922,220814
1267625,+c,220814,220953
1267626,-c,220953,220814
1267627,+c,220814,220956
1267628,-c,220956,220814
1267631,+c,220814,220949
1267632,-c,220949,220814
1267633,+c,220814,220946
1267634,-c,220946,220814
1267635,+c,259173,220946
1267636,-c,220946,259173
1267637,+c,220814,220948
1267638,-c,220948,220814
1267639,+c,220814,220940
1267640,-c,220940,220814
1267641,+c,220814,220853
1267642,-c,220853,220814
1267643,+c,220814,220851
1267644,-c,220851,220814
1267645,+c,220814,220871
1267646,-c,220871,220814
1267647,+c,240590,220871
1267648,-c,220871,240590
1267649,+c,220814,220865
1267650,-c,220865,220814
1267651,+c,220814,220866
1267652,-c,220866,220814
1267653,+c,220814,220867
1267654,-c,220867,220814
1267655,+c,220814,220869
1267656,-c,220869,220814
1267659,+c,220814,220859
1267660,-c,220859,220814
1267661,+c,220814,220864
1267662,-c,220864,220814
1267665,+c,220814,220860
1267666,-c,220860,220814
1267667,+c,220814,220861
1267668,-c,220861,220814
1267671,+c,220814,220972
1267672,-c,220972,220814
1267673,+c,220814,220973
1267674,-c,220973,220814
1267675,+c,220814,220970
1267676,-c,220970,220814
1267677,+c,458920,220970
1267678,-c,220970,458920
1267679,+c,220814,220975
1267680,-c,220975,220814
1267681,+c,220814,220974
1267682,-c,220974,220814
1267683,+c,220814,220977
1267684,-c,220977,220814
1267685,+c,220814,220978
1267686,-c,220978,220814
1267687,+c,220814,220980
1267688,-c,220980,220814
1267689,+c,220814,220981
1267690,-c,220981,220814
1267691,+c,378440,220981
1267692,-c,220981,378440
1267693,+c,220814,220983
1267694,-c,220983,220814
1267695,+c,220814,221468
1267696,-c,221468,220814
1267697,+c,220814,221301
1267698,-c,221301,220814
1267699,+c,220814,221328
1267700,-c,221328,220814
1267701,+c,220814,221329
1267702,-c,221329,220814
1267703,+c,220814,221330
1267704,-c,221330,220814
1267705,+c,220814,221334
1267706,-c,221334,220814
1267707,+c,464770,221334
1267708,-c,221334,464770
1267709,+c,220814,221333
1267710,-c,221333,220814
1267711,+c,220814,221335
1267712,-c,221335,220814
1267713,+c,220814,221336
1267714,-c,221336,220814
1267715,+c,220814,221324
1267716,-c,221324,220814
1267717,+c,376455,221324
1267718,-c,221324,376455
1267719,+c,220814,220875
1267720,-c,220875,220814
1267721,+c,220814,220876
1267722,-c,220876,220814
1267723,+c,220814,220879
1267724,-c,220879,220814
1267725,+c,242100,220879
1267726,-c,220879,242100
1267727,+c,220814,220880
1267728,-c,220880,220814
1267729,+c,242254,220880
1267730,-c,220880,242254
1267731,+c,220814,220881
1267732,-c,220881,220814
1267733,+c,242254,220881
1267734,-c,220881,242254
1267735,+c,220814,220882
1267736,-c,220882,220814
1267737,+c,242408,220882
1267738,-c,220882,242408
1267739,+c,220814,220914
1267740,-c,220914,220814
1267741,+c,220814,220911
1267742,-c,220911,220814
1267743,+c,251336,220911
1267744,-c,220911,251336
1267745,+c,220814,220913
1267746,-c,220913,220814
1267747,+c,220814,220910
1267748,-c,220910,220814
1267749,+c,220814,220917
1267750,-c,220917,220814
1267751,+c,220814,220902
1267752,-c,220902,220814
1267753,+c,248565,220902
1267754,-c,220902,248565
1267755,+c,220814,220903
1267756,-c,220903,220814
1267757,+c,220814,220905
1267758,-c,220905,220814
1267759,+c,220814,220904
1267760,-c,220904,220814
1267761,+c,220814,220906
1267762,-c,220906,220814
1267763,+c,220814,220907
1267764,-c,220907,220814
1267765,+c,220814,220918
1267766,-c,220918,220814
1267767,+c,220814,220919
1267768,-c,220919,220814
1267769,+c,220814,220899
1267770,-c,220899,220814
1267771,+c,220814,220889
1267772,-c,220889,220814
1267773,+c,220814,220890
1267774,-c,220890,220814
1267775,+c,220814,221101
1267776,-c,221101,220814
1267777,+c,220814,221104
1267778,-c,221104,220814
1267779,+c,220814,221102
1267780,-c,221102,220814
1267781,+c,220814,221106
1267782,-c,221106,220814
1267783,+c,307267,221106
1267784,-c,221106,307267
1267785,+c,220814,221113
1267786,-c,221113,220814
1267787,+c,220814,221124
1267788,-c,221124,220814
1267789,+c,317999,221124
1267790,-c,221124,317999
1267791,+c,220814,221115
1267792,-c,221115,220814
1267793,+c,220814,221119
1267794,-c,221119,220814
1267795,+c,220814,221120
1267796,-c,221120,220814
1267797,+c,220814,221185
1267798,-c,221185,220814
1267799,+c,220814,221179
1267800,-c,221179,220814
1267801,+c,220814,221191
1267802,-c,221191,220814
1267803,+c,220814,221192
1267804,-c,221192,220814
1267805,+c,337329,221192
1267806,-c,221192,337329
1267807,+c,220814,221132
1267808,-c,221132,220814
1267809,+c,220814,221142
1267810,-c,221142,220814
1267811,+c,220814,221139
1267812,-c,221139,220814
1267813,+c,220814,221170
1267814,-c,221170,220814
1267815,+c,220814,221173
