्र॔वण,0
325310,171364,प्रस्थपुष्प,n,n-----m--a,,,,/p.ˈɹəs.t̪ʰə.ˈpuʂ.pə/,प्र-स्थ-पुष्प,0
325311,,प्रस्थवत्,n,n-----m--c,,,,/p.ˈɹəs.t̪ʰə.ʋət̪/,प्र-स्थ-वत्,0
325312,155068,प्रस्थेय,n,n-----n--a,,,,/p.ˈɹəs.t̪ʰeː.jə/,प्र॔-स्थेय,0
325313,,प्रस्थिक,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰi.kə/,प्रस्थिक,0
325314,155780,प्रस्थिका,n,n-----f--ā,,,,/p.ˈɹəs.t̪ʰi.kɑː/,प्रस्थिका,0
325317,,प्रस्थित,n,n-----n--a,,,,/p.ˈɹəs.t̪ʰi.t̪ə/,प्र॔-स्थित,0
325318,,प्रस्थित,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰi.t̪ə/,प्र॔-स्थित,0
325319,,प्रस्थितम्,r,rp--------,,,,/p.ˈɹəs.t̪ʰi.t̪əm/,प्र॔-स्थितम्,0
325320,,प्रस्थितवत्,a,ap----a--c,,,,/p.ˈɹəs.t̪ʰi.t̪ə.ʋət̪/,प्र॔-स्थित-वत्,0
325321,,प्रस्थितयाज्या,n,n-----f--ā,,,,/p.ˈɹəs.t̪ʰi.t̪ə.jɑːd͡ʑ.jɑː/,प्र॔-स्थित-याज्या,0
325322,,प्रस्थितयाज्याहोम,n,n-----m--a,,,,/p.ˈɹəs.t̪ʰi.t̪ə.jɑːd͡ʑ.jɑː.ɦoːmə/,प्र॔-स्थित-याज्या-होम,0
325323,155067,प्रस्थिति,n,n-----f--i,,,,/p.ˈɹəs.t̪ʰi.t̪i/,प्र॔-स्थिति,0
325324,,प्रस्था,v,v----a--1- v----d--1-,,,,/p.ˈɹəs.t̪ʰɑː/,प्र-स्था,0
325325,,प्रस्था,n,n-----f--ā,,,,/p.ˈɹəs.t̪ʰɑː/,प्र-स्था॔,0
325326,155779,प्रस्थान,n,n-----n--a,,,,/p.ˈɹəs.t̪ʰɑː.nə/,प्र-स्थान,0
325327,,प्रस्थानभेद,n,n-----m--a,,,,/p.ˈɹəs.t̪ʰɑː.nə.bʱeː.d̪ə/,प्र-स्थान-भेद,0
325328,,प्रस्थानदुन्दुभि,n,n-----m--i,,,,/p.ˈɹəs.t̪ʰɑː.nə.d̪un.d̪u.bʱi/,प्र-स्थान-दुन्दुभि,0
325329,,प्रस्थानक,n,n-----n--a,,,,/p.ˈɹəs.t̪ʰɑː.nə.kə/,प्र-स्थानक,0
325330,,प्रस्थानरत्नाकर,n,n-----m--a,,,,/p.ˈɹəs.t̪ʰɑː.nə.ˈɹət̪.nɑː.kə.ɹə/,प्र-स्थान-रत्नाकर,0
325331,,प्रस्थानत्रयभाष्य,n,n-----n--a,,,,/p.ˈɹəs.t̪ʰɑː.ˈnət̪.ɹə.jə.bʱɑːʂ.jə/,प्र-स्थान-त्रय-भाष्य,0
325332,,प्रस्थानवत्,r,rp--------,,,,/p.ˈɹəs.t̪ʰɑː.nə.ʋət̪/,प्र-स्थान-वत्,0
325333,,प्रस्थानविघ्न,n,n-----m--a,,,,/p.ˈɹəs.t̪ʰɑː.nə.ˈʋigʰ.nə/,प्र-स्थान-विघ्न,0
325334,,प्रस्थानविघ्नकृत्,a,ap----a--c,,,,/p.ˈɹəs.t̪ʰɑː.nə.ˈʋigʰ.nə.kɹ̩t̪/,प्र-स्थान-विघ्न-कृत्,0
325335,,प्रस्थानविक्लवगति,a,ap----a--i,,,,/p.ˈɹəs.t̪ʰɑː.nə.ˈʋik.lə.ʋə.gə.t̪i/,प्र-स्थान-विक्लव-गति,0
325336,,प्रस्थानिक,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰɑː.ni.kə/,प्र-स्थानिक,0
325337,,प्रस्थानावली,n,n-----f--ī,,,,/p.ˈɹəs.t̪ʰɑː.nɑː.ʋə.liː/,प्र-स्थानावली,0
325338,,प्रस्थानीय,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰɑː.niː.jə/,प्र-स्थानीय,0
325339,155061,प्रस्थापन,n,n-----n--a,,,n-----f--ā=प्रस्थापनआ,/p.ˈɹəs.t̪ʰɑː.pə.nə/,प्र-स्थापन,0
325340,155062,प्रस्थापनीय,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰɑː.pə.niː.jə/,प्र-स्थापनीय,0
325341,,प्रस्थापित,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰɑː.pi.t̪ə/,प्र-स्थापित,0
325342,,प्रस्थाप्य,a,ap----a--a,,,,/p.ˈɹəs.t̪ʰɑːp.jə/,प्र-स्थाप्य,0
325343,221037,प्रस्थावन्,a,ap----a--n,,,,/p.ˈɹəs.t̪ʰɑː.ʋən/,प्र-स्थावन्,0
325344,,प्रस्थावती,n,n-----f--ī,,,,/p.ˈɹəs.t̪ʰɑː.ʋə.t̪iː/,प्र-स्था॔-वती,0
325345,155065,प्रस्थायिन्,a,ap----a--n,,,,/p.ˈɹəs.t̪ʰɑː.jin/,प्र-स्थायिन्,0
325346,,प्रस्तिघ्,v,v----a--5- v----d--5-,,,,/p.ˈɹəs.t̪igʰ/,प्र-स्तिघ्,0
325347,155059,प्रस्तिर,n,n-----m--a,,,,/p.ˈɹəs.t̪i.ɹə/,प्र-स्तिर,0
325348,155057,प्रस्तोभ,n,n-----m--a,,,,/p.ˈɹəs.t̪oː.bʱə/,प्र-स्तोभ,0
325349,155056,प्रस्तोत्रीय,a,ap----a--a,,,,/p.ˈɹəs.t̪oːt̪.ɹiː.jə/,प्र-स्तोत्रीय,0
325350,155770,प्रस्तोतृ,n,n-----m--r,,,,/p.ˈɹəs.t̪oː.t̪ɹ̩/,प्र-स्तोतृ॔,0
325351,,प्रस्तोतृप्रयोग,n,n-----m--a,,,,/p.ˈɹəs.t̪oː.ˈt̪ɹ̩p.ɹə.joː.gə/,प्र-स्तोतृ॔-प्रयोग,0
325352,,प्रस्तोतृसामन्,n,n-----n--n,,,,/p.ˈɹəs.t̪oː.t̪ɹ̩.sɑː.mən/,प्र-स्तोतृ॔-सामन्,0
325353,,प्रस्तु,v,v----a--2- v----d--2-,,,,/p.ˈɹəs.t̪u/,प्र-स्तु,0
325354,,प्रस्तुभ्,v,v----a--1- v----d--1-,,,,/p.ˈɹəs.t̪ubʱ/,प्र-स्तुभ्,0
325355,,प्रस्तुम्प्,v,v----a--1- v----a--6-,,,,/p.ˈɹəs.t̪ump/,प्र-स्-तुम्प्,0
325356,155768,प्रस्तुत,n,n-----n--a,,,,/p.ˈɹəs.t̪u.t̪ə/,प्र॔-स्तुत,0
325357,,प्रस्तुत,a,ap----a--a,,,,/p.ˈɹəs.t̪u.t̪ə/,प्र॔-स्तुत,0
325359,,प्रस्तुतत्व,n,n-----n--a,,,,/p.ˈɹəs.t̪u.ˈt̪ət̪.ʋə/,प्र॔-स्तुत-त्व,0
325360,,प्रस्तुतयज्ञ,a,ap----a--a,,,,/p.ˈɹəs.t̪u.t̪ə.ˈjəd͡ʑ.ɲə/,प्र॔-स्तुत-यज्ञ,0
325361,155769,प्रस्तुति,n,n-----f--i,,,,/p.ˈɹəs.t̪u.t̪i/,प्र॔-स्तुति,0
325362,,प्रस्तुताङ्कुर,n,n-----m--a,,,,/p.ˈɹəs.t̪u.t̪ɑːŋ.ku.ɹə/,प्र॔-स्तुताङ्कुर,0
325363,155773,प्रस्तार,n,n-----m--a,,,n-----f--ā=प्रस्तारआ,/p.ˈɹəs.t̪ɑː.ɹə/,प्र-स्तार,0
325364,,प्रस्तारचिन्तामणि,n,n-----m--i,,,,/p.ˈɹəs.t̪ɑː.ɹə.t͡ɕin.t̪ɑː.mə.ɳi/,प्र-स्तार-चिन्तामणि,0
325365,,प्रस्तारपत्तन,n,n-----n--a,,,,/p.ˈɹəs.t̪ɑː.ɹə.ˈpət̪.t̪ə.nə/,प्र-स्तार-पत्तन,0
325366,,प्रस्तारपङ्क्ति,n,n-----f--i,,,,/p.ˈɹəs.t̪ɑː.ɹə.pəŋk.t̪i/,प्र-स्तार-पङ्क्ति,0
325367,155775,प्रस्तारिन्,n,n-----n--n,,,,/p.ˈɹəs.t̪ɑː.ɹin/,प्र-स्तारिन्,0
325368,155774,प्रस्तारिन्,a,ap----a--n,,,,/p.ˈɹəs.t̪ɑː.ɹin/,प्र-स्तारिन्,0
325369,155766,प्रस्ताव,n,n-----m--a,,,,/p.ˈɹəs.t̪ɑː.ʋə/,प्र-स्ताव,0
325370,,प्रस्तावचिन्तामणि,n,n-----m--i,,,,/p.ˈɹəs.t̪ɑː.ʋə.t͡ɕin.t̪ɑː.mə.ɳi/,प्र-स्ताव-चिन्तामणि,0
325371,,प्रस्तावक्रमेण,r,rp--------,,,,/p.ˈɹəs.t̪ɑː.ˈʋək.ɹə.meː.ɳə/,प्र-स्ताव-क्रमेण,0
325372,,प्रस्तावमुक्तावती,n,n-----f--ī,,,,/p.ˈɹəs.t̪ɑː.ʋə.ˈmuk.t̪ɑː.ʋə.t̪iː/,प्र-स्ताव-मुक्तावती,0
325373,155053,प्रस्तावना,n,n-----f--ā,,,,/p.ˈɹəs.t̪ɑː.ʋə.nɑː/,प्र-स्तावना,0
325374,,प्रस्तावपाठक,n,n-----m--a,,,,/p.ˈɹəs.t̪ɑː.ʋə.pɑː.ʈʰə.kə/,प्र-स्ताव-पाठक,0
325375,,प्रस्तावरत्नाकर,n,n-----m--a,,,,/p.ˈɹəs.t̪ɑː.ʋə.ˈɹət̪.nɑː.kə.ɹə/,प्र-स्ताव-रत्नाकर,0
325376,,प्रस्तावसदृश,a,ap----a--a,,ap----f--ī=>ी,,/p.ˈɹəs.t̪ɑː.ʋə.sə.d̪ɹ̩.ɕə/,प्र-स्ताव-सदृश,0
325377,,प्रस्तावसूत्र,n,n-----n--a,,,,/p.ˈɹəs.t̪ɑː.ʋə.suːt̪.ɹə/,प्र-स्ताव-सूत्र,0
325378,,प्रस्तावतरंगिणी,n,n-----f--ī,,,,/p.ˈɹəs.t̪ɑː.ʋə.t̪ə.ɹəŋ.gi.ɳiː/,प्र-स्ताव-तरंगिणी,0
325379,,प्रस्तावतस्,r,rp--------,,,,/p.ˈɹəs.t̪ɑː.ʋə.t̪əs/,प्र-स्ताव-तस्,0
325380,,प्रस्तावयज्ञ,n,n-----m--a,,,,/p.ˈɹəs.t̪ɑː.ʋə.ˈjəd͡ʑ.ɲə/,प्र-स्ताव-यज्ञ,0
325381,,प्रस्तावश्लोक,n,n-----m--a,,,,/pɹəst̪ɑːʋəɕloːkə/,प्र-स्ताव-श्लोक,0
325382,155054,प्रस्तावित,a,ap----a--a,,,,/p.ˈɹəs.t̪ɑː.ʋi.t̪ə/,प्र-स्तावित,0
325383,155055,प्रस्ताव्य,a,ap----a--a,,,,/p.ˈɹəs.t̪ɑːʋ.jə/,प्र-स्ताव्य,0
325384,,प्रस्तावान्तरगत,a,ap----a--a,,,,/p.ˈɹəs.t̪ɑː.ʋɑːn.t̪ə.ɹə.gə.t̪ə/,प्र-स्तावान्तर-गत,0
325385,,प्रस्तावानुगतम्,r,rp--------,,,,/p.ˈɹəs.t̪ɑː.ʋɑː.nu.gə.t̪əm/,प्र-स्तावानुगतम्,0
325386,,प्रस्तीम,a,ap----a--a,,,,/p.ˈɹəs.t̪iː.mə/,प्र-स्तीम,0
325387,155060,प्रस्तीर्ण,a,ap----a--a,,,,/p.ˈɹəs.t̪iːɹ.ɳə/,प्र॔-स्तीर्ण,0
325388,155050,प्रस्तीत,a,ap----a--a,,,,/p.ˈɹəs.t̪iː.t̪ə/,प्र-स्तीत,0
325389,,प्रस्तृ,v,v----a--5- v----a--9- v----d--9- v----a--5- v----d--5-,,,,/p.ˈɹəs.t̪ɹ̩/,प्र-स्तृ,0
325390,,प्रसु,v,v----a--0-,,,,/p.ɹə.su/,प्र-सु,0
325391,155015,प्रसुह्म,n,n-----m--a,,,,/p.ɹə.ˈsuɦ.mə/,प्र-सुह्म,0
325392,155097,प्रसुप्,a,ap----a--c,,,,/p.ɹə.sup/,प्र-सु॔प्,0
325393,155793,प्रसुप्त,a,ap----a--a,,,,/p.ɹə.ˈsup.t̪ə/,प्र-सुप्त,0
325394,202416,प्रसुप्तता,n,n-----f--ā,,,,/p.ɹə.ˈsup.t̪ə.t̪ɑː/,प्र-सुप्त-ता,0
325395,155098,प्रसुप्ति,n,n-----f--i,,,,/p.ɹə.ˈsup.t̪i/,प्र-सुप्ति,0
325396,155719,प्रसुत्,n,n-----f--c,,,,/p.ɹə.sut̪/,प्र-सु॔त्,0
325397,155718,प्रसुत्,a,ap----a--c,,,,/p.ɹə.sut̪/,प्र-सु॔त्,0
325398,,प्रसुत,a,ap----a--a,,,,/p.ɹə.su.t̪ə/,प्र॔-सुत,0
325399,155721,प्रसुत,n,n-----m--a,,,,/p.ɹə.su.t̪ə/,प्र॔-सुत,0
325400,155722,प्रसुत,n,n-----n--a,,,,/p.ɹə.su.t̪ə/,प्र॔-सुत,0
325402,155012,प्रसुति,n,n-----f--i,,,,/p.ɹə.su.t̪i/,प्र-सुति,0
325403,155013,प्रसुव,n,n-----m--a,,,,/p.ɹə.su.ʋə/,प्र-सुव,0
325404,155014,प्रसुश्रुत,n,n-----m--a,,,,/pɹəsuɕɹut̪ə/,प्र-सुश्रुत,0
325405,155095,प्रस्वन,n,n-----m--a,,,,/p.ˈɹəs.ʋə.nə/,प्र-स्वन,0
325406,163138,प्रस्वप्,v,v----a--2-,,,,/p.ˈɹəs.ʋəp/,प्र-स्वप्,0
325407,155799,प्रस्वेद,n,n-----m--a,,,,/p.ˈɹəs.ʋeː.d̪ə/,प्र-स्वेद,0
325409,,प्रस्वेदबिन्दु,n,n-----m--u,,,,/p.ˈɹəs.ʋeː.d̪ə.bin.d̪u/,प्र-स्वेद-बिन्दु,0
325410,,प्रस्वेदजल,n,n-----n--a,,,,/p.ˈɹəs.ʋeː.d̪ə.d͡ʑə.lə/,प्र-स्वेद-जल,0
325411,,प्रस्वेदकणिका,n,n-----f--ā,,,,/p.ˈɹəs.ʋeː.d̪ə.kə.ɳi.kɑː/,प्र-स्वेद-कणिका,0
325412,155102,प्रस्वेदिन्,a,ap----a--n,,,,/p.ˈɹəs.ʋeː.d̪in/,प्र-स्वेदिन्,0
338042,66608,रभ,n,n-----m--a,,,,/ɹə.bʱə/,रभ,0
325413,155800,प्रस्वेदित,a,ap----a--a,,,,/p.ˈɹəs.ʋeː.d̪i.t̪ə/,प्र-स्वेदित,0
325414,,प्रस्वेदितवत्,a,ap----a--c,,,,/p.ˈɹəs.ʋeː.d̪i.t̪ə.ʋət̪/,प्र-स्वेदित-वत्,0
325415,,प्रस्विद्,v,v----d--1- v----a--1-,,,,/p.ˈɹəs.ʋid̪/,प्र-स्विद्,0
325416,,प्रस्विन्न,a,ap----a--a,,,,/p.ˈɹəs.ʋin.nə/,प्र-स्विन्न,0
325417,155100,प्रस्वादस्,a,ap----a-sa,,,,/p.ˈɹəs.ʋɑː.d̪əs/,प्र॔-स्वादस्,0
325418,155096,प्रस्वान,n,n-----m--a,,,,/p.ˈɹəs.ʋɑː.nə/,प्र-स्वान,0
325419,155794,प्रस्वाप,a,ap----a--a,,,,/p.ˈɹəs.ʋɑː.pə/,प्र-स्वाप,0
325421,155795,प्रस्वाप,n,n-----m--a,,,,/p.ˈɹəs.ʋɑː.pə/,प्र-स्वाप,0
325422,155796,प्रस्वापक,a,ap----a--a,,ap----f--ā=>िका,,/p.ˈɹəs.ʋɑː.pə.kə/,प्र-स्वापक,0
325423,155798,प्रस्वापन,n,n-----n--a,,,,/p.ˈɹəs.ʋɑː.pə.nə/,प्र-स्वापन,0
325424,155797,प्रस्वापन,a,ap----a--a,,ap----f--ī=>ी,,/p.ˈɹəs.ʋɑː.pə.nə/,प्र-स्वापन,0
325425,155099,प्रस्वापिनी,n,n-----f--ī,,,,/p.ˈɹəs.ʋɑː.pi.niː/,प्र-स्वापिनी,0
325426,155103,प्रस्वार,n,n-----m--a,,,,/p.ˈɹəs.ʋɑː.ɹə/,प्र-स्वार,0
325427,,प्रस्वृ,v,v----a--1-,,,,/p.ˈɹəs.ʋɹ̩/,प्र-स्वृ,0
325428,163135,प्रस्यन्द्,v,v----d--1-,,,,/p.ˈɹəs.jənd̪/,प्र-स्यन्द्,0
325429,155087,प्रस्यन्द,n,n-----m--a,,,,/p.ˈɹəs.jən.d̪ə/,प्र-स्यन्द,0
325430,155088,प्रस्यन्दन,n,n-----n--a,,,,/p.ˈɹəs.jən.d̪ə.nə/,प्र-स्यन्दन,0
325431,155786,प्रस्यन्दिन्,a,ap----a--n,,,,/p.ˈɹəs.jən.d̪in/,प्र-स्य॔न्दिन्,0
325432,155787,प्रस्यन्दिन्,n,n-----m--n,,,,/p.ˈɹəs.jən.d̪in/,प्र-स्य॔न्दिन्,0
325433,155687,प्रसाद,n,n-----m--a,,,n-----f--ā=प्रसादआ,/p.ɹə.sɑː.d̪ə/,प्र-साद,0
325434,,प्रसादभाज्,a,ap----a--c,,,,/p.ɹə.sɑː.d̪ə.bʱɑːd͡ʑ/,प्र-साद-भाज्,0
325435,,प्रसादभूमि,n,n-----f--i,,,,/p.ɹə.sɑː.d̪ə.bʱuː.mi/,प्र-साद-भूमि,0
325436,,प्रसादचिन्तक,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.t͡ɕin.t̪ə.kə/,प्र-साद-चिन्तक,0
325437,,प्रसाददान,n,n-----n--a,,,,/p.ɹə.sɑː.d̪ə.d̪ɑː.nə/,प्र-साद-दान,0
325438,154978,प्रसादक,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.kə/,प्र-सादक,0
325439,,प्रसादमाला,n,n-----f--ā,,,,/p.ɹə.sɑː.d̪ə.mɑː.lɑː/,प्र-साद-माला,0
325440,155688,प्रसादन,a,ap----a--a,,ap----f--ī=>ी,,/p.ɹə.sɑː.d̪ə.nə/,प्र-सादन,0
325441,155691,प्रसादन,n,n-----n--a,,,,/p.ɹə.sɑː.d̪ə.nə/,प्र-सादन,0
325443,155689,प्रसादन,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ə.nə/,प्र-सादन,0
325446,155690,प्रसादना,n,n-----f--ā,,,,/p.ɹə.sɑː.d̪ə.nɑː/,प्र-सादना,0
325447,154979,प्रसादनीय,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.niː.jə/,प्र-सादनीय,0
325448,,प्रसादपराङ्मुख,a,ap----a--a,,ap----f--ī=>ी,,/p.ɹə.sɑː.d̪ə.pə.ɹɑːŋ.mu.kʰə/,प्र-साद-पराङ्मुख,0
325449,,प्रसादपट्ट,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ə.ˈpəʈ.ʈə/,प्र-साद-पट्ट,0
325450,,प्रसादपट्टक,n,n-----n--a,,,,/p.ɹə.sɑː.d̪ə.ˈpəʈ.ʈə.kə/,प्र-साद-पट्टक,0
325451,,प्रसादप्रतिलब्ध,n,n-----m--a,,,,/p.ɹə.sɑː.ˈd̪əp.ɹə.t̪i.ˈləb.d̪ʰə/,प्र-साद-प्रतिलब्ध,0
325452,,प्रसादपुरग,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.pu.ɹə.gə/,प्र-साद-पुरग,0
325453,,प्रसादपात्र,n,n-----n--a,,,,/p.ɹə.sɑː.d̪ə.pɑːt̪.ɹə/,प्र-साद-पात्र,0
325454,,प्रसादस्तव,n,n-----m--a,,,,/p.ɹə.sɑː.ˈd̪əs.t̪ə.ʋə/,प्र-साद-स्तव,0
325455,,प्रसादस्थ,a,ap----a--a,,,,/p.ɹə.sɑː.ˈd̪əs.t̪ʰə/,प्र-साद-स्थ,0
325456,,प्रसादसुमुख,a,ap----a--a,,ap----f--ī=>ी,,/p.ɹə.sɑː.d̪ə.su.mu.kʰə/,प्र-साद-सु-मुख,0
325457,176509,प्रसादवत्,a,ap----a--c,,,,/p.ɹə.sɑː.d̪ə.ʋət̪/,प्र-साद-वत्,0
325458,,प्रसादवतीसमाधि,n,n-----m--i,,,,/p.ɹə.sɑː.d̪ə.ʋə.t̪iː.sə.mɑː.d̪ʰi/,प्र-साद-वती-समाधि,0
325459,,प्रसादवित्त,a,ap----a--a,,ap----f--ā=>ा,,/p.ɹə.sɑː.d̪ə.ˈʋit̪.t̪ə/,प्र-साद-वित्त,0
325460,,प्रसादवित्तक,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.ˈʋit̪.t̪ə.kə/,प्र-साद-वित्तक,0
325461,,प्रसादवित्तक,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ə.ˈʋit̪.t̪ə.kə/,प्र-साद-वित्तक,0
325462,,प्रसादयितव्य,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ə.ji.ˈt̪əʋ.jə/,प्र-सादयितव्य,0
325463,,प्रसादषट्श्लोकी,n,n-----f--ī,,,,/p.ɹə.sɑː.d̪ə.ˈʂəʈɕ.loː.kiː/,प्र-साद-षट्-श्लोकी,0
325464,,प्रसाध्,v,v----a--1- v----d--1- v----a--4- v----a--5-,,,,/p.ɹə.sɑːd̪ʰ/,प्र-साध्,0
325465,155703,प्रसाधक,a,ap----a--a,,ap----f--ā=>िका,,/p.ɹə.sɑː.d̪ʰə.kə/,प्र-साधक,0
325466,155701,प्रसाधक,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ʰə.kə/,प्र-साधक,0
325467,155707,प्रसाधन,n,n-----n--a,,,,/p.ɹə.sɑː.d̪ʰə.nə/,प्र-सा॔धन,0
325468,155705,प्रसाधन,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ʰə.nə/,प्र-सा॔धन,0
325471,155704,प्रसाधन,a,ap----a--a,,ap----f--ī=>ी,,/p.ɹə.sɑː.d̪ʰə.nə/,प्र-सा॔धन,0
325473,,प्रसाधनविधि,n,n-----m--i,,,,/p.ɹə.sɑː.d̪ʰə.nə.ʋi.d̪ʰi/,प्र-सा॔धन-विधि,0
325474,,प्रसाधनविशेष,n,n-----m--a,,,,/p.ɹə.sɑː.d̪ʰə.nə.ʋi.ɕeː.ʂə/,प्र-सा॔धन-विशेष,0
325476,155706,प्रसाधनी,n,n-----f--ī,,,,/p.ɹə.sɑː.d̪ʰə.niː/,प्र-सा॔धनी,0
325477,155702,प्रसाधिका,n,n-----f--ā,,,,/p.ɹə.sɑː.d̪ʰi.kɑː/,प्र-साधिका,0
325479,,प्रसाधित,a,ap----a--a,,,,/p.ɹə.sɑː.d̪ʰi.t̪ə/,प्र-साधित,0
325480,,प्रसाधिताङ्ग,a,ap----a--a,,ap----f--ī=>ी,,/p.ɹə.sɑː.d̪ʰi.t̪ɑːŋ.gə/,प्र-साधिताङ्ग,0
325481,,प्रसाध्य,a,ap----a--a,,,,/p.ɹə.sɑːd̪ʰ.jə/,प्र-साध्य,0
325482,154981,प्रसादिन्,a,ap----a--n,,,,/p.ɹə.sɑː.d̪in/,प्र-सादिन्,0
325483,,प्रसादित,a,ap----a--a,,,,/p.ɹə.sɑː.d̪i.t̪ə/,प्र-सादित,0
325484,155693,प्रसादित,n,n-----n--a,,,,/p.ɹə.sɑː.d̪i.t̪ə/,प्र-सादित,0
