ʰə.lɑː/,अन्-अंशुमत्-फला,0
212871,9789,अनङ्गशेखर,n,n-----m--a,,,,/ə.nəŋ.gə.ɕeː.kʰə.ɹə/,अन्-अङ्ग॔-शेखर,0
212872,9794,अनङ्गुरि,a,ap----a--i,,,,/ə.nəŋ.gu.ɹi/,अन्-अङ्गुरि॔,0
212873,212900,अनङ्गुष्ठ,a,ap----a--a,,,,/ə.nəŋ.ˈguʂ.ʈʰə/,अनङ्गुष्ठ,0
212874,9791,अनङ्गापीड,n,n-----m--a,,,,/ə.nəŋ.gɑː.piː.ɖə/,अनङ्गापीड,0
212875,9792,अनङ्गासुहृद्,n,n-----m--c,,,,/ə.nəŋ.gɑː.su.ɦɹ̩d̪/,अनङ्गासुहृद्,0
212876,9779,अनङ्कुश,a,ap----a--a,,,,/ə.nəŋ.ku.ɕə/,अन्-अङ्कुश,0
212877,9804,अनणु,a,ap----a--u,,,,/ə.nə.ɳu/,अ॔न्-अणु,0
212878,9805,अनणु,n,n-----m--u,,,,/ə.nə.ɳu/,अ॔न्-अणु,0
212879,,अनणीयस्,a,ap----a-sa,,,,/ə.nə.ɳiː.jəs/,अन्-अणीयस्,0
212880,10176,अनष्ट,a,ap----a--a,,,,/ə.ˈnəʂ.ʈə/,अ-नष्ट,0
212881,,अनष्ट,n,n-----n--a,,,,/ə.ˈnəʂ.ʈə/,अ-नष्ट,0
212882,10177,अनष्टपशु,a,ap----a--u,,,,/ə.ˈnəʂ.ʈə.pə.ɕu/,अ-नष्ट-पशु,0
212883,10178,अनष्टवेदस्,a,ap----a-sa,,,,/ə.ˈnəʂ.ʈə.ʋeː.d̪əs/,अ-नष्ट-वेदस्,0
212884,157241,अन्द्,v,v----a--1-,,,,/nd̪/,अन्द्,0
212885,,अन्ध्,v,v----a--0-,,,,/nd̪ʰ/,अन्ध्,0
212887,20333,अन्ध,a,ap----a--a,,ap----f--ā=>ा,,/ən.d̪ʰə/,अन्ध॔,0
212888,20334,अन्ध,n,n-----n--a,,,,/ən.d̪ʰə/,अन्ध॔,0
212889,176641,अन्ध,n,n-----m--a,,,,/ən.d̪ʰə/,अन्ध॔,0
212890,,अन्धचटकन्याय,n,n-----m--a,,,,/ən.d̪ʰə.t͡ɕə.ʈə.kən.jɑː.jə/,अन्ध-चटक-न्याय,0
212891,,अन्धधी,a,ap----a--ī,,,,/ən.d̪ʰə.d̪ʰiː/,अन्ध॔-धी,0
212894,20360,अन्धक,n,n-----m--a,,,,/ən.d̪ʰə.kə/,अन्धक,0
212895,20359,अन्धक,a,ap----a--a,,,,/ən.d̪ʰə.kə/,अन्धक,0
212896,20361,अन्धकघातिन्,n,n-----m--n,,,,/ən.d̪ʰə.kə.gʰɑː.t̪in/,अन्धक-घातिन्,0
212897,20362,अन्धकरिपु,n,n-----m--u,,,,/ən.d̪ʰə.kə.ɹi.pu/,अन्धक-रिपु,0
212898,20363,अन्धकवर्त,n,n-----m--a,,,,/ən.d̪ʰə.kə.ˈʋəɹ.t̪ə/,अन्धक-वर्त,0
212899,,अन्धकवृष्णि,n,n-----m--i,,,,/ən.d̪ʰə.kə.ˈʋɹ̩ʂ.ɳi/,अन्धक-वृष्णि,0
212900,,अन्धकाल,n,n-----m--a,,,,/ən.d̪ʰə.kɑː.lə/,अन्ध-काल,0
212901,,अन्धकान्तक,n,n-----m--a,,,,/ən.d̪ʰə.kɑːn.t̪ə.kə/,अन्धकान्तक,0
212902,20335,अन्धकार,n,n-----m--a,,,"{'pos': 'n', 'person': '-', 'number': '-', 'tense': '-', 'mood': '-', 'voice': '-', 'gender': 'n', 'case': '-', 'group': '-', 'stem': 'a'}=अन्धकार",/ən.d̪ʰə.kɑː.ɹə/,अन्ध॔-कार,0
212903,,अन्धकारमय,a,ap----a--a,,,,/ən.d̪ʰə.kɑː.ɹə.mə.jə/,अन्ध॔-कार-मय,0
212904,20337,अन्धकारसंचय,n,n-----m--a,,,,/ən.d̪ʰə.kɑː.ɹə.səɲ.t͡ɕə.jə/,अन्ध॔-कार-संचय,0
212905,20365,अन्धकारि,n,n-----m--i,,,,/ən.d̪ʰə.kɑː.ɹi/,अन्धकारि,0
212906,213135,अन्धकारिन्,a,ap----a--n,,,,/ən.d̪ʰə.kɑː.ɹin/,अन्ध-कारिन्,0
212907,20338,अन्धकारित,a,ap----a--a,,,,/ən.d̪ʰə.kɑː.ɹi.t̪ə/,अन्ध॔-कारित,0
212908,20366,अन्धकासुहृद्,n,n-----m--c,,,,/ən.d̪ʰə.kɑː.su.ɦɹ̩d̪/,अन्धकासुहृद्,0
212909,,अन्धकी,n,n-----f--ī,,,,/ən.d̪ʰə.kiː/,अन्धकी,0
212910,20339,अन्धकूप,n,n-----m--a,,,,/ən.d̪ʰə.kuː.pə/,अन्ध॔-कूप,0
212911,20349,अन्धम्भविष्णु,a,ap----a--u,,,,/ən.d̪ʰəm.bʱə.ˈʋiʂ.ɳu/,अन्ध॔-म्-भविष्णु,0
212912,20350,अन्धम्भावुक,a,ap----a--a,,,,/ən.d̪ʰəm.bʱɑː.ʋu.kə/,अन्ध॔-म्-भावुक,0
212913,,अन्धमेहल,n,n-----n--a,,,,/ən.d̪ʰə.meː.ɦə.lə/,अन्ध-मेहल,0
212914,,अन्धमेहल,a,ap----a--a,,,,/ən.d̪ʰə.meː.ɦə.lə/,अन्ध-मेहल,0
212915,20348,अन्धमूषिका,n,n-----f--ā,,,,/ən.d̪ʰə.muː.ʂi.kɑː/,अन्ध॔-मूषिका,0
212916,20347,अन्धमूषा,n,n-----f--ā,,,,/ən.d̪ʰə.muː.ʂɑː/,अन्ध॔-मूषा,0
212917,,अन्धपरम्परान्याय,n,n-----m--a,,,,/ən.d̪ʰə.pə.ɹəm.pə.ɹɑːn.jɑː.jə/,अन्ध-परम्परा-न्याय,0
212918,20346,अन्धपूतना,n,n-----f--ā,,,,/ən.d̪ʰə.puː.t̪ə.nɑː/,अन्ध॔-पूतना,0
212919,20351,अन्धरात्री,n,n-----f--ī,,,,/ən.d̪ʰə.ɹɑːt̪.ɹiː/,अन्ध॔-रात्री,0
212920,20369,अन्धस्,n,n-----n-sa,,,,/ən.d̪ʰəs/,अ॔न्धस्,0
212922,20341,अन्धतमस,n,n-----n--a,,,,/ən.d̪ʰə.t̪ə.mə.sə/,अन्ध॔-तमस,0
212923,,अन्धत्व,n,n-----n--a,,,,/ən.ˈd̪ʰət̪.ʋə/,अन्ध॔-त्व,0
212924,20342,अन्धता,n,n-----f--ā,,,,/ən.d̪ʰə.t̪ɑː/,अन्ध॔-ता,0
212925,,अन्धतामस,n,n-----n--a,,,,/ən.d̪ʰə.t̪ɑː.mə.sə/,अन्ध॔-तामस,0
212926,20345,अन्धतामिस्र,n,n-----m--a,,,,/ən.d̪ʰə.t̪ɑː.ˈmis.ɹə/,अन्ध॔-तामिस्र,0
212927,20345,अन्धतामिस्र,n,n-----n--a,,,,/ən.d̪ʰə.t̪ɑː.ˈmis.ɹə/,अन्ध॔-तामिस्र,0
212929,20345,अन्धतामिस्र,n,n-----n--a,,,,/ən.d̪ʰə.t̪ɑː.ˈmis.ɹə/,अन्ध-तामिस्र,0
212930,,अन्धव्यूह,n,n-----m--a,,,,/ən.ˈd̪ʰəʋ.juː.ɦə/,अन्ध-व्यूह,0
212931,20340,अन्धंकरण,a,ap----a--a,,ap----f--ī=>ी,,/ən.d̪ʰəŋ.kə.ɹə.ɳə/,अन्ध॔-ं-करण,0
212932,20368,अन्धिका,n,n-----f--ā,,,,/ən.d̪ʰi.kɑː/,अन्धिका,0
212933,20372,अन्ध्र,n,n-----m--a,,,,/ənd̪ʰɹə/,अन्ध्र,0
212934,20375,अन्ध्रभृत्य,n,n-----m--a,,,,/ənd̪ʰɹə.ˈbʱɹ̩t̪.jə/,अन्ध्र-भृत्य,0
212935,20373,अन्ध्रजाति,n,n-----f--i,,,,/ənd̪ʰɹə.d͡ʑɑː.t̪i/,अन्ध्र-जाति,0
212936,20374,अन्ध्रजातीय,a,ap----a--a,,,,/ənd̪ʰɹə.d͡ʑɑː.t̪iː.jə/,अन्ध्र-जातीय,0
212937,20370,अन्धु,n,n-----m--u,,,,/ən.d̪ʰu/,अन्धु,0
212938,20371,अन्धुल,n,n-----m--a,,,,/ən.d̪ʰu.lə/,अन्धुल,0
212939,20354,अन्धाहि,n,n-----m--i,,,,/ən.d̪ʰɑː.ɦi/,अन्धाहि,0
212940,,अन्धाहि,a,ap----c--i,,,,/ən.d̪ʰɑː.ɦi/,अन्धाहि,0
212941,20352,अन्धालजी,n,n-----f--ī,,,,/ən.d̪ʰɑː.lə.d͡ʑiː/,अन्धालजी,0
212942,158261,अन्धीभू,v,v----a--1-,,,,/ən.d̪ʰiː.bʱuː/,अन्धी-भू,0
212943,,अन्धीभूत,a,ap----a--a,,,,/ən.d̪ʰiː.bʱuː.t̪ə/,अन्धी-भूत,0
212944,20357,अन्धीगु,n,n-----m--u,,,,/ən.d̪ʰiː.gu/,अन्धी-गु,0
212945,169164,अन्धीकरण,n,n-----n--a,,,,/ən.d̪ʰiː.kə.ɹə.ɳə/,अन्-धी-करण,0
212946,158260,अन्धीकृ,v,v----a--8-,,,,/ən.d̪ʰiː.kɹ̩/,अन्धी-कृ,0
212947,20355,अन्धीकृत,a,ap----a--a,,,,/ən.d̪ʰiː.kɹ̩.t̪ə/,अन्धी-कृत,0
212948,20356,अन्धीकृतात्मन्,a,ap----a--n,,,,/ən.d̪ʰiː.kɹ̩.t̪ɑːt̪.mən/,अन्धीकृतात्मन्,0
212949,20330,अन्दिका,n,n-----f--ā,,,,/ən.d̪i.kɑː/,अन्दिका,0
212950,20331,अन्दोलन,n,n-----n--a,,,,/ən.d̪oː.lə.nə/,अन्दोलन,0
212952,,अन्दोलित,a,ap----a--a,,,,/ən.d̪oː.li.t̪ə/,अन्दोलित,0
212953,20326,अन्दु,n,n-----f--u,,,,/ən.d̪u/,अन्दु,0
212954,20328,अन्दुक,n,n-----m--a,,,,/ən.d̪u.kə/,अन्दुक,0
212955,20327,अन्दू,n,n-----f--ū,,,,/ən.d̪uː/,अन्दू,0
212956,20329,अन्दूक,n,n-----m--a,,,,/ən.d̪uː.kə/,अन्दूक,0
212957,,अनेधस्,n,n-----m-sa,,,,/ə.neː.d̪ʰəs/,अन्-एधस्,0
212958,11632,अनेद्य,a,ap----a--a,,,,/ə.neːd̪.jə/,अ॔-नेद्य,0
212959,11638,अनेहस्,n,n-----m-sa,,,,/ə.neː.ɦəs/,अन्-एह॔स्,0
212960,11637,अनेहस्,a,ap----a-sa,,,,/ə.neː.ɦəs/,अन्-एह॔स्,0
212961,,अनेजत्,a,ap----a--c,,,,/ə.neː.d͡ʑət̪/,अन्-एजत्,0
212962,11585,अनेक,a,ap----a--a,,,,/ə.neː.kə/,अन्-एक,0
212963,11602,अनेकभार्य,a,ap----a--a,,,,/ə.neː.kə.bʱɑːɹ.jə/,अन्-एक-भार्य,0
212964,11591,अनेकचर,a,ap----a--a,,,,/ə.neː.kə.t͡ɕə.ɹə/,अन्-एक-चर,0
212965,,अनेकचित्तमन्त्र,n,n-----m--a,,,,/ə.neː.kə.ˈt͡ɕit̪.t̪ə.mən.t̪ɹə/,अन्-एक-चित्त-मन्त्र,0
212966,11598,अनेकधर्मकथा,n,n-----f--ā,,,,/ə.neː.kə.ˈd̪ʰəɹ.mə.kə.t̪ʰɑː/,अन्-एक-धर्म-कथा,0
212967,11599,अनेकधा,r,rp--------,,,,/ə.neː.kə.d̪ʰɑː/,अन्-एक-धा,0
212968,11600,अनेकधाप्रयोग,n,n-----m--a,,,,/ə.neː.kə.d̪ʰɑːp.ɹə.joː.gə/,अन्-एक-धा-प्रयोग,0
212969,,अनेकधृत्,n,n-----m--c,,,,/ə.neː.kə.d̪ʰɹ̩t̪/,अनेक-धृत्,0
212970,11590,अनेकगोत्र,n,n-----m--a,,,,/ə.neː.kə.goːt̪.ɹə/,अन्-एक-गोत्र,0
212971,11593,अनेकज,a,ap----a--a,,,,/ə.neː.kə.d͡ʑə/,अन्-एक-ज,0
212972,11594,अनेकज,n,n-----m--a,,,,/ə.neː.kə.d͡ʑə/,अन्-एक-ज,0
212973,11587,अनेककालम्,r,rp--------,,,,/ə.neː.kə.kɑː.ləm/,अन्-एक-कालम्,0
212974,11588,अनेककालावधि,r,rp--------,,,,/ə.neː.kə.kɑː.lɑː.ʋə.d̪ʰi/,अन्-एक-कालावधि,0
212975,,अनेककाम,a,ap----a--a,,,,/ə.neː.kə.kɑː.mə/,अन्-एक-काम,0
212976,11589,अनेककृत्,n,n-----m--c,,,,/ə.neː.kə.kɹ̩t̪/,अन्-एक-कृत्,0
212977,11607,अनेकलोचन,n,n-----m--a,,,,/ə.neː.kə.loː.t͡ɕə.nə/,अन्-एक-लोचन,0
212978,11603,अनेकमुख,a,ap----a--a,,,,/ə.neː.kə.mu.kʰə/,अन्-एक-मुख,0
212979,,अनेकप,a,ap----a--a,,,,/ə.neː.kə.pə/,अन्-एक-प,0
212980,11605,अनेकरन्ध्र,a,ap----a--a,,,,/ə.neː.kə.ɹən.d̪ʰɹə/,अन्-एक-रन्ध्र,0
212981,,अनेकरूप,a,ap----a--a,,ap----f--ā=>ा,,/ə.neː.kə.ɹuː.pə/,अन्-एक-रूप,0
212982,,अनेकसंख्य,a,ap----a--a,,,,/ə.neː.kə.səŋ.kʰjə/,अनेक-संख्य,0
212983,,अनेकसंस्थान,a,ap----a--a,,,,/ə.neː.kə.ˈsə̃s.t̪ʰɑː.nə/,अनेक-संस्थान,0
212984,11597,अनेकत्र,r,rp--------,,,,/ə.neː.ˈkət̪.ɹə/,अन्-एक-त्र,0
212985,11596,अनेकत्व,n,n-----n--a,,,,/ə.neː.ˈkət̪.ʋə/,अन्-एक-त्व,0
212986,11595,अनेकता,n,n-----f--ā,,,,/ə.neː.kə.t̪ɑː/,अन्-एक-ता,0
212987,11608,अनेकवचन,n,n-----n--a,,,,/ə.neː.kə.ʋə.t͡ɕə.nə/,अन्-एक-वचन,0
212988,,अनेकवर्ण,a,ap----a--a,,,,/ə.neː.kə.ˈʋəɹ.ɳə/,अनेक-वर्ण,0
212989,11610,अनेकविध,a,ap----a--a,,,,/ə.neː.kə.ʋi.d̪ʰə/,अन्-एक-विध,0
212990,11609,अनेकवारम्,r,rp--------,,,,/ə.neː.kə.ʋɑː.ɹəm/,अन्-एक-वारम्,0
212991,,अनेकवार्षिक,a,ap----a--a,,,,/ə.neː.kə.ʋɑːɹ.ʂi.kə/,अनेक-वार्षिक,0
212992,,अनेकयुद्धविजयिन्,n,n-----m--n,,,,/ə.neː.kə.ˈjud̪.d̪ʰə.ʋi.d͡ʑə.jin/,अन्-एक-युद्ध-विजयिन्,0
212993,11612,अनेकशब्द,a,ap----a--a,,,,/ə.neː.kə.ˈɕəb.d̪ə/,अन्-एक-शब्द,0
212994,11611,अनेकशफ,a,ap----a--a,,,,/ə.neː.kə.ɕə.pʰə/,अन्-एक-शफ,0
212995,11613,अनेकशस्,r,rp--------,,,,/ə.neː.kə.ɕəs/,अन्-एक-शस्,0
212996,,अनेकाच्,a,ap----a--c,,,,/ə.neː.kɑːt͡ɕ/,अनेकाच्,0
212997,11616,अनेकाग्र,a,ap----a--a,,,,/ə.neː.kɑːg.ɹə/,अनेकाग्र,0
212998,11622,अनेकाकिन्,a,ap----a--n,,,,/ə.neː.kɑː.kin/,अ॔न्-एकाकिन्,0
212999,,अनेकाकार,a,ap----a--a,,,,/ə.neː.kɑː.kɑː.ɹə/,अनेकाकार,0
213000,11615,अनेकाक्षर,a,ap----a--a,,,,/ə.neː.kɑːk.ʂə.ɹə/,अनेकाक्षर,0
213001,,अनेकाल्,a,ap----a--c,,,,/ə.neː.kɑːl/,अनेकाल्,0
213002,11623,अनेकान्त,a,ap----a--a,,,,/ə.neː.kɑːn.t̪ə/,अन्-एकान्त,0
213003,11624,अनेकान्तत्व,n,n-----n--a,,,,/ə.neː.kɑːn.ˈt̪ət̪.ʋə/,अन्-एकान्त-त्व,0
213004,11625,अनेकान्तवाद,n,n-----m--a,,,,/ə.neː.kɑːn.t̪ə.ʋɑː.d̪ə/,अन्-एकान्त-वाद,0
213005,11626,अनेकान्तवादिन्,n,n-----m--n,,,,/ə.neː.kɑːn.t̪ə.ʋɑː.d̪in/,अन्-एकान्त-वादिन्,0
213006,,अनेकार्थ,a,ap----a--a,,,,/ə.neː.kɑːɹ.t̪ʰə/,अनेकार्थ,0
213007,,अनेकार्थध्वनिमञ्जरी,n,n-----f--ī,,,,/ə.neː.kɑːɹ.ˈt̪ʰəd̪ʰ.ʋə.ni.məɲ.d͡ʑə.ɹiː/,अनेकार्थ-ध्वनि-मञ्जरी,0
213008,,अनेकार्थसंग्रह,n,n-----m--a,,,,/ə.neː.kɑːɹ.t̪ʰə.səŋ.gɹə.ɦə/,अनेकार्थ-संग्रह,0
213009,,अनेकात्मवादिन्,a,ap----a--n,,,,/ə.neː.kɑːt̪.mə.ʋɑː.d̪in/,अने-कात्म-वादिन्,0
213010,11620,अनेकाश्रय,a,ap----a--a,,,,/əneːkɑːɕɹəjə/,अनेकाश्रय,0
213011,11621,अनेकाश्रित,a,ap----a--a,,,,/əneːkɑːɕɹit̪ə/,अनेकाश्रित,0
213012,11628,अनेकीभवत्,a,ap----a--c,,,,/ə.neː.kiː.bʱə.ʋət̪/,अनेकी-भवत्,0
213013,11627,अनेकीकरण,n,n-----n--a,,,,/ə.neː.kiː.kə.ɹə.ɳə/,अनेकी-करण,0
213014,11629,अनेकीय,a,ap----a--a,,,,/ə.neː.kiː.jə/,अनेकीय,0
213015,,अनेमन्,a,ap----a--n,,,,/ə.neː.mən/,अ॔-नेमन्,0
213016,11633,अनेन,a,ap----a--a,,,,/ə.neː.nə/,अन्-एन॔,0
213017,11634,अनेनस्,a,ap----a-sa,,,,/ə.neː.nəs/,अन्-एन॔स्,0
213018,11635,अनेनस्य,n,n-----n--a,,,,/ə.neː.ˈnəs.jə/,अन्-एनस्य॔,0
213019,11636,अनेव,r,rp--------,,,,/ə.neː.ʋə/,अ॔न्-एव,0
213020,,अनेवम्,r,rp--------,,,,/ə.neː.ʋəm/,अनेवम्,0
213021,171706,अनेवंविद्,a,ap----a--c,,,,/ə.neː.ˈʋə̃.ʋid̪/,अनेवं-विद्,0
213022,,अनेवंविद्वस्,a,ap----a-sa,,,,/ə.neː.ˈʋə̃.ˈʋid̪.ʋəs/,अनेवं-विद्वस्,0
213023,11630,अनेड,n,n-----m--a,,,,/ə.neː.ɖə/,अन्-एड,0
213024,11631,अनेडमूक,a,ap----a--a,,,,/ə.neː.ɖə.muː.kə/,अन्-एड-मूक,0
213025,215612,अनि,n,n-----m--i,,,,/ə.ni/,अनि,0
213026,10484,अनिबद्ध,a,ap----a--a,,,,/ə.ni.ˈbəd̪.d̪ʰə/,अ॔-निबद्ध,0
213027,,अनिबद्धप्रलापिन्,a,ap----a--n,,,,/ə.ni.ˈbəd̪.ˈd̪ʰəp.ɹə.lɑː.pin/,अ॔-निबद्ध-प्रलापिन्,0
213028,,अनिबन्धन,a,ap----a--a,,,,/ə.ni.bən.d̪ʰə.nə/,अ-निबन्धन,0
213029,10490,अनिभ्य,a,ap----a--a,,,,/ə.ˈnibʱ.jə/,अन्-इभ्य,0
213030,10487,अनिभृत,a,ap----a--a,,,,/ə.ni.bʱɹ̩.t̪ə/,अ-निभृत,0
213031,10488,अनिभृष्ट,a,ap----a--a,,,,/ə.ni.ˈbʱɹ̩ʂ.ʈə/,अ॔-निभृष्ट,0
213032,10489,अनिभृष्टतविषि,a,ap----a--i,,,,/ə.ni.ˈbʱɹ̩ʂ.ʈə.t̪ə.ʋi.ʂi/,अ॔-निभृष्ट-तविषि,0
213033,10486,अनिबाध,a,ap----a--a,,,,/ə.ni.bɑː.d̪ʰə/,अ-निबाध,0
213034,,अनिबाध,n,n-----m--a,,,,/ə.ni.bɑː.d̪ʰə/,अ-निबाध,0
213035,212909,अनिचय,n,n-----m--a,,,,/ə.ni.t͡ɕə.jə/,अ-निचय,0
213036,212910,अनिचय,a,ap----a--a,,,,/ə.ni.t͡ɕə.jə/,अ-निचय,0
213037,10452,अनिच्छ,a,ap----a--a,,,,/ə.ˈnit͡ɕ.t͡ɕʰə/,अन्-इच्छ,0
213038,,अनिच्छक,a,ap----a--a,,,,/ə.ˈnit͡ɕ.t͡ɕʰə.kə/,अनिच्छक,0
213039,170983,अनिच्छु,a,ap----a--u,,,,/ə.ˈnit͡ɕ.t͡ɕʰu/,अन्-इच्छु,0
213040,10453,अनिच्छा,n,n-----f--ā,,,,/ə.ˈnit͡ɕ.t͡ɕʰɑː/,अन्-इच्छा,0
213041,10474,अनिध्म,a,ap----a--a,,,,/ə.ˈnid̪ʰ.mə/,अन्-इध्म॔,0
213042,10473,अनिधृष्ट,a,ap----a--a,,,,/ə.ni.ˈd̪ʰɹ̩ʂ.ʈə/,अ-निधृष्ट,0
213043,10470,अनिद्र,a,ap----a--a,,ap----f--ā=>ा,,/ə.ˈnid̪.ɹə/,अ-निद्र,0
213044,10472,अनिद्रित,a,ap----a--a,,,,/ə.ˈnid̪.ɹi.t̪ə/,अ-निद्रित,0
213045,10471,अनिद्रा,n,n-----f--ā,,,,/ə.ˈnid̪.ɹɑː/,अ-निद्रा,0
213046,,अनिदाघदीधिति,n,n-----m--i,,,,/ə.ni.d̪ɑː.gʰə.d̪iː.d̪ʰi.t̪i/,अ-निदाघ-दीधिति,0
213047,10469,अनिदान,a,ap----a--a,,,,/ə.ni.d̪ɑː.nə/,अ-निदान,0
213048,10450,अनिघातेषु,n,n-----m--u,,,,/ə.ni.gʰɑː.t̪eː.ʂu/,अ-निघातेषु,0
213049,10448,अनिग्रह,n,n-----m--a,,,,/ə.ˈnig.ɹə.ɦə/,अ-निग्रह,0
213050,10447,अनिग्रह,a,ap----a--a,,,,/ə.ˈnig.ɹə.ɦə/,अ-निग्रह,0
213051,10449,अनिग्रहस्थान,n,n-----n--a,,,,/ə.ˈnig.ɹə.ˈɦəs.t̪ʰɑː.nə/,अ-निग्रह-स्थान,0
213052,,अनिगुप्त,a,ap----a--a,,,,/ə.ni.ˈgup.t̪ə/,अ-निगुप्त,0
213053,10446,अनिगीर्ण,a,ap----a--a,,,,/ə.ni.giːɹ.ɳə/,अ-निगीर्ण,0
213054,,अनिह,a,ap----a--a,,,,/ə.ni.ɦə/,अन्-इह,0
213055,204814,अनिहित,a,ap----a--a,,,,/ə.ni.ɦi.t̪ə/,अ-निहित,0
213056,,अनिह्शस्त,a,ap----a--a,,,,/ə.ni.ˈhɕəs.t̪ə/,अ-निःशस्त,0
213057,,अनिहूत,a,ap----a--a,,,,/ə.ni.ɦuː.t̪ə/,अ-निहूत,0
213058,,अनिह्ष्टुब्ध,a,ap----a--a,,,,/ə.ˈnihʂ.ˈʈub.d̪ʰə/,अ-निःष्टुब्ध,0
213059,10454,अनिजक,a,ap----a--a,,,,/ə.ni.d͡ʑə.kə/,अ-निजक,0
213060,10443,अनिकेत,a,ap----a--a,,,,/ə.ni.keː.t̪ə/,अ-निकेत,0
213061,167416,अनिकेतन,a,ap----a--a,,,,/ə.ni.keː.t̪ə.nə/,अ-निकेतन,0
213062,10442,अनिकामतस्,r,rp--------,,,,/ə.ni.kɑː.mə.t̪əs/,अ-निकामतस्,0
213063,,अनिकाषम्,r,rp--------,,,,/ə.ni.kɑː.ʂəm/,अ-निकाषम्,0
213064,,अनिकृति,n,n-----f--i,,,,/ə.ni.kɹ̩.t̪i/,अ-निकृति,0
213065,10444,अनिक्षिप्तधूर,n,n-----m--a,,,,/ə.ˈnik.ˈʂip.t̪ə.d̪ʰuː.ɹə/,अ-निक्षिप्त-धूर,0
213066,,अनिक्षिप्य,a,ap----a--a,,,,/ə.ˈnik.ˈʂip.jə/,अ-निक्षिप्य,0
213067,10445,अनिक्षु,n,n-----m--u,,,,/ə.ˈnik.ʂu/,अन्-इक्षु,0
213068,10561,अनिल,n,n-----m--a,,,,/ə.ni.lə/,अ॔निल,0
213069,,अनिलघ्न,a,ap----a--a,,,,/ə.ni.ˈləgʰ.nə/,अ॔निल-घ्न,0
213070,10563,अनिलघ्नक,n,n-----m--a,,,,/ə.ni.ˈləgʰ.nə.kə/,अ॔निल-घ्नक,0
213071,,अनिलहन्,a,ap----a--n,,,,/ə.ni.lə.ɦən/,अ॔निल-हन्,0
213072,,अनिलहृत्,a,ap----a--c,,,,/ə.ni.lə.ɦɹ̩t̪/,अ॔निल-हृत्,0
213073,10702,अनिलकुमार,n,n-----m--a,,,,/ə.ni.lə.ku.mɑː.ɹə/,अ॔निल-कुमार,0
213074,,अनिलम्भ,n,n-----m--a,,,,/ə.ni.ləm.bʱə/,अ-निलम्भ,0
213075,10576,अनिलम्भसमाधि,n,n-----m--i,,,,/ə.ni.ləm.bʱə.sə.mɑː.d̪ʰi/,अ-निलम्भ-समाधि,0
213076,10564,अनिलपर्यय,n,n-----m--a,,,,/ə.ni.lə.ˈpəɹ.jə.jə/,अ॔निल-पर्यय,0
213077,10565,अनिलपर्याय,n,n-----m--a,,,,/ə.ni.lə.ˈpəɹ.jɑː.jə/,अ॔निल-पर्याय,0
213078,10566,अनिलप्रकृति,a,ap----a--i,,,,/ə.ni.ˈləp.ɹə.kɹ̩.t̪i/,अ॔निल-प्रकृति,0
213079,10568,अनिलसख,n,n-----m--a,,,,/ə.ni.lə.sə.kʰə/,अ॔निल-सख,0
213080,10569,अनिलसारथि,n,n-----m--i,,,,/ə.ni.lə.sɑː.ɹə.t̪ʰi/,अ॔निल-सारथि,0
