ि,0
403248,,व्याससूत्रशंकरभाष्य,n,n-----n--a,,,,/ʋ.jɑː.sə.suːt̪.ɹə.ɕəŋ.kə.ɹə.bʱɑːʂ.jə/,व्य्-आस-सूत्र-शंकर-भाष्य,0
403249,,व्यासतस्,r,rp--------,,,,/ʋ.jɑː.sə.t̪əs/,व्य्-आस-तस्,0
403250,,व्यासत्र्यम्बक,n,n-----m--a,,,,/ʋ.jɑː.ˈsət̪.ɹjəm.bə.kə/,व्य्-आस-त्र्य्-अम्बक,0
403251,,व्यासतुलसी,n,n-----m--ī,,,,/ʋ.jɑː.sə.t̪u.lə.siː/,व्य्-आस-तुलसी,0
403252,119037,व्यासत्व,n,n-----n--a,,,,/ʋ.jɑː.ˈsət̪.ʋə/,व्य्-आस-त्व,0
403253,,व्यासतात्पर्यनिर्णय,n,n-----m--a,,,,/ʋ.jɑː.sə.t̪ɑːt̪.ˈpəɹ.jə.ˈniɹ.ɳə.jə/,व्य्-आस-तात्पर्य-निर्णय,0
403254,121053,व्यासतीर्थ,n,n-----m--a,,,,/ʋ.jɑː.sə.t̪iːɹ.t̪ʰə/,व्य्-आस-तीर्थ,0
403255,121052,व्यासतीर्थ,n,n-----n--a,,,,/ʋ.jɑː.sə.t̪iːɹ.t̪ʰə/,व्य्-आस-तीर्थ,0
403256,119046,व्यासवन,n,n-----n--a,,,,/ʋ.jɑː.sə.ʋə.nə/,व्य्-आस-वन,0
403257,119047,व्यासवर्य,n,n-----m--a,,,,/ʋ.jɑː.sə.ˈʋəɹ.jə/,व्य्-आस-वर्य,0
403258,119045,व्यासवत्स,n,n-----m--a,,,,/ʋ.jɑː.sə.ˈʋət̪.sə/,व्य्-आस-वत्स,0
403259,119048,व्यासविट्ठल,n,n-----m--a,,,,/ʋ.jɑː.sə.ˈʋiʈ.ʈʰə.lə/,व्य्-आस-विट्ठल,0
403260,,व्यासञ्ज्,v,v----a--1- v----d--1-,,,,/ʋ.jɑː.səɲd͡ʑ/,व्य्-आ-सञ्ज्,0
403261,121058,व्यासशतक,n,n-----n--a,,,,/ʋ.jɑː.sə.ɕə.t̪ə.kə/,व्य्-आस-शतक,0
403262,,व्यासशिक्षा,n,n-----f--ā,,,,/ʋ.jɑː.sə.ˈɕik.ʂɑː/,व्य्-आस-शिक्षा,0
403263,,व्यासशुकसंवाद,n,n-----m--a,,,,/ʋ.jɑː.sə.ɕu.kə.ˈsə̃.ʋɑː.d̪ə/,व्य्-आस-शुक-संवाद,0
403264,119302,व्यासङ्ग,n,n-----m--a,,,,/ʋ.jɑː.səŋ.gə/,व्य्-आसङ्ग,0
403265,119303,व्यासङ्गिन्,a,ap----a--n,,,,/ʋ.jɑː.səŋ.gin/,व्य्-आसङ्गिन्,0
403266,119306,व्यासेध,n,n-----m--a,,,,/ʋ.jɑː.seː.d̪ʰə/,व्य्-आसेध,0
403267,,व्यासेक,n,n-----m--a,,,,/ʋ.jɑː.seː.kə/,व्य्-आसेक,0
403268,119061,व्यासेश्वर,n,n-----n--a,,,,/ʋjɑːseːɕʋəɹə/,व्यासेश्वर,0
403269,,व्यासिच्,v,v----a--6- v----d--6-,,,,/ʋ.jɑː.sit͡ɕ/,व्य्-आ-सिच्,0
403270,,व्यासिद्ध,a,ap----a--a,,,,/ʋ.jɑː.ˈsid̪.d̪ʰə/,व्य्-आसिद्ध,0
403271,,व्यासिध्,v,v----a--4-,,,,/ʋ.jɑː.sid̪ʰ/,व्य्-आ-सिध्,0
403272,,व्यास्था,v,v----a--1- v----d--1-,,,,/ʋ.jɑːs.t̪ʰɑː/,व्य्-आ-स्था,0
403273,119307,व्यासुकि,n,n-----m--i,,,,/ʋ.jɑː.su.ki/,व्यासुकि,0
403274,119055,व्यासाचल,n,n-----m--a,,,,/ʋ.jɑː.sɑː.t͡ɕə.lə/,व्यासाचल,0
403275,119056,व्यासाचार्य,n,n-----m--a,,,,/ʋ.jɑː.sɑː.t͡ɕɑːɹ.jə/,व्यासाचार्य,0
403276,,व्यासादिपञ्चसिद्धान्त,n,n-----m--a,,,,/ʋ.jɑː.sɑː.d̪i.pəɲ.t͡ɕə.ˈsid̪.d̪ʰɑːn.t̪ə/,व्यासादि-पञ्च-सिद्धान्त,0
403277,119058,व्यासाद्रितरंगिणी,n,n-----f--ī,,,,/ʋ.jɑː.sɑːd̪.ɹi.t̪ə.ɹəŋ.gi.ɳiː/,व्यासाद्रि-तरंगिणी,0
403278,119059,व्यासाश्रम,n,n-----m--a,,,,/ʋjɑːsɑːɕɹəmə/,व्यासाश्रम,0
403279,119060,व्यासाष्टक,n,n-----n--a,,,,/ʋ.jɑː.sɑːʂ.ʈə.kə/,व्यासाष्टक,0
403280,121061,व्यासीय,a,ap----a--a,,,,/ʋ.jɑː.siː.jə/,व्यासीय,0
403281,121062,व्यासीय,n,n-----n--a,,,,/ʋ.jɑː.siː.jə/,व्यासीय,0
403282,,व्यासृ,v,v----a--1- v----a--3- v----d--3- v----a--0- v----d--0-,,,,/ʋ.jɑː.sɹ̩/,व्य्-आ-सृ,0
403283,,व्यासृज्,v,v----a--6- v----d--6-,,,,/ʋ.jɑː.sɹ̩d͡ʑ/,व्य्-आ-सृज्,0
403284,,व्यातन्,v,v----a--8- v----d--8-,,,,/ʋ.jɑː.t̪ən/,व्य्-आ-तन्,0
403285,121104,व्यात्त,n,n-----n--a,,,,/ʋ.jɑːt̪.t̪ə/,व्य्-आ॔त्त,0
403286,121103,व्यात्त,a,ap----a--a,,,,/ʋ.jɑːt̪.t̪ə/,व्य्-आ॔त्त,0
403287,,व्यात्तानन,a,ap----a--a,,,,/ʋ.jɑːt̪.t̪ɑː.nə.nə/,व्य्-आ॔त्तानन,0
403288,,व्यात्तास्य,a,ap----a--a,,,,/ʋ.jɑːt̪.t̪ɑːs.jə/,व्य्-आ॔त्तास्य,0
403289,119165,व्यात्युक्षी,n,n-----f--ī,,,,/ʋ.jɑːt̪.ˈjuk.ʂiː/,व्य्-आत्य्-उक्षी,0
403290,119282,व्यावभाषी,n,n-----f--ī,,,,/ʋ.jɑː.ʋə.bʱɑː.ʂiː/,व्य्-आव-भाषी,0
403291,119280,व्यावचर्ची,n,n-----f--ī,,,,/ʋ.jɑː.ʋə.ˈt͡ɕəɹ.t͡ɕiː/,व्य्-आव-चर्ची,0
403292,119281,व्यावचोरी,n,n-----f--ī,,,,/ʋ.jɑː.ʋə.t͡ɕoː.ɹiː/,व्य्-आव-चोरी,0
403294,121148,व्यावहारिक,n,n-----m--a,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.kə/,व्यावहारिक,0
403295,121147,व्यावहारिक,a,ap----a--a,,ap----f--ī=>ी,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.kə/,व्यावहारिक,0
403296,121149,व्यावहारिक,n,n-----n--a,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.kə/,व्यावहारिक,0
403297,,व्यावहारिकत्व,n,n-----n--a,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.ˈkət̪.ʋə/,व्यावहारिक-त्व,0
403298,,व्यावहारिकत्वखण्डन,n,n-----n--a,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.ˈkət̪.ʋə.ˈkʰəɳ.ɖə.nə/,व्यावहारिक-त्व-खण्डन,0
403299,,व्यावहारिकत्वखण्डनसार,n,n-----m--a,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹi.ˈkət̪.ʋə.ˈkʰəɳ.ɖə.nə.sɑː.ɹə/,व्यावहारिक-त्व-खण्डन-सार,0
403300,119285,व्यावहार्य,a,ap----a--a,,,,/ʋ.jɑː.ʋə.ɦɑːɹ.jə/,व्यावहार्य,0
403301,119286,व्यावहारी,n,n-----f--ī,,,,/ʋ.jɑː.ʋə.ɦɑː.ɹiː/,व्य्-आव-हारी,0
403302,119287,व्यावहासी,n,n-----f--ī,,,,/ʋ.jɑː.ʋə.ɦɑː.siː/,व्य्-आव-हासी,0
403303,119279,व्यावक्रोशी,n,n-----f--ī,,,,/ʋ.jɑː.ˈʋək.ɹoː.ɕiː/,व्य्-आव-क्रोशी,0
403304,,व्यावल्ग्,v,v----a--1- v----d--1-,,,,/ʋ.jɑː.ʋəlg/,व्य्-आ-वल्ग्,0
403305,119284,व्यावल्गित,a,ap----a--a,,,,/ʋ.jɑː.ˈʋəl.gi.t̪ə/,व्य्-आवल्गित,0
403306,,व्यावप्,v,v----a--1- v----d--1-,,,,/ʋ.jɑː.ʋəp/,व्य्-आ-वप्,0
403307,119291,व्यावर्ग,n,n-----m--a,,,,/ʋ.jɑː.ˈʋəɹ.gə/,व्य्-आवर्ग,0
403308,119292,व्यावर्त,n,n-----m--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə/,व्य्-आवर्त,0
403309,121151,व्यावर्तक,a,ap----a--a,,ap----f--ā=>िका,,/ʋ.jɑː.ˈʋəɹ.t̪ə.kə/,व्य्-आवर्तक,0
403310,,व्यावर्तकत्व,n,n-----n--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə.ˈkət̪.ʋə/,व्य्-आवर्तक-त्व,0
403311,,व्यावर्तकता,n,n-----f--ā,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə.kə.t̪ɑː/,व्य्-आवर्तक-ता,0
403312,121153,व्यावर्तन,n,n-----n--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə.nə/,व्य्-आवर्तन,0
406317,141252,वीजित,a,ap----a--a,,,,/ʋiː.d͡ʑi.t̪ə/,वीजित,0
403314,121152,व्यावर्तन,a,ap----a--a,,ap----f--ī=>ी,,/ʋ.jɑː.ˈʋəɹ.t̪ə.nə/,व्य्-आवर्तन,0
403317,119293,व्यावर्तनीय,a,ap----a--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪ə.niː.jə/,व्य्-आवर्तनीय,0
403318,,व्यावर्तित,a,ap----a--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪i.t̪ə/,व्य्-आवर्तित,0
403319,119295,व्यावर्त्य,a,ap----a--a,,,,/ʋ.jɑː.ˈʋəɹ.t̪jə/,व्य्-आवर्त्य,0
403320,,व्यावर्ण्,v,v----a--0-,,,,/ʋ.jɑː.ʋəɹɳ/,व्य्-आ-वर्ण्,0
403321,,व्याविद्ध,a,ap----a--a,,,,/ʋ.jɑː.ˈʋid̪.d̪ʰə/,व्य्-आविद्ध,0
403322,,व्याविद्धम्,r,rp--------,,,,/ʋ.jɑː.ˈʋid̪.d̪ʰəm/,व्य्-आविद्धम्,0
403323,119288,व्याविध,a,ap----a--a,,,,/ʋ.jɑː.ʋi.d̪ʰə/,व्य्-आ-विध,0
403324,119296,व्याविवृत्सु,a,ap----a--u,,,,/ʋ.jɑː.ʋi.ˈʋɹ̩t̪.su/,व्य्-आविवृत्सु,0
403325,,व्याविश्,v,v----a--6- v----d--6-,,,,/ʋ.jɑː.ʋiɕ/,व्य्-आ-विश्,0
403326,,व्याव्यध्,v,v----a--4- v----d--4-,,,,/ʋ.jɑːʋ.jəd̪ʰ/,व्य्-आ-व्यध्,0
403327,,व्यावृ,v,v----a--5- v----a--9- v----d--9-,,,,/ʋ.jɑː.ʋɹ̩/,व्य्-आ-वृ,0
403329,,व्यावृज्,v,v----a--1- v----a--7- v----d--2-,,,,/ʋ.jɑː.ʋɹ̩d͡ʑ/,व्य्-आ-वृज्,0
403330,119297,व्यावृत्,n,n-----f--c,,,,/ʋ.jɑː.ʋɹ̩t̪/,व्य्-आवृ॔त्,0
403331,164648,व्यावृत्,v,v----d--1-,,,,/ʋ.jɑː.ʋɹ̩t̪/,व्य्-आ-वृत्,0
403332,,व्यावृत,a,ap----a--a,,,,/ʋ.jɑː.ʋɹ̩.t̪ə/,व्य्-आवृत,0
403334,119290,व्यावृति,n,n-----f--i,,,,/ʋ.jɑː.ʋɹ̩.t̪i/,व्य्-आवृति,0
403335,119298,व्यावृत्काम,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.kɑː.mə/,व्य्-आवृ॔त्-काम,0
403336,,व्यावृत्त,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə/,व्य्-आ॔वृत्त,0
403337,,व्यावृत्तबुद्धि,n,n-----f--i,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.ˈbud̪.d̪ʰi/,व्य्-आ॔वृत्त-बुद्धि,0
403338,,व्यावृत्तचेतस्,a,ap----a-sa,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.t͡ɕeː.t̪əs/,व्य्-आ॔वृत्त-चेतस्,0
403339,,व्यावृत्तदेह,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.d̪eː.ɦə/,व्य्-आ॔वृत्त-देह,0
403340,,व्यावृत्तगति,a,ap----a--i,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.gə.t̪i/,व्य्-आ॔वृत्त-गति,0
403341,,व्यावृत्तकौतूहल,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.ˈkəौ.t̪uː.ɦə.lə/,व्य्-आ॔वृत्त-कौतूहल,0
403342,,व्यावृत्तसर्वेन्द्रियार्थ,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.ˈsəɹ.ʋeːn.d̪ɹi.jɑːɹ.t̪ʰə/,व्य्-आ॔वृत्त-सर्वेन्द्रियार्थ,0
403343,,व्यावृत्तत्व,n,n-----n--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.ˈt̪ət̪.ʋə/,व्य्-आ॔वृत्त-त्व,0
403344,,व्यावृत्तशिरस्,a,ap----a-sa,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ə.ɕi.ɹəs/,व्य्-आ॔वृत्त-शिरस्,0
403345,,व्यावृत्तेन्द्रिय,a,ap----a--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪eːn.d̪ɹi.jə/,व्य्-आ॔वृत्तेन्द्रिय,0
403346,121155,व्यावृत्ति,n,n-----f--i,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪i/,व्य्-आ॔वृत्ति,0
403347,,व्यावृत्तित्व,n,n-----n--a,,,,/ʋ.jɑː.ˈʋɹ̩t̪.ˈt̪it̪.ʋə/,व्य्-आ॔वृत्ति-त्व,0
403348,,व्यावृत्तात्मन्,a,ap----a--n,,,,/ʋ.jɑː.ˈʋɹ̩t̪.t̪ɑːt̪.mən/,व्य्-आ॔वृत्तात्मन्,0
403349,,व्यायम्,v,v----a--1- v----d--1-,,,,/ʋ.jɑː.jəm/,व्य्-आ-यम्,0
403350,121141,व्यायत,a,ap----a--a,,,,/ʋ.jɑː.jə.t̪ə/,व्य्-आयत,0
403351,,व्यायतम्,r,rp--------,,,,/ʋ.jɑː.jə.t̪əm/,व्य्-आयतम्,0
403352,,व्यायतपातम्,r,rp--------,,,,/ʋ.jɑː.jə.t̪ə.pɑː.t̪əm/,व्य्-आयत-पातम्,0
403353,,व्यायतपातिन्,a,ap----a--n,,,,/ʋ.jɑː.jə.t̪ə.pɑː.t̪in/,व्य्-आयत-पातिन्,0
403354,,व्यायतत्व,n,n-----n--a,,,,/ʋ.jɑː.jə.ˈt̪ət̪.ʋə/,व्य्-आयत-त्व,0
403355,,व्यायतता,n,n-----f--ā,,,,/ʋ.jɑː.jə.t̪ə.t̪ɑː/,व्य्-आयत-ता,0
403356,119243,व्यायोग,n,n-----m--a,,,,/ʋ.jɑː.joː.gə/,व्य्-आयोग,0
403357,119244,व्यायोजिम,a,ap----a--a,,,,/ʋ.jɑː.joː.d͡ʑi.mə/,व्या-योजिम,0
403358,118694,व्यायुध,a,ap----a--a,,,,/ʋ.jɑː.ju.d̪ʰə/,व्य्-आयुध,0
403359,,व्यायुज्,v,v----a--7- v----d--7-,,,,/ʋ.jɑː.jud͡ʑ/,व्य्-आ-युज्,0
403360,119242,व्यायुक,a,ap----a--a,,,,/ʋ.jɑː.ju.kə/,व्य्-आ॔युक,0
403361,121142,व्यायाम,n,n-----m--a,,,,/ʋ.jɑː.jɑː.mə/,व्य्-आयाम॔,0
403362,,व्यायामभूमि,n,n-----f--i,,,,/ʋ.jɑː.jɑː.mə.bʱuː.mi/,व्य्-आयाम॔-भूमि,0
403363,,व्यायामकलह,n,n-----m--a,,,,/ʋ.jɑː.jɑː.mə.kə.lə.ɦə/,व्य्-आयाम॔-कलह,0
403364,,व्यायामकर्शित,a,ap----a--a,,,,/ʋ.jɑː.jɑː.mə.kə.ɹɕi.t̪ə/,व्य्-आयाम॔-कर्शित,0
403365,,व्यायामप्रयोग,n,n-----m--a,,,,/ʋ.jɑː.jɑː.ˈməp.ɹə.joː.gə/,व्य्-आयाम॔-प्रयोग,0
403366,,व्यायामवत्,a,ap----a--c,,,,/ʋ.jɑː.jɑː.mə.ʋət̪/,व्य्-आयाम॔-वत्,0
403367,,व्यायामविद्,a,ap----a--c,,,,/ʋ.jɑː.jɑː.mə.ʋid̪/,व्य्-आयाम॔-विद्,0
403368,,व्यायामविद्या,n,n-----f--ā,,,,/ʋ.jɑː.jɑː.mə.ˈʋid̪.jɑː/,व्य्-आयाम॔-विद्या,0
403369,,व्यायामशाला,n,n-----f--ā,,,,/ʋ.jɑː.jɑː.mə.ɕɑː.lɑː/,व्य्-आयाम॔-शाला,0
403370,,व्यायामशील,a,ap----a--a,,,,/ʋ.jɑː.jɑː.mə.ɕiː.lə/,व्य्-आयाम॔-शील,0
403371,,व्यायामिक,a,ap----a--a,,ap----f--ī=>ी,,/ʋ.jɑː.jɑː.mi.kə/,व्य्-आयामिक,0
403372,,व्यायामिन्,a,ap----a--n,,,,/ʋ.jɑː.jɑː.min/,व्य्-आयामिन्,0
403373,119300,व्याश्रय,n,n-----m--a,,,,/ʋjɑːɕɹəjə/,व्य्-आ-श्रय,0
403374,118697,व्याश्रय,a,ap----a--a,,,,/ʋjɑːɕɹəjə/,व्य्-आश्रय,0
403375,118696,व्याशा,n,n-----f--ā,,,,/ʋ.jɑː.ɕɑː/,व्य्-आशा,0
403376,121102,व्याड,n,n-----m--a,,,,/ʋ.jɑː.ɖə/,व्याड,0
403377,121101,व्याड,a,ap----a--a,,,,/ʋ.jɑː.ɖə/,व्याड,0
403381,119158,व्याडि,n,n-----m--i,,,,/ʋ.jɑː.ɖi/,व्याडि,0
403382,119159,व्याडिपरिभाषा,n,n-----f--ā,,,,/ʋ.jɑː.ɖi.pə.ɹi.bʱɑː.ʂɑː/,व्याडि-परिभाषा,0
403383,119161,व्याडिशिक्षा,n,n-----f--ā,,,,/ʋ.jɑː.ɖi.ˈɕik.ʂɑː/,व्याडि-शिक्षा,0
403384,,व्याडिशाला,n,n-----f--ā,,,,/ʋ.jɑː.ɖi.ɕɑː.lɑː/,व्याडि-शाला,0
403385,119164,व्याड्या,n,n-----f--ā,,,,/ʋ.jɑːɖ.jɑː/,व्याड्या,0
403386,119157,व्याडायुध,n,n-----n--a,,,,/ʋ.jɑː.ɖɑː.ju.d̪ʰə/,व्याडायुध,0
403387,119162,व्याडीय,a,ap----a--a,,,,/ʋ.jɑː.ɖiː.jə/,व्याडीय,0
403388,119163,व्याडीयपरिभाषावृत्ति,n,n-----f--i,,,,/ʋ.jɑː.ɖiː.jə.pə.ɹi.bʱɑː.ʂɑː.ˈʋɹ̩t̪.t̪i/,व्याडीय-परिभाषा-वृत्ति,0
403389,118704,व्यूध्नी,n,n-----f--ī,,,,/ʋ.juːd̪ʰ.niː/,व्य्-ऊध्नी,0
403390,,व्यूह्,v,v----a--1- v----d--1-,,,,/ʋ.juːɦ/,व्य्-ऊह्,0
403392,115314,व्यूह,n,n-----m--a,,,,/ʋ.juː.ɦə/,व्य्-ऊह॔,0
403393,115314,व्यूह,n,n-----m--a,,,,/ʋ.juː.ɦə/,व्य्-ऊह,0
403394,,व्यूहभङ्ग,n,n-----m--a,,,,/ʋ.juː.ɦə.bʱəŋ.gə/,व्य्-ऊह॔-भङ्ग,0
403395,,व्यूहभेद,n,n-----m--a,,,,/ʋ.juː.ɦə.bʱeː.d̪ə/,व्य्-ऊह॔-भेद,0
403396,,व्यूहमति,n,n-----m--i,,,,/ʋ.juː.ɦə.mə.t̪i/,व्य्-ऊह-मति,0
403397,115313,व्यूहन,n,n-----n--a,,,,/ʋ.juː.ɦə.nə/,व्य्-ऊहन,0
403399,115312,व्यूहन,a,ap----a--a,,,,/ʋ.juː.ɦə.nə/,व्य्-ऊहन,0
403401,,व्यूहपार्ष्णि,a,ap----c--i,,,,/ʋ.juː.ɦə.pɑːɹʂ.ɳi/,व्य्-ऊह॔-पार्ष्णि,0
403402,,व्यूहपृष्ठ,n,n-----n--a,,,,/ʋ.juː.ɦə.ˈpɹ̩ʂ.ʈʰə/,व्य्-ऊह॔-पृष्ठ,0
403403,,व्यूहरचना,n,n-----f--ā,,,,/ʋ.juː.ɦə.ɹə.t͡ɕə.nɑː/,व्य्-ऊह॔-रचना,0
403404,223123,व्यूहराज,n,n-----m--a,,,,/ʋ.juː.ɦə.ɹɑː.d͡ʑə/,व्य्-ऊह-राज,0
403405,223123,व्यूहराज,n,n-----m--a,,,,/ʋ.juː.ɦə.ɹɑː.d͡ʑə/,व्य्-ऊह॔-राज,0
403406,,व्यूहराजेन्द्रा,n,n-----f--ā,,,,/ʋ.juː.ɦə.ɹɑː.d͡ʑeːn.d̪ɹɑː/,व्य्-ऊह-राजेन्द्रा,0
403407,114521,व्यूहित,a,ap----a--a,,,,/ʋ.juː.ɦi.t̪ə/,व्य्-ऊहित,0
403408,,व्यूहान्तर,n,n-----m--a,,,,/ʋ.juː.ɦɑːn.t̪ə.ɹə/,व्य्-ऊहान्तर,0
403409,213422,व्यूहीकृ,v,v----a--8-,,,,/ʋ.juː.ɦiː.kɹ̩/,व्यूही-कृ,0
403410,114517,व्यूक,n,n-----m--a,,,,/ʋ.juː.kə/,व्यूक,0
403411,,व्यूर्णु,v,v----a--2- v----d--2-,,,,/ʋ.juːɹ.ɳu/,व्य्-ऊर्णु,0
403412,119320,व्यूत,a,ap----a--a,,,,/ʋ.juː.t̪ə/,व्य्-ऊत,0
403413,119321,व्यूति,n,n-----f--i,,,,/ʋ.juː.t̪i/,व्य्-ऊति,0
403414,,व्यू|अ,a,ap----a--a,,,,/ʋ.juː.|ə/,व्य्-ऊ|अ,0
403415,,व्यू|अच्छन्दस्,a,ap----a-sa,,,,/ʋ.juː.ˈ|ət͡ɕ.t͡ɕʰən.d̪əs/,व्य्-ऊ|अ-च्छन्दस्,0
403416,138311,व्यूढ,a,ap----a--a,,,,/ʋ.juː.ɖʰə/,व्य्-ऊ॔ढ,0
403417,138311,व्यूढ,a,ap----a--a,,,,/ʋ.juː.ɖʰə/,व्य्-ऊढ,0
